EXP_Time;EXP_PosRef;EXP_PosFb;EXP_Pressure_A;EXP_Pressure_B;EXP_Speed;EXP_Velocity;Exp_Current
0.420;0.000;0.000;4.091;4.467;0.000;0.000;1427.500
0.421;0.000;0.000;4.191;4.550;0.000;0.000;1426.950
0.422;0.000;0.000;4.194;4.531;0.000;0.000;1427.350
0.423;0.000;0.000;4.188;4.569;0.000;0.000;1427.350
0.424;0.000;0.000;4.178;4.601;0.000;0.000;1427.100
0.425;0.000;0.000;4.197;4.541;0.000;0.000;1426.700
0.426;0.000;0.000;4.188;4.515;0.000;0.000;1426.750
0.427;0.000;0.000;4.184;4.534;0.000;0.000;1426.300
0.428;0.000;0.000;4.209;4.485;0.000;0.000;1426.400
0.429;0.000;0.000;4.216;4.511;0.000;0.000;1426.300
0.430;0.000;0.000;4.244;4.418;0.000;0.000;1426.650
0.431;0.000;0.000;4.272;4.410;0.000;0.000;1426.600
0.432;0.000;0.000;4.287;4.442;0.000;0.000;1427.000
0.433;0.000;0.000;4.303;4.405;0.000;0.000;1427.000
0.434;0.000;0.000;4.334;4.363;0.000;0.000;1426.500
0.435;0.000;0.000;4.338;4.438;0.000;0.000;1426.800
0.436;0.000;0.000;4.375;4.403;0.000;0.000;1426.850
0.437;0.000;0.000;4.359;4.344;0.000;0.000;1426.700
0.438;0.000;0.000;4.322;4.411;0.000;0.000;1426.300
0.439;0.000;0.000;4.300;4.499;0.000;0.000;1426.250
0.440;0.000;0.000;4.294;4.480;0.000;0.000;1425.250
0.441;0.000;0.000;4.181;4.462;0.000;0.000;1425.350
0.442;0.000;0.000;4.169;4.463;0.000;0.000;1424.650
0.443;0.000;0.000;4.178;4.461;0.000;0.000;1424.000
0.444;0.000;0.000;4.109;4.467;0.000;0.000;1424.000
0.445;0.000;0.000;4.116;4.468;0.000;0.000;1423.750
0.446;0.000;0.000;4.122;4.429;0.000;0.000;1423.200
0.447;0.000;0.000;4.066;4.468;0.000;0.000;1423.650
0.448;0.000;0.000;4.050;4.524;0.000;0.000;1423.200
0.449;0.000;0.000;4.062;4.495;0.000;0.000;1422.600
0.450;0.000;0.000;4.037;4.440;0.000;0.000;1423.700
0.451;0.000;0.000;4.031;4.433;0.000;0.000;1423.100
0.452;0.000;0.000;4.025;4.427;0.000;0.000;1422.650
0.453;0.000;0.000;4.047;4.437;0.000;0.000;1424.150
0.454;0.000;0.000;4.047;4.415;0.000;0.000;1424.000
0.455;0.000;0.000;4.059;4.357;0.000;0.000;1423.700
0.456;0.000;0.000;4.103;4.363;0.000;0.000;1425.150
0.457;0.000;0.000;4.131;4.328;0.000;0.000;1424.450
0.458;0.000;0.000;4.156;4.350;0.000;0.000;1425.050
0.459;0.000;0.000;4.291;4.348;0.000;0.000;1426.300
0.460;0.000;0.000;4.322;4.371;0.000;0.000;1425.750
0.461;0.000;0.000;4.341;4.381;0.000;0.000;1425.850
0.462;0.000;0.000;4.375;4.453;0.000;0.000;1426.400
0.463;0.000;0.000;4.388;4.473;0.000;0.000;1425.950
0.464;0.000;0.000;4.416;4.496;0.000;0.000;1426.400
0.465;0.000;0.000;4.397;4.491;0.000;0.000;1426.150
0.466;0.000;0.000;4.416;4.540;0.000;0.000;1426.050
0.467;0.000;0.000;4.422;4.456;0.000;0.000;1426.050
0.468;0.000;0.000;4.416;4.487;0.000;0.000;1426.400
0.469;0.000;0.000;4.425;4.461;0.000;0.000;1426.300
0.470;0.000;0.000;4.425;4.448;0.000;0.000;1426.650
0.471;0.000;0.000;4.428;4.444;0.000;0.000;1426.600
0.472;0.000;0.000;4.438;4.463;0.000;0.000;1427.050
0.473;0.000;0.000;4.519;4.467;0.000;0.000;1426.700
0.474;0.000;0.000;4.525;4.439;0.000;0.000;1426.400
0.475;0.000;0.000;4.547;4.357;0.000;0.000;1426.650
0.476;0.000;0.000;4.622;4.357;0.000;0.000;1426.000
0.477;0.000;0.000;4.622;4.365;0.000;0.000;1426.150
0.478;0.000;0.000;4.616;4.347;0.000;0.000;1426.050
0.479;0.000;0.000;4.528;4.332;0.000;0.000;1425.500
0.480;0.000;0.000;4.528;4.337;0.000;0.000;1425.800
0.481;0.000;0.000;4.525;4.324;0.000;0.000;1426.100
0.482;0.000;0.000;4.506;4.351;0.000;0.000;1425.850
0.483;0.000;0.000;4.516;4.371;0.000;0.000;1425.900
0.484;0.000;0.000;4.525;4.337;0.000;0.000;1426.000
0.485;0.000;0.000;4.550;4.356;0.000;0.000;1426.600
0.486;0.000;0.000;4.578;4.463;0.000;0.000;1426.200
0.487;0.000;0.000;4.612;4.515;0.000;0.000;1426.400
0.488;0.000;0.000;4.634;4.458;0.000;0.000;1426.350
0.489;0.000;0.000;4.653;4.496;0.000;0.000;1426.050
0.490;0.000;0.000;4.647;4.509;0.000;0.000;1425.450
0.491;0.000;0.000;4.653;4.577;0.000;0.000;1425.450
0.492;0.000;0.000;4.672;4.510;0.000;0.000;1424.850
0.493;0.000;0.000;4.544;4.593;0.000;0.000;1424.650
0.494;0.000;0.000;4.537;4.612;0.000;0.000;1425.150
0.495;0.000;0.000;4.537;4.544;0.000;0.000;1424.800
0.496;0.000;0.000;4.441;4.596;0.000;0.000;1425.500
0.497;0.000;0.000;4.447;4.579;0.000;0.000;1425.450
0.498;0.000;0.000;4.456;4.591;0.000;0.000;1425.350
0.499;0.000;0.000;4.456;4.540;0.000;0.000;1425.550
0.500;0.000;0.000;4.447;4.547;0.000;0.000;1425.700
0.501;0.000;0.000;4.450;4.463;0.000;0.000;1425.950
0.502;0.000;0.000;4.456;4.428;0.000;0.000;1425.850
0.503;0.000;0.000;4.459;4.447;0.000;0.000;1425.550
0.504;0.000;0.000;4.441;4.495;0.000;0.000;1425.100
0.505;0.000;0.000;4.409;4.419;0.000;0.000;1424.700
0.506;0.000;0.000;4.372;4.466;0.000;0.000;1425.550
0.507;0.000;0.000;4.347;4.416;0.000;0.000;1425.050
0.508;0.000;0.000;4.341;4.371;0.000;0.000;1424.700
0.509;0.000;0.000;4.325;4.339;0.000;0.000;1425.150
0.510;0.000;0.000;4.328;4.327;0.000;0.000;1425.700
0.511;0.000;0.000;4.319;4.307;0.000;0.000;1426.150
0.512;0.000;0.000;4.303;4.315;0.000;0.000;1426.400
0.513;0.000;0.000;4.403;4.262;0.000;0.000;1426.750
0.514;0.000;0.000;4.419;4.283;0.000;0.000;1426.700
0.515;0.000;0.000;4.416;4.318;0.000;0.000;1427.050
0.516;0.000;0.000;4.403;4.365;0.000;0.000;1426.750
0.517;0.000;0.000;4.416;4.403;0.000;0.000;1426.800
0.518;0.000;0.000;4.416;4.367;0.000;0.000;1426.550
0.519;0.000;0.000;4.434;4.294;0.000;0.000;1426.150
0.520;0.000;0.000;4.456;4.348;0.000;0.000;1426.000
0.521;0.000;0.000;4.472;4.323;0.000;0.000;1425.700
0.522;0.000;0.000;4.466;4.260;0.000;0.000;1425.500
0.523;0.000;0.000;4.469;4.206;0.000;0.000;1425.750
0.524;0.000;0.000;4.475;4.173;0.000;0.000;1425.800
0.525;0.000;0.000;4.500;4.145;0.000;0.000;1426.100
0.526;0.000;0.000;4.506;4.145;0.000;0.000;1425.800
0.527;0.000;0.000;4.522;4.238;0.000;0.000;1426.200
0.528;0.000;0.000;4.525;4.169;0.000;0.000;1426.200
0.529;0.000;0.000;4.509;4.134;0.000;0.000;1426.150
0.530;0.000;0.000;4.647;4.156;0.000;0.000;1426.000
0.531;0.000;0.000;4.669;4.190;0.000;0.000;1425.900
0.532;0.000;0.000;4.688;4.120;0.000;0.000;1426.250
0.533;0.000;0.000;4.631;4.107;0.000;0.000;1424.950
0.534;0.000;0.000;4.628;4.077;0.000;0.000;1425.200
0.535;0.000;0.000;4.594;4.159;0.000;0.000;1424.900
0.536;0.000;0.000;4.562;4.131;0.000;0.000;1423.800
0.537;0.000;0.000;4.519;4.057;0.000;0.000;1424.600
0.538;0.000;0.000;4.509;4.105;0.000;0.000;1424.350
0.539;0.000;0.000;4.475;4.103;0.000;0.000;1423.800
0.540;0.000;0.000;4.438;4.072;0.000;0.000;1424.750
0.541;0.000;0.000;4.438;4.029;0.000;0.000;1424.500
0.542;0.000;0.000;4.434;4.025;0.000;0.000;1424.750
0.543;0.000;0.000;4.422;3.956;0.000;0.000;1425.600
0.544;0.000;0.000;4.537;4.052;0.000;0.000;1425.900
0.545;0.000;0.000;4.519;4.076;0.000;0.000;1426.200
0.546;0.000;0.000;4.509;4.048;0.000;0.000;1426.750
0.547;0.000;0.000;4.541;4.064;0.000;0.000;1426.350
0.548;0.000;0.000;4.525;4.074;0.000;0.000;1427.000
0.549;0.000;0.000;4.525;4.007;0.000;0.000;1426.950
0.550;0.000;0.000;4.391;4.097;0.000;0.000;1425.100
0.551;0.000;0.000;4.359;4.052;0.000;0.000;1425.500
0.552;0.000;0.000;4.316;4.113;0.000;0.000;1424.800
0.553;0.000;0.000;4.306;4.058;0.000;0.000;1424.900
0.554;0.000;0.000;4.266;4.048;0.000;0.000;1424.950
0.555;0.000;0.000;4.266;4.126;0.000;0.000;1425.150
0.556;0.000;0.000;4.272;4.058;0.000;0.000;1424.700
0.557;0.000;0.000;4.272;4.028;0.000;0.000;1425.100
0.558;0.000;0.000;4.309;4.053;0.000;0.000;1425.200
0.559;0.000;0.000;4.309;4.047;0.000;0.000;1425.350
0.560;0.000;0.000;4.303;4.009;0.000;0.000;1425.550
0.561;0.000;0.000;4.366;4.132;0.000;0.000;1425.500
0.562;0.000;0.000;4.350;4.087;0.000;0.000;1425.650
0.563;0.000;0.000;4.344;4.091;0.000;0.000;1425.650
0.564;0.000;0.000;4.331;4.110;0.000;0.000;1425.150
0.565;0.000;0.000;4.316;4.154;0.000;0.000;1425.100
0.566;0.000;0.000;4.306;4.170;0.000;0.000;1425.150
0.567;0.000;0.000;4.300;4.211;0.000;0.000;1425.050
0.568;0.000;0.000;4.306;4.194;0.000;0.000;1424.550
0.569;0.000;0.000;4.306;4.222;0.000;0.000;1424.950
0.570;0.000;0.000;4.325;4.275;0.000;0.000;1425.950
0.571;0.000;0.000;4.334;4.211;0.000;0.000;1425.900
0.572;0.000;0.000;4.341;4.166;0.000;0.000;1426.500
0.573;0.000;0.000;4.325;4.208;0.000;0.000;1426.350
0.574;0.000;0.000;4.319;4.136;0.000;0.000;1425.950
0.575;0.000;0.000;4.322;4.135;0.000;0.000;1425.900
0.576;0.000;0.000;4.325;4.155;0.000;0.000;1426.050
0.577;0.000;0.000;4.338;4.092;0.000;0.000;1425.650
0.578;0.000;0.000;4.287;4.105;0.000;0.000;1425.150
0.579;0.000;0.000;4.284;4.107;0.000;0.000;1425.150
0.580;0.000;0.000;4.291;4.062;0.000;0.000;1424.950
0.581;0.000;0.000;4.250;4.150;0.000;0.000;1425.500
0.582;0.000;0.000;4.272;4.178;0.000;0.000;1425.300
0.583;0.000;0.000;4.259;4.140;0.000;0.000;1425.450
0.584;0.000;0.000;4.191;4.180;0.000;0.000;1424.900
0.585;0.000;0.000;4.209;4.125;0.000;0.000;1425.100
0.586;0.000;0.000;4.213;4.105;0.000;0.000;1424.800
0.587;0.000;0.000;4.206;4.024;0.000;0.000;1424.300
0.588;0.000;0.000;4.200;4.012;0.000;0.000;1425.150
0.589;0.000;0.000;4.188;4.097;0.000;0.000;1424.900
0.590;0.000;0.000;4.181;4.093;0.000;0.000;1424.800
0.591;0.000;0.000;4.166;4.076;0.000;0.000;1425.350
0.592;0.000;0.000;4.266;4.168;0.000;0.000;1425.300
0.593;0.000;0.000;4.287;4.206;0.000;0.000;1425.400
0.594;0.000;0.000;4.300;4.256;0.000;0.000;1426.300
0.595;0.000;0.000;4.366;4.260;0.000;0.000;1425.550
0.596;0.000;0.000;4.359;4.206;0.000;0.000;1426.050
0.597;0.000;0.000;4.347;4.197;0.000;0.000;1426.050
0.598;0.000;0.000;4.381;4.231;0.000;0.000;1425.000
0.599;0.000;0.000;4.356;4.276;0.000;0.000;1425.450
0.600;0.000;0.000;4.341;4.321;0.000;0.000;1425.350
0.601;0.000;0.000;4.322;4.315;0.000;0.000;1423.700
0.602;0.000;0.000;4.303;4.261;0.000;0.000;1424.750
0.603;0.000;0.000;4.325;4.343;0.000;0.000;1424.450
0.604;0.000;0.000;4.309;4.270;0.000;0.000;1424.450
0.605;0.000;0.000;4.278;4.238;0.000;0.000;1425.500
0.606;0.000;0.000;4.316;4.237;0.000;0.000;1424.750
0.607;0.000;0.000;4.303;4.235;0.000;0.000;1425.100
0.608;0.000;0.000;4.272;4.221;0.000;0.000;1425.350
0.609;0.000;0.000;4.319;4.223;0.000;0.000;1424.350
0.610;0.000;0.000;4.284;4.144;0.000;0.000;1425.000
0.611;0.000;0.000;4.312;4.203;0.000;0.000;1425.200
0.612;0.000;0.000;4.247;4.199;0.000;0.000;1424.150
0.613;0.000;0.000;4.222;4.166;0.000;0.000;1425.650
0.614;0.000;0.000;4.269;4.126;0.000;0.000;1425.100
0.615;0.000;0.000;4.247;4.126;0.000;0.000;1425.150
0.616;0.000;0.000;4.228;4.092;0.000;0.000;1425.700
0.617;0.000;0.000;4.253;4.127;0.000;0.000;1424.550
0.618;0.000;0.000;4.237;4.100;0.000;0.000;1425.550
0.619;0.000;0.000;4.234;4.180;0.000;0.000;1426.550
0.620;0.000;0.000;4.278;4.131;0.000;0.000;1425.350
0.621;0.000;0.000;4.259;4.020;0.000;0.000;1426.650
0.622;0.000;0.000;4.291;4.093;0.000;0.000;1426.100
0.623;0.000;0.000;4.306;4.069;0.000;0.000;1425.300
0.624;0.000;0.000;4.287;4.063;0.000;0.000;1426.100
0.625;0.000;0.000;4.338;4.043;0.000;0.000;1424.200
0.626;0.000;0.000;4.312;4.026;0.000;0.000;1424.800
0.627;0.000;0.000;4.303;4.050;0.000;0.000;1425.550
0.628;0.000;0.000;4.356;4.053;0.000;0.000;1424.550
0.629;0.000;0.000;4.331;4.026;0.000;0.000;1425.850
0.630;0.000;0.000;4.491;4.004;0.000;0.000;1425.950
0.631;0.000;0.000;4.491;3.990;0.000;0.000;1424.750
0.632;0.000;0.000;4.466;4.036;0.000;0.000;1426.200
0.633;0.000;0.000;4.497;4.026;0.000;0.000;1424.950
0.634;0.000;0.000;4.463;4.063;0.000;0.000;1424.800
0.635;0.000;0.000;4.425;4.118;0.000;0.000;1425.350
0.636;0.000;0.000;4.428;4.048;0.000;0.000;1424.100
0.637;0.000;0.000;4.409;4.084;0.000;0.000;1425.150
0.638;0.000;0.000;4.400;4.142;0.000;0.000;1425.300
0.639;0.000;0.000;4.419;4.158;0.000;0.000;1424.300
0.640;0.000;0.000;4.375;4.163;0.000;0.000;1425.750
0.641;0.000;0.000;4.447;4.076;0.000;0.000;1426.100
0.642;0.000;0.000;4.425;4.127;0.000;0.000;1425.600
0.643;0.000;0.000;4.388;4.159;0.000;0.000;1426.450
0.644;0.000;0.000;4.537;4.135;0.000;0.000;1426.550
0.645;0.000;0.000;4.525;4.166;0.000;0.000;1427.050
0.646;0.000;0.000;4.525;4.166;0.000;0.000;1427.300
0.647;0.000;0.000;4.553;4.235;0.000;0.000;1426.800
0.648;0.000;0.000;4.541;4.257;0.000;0.000;1427.300
0.649;0.000;0.000;4.525;4.175;0.000;0.000;1427.650
0.650;0.000;0.000;4.397;4.110;0.000;0.000;1426.750
0.651;0.000;0.000;4.372;4.062;0.000;0.000;1427.000
0.652;0.000;0.000;4.353;3.962;0.000;0.000;1426.300
0.653;0.000;0.000;4.334;3.940;0.000;0.000;1426.350
0.654;0.000;0.000;4.322;3.920;0.000;0.000;1427.250
0.655;0.000;0.000;4.456;3.877;0.000;0.000;1427.400
0.656;0.000;0.000;4.469;3.892;0.000;0.000;1428.100
0.657;0.000;0.000;4.466;3.915;0.000;0.000;1428.550
0.658;0.000;0.000;4.500;3.841;0.000;0.000;1427.300
0.659;0.000;0.000;4.494;3.752;0.000;0.000;1427.650
0.660;0.000;0.000;4.487;3.778;0.000;0.000;1427.550
0.661;0.000;0.000;4.441;3.757;0.000;0.000;1425.500
0.662;0.000;0.000;4.425;3.735;0.000;0.000;1426.750
0.663;0.000;0.000;4.575;3.750;0.000;0.000;1426.350
0.664;0.000;0.000;4.444;3.755;0.000;0.000;1425.500
0.665;0.000;0.000;4.409;3.694;0.000;0.000;1426.850
0.666;0.000;0.000;4.431;3.655;0.000;0.000;1424.800
0.667;0.000;0.000;4.419;3.646;0.000;0.000;1425.100
0.668;0.000;0.000;4.431;3.733;0.000;0.000;1425.700
0.669;0.000;0.000;4.469;3.809;0.000;0.000;1424.000
0.670;0.000;0.000;4.456;3.843;0.000;0.000;1425.400
0.671;0.000;0.000;4.509;3.770;0.000;0.000;1425.600
0.672;0.000;0.000;4.556;3.719;0.000;0.000;1425.050
0.673;0.000;0.000;4.516;3.809;0.000;0.000;1425.750
0.674;0.000;0.000;4.537;3.799;0.000;0.000;1424.000
0.675;0.000;0.000;4.416;3.732;0.000;0.000;1423.750
0.676;0.000;0.000;4.400;3.818;0.000;0.000;1424.400
0.677;0.000;0.000;4.428;3.862;0.000;0.000;1423.450
0.678;0.000;0.000;4.406;3.844;0.000;0.000;1425.200
0.679;0.000;0.000;4.431;3.812;0.000;0.000;1425.000
0.680;0.000;0.000;4.463;3.908;0.000;0.000;1424.400
0.681;0.000;0.000;4.416;3.938;0.000;0.000;1425.850
0.682;0.000;0.000;4.438;3.876;0.000;0.000;1424.350
0.683;0.000;0.000;4.294;3.961;0.000;0.000;1424.350
0.684;0.000;0.000;4.281;3.966;0.000;0.000;1425.550
0.685;0.000;0.000;4.319;3.996;0.000;0.000;1423.800
0.686;0.000;0.000;4.284;4.009;0.000;0.000;1425.850
0.687;0.000;0.000;4.316;3.945;0.000;0.000;1425.750
0.688;0.000;0.000;4.291;3.939;0.000;0.000;1424.750
0.689;0.000;0.000;4.247;3.995;0.000;0.000;1426.050
0.690;0.000;0.000;4.247;4.015;0.000;0.000;1423.900
0.691;0.000;0.000;4.213;4.035;0.000;0.000;1424.200
0.692;0.000;0.000;4.169;4.031;0.000;0.000;1424.250
0.693;0.000;0.000;4.213;4.047;0.000;0.000;1423.350
0.694;0.000;0.000;4.194;4.057;0.000;0.000;1424.700
0.695;0.000;0.000;4.294;4.072;0.000;0.000;1425.200
0.696;0.000;0.000;4.297;4.115;0.000;0.000;1424.250
0.697;0.000;0.000;4.278;4.055;0.000;0.000;1425.150
0.698;0.000;0.000;4.312;4.002;0.000;0.000;1423.900
0.699;0.000;0.000;4.269;3.992;0.000;0.000;1423.850
0.700;0.000;0.000;4.244;3.962;0.000;0.000;1424.350
0.701;0.000;0.000;4.256;4.036;0.000;0.000;1423.250
0.702;0.000;0.000;4.228;3.990;0.000;0.000;1424.900
0.703;0.000;0.000;4.378;4.012;0.000;0.000;1425.050
0.704;0.000;0.000;4.391;4.023;0.000;0.000;1423.800
0.705;0.000;0.000;4.344;4.034;0.000;0.000;1425.450
0.706;0.000;0.000;4.362;4.054;0.000;0.000;1424.000
0.707;0.000;0.000;4.319;3.976;0.000;0.000;1423.900
0.708;0.000;0.000;4.278;4.000;0.000;0.000;1424.550
0.709;0.000;0.000;4.309;4.035;0.000;0.000;1423.300
0.710;0.000;0.000;4.312;4.015;0.000;0.000;1425.000
0.711;0.000;0.000;4.325;4.087;0.000;0.000;1425.450
0.712;0.000;0.000;4.372;4.106;0.000;0.000;1424.900
0.713;0.000;0.000;4.338;4.077;0.000;0.000;1426.250
0.714;0.000;0.000;4.356;4.137;0.000;0.000;1426.250
0.715;0.000;0.000;4.256;4.168;0.000;0.000;1424.950
0.716;0.000;0.000;4.244;4.174;0.000;0.000;1426.100
0.717;0.000;0.000;4.250;4.225;0.000;0.000;1424.600
0.718;0.000;0.000;4.197;4.304;0.000;0.000;1425.300
0.719;0.000;0.000;4.241;4.315;0.000;0.000;1426.150
0.720;0.000;0.000;4.263;4.274;0.000;0.000;1424.850
0.721;0.000;0.000;4.253;4.257;0.000;0.000;1426.400
0.722;0.000;0.000;4.269;4.280;0.000;0.000;1425.050
0.723;0.000;0.000;4.112;4.251;0.000;0.000;1424.400
0.724;0.000;0.000;4.081;4.251;0.000;0.000;1425.200
0.725;0.000;0.000;4.109;4.261;0.000;0.000;1424.100
0.726;0.000;0.000;4.084;4.305;0.000;0.000;1425.550
0.727;0.000;0.000;4.112;4.237;0.000;0.000;1425.300
0.728;0.000;0.000;4.150;4.221;0.000;0.000;1425.050
0.729;0.000;0.000;4.116;4.129;0.000;0.000;1425.850
0.730;0.000;0.000;4.122;4.153;0.000;0.000;1424.850
0.731;0.000;0.000;4.091;4.139;0.000;0.000;1424.400
0.732;0.000;0.000;4.091;4.189;0.000;0.000;1425.800
0.733;0.000;0.000;4.109;4.122;0.000;0.000;1424.600
0.734;0.000;0.000;4.091;4.140;0.000;0.000;1425.100
0.735;0.000;0.000;4.222;4.209;0.000;0.000;1425.950
0.736;0.000;0.000;4.241;4.184;0.000;0.000;1425.100
0.737;0.000;0.000;4.209;4.185;0.000;0.000;1426.750
0.738;0.000;0.000;4.266;4.170;0.000;0.000;1425.800
0.739;0.000;0.000;4.237;4.105;0.000;0.000;1425.100
0.740;0.000;0.000;4.209;4.045;0.000;0.000;1426.000
0.741;0.000;0.000;4.231;4.058;0.000;0.000;1424.550
0.742;0.000;0.000;4.219;4.034;0.000;0.000;1425.400
0.743;0.000;0.000;4.244;3.995;0.000;0.000;1426.350
0.744;0.000;0.000;4.263;3.976;0.000;0.000;1425.400
0.745;0.000;0.000;4.250;3.901;0.000;0.000;1426.350
0.746;0.000;0.000;4.400;3.940;0.000;0.000;1425.950
0.747;0.000;0.000;4.384;3.940;0.000;0.000;1426.100
0.748;0.000;0.000;4.378;3.913;0.000;0.000;1426.850
0.749;0.000;0.000;4.428;3.920;0.000;0.000;1426.650
0.750;0.000;0.000;4.422;3.942;0.000;0.000;1426.950
0.751;0.000;0.000;4.416;3.928;0.000;0.000;1427.050
0.752;0.000;0.000;4.419;3.947;0.000;0.000;1425.450
0.753;0.000;0.000;4.416;3.944;0.000;0.000;1426.200
0.754;0.000;0.000;4.409;3.943;0.000;0.000;1425.800
0.755;0.000;0.000;4.287;3.937;0.000;0.000;1424.850
0.756;0.000;0.000;4.272;3.862;0.000;0.000;1426.100
0.757;0.000;0.000;4.394;3.986;0.000;0.000;1425.800
0.758;0.000;0.000;4.375;4.024;0.000;0.000;1426.250
0.759;0.000;0.000;4.366;4.023;0.000;0.000;1427.000
0.760;0.000;0.000;4.394;4.079;0.000;0.000;1426.100
0.761;0.000;0.000;4.375;4.055;0.000;0.000;1426.700
0.762;0.000;0.000;4.375;4.035;0.000;0.000;1426.750
0.763;0.000;0.000;4.369;4.091;0.000;0.000;1425.300
0.764;0.000;0.000;4.359;4.122;0.000;0.000;1426.650
0.765;0.000;0.000;4.431;4.182;0.000;0.000;1426.700
0.766;0.000;0.000;4.325;4.140;0.000;0.000;1426.150
0.767;0.000;0.000;4.297;4.112;0.000;0.000;1427.100
0.768;0.000;0.000;4.341;4.088;0.000;0.000;1425.900
0.769;0.000;0.000;4.331;4.091;0.000;0.000;1425.950
0.770;0.000;0.000;4.322;4.079;0.000;0.000;1426.350
0.771;0.000;0.000;4.344;4.030;0.000;0.000;1425.600
0.772;0.000;0.000;4.319;4.098;0.000;0.000;1426.400
0.773;0.000;0.000;4.316;4.083;0.000;0.000;1426.800
0.774;0.000;0.000;4.341;4.006;0.000;0.000;1425.750
0.775;0.000;0.000;4.341;4.006;0.000;0.000;1427.100
0.776;0.000;0.000;4.450;4.055;0.000;0.000;1426.450
0.777;0.000;0.000;4.362;4.049;0.000;0.000;1425.650
0.778;0.000;0.000;4.350;4.007;0.000;0.000;1426.650
0.779;0.000;0.000;4.397;3.992;0.000;0.000;1425.850
0.780;0.000;0.000;4.397;4.009;0.000;0.000;1426.500
0.781;0.000;0.000;4.391;4.070;0.000;0.000;1426.600
0.782;0.000;0.000;4.416;4.093;0.000;0.000;1425.750
0.783;0.000;0.000;4.400;4.010;0.000;0.000;1426.650
0.784;0.000;0.000;4.428;4.057;0.000;0.000;1426.800
0.785;0.000;0.000;4.397;4.097;0.000;0.000;1426.050
0.786;0.000;0.000;4.366;4.038;0.000;0.000;1427.200
0.787;0.000;0.000;4.400;4.096;0.000;0.000;1425.450
0.788;0.000;0.000;4.362;4.100;0.000;0.000;1426.200
0.789;0.000;0.000;4.319;4.177;0.000;0.000;1426.400
0.790;0.000;0.000;4.353;4.106;0.000;0.000;1425.600
0.791;0.000;0.000;4.331;4.094;0.000;0.000;1427.000
0.792;0.000;0.000;4.362;4.142;0.000;0.000;1427.100
0.793;0.000;0.000;4.369;4.185;0.000;0.000;1426.150
0.794;0.000;0.000;4.325;4.226;0.000;0.000;1427.250
0.795;0.000;0.000;4.334;4.264;0.000;0.000;1425.600
0.796;0.000;0.000;4.222;4.267;0.000;0.000;1426.050
0.797;0.000;0.000;4.291;4.219;0.000;0.000;1426.850
0.798;0.000;0.000;4.287;4.259;0.000;0.000;1425.800
0.799;0.000;0.000;4.231;4.327;0.000;0.000;1426.700
0.800;0.000;0.000;4.247;4.361;0.000;0.000;1426.000
0.801;0.000;0.000;4.275;4.391;0.000;0.000;1426.100
0.802;0.000;0.000;4.247;4.419;0.000;0.000;1427.050
0.803;0.000;0.000;4.269;4.469;0.000;0.000;1426.250
0.804;0.000;0.000;4.237;4.433;0.000;0.000;1426.000
0.805;0.000;0.000;4.234;4.487;0.000;0.000;1426.200
0.806;0.000;0.000;4.241;4.409;0.000;0.000;1425.000
0.807;0.000;0.000;4.209;4.438;0.000;0.000;1426.000
0.808;0.000;0.000;4.209;4.452;0.000;0.000;1424.500
0.809;0.000;0.000;4.231;4.413;0.000;0.000;1424.600
0.810;0.000;0.000;4.181;4.405;0.000;0.000;1425.800
0.811;0.000;0.000;4.209;4.435;0.000;0.000;1424.050
0.812;0.000;0.000;4.178;4.409;0.000;0.000;1424.400
0.813;0.000;0.000;4.216;4.368;0.000;0.000;1425.400
0.814;0.000;0.000;4.244;4.358;0.000;0.000;1424.400
0.815;0.000;0.000;4.206;4.323;0.000;0.000;1426.300
0.816;0.000;0.000;4.250;4.336;0.000;0.000;1424.900
0.817;0.000;0.000;4.169;4.322;0.000;0.000;1424.200
0.818;0.000;0.000;4.141;4.260;0.000;0.000;1425.150
0.819;0.000;0.000;4.169;4.357;0.000;0.000;1423.800
0.820;0.000;0.000;4.138;4.279;0.000;0.000;1425.000
0.821;0.000;0.000;4.159;4.238;0.000;0.000;1425.900
0.822;0.000;0.000;4.194;4.255;0.000;0.000;1425.000
0.823;0.000;0.000;4.181;4.225;0.000;0.000;1426.350
0.824;0.000;0.000;4.231;4.193;0.000;0.000;1425.500
0.825;0.000;0.000;4.216;4.127;0.000;0.000;1425.300
0.826;0.000;0.000;4.194;4.137;0.000;0.000;1426.350
0.827;0.000;0.000;4.219;4.175;0.000;0.000;1425.200
0.828;0.000;0.000;4.216;4.221;0.000;0.000;1426.600
0.829;0.000;0.000;4.213;4.270;0.000;0.000;1427.000
0.830;0.000;0.000;4.250;4.351;0.000;0.000;1426.000
0.831;0.000;0.000;4.228;4.329;0.000;0.000;1427.600
0.832;0.000;0.000;4.291;4.276;0.000;0.000;1427.450
0.833;0.000;0.000;4.269;4.286;0.000;0.000;1426.300
0.834;0.000;0.000;4.256;4.331;0.000;0.000;1427.400
0.835;0.000;0.000;4.287;4.351;0.000;0.000;1425.250
0.836;0.000;0.000;4.263;4.302;0.000;0.000;1426.100
0.837;0.000;0.000;4.241;4.278;0.000;0.000;1426.550
0.838;0.000;0.000;4.275;4.298;0.000;0.000;1425.450
0.839;0.000;0.000;4.253;4.355;0.000;0.000;1426.300
0.840;0.000;0.000;4.338;4.363;0.000;0.000;1426.550
0.841;0.000;0.000;4.306;4.337;0.000;0.000;1424.950
