EXP_Time;EXP_PosRef;EXP_PosFb;EXP_Pressure_A;EXP_Pressure_B;EXP_Speed;EXP_Velocity;Exp_Current
13.697;23.350;26.100;4.866;18.270;-12.612;-753.000;1706.050
13.698;23.325;26.075;4.806;18.289;-12.600;-761.000;1709.050
13.699;23.325;26.075;4.919;18.402;-12.587;-759.000;1706.200
13.700;23.300;26.050;4.875;18.490;-12.575;-763.000;1703.600
13.701;23.300;26.025;4.934;18.566;-12.562;-767.000;1698.750
13.702;23.275;26.025;4.906;18.581;-12.550;-773.000;1701.550
13.703;23.275;26.025;4.956;18.616;-12.525;-780.000;1701.850
13.704;23.250;26.000;4.941;18.676;-12.500;-786.000;1704.250
13.705;23.250;26.000;4.978;18.667;-12.475;-792.000;1699.700
13.706;23.225;25.975;4.969;18.640;-12.475;-798.000;1697.650
13.707;23.225;25.975;5.000;18.640;-12.450;-803.000;1693.400
13.708;23.200;25.950;4.984;18.720;-12.438;-803.000;1697.350
13.709;23.200;25.950;5.028;18.818;-12.413;-803.000;1697.800
13.710;23.175;25.925;5.003;18.842;-12.400;-800.000;1698.300
13.711;23.175;25.925;5.028;18.865;-12.375;-794.000;1694.950
13.712;23.150;25.900;5.006;18.912;-12.363;-786.000;1692.850
13.713;23.150;25.900;5.037;18.880;-12.337;-777.000;1693.550
13.714;23.125;25.875;5.022;18.865;-12.325;-765.000;1697.050
13.715;23.125;25.875;5.022;18.871;-12.325;-752.000;1697.850
13.716;23.100;25.850;5.056;18.954;-12.312;-742.000;1696.900
13.717;23.100;25.850;5.003;18.991;-12.313;-732.000;1693.350
13.718;23.075;25.825;5.078;18.967;-12.300;-723.000;1691.650
13.719;23.075;25.825;4.947;18.995;-12.300;-719.000;1695.500
13.720;23.050;25.800;4.981;19.116;-12.288;-717.000;1698.650
13.721;23.050;25.775;4.928;19.152;-12.288;-715.000;1700.250
13.722;23.025;25.775;4.972;19.200;-12.275;-719.000;1696.900
13.723;23.025;25.775;4.897;19.230;-12.275;-723.000;1696.350
13.724;23.000;25.750;4.934;19.214;-12.275;-730.000;1696.700
13.725;23.000;25.750;4.894;19.105;-12.275;-736.000;1703.700
13.726;22.975;25.725;4.931;19.096;-12.262;-742.000;1706.000
13.727;22.975;25.725;4.894;19.032;-12.263;-750.000;1708.400
13.728;22.950;25.700;4.894;19.013;-12.263;-757.000;1704.600
13.729;22.950;25.700;4.853;18.941;-12.262;-763.000;1707.200
13.730;22.925;25.675;4.872;18.975;-12.262;-767.000;1709.400
13.731;22.925;25.675;4.859;18.959;-12.262;-771.000;1716.000
13.732;22.900;25.650;4.906;18.860;-12.262;-771.000;1716.750
13.733;22.900;25.625;4.869;18.820;-12.275;-771.000;1716.150
13.734;22.875;25.625;4.906;18.750;-12.275;-756.000;1713.750
13.735;22.875;25.600;4.881;18.845;-12.288;-765.000;1715.200
13.736;22.850;25.600;4.841;18.854;-12.288;-759.000;1718.500
13.737;22.850;25.575;4.953;18.917;-12.300;-752.000;1723.000
13.738;22.825;25.575;4.878;18.908;-12.300;-744.000;1724.100
13.739;22.825;25.550;4.953;18.890;-12.313;-734.000;1720.650
13.740;22.800;25.550;4.922;18.882;-12.313;-725.000;1719.350
13.741;22.800;25.525;5.000;18.822;-12.313;-717.000;1719.600
13.742;22.775;25.525;4.941;18.779;-12.313;-713.000;1725.250
13.743;22.775;25.500;4.981;18.844;-12.325;-707.000;1727.150
13.744;22.750;25.500;4.934;18.772;-12.325;-705.000;1728.450
13.745;22.750;25.475;4.953;18.873;-12.337;-705.000;1723.400
13.746;22.725;25.475;4.906;18.869;-12.350;-709.000;1723.950
13.747;22.725;25.450;4.950;18.893;-12.363;-719.000;1725.650
13.748;22.700;25.450;4.938;18.805;-12.375;-730.000;1732.100
13.749;22.700;25.425;4.947;18.869;-12.388;-740.000;1732.000
13.750;22.675;25.425;4.903;18.925;-12.400;-752.000;1731.400
13.751;22.675;25.400;4.919;18.893;-12.413;-769.000;1727.300
13.752;22.650;25.400;4.897;18.850;-12.425;-784.000;1729.550
13.753;22.650;25.375;4.928;18.834;-12.425;-794.000;1733.400
13.754;22.625;25.375;5.041;18.851;-12.438;-804.000;1737.200
13.755;22.625;25.350;5.072;18.877;-12.438;-796.000;1736.550
13.756;22.600;25.325;5.134;18.859;-12.463;-813.000;1732.600
13.757;22.600;25.325;5.031;18.778;-12.463;-815.000;1730.500
13.758;22.575;25.300;5.044;18.801;-12.488;-811.000;1729.700
13.759;22.575;25.300;4.969;18.753;-12.488;-802.000;1734.000
13.760;22.550;25.275;4.969;18.784;-12.512;-782.000;1732.400
13.761;22.550;25.275;4.872;18.745;-12.512;-786.000;1730.650
13.762;22.525;25.250;4.881;18.802;-12.538;-773.000;1724.500
13.763;22.525;25.250;4.853;18.749;-12.550;-763.000;1722.950
13.764;22.500;25.225;4.866;18.784;-12.575;-755.000;1723.600
13.765;22.500;25.225;4.906;18.913;-12.588;-748.000;1726.200
13.766;22.475;25.200;4.928;18.903;-12.600;-744.000;1723.900
13.767;22.475;25.175;4.963;18.928;-12.625;-744.000;1720.000
13.768;22.450;25.175;4.981;18.875;-12.638;-746.000;1717.050
13.769;22.450;25.150;5.025;18.798;-12.663;-755.000;1716.900
13.770;22.425;25.150;5.047;18.753;-12.675;-767.000;1720.100
13.771;22.425;25.125;5.062;18.722;-12.700;-779.000;1718.950
13.772;22.400;25.125;5.056;18.667;-12.713;-792.000;1716.750
13.773;22.400;25.100;5.056;18.637;-12.738;-804.000;1711.950
13.774;22.375;25.100;4.906;18.623;-12.750;-817.000;1709.750
13.775;22.375;25.075;4.906;18.682;-12.775;-827.000;1711.550
13.776;22.350;25.075;4.856;18.673;-12.775;-836.000;1713.700
13.777;22.350;25.050;4.847;18.619;-12.787;-838.000;1711.150
13.778;22.325;25.050;4.938;18.610;-12.787;-836.000;1708.650
13.779;22.325;25.025;4.944;18.581;-12.813;-829.000;1704.300
13.780;22.300;25.025;4.981;18.518;-12.812;-821.000;1705.500
13.781;22.300;25.000;5.013;18.490;-12.825;-798.000;1707.550
13.782;22.275;24.975;5.053;18.551;-12.838;-800.000;1706.800
13.783;22.275;24.975;5.062;18.504;-12.838;-788.000;1704.050
13.784;22.250;24.975;5.128;18.567;-12.838;-775.000;1699.300
13.785;22.250;24.950;5.088;18.596;-12.838;-765.000;1698.250
13.786;22.225;24.925;5.134;18.538;-12.850;-757.000;1698.700
13.787;22.225;24.925;5.081;18.549;-12.838;-755.000;1701.450
13.788;22.200;24.900;5.119;18.522;-12.850;-755.000;1697.300
13.789;22.200;24.900;5.069;18.589;-12.838;-757.000;1695.150
13.790;22.175;24.875;5.116;18.585;-12.850;-761.000;1689.550
13.791;22.175;24.875;5.088;18.510;-12.838;-765.000;1692.600
13.792;22.150;24.875;5.141;18.568;-12.838;-771.000;1693.050
13.793;22.150;24.850;5.138;18.581;-12.825;-777.000;1693.700
13.794;22.125;24.825;5.181;18.618;-12.838;-786.000;1690.350
13.795;22.125;24.825;5.156;18.546;-12.838;-790.000;1686.650
13.796;22.100;24.800;5.178;18.498;-12.850;-792.000;1685.150
13.797;22.100;24.800;5.153;18.390;-12.863;-792.000;1687.600
13.798;22.075;24.800;5.044;18.426;-12.862;-790.000;1689.750
13.799;22.075;24.775;5.050;18.470;-12.863;-788.000;1688.550
13.800;22.050;24.775;5.009;18.476;-12.863;-782.000;1685.400
13.801;22.050;24.750;5.066;18.520;-12.863;-773.000;1682.700
13.802;22.025;24.725;5.034;18.491;-12.863;-761.000;1685.150
13.803;22.025;24.725;5.084;18.519;-12.875;-750.000;1688.000
13.804;22.000;24.725;5.003;18.591;-12.875;-740.000;1690.800
13.805;22.000;24.700;5.034;18.548;-12.888;-730.000;1687.400
13.806;21.975;24.700;4.978;18.510;-12.875;-719.000;1685.850
13.807;21.975;24.675;5.028;18.576;-12.887;-711.000;1683.550
13.808;21.950;24.675;4.978;18.639;-12.875;-707.000;1688.200
13.809;21.950;24.650;5.050;18.572;-12.887;-703.000;1690.850
13.810;21.925;24.650;5.006;18.538;-12.875;-690.000;1694.300
13.811;21.925;24.625;5.053;18.595;-12.887;-705.000;1691.450
13.812;21.900;24.625;5.019;18.632;-12.887;-707.000;1691.500
13.813;21.900;24.600;5.081;18.705;-12.900;-713.000;1692.850
13.814;21.875;24.600;5.069;18.662;-12.887;-717.000;1699.600
13.815;21.875;24.575;5.156;18.591;-12.887;-725.000;1704.150
13.816;21.850;24.575;5.138;18.551;-12.875;-729.000;1706.200
13.817;21.850;24.575;5.225;18.613;-12.862;-740.000;1704.350
13.818;21.825;24.550;5.231;18.599;-12.862;-746.000;1705.000
13.819;21.825;24.550;5.281;18.596;-12.850;-748.000;1707.650
13.820;21.800;24.525;5.278;18.507;-12.850;-752.000;1714.000
13.821;21.800;24.525;5.269;18.498;-12.837;-755.000;1716.850
13.822;21.775;24.500;5.263;18.417;-12.825;-757.000;1717.200
13.823;21.775;24.500;5.263;18.388;-12.812;-752.000;1714.400
13.824;21.750;24.475;5.278;18.310;-12.812;-752.000;1714.300
13.825;21.750;24.475;5.256;18.267;-12.800;-744.000;1717.200
13.826;21.725;24.450;5.241;18.296;-12.800;-738.000;1722.550
13.827;21.725;24.450;5.216;18.273;-12.787;-732.000;1724.500
13.828;21.700;24.425;5.216;18.246;-12.787;-723.000;1723.750
13.829;21.700;24.425;5.169;18.262;-12.775;-715.000;1720.850
13.830;21.675;24.400;5.181;18.294;-12.775;-707.000;1721.400
13.831;21.675;24.400;5.178;18.307;-12.762;-700.000;1724.650
13.832;21.650;24.375;5.159;18.294;-12.763;-694.000;1729.250
13.833;21.650;24.375;5.134;18.303;-12.738;-692.000;1730.550
13.834;21.625;24.375;5.128;18.287;-12.725;-692.000;1728.400
13.835;21.625;24.350;5.094;18.221;-12.700;-694.000;1725.400
13.836;21.600;24.325;5.059;18.143;-12.700;-700.000;1727.700
13.837;21.600;24.325;5.025;18.161;-12.688;-709.000;1732.250
13.838;21.575;24.325;5.006;18.124;-12.675;-721.000;1736.650
13.839;21.575;24.300;4.975;18.114;-12.663;-719.000;1735.950
13.840;21.550;24.275;4.963;18.062;-12.663;-746.000;1733.300
13.841;21.550;24.275;4.928;18.066;-12.662;-761.000;1731.500
13.842;21.525;24.250;4.894;17.954;-12.662;-773.000;1733.650
13.843;21.525;24.250;4.841;17.984;-12.650;-788.000;1738.800
13.844;21.500;24.225;4.809;17.959;-12.650;-796.000;1740.600
13.845;21.500;24.225;4.784;18.017;-12.638;-800.000;1739.550
13.846;21.475;24.200;4.763;18.071;-12.638;-803.000;1734.850
13.847;21.475;24.200;4.737;18.060;-12.625;-805.000;1733.850
13.848;21.450;24.175;4.706;18.073;-12.625;-800.000;1734.400
13.849;21.450;24.175;4.684;18.103;-12.613;-794.000;1738.150
13.850;21.425;24.150;4.700;18.076;-12.613;-786.000;1736.550
13.851;21.425;24.150;4.669;18.174;-12.600;-775.000;1733.350
13.852;21.400;24.125;4.703;18.123;-12.600;-765.000;1727.950
13.853;21.400;24.125;4.672;18.143;-12.600;-757.000;1727.700
13.854;21.375;24.100;4.800;18.182;-12.612;-748.000;1728.750
13.855;21.375;24.100;4.766;18.235;-12.612;-744.000;1732.000
13.856;21.350;24.075;4.872;18.211;-12.600;-740.000;1728.200
13.857;21.350;24.075;4.859;18.181;-12.600;-740.000;1725.450
13.858;21.325;24.050;4.928;18.172;-12.600;-744.000;1720.700
13.859;21.325;24.050;4.909;18.156;-12.600;-752.000;1724.750
13.860;21.300;24.025;4.953;18.238;-12.588;-765.000;1725.050
13.861;21.300;24.025;4.938;18.264;-12.588;-775.000;1726.200
13.862;21.275;24.000;5.003;18.346;-12.575;-792.000;1722.050
13.863;21.275;24.000;4.981;18.225;-12.575;-802.000;1718.550
13.864;21.250;23.975;5.013;18.168;-12.563;-817.000;1717.050
13.865;21.250;23.975;4.984;18.172;-12.563;-827.000;1720.150
13.866;21.225;23.950;5.025;18.202;-12.550;-834.000;1721.100
13.867;21.225;23.950;5.006;18.222;-12.537;-838.000;1719.650
13.868;21.200;23.925;5.059;18.263;-12.525;-821.000;1715.200
13.869;21.200;23.925;5.059;18.322;-12.512;-832.000;1712.250
13.870;21.175;23.900;5.037;18.283;-12.500;-821.000;1712.950
13.871;21.175;23.900;5.109;18.254;-12.488;-815.000;1715.150
13.872;21.150;23.875;5.097;18.243;-12.475;-800.000;1714.400
13.873;21.150;23.875;5.147;18.248;-12.462;-788.000;1710.550
13.874;21.125;23.850;5.025;18.174;-12.450;-777.000;1706.950
13.875;21.125;23.850;5.084;18.234;-12.438;-767.000;1703.450
13.876;21.100;23.825;5.006;18.282;-12.438;-763.000;1706.650
13.877;21.100;23.825;5.041;18.249;-12.425;-759.000;1705.650
13.878;21.075;23.800;4.975;18.215;-12.425;-759.000;1705.200
13.879;21.075;23.800;5.000;18.152;-12.413;-761.000;1698.550
13.880;21.050;23.775;4.959;18.188;-12.413;-765.000;1698.250
13.881;21.050;23.775;4.981;18.174;-12.400;-761.000;1697.850
