EXP_Time;EXP_PosRef;EXP_PosFb;EXP_Pressure_A;EXP_Pressure_B;EXP_Speed;EXP_Velocity;Exp_Current 
3.278;0.000;0.000;4.941;4.213;0.000;0.000;1425.550
3.279;0.000;0.000;4.944;4.223;0.000;0.000;1425.200
3.280;0.000;0.000;4.956;4.299;0.000;0.000;1425.950
3.281;0.000;0.000;4.956;4.208;0.000;0.000;1425.850
3.282;0.000;0.000;4.862;4.257;0.000;0.000;1425.950
3.283;0.000;0.000;4.884;4.352;0.000;0.000;1425.700
3.284;0.000;0.000;4.853;4.312;0.000;0.000;1425.450
3.285;0.000;0.000;4.862;4.290;0.000;0.000;1425.300
3.286;0.000;0.000;4.866;4.344;0.000;0.000;1425.950
3.287;0.000;0.000;4.866;4.313;0.000;0.000;1425.450
3.288;0.000;0.000;4.875;4.281;0.000;0.000;1425.000
3.289;0.000;0.000;4.900;4.228;0.000;0.000;1425.100
3.290;0.000;0.000;4.888;4.175;0.000;0.000;1424.350
3.291;0.000;0.000;4.856;4.213;0.000;0.000;1425.850
3.292;0.000;0.000;4.894;4.273;0.000;0.000;1424.650
3.293;0.000;0.000;4.856;4.240;0.000;0.000;1425.200
3.294;0.000;0.000;4.875;4.304;0.000;0.000;1424.450
3.295;0.000;0.000;4.856;4.305;0.000;0.000;1424.700
3.296;0.000;0.000;4.850;4.243;0.000;0.000;1424.100
3.297;0.000;0.000;4.847;4.271;0.000;0.000;1424.650
3.298;0.000;0.000;4.888;4.333;0.000;0.000;1425.400
3.299;0.000;0.000;4.881;4.329;0.000;0.000;1424.800
3.300;0.000;0.000;4.834;4.308;0.000;0.000;1425.750
3.301;0.000;0.000;4.841;4.266;0.000;0.000;1425.400
3.302;0.000;0.000;4.803;4.278;0.000;0.000;1425.300
3.303;0.000;0.000;4.797;4.267;0.000;0.000;1425.200
3.304;0.000;0.000;4.831;4.279;0.000;0.000;1425.450
3.305;0.000;0.000;4.838;4.246;0.000;0.000;1425.300
3.306;0.000;0.000;4.859;4.225;0.000;0.000;1424.950
3.307;0.000;0.000;4.897;4.198;0.000;0.000;1425.800
3.308;0.000;0.000;4.900;4.269;0.000;0.000;1425.500
3.309;0.000;0.000;4.831;4.289;0.000;0.000;1426.250
3.310;0.000;0.000;4.856;4.214;0.000;0.000;1425.900
3.311;0.000;0.000;4.847;4.222;0.000;0.000;1425.800
3.312;0.000;0.000;4.825;4.166;0.000;0.000;1425.650
3.313;0.000;0.000;4.831;4.148;0.000;0.000;1426.000
3.314;0.000;0.000;4.844;4.081;0.000;0.000;1425.900
3.315;0.000;0.000;4.850;4.049;0.000;0.000;1425.150
3.316;0.000;0.000;4.984;4.041;0.000;0.000;1426.300
3.317;0.000;0.000;5.013;3.986;0.000;0.000;1425.250
3.318;0.000;0.000;4.963;3.966;0.000;0.000;1425.400
3.319;0.000;0.000;5.000;3.977;0.000;0.000;1424.800
3.320;0.000;0.000;5.016;3.957;0.000;0.000;1424.850
3.321;0.000;0.000;5.047;3.932;0.000;0.000;1424.250
3.322;0.000;0.000;5.069;3.916;0.000;0.000;1424.400
3.323;0.000;0.000;5.109;3.987;0.000;0.000;1424.850
3.324;0.000;0.000;5.109;4.049;0.000;0.000;1423.950
3.325;0.000;0.000;5.059;4.054;0.000;0.000;1425.450
3.326;0.000;0.000;5.066;4.053;0.000;0.000;1424.800
3.327;0.000;0.000;4.991;4.103;0.000;0.000;1425.300
3.328;0.000;0.000;5.019;4.091;0.000;0.000;1424.400
3.329;0.000;0.000;5.059;4.002;0.000;0.000;1424.800
3.330;0.000;0.000;5.072;4.078;0.000;0.000;1425.000
3.331;0.000;0.000;5.094;4.062;0.000;0.000;1424.350
3.332;0.000;0.000;5.059;4.083;0.000;0.000;1425.750
3.333;0.000;0.000;5.091;4.073;0.000;0.000;1424.650
3.334;0.000;0.000;5.056;4.082;0.000;0.000;1425.550
3.335;0.000;0.000;5.062;3.996;0.000;0.000;1424.700
3.336;0.000;0.000;4.925;3.962;0.000;0.000;1425.300
3.337;0.000;0.000;4.925;4.038;0.000;0.000;1424.500
3.338;0.000;0.000;4.919;4.017;0.000;0.000;1424.650
3.339;0.000;0.000;5.031;4.048;0.000;0.000;1425.550
3.340;0.000;0.000;5.044;4.001;0.000;0.000;1424.200
3.341;0.000;0.000;4.997;4.073;0.000;0.000;1425.550
3.342;0.000;0.000;5.019;4.130;0.000;0.000;1424.550
3.343;0.000;0.000;4.963;4.041;0.000;0.000;1425.100
3.344;0.000;0.000;4.997;4.076;0.000;0.000;1424.750
3.345;0.000;0.000;5.006;4.068;0.000;0.000;1424.900
3.346;0.000;0.000;5.047;4.016;0.000;0.000;1424.850
3.347;0.000;0.000;5.066;3.986;0.000;0.000;1424.300
3.348;0.000;0.000;5.034;4.038;0.000;0.000;1426.100
3.349;0.000;0.000;5.019;4.076;0.000;0.000;1425.100
3.350;0.000;0.000;4.959;4.087;0.000;0.000;1425.900
3.351;0.000;0.000;4.950;4.064;0.000;0.000;1425.600
3.352;0.000;0.000;4.975;3.977;0.000;0.000;1425.400
3.353;0.000;0.000;4.966;4.006;0.000;0.000;1425.000
3.354;0.000;0.000;4.966;3.938;0.000;0.000;1425.250
3.355;0.000;0.000;5.084;3.972;0.000;0.000;1426.100
3.356;0.000;0.000;5.100;3.940;0.000;0.000;1424.750
3.357;0.000;0.000;5.056;3.939;0.000;0.000;1426.150
3.358;0.000;0.000;5.084;3.882;0.000;0.000;1425.150
3.359;0.000;0.000;4.947;3.885;0.000;0.000;1425.650
3.360;0.000;0.000;4.941;3.850;0.000;0.000;1425.250
3.361;0.000;0.000;4.953;3.857;0.000;0.000;1425.000
3.362;0.000;0.000;4.969;3.895;0.000;0.000;1425.500
3.363;0.000;0.000;4.984;3.870;0.000;0.000;1425.150
3.364;0.000;0.000;4.919;3.877;0.000;0.000;1425.900
3.365;0.000;0.000;4.950;3.911;0.000;0.000;1424.950
3.366;0.000;0.000;4.862;3.867;0.000;0.000;1425.900
3.367;0.000;0.000;4.878;3.905;0.000;0.000;1424.850
3.368;0.000;0.000;4.884;3.823;0.000;0.000;1425.200
3.369;0.000;0.000;4.922;3.828;0.000;0.000;1425.100
3.370;0.000;0.000;4.947;3.899;0.000;0.000;1424.250
3.371;0.000;0.000;4.959;3.844;0.000;0.000;1425.450
3.372;0.000;0.000;4.984;3.898;0.000;0.000;1424.500
3.373;0.000;0.000;4.963;3.852;0.000;0.000;1426.050
3.374;0.000;0.000;4.981;3.867;0.000;0.000;1425.150
3.375;0.000;0.000;4.869;3.892;0.000;0.000;1425.700
3.376;0.000;0.000;4.872;3.833;0.000;0.000;1425.500
3.377;0.000;0.000;4.919;3.823;0.000;0.000;1425.450
3.378;0.000;0.000;5.009;3.846;0.000;0.000;1426.550
3.379;0.000;0.000;5.019;3.848;0.000;0.000;1425.550
3.380;0.000;0.000;4.969;3.906;0.000;0.000;1426.950
3.381;0.000;0.000;4.997;3.996;0.000;0.000;1426.300
3.382;0.000;0.000;4.953;3.961;0.000;0.000;1426.650
3.383;0.000;0.000;4.963;3.939;0.000;0.000;1425.950
3.384;0.000;0.000;4.997;3.862;0.000;0.000;1426.600
3.385;0.000;0.000;5.031;3.866;0.000;0.000;1426.150
3.386;0.000;0.000;5.059;3.904;0.000;0.000;1425.800
3.387;0.000;0.000;5.072;3.898;0.000;0.000;1427.550
3.388;0.000;0.000;5.078;3.919;0.000;0.000;1426.000
3.389;0.000;0.000;5.009;3.986;0.000;0.000;1426.500
3.390;0.000;0.000;5.037;3.910;0.000;0.000;1426.450
3.391;0.000;0.000;5.025;3.896;0.000;0.000;1425.950
3.392;0.000;0.000;5.003;3.942;0.000;0.000;1425.450
3.393;0.000;0.000;5.019;3.944;0.000;0.000;1425.500
3.394;0.000;0.000;5.034;3.939;0.000;0.000;1425.150
3.395;0.000;0.000;5.022;3.933;0.000;0.000;1424.550
3.396;0.000;0.000;5.047;3.992;0.000;0.000;1425.550
3.397;0.000;0.000;5.022;4.016;0.000;0.000;1425.150
3.398;0.000;0.000;4.953;3.980;0.000;0.000;1425.700
3.399;0.000;0.000;4.953;3.904;0.000;0.000;1425.850
3.400;0.000;0.000;4.950;3.952;0.000;0.000;1425.450
3.401;0.000;0.000;4.944;3.884;0.000;0.000;1425.350
3.402;0.000;0.000;4.944;3.778;0.000;0.000;1426.000
3.403;0.000;0.000;4.956;3.761;0.000;0.000;1425.650
3.404;0.000;0.000;4.938;3.769;0.000;0.000;1425.250
3.405;0.000;0.000;4.938;3.771;0.000;0.000;1425.200
3.406;0.000;0.000;4.953;3.764;0.000;0.000;1425.050
3.407;0.000;0.000;4.981;3.870;0.000;0.000;1424.750
3.408;0.000;0.000;4.984;3.930;0.000;0.000;1424.550
3.409;0.000;0.000;4.975;3.953;0.000;0.000;1425.050
3.410;0.000;0.000;4.941;4.010;0.000;0.000;1425.000
3.411;0.000;0.000;4.928;4.074;0.000;0.000;1424.900
3.412;0.000;0.000;4.944;4.120;0.000;0.000;1425.050
3.413;0.000;0.000;4.934;4.021;0.000;0.000;1425.000
3.414;0.000;0.000;4.922;4.033;0.000;0.000;1424.800
3.415;0.000;0.000;4.928;3.938;0.000;0.000;1424.900
3.416;0.000;0.000;5.009;3.959;0.000;0.000;1425.200
3.417;0.000;0.000;5.022;3.983;0.000;0.000;1424.700
3.418;0.000;0.000;4.944;4.052;0.000;0.000;1424.100
3.419;0.000;0.000;4.941;4.033;0.000;0.000;1423.850
3.420;0.000;0.000;4.956;4.076;0.000;0.000;1424.000
3.421;0.000;0.000;4.956;4.035;0.000;0.000;1423.650
3.422;0.000;0.000;4.959;4.017;0.000;0.000;1423.250
3.423;0.000;0.000;4.981;3.951;0.000;0.000;1423.550
3.424;0.000;0.000;4.975;3.932;0.000;0.000;1423.250
3.425;0.000;0.000;5.009;3.982;0.000;0.000;1424.400
3.426;0.000;0.000;5.000;4.060;0.000;0.000;1424.200
3.427;0.000;0.000;4.894;3.999;0.000;0.000;1423.950
3.428;0.000;0.000;4.903;4.019;0.000;0.000;1424.250
3.429;0.000;0.000;4.919;3.980;0.000;0.000;1424.000
3.430;0.000;0.000;4.938;3.924;0.000;0.000;1423.650
3.431;0.000;0.000;4.950;3.924;0.000;0.000;1423.850
3.432;0.000;0.000;4.947;3.949;0.000;0.000;1423.650
3.433;0.000;0.000;4.950;3.924;0.000;0.000;1423.650
3.434;0.000;0.000;4.956;3.967;0.000;0.000;1424.000
3.435;0.000;0.000;4.941;3.961;0.000;0.000;1424.000
3.436;0.000;0.000;4.850;3.993;0.000;0.000;1423.300
3.437;0.000;0.000;4.856;4.045;0.000;0.000;1423.600
3.438;0.000;0.000;5.006;4.038;0.000;0.000;1423.550
3.439;0.000;0.000;4.997;4.025;0.000;0.000;1423.800
3.440;0.000;0.000;5.016;4.058;0.000;0.000;1424.400
3.441;0.000;0.000;5.003;4.041;0.000;0.000;1425.050
3.442;0.000;0.000;4.987;4.011;0.000;0.000;1424.700
3.443;0.000;0.000;4.947;4.002;0.000;0.000;1424.800
3.444;0.000;0.000;4.959;4.039;0.000;0.000;1425.400
3.445;0.000;0.000;4.894;3.963;0.000;0.000;1424.150
3.446;0.000;0.000;4.891;3.906;0.000;0.000;1424.800
3.447;0.000;0.000;4.994;3.915;0.000;0.000;1424.350
3.448;0.000;0.000;4.984;3.943;0.000;0.000;1425.200
3.449;0.000;0.000;5.022;3.956;0.000;0.000;1425.500
3.450;0.000;0.000;5.019;3.951;0.000;0.000;1425.550
3.451;0.000;0.000;4.994;3.943;0.000;0.000;1425.450
3.452;0.000;0.000;5.016;3.894;0.000;0.000;1426.200
3.453;0.000;0.000;5.006;3.839;0.000;0.000;1425.850
3.454;0.000;0.000;5.013;3.831;0.000;0.000;1425.950
3.455;0.000;0.000;5.031;3.815;0.000;0.000;1425.950
3.456;0.000;0.000;5.006;3.789;0.000;0.000;1425.350
3.457;0.000;0.000;4.994;3.737;0.000;0.000;1426.300
3.458;0.000;0.000;4.900;3.799;0.000;0.000;1425.300
3.459;0.000;0.000;4.878;3.837;0.000;0.000;1425.750
3.460;0.000;0.000;4.934;3.791;0.000;0.000;1424.500
3.461;0.000;0.000;4.928;3.802;0.000;0.000;1424.550
3.462;0.000;0.000;4.963;3.865;0.000;0.000;1425.150
3.463;0.000;0.000;4.950;3.927;0.000;0.000;1425.400
3.464;0.000;0.000;4.925;3.952;0.000;0.000;1424.700
3.465;0.000;0.000;4.909;3.975;0.000;0.000;1425.400
3.466;0.000;0.000;4.884;4.014;0.000;0.000;1425.650
3.467;0.000;0.000;4.850;3.910;0.000;0.000;1425.100
3.468;0.000;0.000;4.838;3.866;0.000;0.000;1425.100
3.469;0.000;0.000;4.853;3.802;0.000;0.000;1423.800
3.470;0.000;0.000;4.822;3.781;0.000;0.000;1424.550
3.471;0.000;0.000;4.875;3.789;0.000;0.000;1424.650
3.472;0.000;0.000;4.831;3.847;0.000;0.000;1424.600
3.473;0.000;0.000;4.812;3.920;0.000;0.000;1424.900
3.474;0.000;0.000;4.794;3.913;0.000;0.000;1424.700
3.475;0.000;0.000;4.772;3.981;0.000;0.000;1425.050
3.476;0.000;0.000;4.766;4.064;0.000;0.000;1425.300
3.477;0.000;0.000;4.766;4.014;0.000;0.000;1425.300
3.478;0.000;0.000;4.781;3.915;0.000;0.000;1425.300
3.479;0.000;0.000;4.787;3.978;0.000;0.000;1425.000
3.480;0.000;0.000;4.763;4.000;0.000;0.000;1425.650
3.481;0.000;0.000;4.766;4.062;0.000;0.000;1425.450
3.482;0.000;0.000;4.737;4.041;0.000;0.000;1424.800
3.483;0.000;0.000;4.744;4.125;0.000;0.000;1424.350
3.484;0.000;0.000;4.778;4.077;0.000;0.000;1424.900
3.485;0.000;0.000;4.778;4.072;0.000;0.000;1423.800
3.486;0.000;0.000;4.812;3.983;0.000;0.000;1423.400
3.487;0.000;0.000;4.934;3.990;0.000;0.000;1424.850
3.488;0.000;0.000;4.963;4.020;0.000;0.000;1423.950
3.489;0.000;0.000;4.897;3.997;0.000;0.000;1425.000
3.490;0.000;0.000;4.938;3.995;0.000;0.000;1424.350
3.491;0.000;0.000;4.903;4.049;0.000;0.000;1424.200
3.492;0.000;0.000;4.938;3.956;0.000;0.000;1423.600
3.493;0.000;0.000;4.959;4.021;0.000;0.000;1423.750
3.494;0.000;0.000;5.000;4.024;0.000;0.000;1423.950
3.495;0.000;0.000;5.016;4.043;0.000;0.000;1423.100
3.496;0.000;0.000;5.031;4.105;0.000;0.000;1424.450
3.497;0.000;0.000;5.056;4.069;0.000;0.000;1423.200
3.498;0.000;0.000;4.984;4.142;0.000;0.000;1424.300
3.499;0.000;0.000;4.997;4.192;0.000;0.000;1423.550
3.500;0.000;0.000;4.956;4.079;0.000;0.000;1423.650
3.501;0.000;0.000;4.959;4.091;0.000;0.000;1423.750
3.502;0.000;0.000;4.956;4.174;0.000;0.000;1424.050
3.503;0.000;0.000;4.994;4.105;0.000;0.000;1424.200
3.504;0.000;0.000;4.991;4.134;0.000;0.000;1423.450
3.505;0.000;0.000;4.959;4.221;0.000;0.000;1425.000
3.506;0.000;0.000;4.950;4.252;0.000;0.000;1424.500
3.507;0.000;0.000;4.803;4.193;0.000;0.000;1424.350
3.508;0.000;0.000;4.794;4.117;0.000;0.000;1423.850
3.509;0.000;0.000;4.816;4.107;0.000;0.000;1424.050
3.510;0.000;0.000;4.847;4.161;0.000;0.000;1424.150
3.511;0.000;0.000;4.859;4.240;0.000;0.000;1423.800
3.512;0.000;0.000;4.800;4.267;0.000;0.000;1425.350
3.513;0.000;0.000;4.834;4.363;0.000;0.000;1423.900
3.514;0.000;0.000;4.781;4.374;0.000;0.000;1424.850
3.515;0.000;0.000;4.806;4.392;0.000;0.000;1424.650
3.516;0.000;0.000;4.797;4.361;0.000;0.000;1424.400
3.517;0.000;0.000;4.806;4.387;0.000;0.000;1424.000
3.518;0.000;0.000;4.869;4.360;0.000;0.000;1423.750
3.519;0.000;0.000;4.956;4.337;0.000;0.000;1424.800
3.520;0.000;0.000;4.972;4.384;0.000;0.000;1424.350
3.521;0.000;0.000;4.987;4.475;0.000;0.000;1425.600
3.522;0.000;0.000;5.019;4.475;0.000;0.000;1424.550
3.523;0.000;0.000;4.938;4.476;0.000;0.000;1425.400
3.524;0.000;0.000;4.953;4.428;0.000;0.000;1425.100
3.525;0.000;0.000;4.978;4.446;0.000;0.000;1425.550
3.526;0.000;0.000;4.987;4.472;0.000;0.000;1424.700
3.527;0.000;0.000;4.994;4.500;0.000;0.000;1424.750
3.528;0.000;0.000;5.025;4.506;0.000;0.000;1425.800
3.529;0.025;0.000;5.034;4.579;0.000;0.000;1425.050
3.530;0.025;0.000;4.975;4.544;0.000;0.000;1426.000
3.531;0.050;0.000;5.000;4.500;0.000;0.000;1425.450
3.532;0.050;0.000;5.022;4.457;0.000;0.000;1425.200
3.533;0.075;0.000;5.025;4.478;0.000;0.000;1424.950
3.534;0.075;0.000;5.016;4.530;0.000;0.000;1425.100
3.535;0.100;0.000;5.028;4.488;0.000;0.000;1425.400
3.536;0.100;0.000;5.028;4.440;0.000;0.000;1424.550
3.537;0.125;0.000;4.997;4.500;0.000;0.000;1426.450
3.538;0.125;0.000;4.981;4.600;0.000;0.000;1425.900
3.539;0.150;0.000;4.866;4.589;0.000;0.000;1426.100
3.540;0.150;0.000;4.878;4.593;0.000;2.000;1426.100
3.541;0.175;0.000;4.844;4.552;0.000;2.000;1426.450
3.542;0.175;0.000;4.862;4.520;0.000;2.000;1426.400
3.543;0.200;0.000;4.897;4.520;0.000;2.000;1427.450
3.544;0.200;0.000;4.944;4.502;0.000;2.000;1428.750
3.545;0.225;0.000;4.956;4.468;0.000;2.000;1429.100
3.546;0.225;0.000;4.994;4.568;0.000;2.000;1431.900
3.547;0.250;0.000;5.013;4.576;0.000;0.000;1432.550
3.548;0.250;0.000;4.944;4.581;0.000;0.000;1434.250
3.549;0.275;0.000;4.966;4.582;0.000;0.000;1435.550
3.550;0.275;0.000;4.953;4.549;0.000;0.000;1437.750
3.551;0.300;0.000;4.944;4.567;0.000;0.000;1439.900
3.552;0.300;0.000;4.947;4.624;0.000;0.000;1442.850
3.553;0.325;0.000;4.931;4.611;0.000;0.000;1445.900
3.554;0.325;0.000;4.953;4.526;0.000;0.000;1449.350
3.555;0.350;0.000;4.972;4.490;0.000;2.000;1452.300
3.556;0.350;0.000;4.981;4.457;0.000;0.000;1457.400
3.557;0.375;0.000;5.122;4.553;0.000;2.000;1460.700
3.558;0.375;0.000;5.122;4.481;0.000;2.000;1465.850
3.559;0.400;0.000;5.150;4.501;0.000;2.000;1470.950
3.560;0.400;0.000;5.134;4.583;0.000;4.000;1475.750
3.561;0.425;0.000;5.122;4.563;0.000;4.000;1480.600
3.562;0.425;0.000;5.100;4.584;0.000;6.000;1486.850
3.563;0.450;0.000;5.109;4.635;0.000;6.000;1493.150
3.564;0.450;0.000;5.078;4.650;0.000;8.000;1498.050
3.565;0.475;0.000;5.075;4.541;0.000;6.000;1505.300
3.566;0.475;0.000;5.072;4.538;0.000;6.000;1510.900
3.567;0.500;0.000;5.066;4.514;0.000;8.000;1518.700
3.568;0.500;0.000;5.131;4.595;0.000;6.000;1525.650
3.569;0.525;0.000;5.122;4.573;0.000;8.000;1534.150
3.570;0.525;0.000;5.128;4.626;0.000;8.000;1541.400
3.571;0.550;0.000;5.112;4.641;0.000;8.000;1549.950
3.572;0.550;0.000;5.106;4.578;0.000;8.000;1557.950
3.573;0.575;0.000;5.100;4.572;0.000;10.000;1566.450
3.574;0.575;0.000;5.094;4.616;0.000;12.000;1575.200
3.575;0.600;0.000;5.084;4.624;0.000;12.000;1583.850
3.576;0.600;0.000;5.053;4.714;0.000;14.000;1592.650
3.577;0.625;0.000;5.044;4.685;0.000;16.000;1602.000
3.578;0.625;0.000;5.028;4.659;0.000;18.000;1611.600
3.579;0.650;0.000;5.009;4.701;0.000;22.000;1620.700
3.580;0.650;0.000;5.028;4.717;0.000;24.000;1630.350
3.581;0.675;0.000;5.025;4.678;0.000;26.000;1640.550
3.582;0.675;0.000;5.031;4.692;0.000;30.000;1650.350
3.583;0.700;0.000;5.019;4.603;0.000;34.000;1660.200
3.584;0.700;0.000;5.019;4.659;0.000;41.000;1670.600
3.585;0.725;0.000;4.991;4.601;0.000;45.000;1680.350
3.586;0.725;0.000;5.091;4.563;0.000;49.000;1690.050
3.587;0.750;0.000;5.053;4.569;0.000;55.000;1698.750
3.588;0.750;0.000;4.969;4.530;0.000;61.000;1707.800
3.589;0.775;0.000;4.925;4.512;0.000;70.000;1715.350
3.590;0.775;0.000;4.884;4.554;0.000;78.000;1723.350
3.591;0.800;0.000;4.884;4.540;0.000;84.000;1730.550
3.592;0.800;0.000;4.862;4.466;0.000;95.000;1737.300
3.593;0.825;0.000;4.866;4.386;0.000;103.000;1742.700
3.594;0.825;0.000;4.866;4.321;0.000;113.000;1747.300
3.595;0.850;0.000;4.888;4.390;0.000;124.000;1751.850
3.596;0.850;0.000;4.881;4.322;0.000;134.000;1755.400
3.597;0.875;0.000;4.769;4.318;0.000;147.000;1758.650
3.598;0.875;0.000;4.797;4.233;0.000;159.000;1761.050
3.599;0.900;0.000;4.781;4.159;0.000;172.000;1763.300
3.600;0.900;0.000;4.791;4.082;0.000;182.000;1764.950
3.601;0.925;0.000;4.816;4.079;0.000;193.000;1767.350
3.602;0.925;0.000;4.844;4.050;0.000;207.000;1769.150
3.603;0.950;0.000;4.866;3.973;0.000;220.000;1772.350
3.604;0.950;0.000;4.903;3.956;0.000;230.000;1775.400
3.605;0.975;0.000;4.944;3.947;0.000;243.000;1777.950
3.606;0.975;0.000;4.797;3.906;0.000;255.000;1782.000
3.607;1.000;0.000;4.862;3.863;0.000;263.000;1783.850
3.608;1.000;0.000;4.888;3.814;0.000;276.000;1785.700
3.609;1.025;0.000;4.959;3.799;0.000;286.000;1785.350
3.610;1.025;0.000;5.025;3.861;0.000;297.000;1784.750
3.611;1.050;0.000;5.053;3.800;0.000;309.000;1782.850
3.612;1.050;0.000;5.091;3.800;0.000;320.000;1782.050
3.613;1.075;0.000;5.116;3.817;0.000;330.000;1780.900
3.614;1.075;0.000;5.109;3.798;0.000;340.000;1782.300
3.615;1.100;0.000;5.109;3.781;0.000;353.000;1784.350
3.616;1.100;0.000;5.131;3.740;0.000;363.000;1787.150
3.617;1.125;0.000;5.194;3.717;0.000;374.000;1789.700
3.618;1.125;0.000;5.184;3.675;0.000;386.000;1792.350
3.619;1.150;0.000;5.181;3.611;0.000;399.000;1792.100
3.620;1.150;0.000;5.159;3.516;0.000;409.000;1791.050
3.621;1.175;0.000;5.144;3.448;0.000;424.000;1787.350
3.622;1.175;0.000;5.094;3.424;0.000;430.000;1784.800
3.623;1.200;0.000;5.056;3.429;0.000;451.000;1780.650
3.624;1.200;0.000;5.003;3.386;0.000;467.000;1778.000
3.625;1.225;0.000;4.981;3.391;0.000;482.000;1776.150
3.626;1.225;0.000;5.025;3.381;0.000;499.000;1770.600
3.627;1.250;0.000;4.981;3.421;0.000;513.000;1766.400
3.628;1.250;0.000;5.053;3.320;0.000;528.000;1759.500
3.629;1.275;0.000;5.006;3.327;0.000;544.000;1755.750
3.630;1.275;0.000;5.119;3.259;0.000;559.000;1751.300
3.631;1.300;0.000;5.100;3.141;0.000;573.000;1750.350
3.632;1.300;0.000;5.084;3.184;0.000;586.000;1747.300
3.633;1.325;0.000;5.062;3.136;0.000;594.000;1746.550
3.634;1.325;0.000;5.031;3.103;0.000;605.000;1740.950
3.635;1.350;0.000;4.991;3.059;0.000;603.000;1733.900
3.636;1.350;0.000;4.972;2.976;0.000;617.000;1724.500
3.637;1.375;0.000;4.916;2.948;0.000;620.000;1714.500
3.638;1.375;0.000;4.903;2.875;0.000;620.000;1707.700
3.639;1.400;0.000;4.959;2.764;0.000;617.000;1703.000
3.640;1.400;0.000;4.956;2.687;0.000;615.000;1702.050
3.641;1.425;0.000;5.047;2.596;0.000;613.000;1697.800
3.642;1.425;0.000;5.050;2.558;0.000;607.000;1694.100
3.643;1.450;0.000;5.128;2.677;0.000;605.000;1686.750
3.644;1.450;0.000;5.112;2.594;0.000;601.000;1680.150
3.645;1.475;0.000;5.128;2.665;0.000;597.000;1673.000
3.646;1.475;0.000;5.116;2.608;0.000;594.000;1669.350
3.647;1.500;0.000;5.106;2.635;0.000;594.000;1666.600
3.648;1.500;0.000;5.094;2.653;0.000;584.000;1664.750
3.649;1.525;0.000;5.106;2.627;0.000;597.000;1662.200
3.650;1.525;0.000;5.037;2.563;0.000;603.000;1658.650
3.651;1.550;0.000;5.053;2.524;0.000;609.000;1656.500
3.652;1.550;0.000;5.159;2.538;0.000;619.000;1653.650
3.653;1.575;0.000;5.175;2.549;0.000;632.000;1653.150
3.654;1.575;0.000;5.309;2.555;0.000;642.000;1651.450
3.655;1.600;0.000;5.322;2.498;0.000;657.000;1650.500
3.656;1.600;0.000;5.362;2.589;0.000;669.000;1649.900
3.657;1.625;0.000;5.397;2.535;0.000;682.000;1649.100
3.658;1.625;0.000;5.412;2.500;0.000;694.000;1647.250
3.659;1.650;0.000;5.453;2.554;0.000;700.000;1646.100
3.660;1.650;0.000;5.494;2.577;0.000;707.000;1644.050
3.661;1.675;0.000;5.484;2.586;0.000;701.000;1641.600
3.662;1.675;0.000;5.531;2.626;0.000;713.000;1639.900
3.663;1.700;0.000;5.578;2.625;0.000;709.000;1638.850
3.664;1.700;0.000;5.631;2.617;0.000;707.000;1638.400
3.665;1.725;0.000;5.634;2.621;0.000;700.000;1637.850
3.666;1.725;0.000;5.681;2.593;0.000;692.000;1637.000
3.667;1.750;0.000;5.766;2.594;0.000;684.000;1635.050
3.668;1.750;0.000;5.809;2.569;0.000;675.000;1632.050
3.669;1.775;0.000;5.866;2.555;0.000;667.000;1630.650
3.670;1.775;0.000;5.916;2.539;0.000;661.000;1630.400
3.671;1.800;0.000;5.944;2.531;0.000;659.000;1629.450
3.672;1.800;0.000;5.956;2.492;0.000;657.000;1631.000
3.673;1.825;0.000;5.994;2.497;0.000;657.000;1629.500
3.674;1.825;0.000;5.912;2.596;0.000;648.000;1628.300
3.675;1.850;0.000;5.944;2.555;0.000;667.000;1628.100
3.676;1.850;0.000;5.953;2.574;0.000;673.000;1628.400
3.677;1.875;0.000;5.959;2.516;0.000;680.000;1630.950
3.678;1.875;0.000;5.994;2.511;0.000;688.000;1634.000
3.679;1.900;0.000;6.009;2.474;0.000;696.000;1635.500
3.680;1.900;0.000;6.031;2.454;0.000;703.000;1634.800
3.681;1.925;0.000;6.059;2.492;0.000;711.000;1635.850
3.682;1.925;0.000;6.084;2.392;0.000;715.000;1638.650
3.683;1.950;0.000;6.106;2.333;0.000;719.000;1642.050
3.684;1.950;0.000;6.122;2.237;0.000;723.000;1646.400
3.685;1.975;0.025;6.209;2.309;2.500;725.000;1649.100
3.686;1.975;0.025;6.216;2.328;2.500;727.000;1649.250
3.687;2.000;0.025;6.166;2.303;2.500;713.000;1649.200
3.688;2.000;0.025;6.162;2.305;2.500;721.000;1652.000
3.689;2.025;0.025;6.144;2.255;2.500;715.000;1656.450
3.690;2.025;0.025;6.128;2.259;2.500;711.000;1661.000
3.691;2.050;0.025;6.144;2.264;2.500;704.000;1664.300
3.692;2.050;0.025;6.131;2.230;2.500;698.000;1662.350
3.693;2.075;0.025;6.141;2.150;2.500;694.000;1663.000
3.694;2.075;0.025;6.231;2.158;2.500;690.000;1664.200
3.695;2.100;0.025;6.263;2.212;0.000;690.000;1669.850
3.696;2.100;0.025;6.378;2.195;0.000;692.000;1674.700
3.697;2.125;0.025;6.416;2.190;0.000;696.000;1679.900
3.698;2.125;0.025;6.537;2.180;0.000;702.000;1679.150
3.699;2.150;0.025;6.562;2.187;0.000;711.000;1680.700
