EXP_Time;EXP_PosRef;EXP_PosFb;EXP_Pressure_A;EXP_Pressure_B;EXP_Speed;EXP_Velocity;Exp_Current 
12.022;19.700;22.375;5.559;18.442;-10.000;-777.000;1687.900
12.023;19.675;22.350;5.550;18.461;-12.500;-773.000;1685.600
12.024;19.675;22.350;5.569;18.460;-12.500;-767.000;1682.550
12.025;19.650;22.325;5.581;18.459;-12.500;-748.000;1680.150
12.026;19.650;22.325;5.597;18.475;-12.500;-750.000;1682.600
12.027;19.625;22.300;5.584;18.567;-12.500;-738.000;1686.200
12.028;19.625;22.300;5.612;18.634;-12.500;-727.000;1688.400
12.029;19.600;22.275;5.606;18.639;-12.500;-719.000;1686.600
12.030;19.600;22.275;5.619;18.623;-10.000;-696.000;1684.000
12.031;19.575;22.250;5.606;18.621;-12.500;-702.000;1683.600
12.032;19.575;22.250;5.594;18.680;-12.500;-696.000;1686.700
12.033;19.550;22.225;5.584;18.643;-12.500;-694.000;1691.000
12.034;19.550;22.225;5.581;18.720;-12.500;-696.000;1693.050
12.035;19.525;22.200;5.600;18.744;-12.500;-698.000;1691.050
12.036;19.525;22.200;5.591;18.731;-12.500;-700.000;1689.500
12.037;19.500;22.175;5.591;18.707;-12.500;-707.000;1691.650
12.038;19.500;22.175;5.600;18.658;-12.500;-711.000;1696.300
12.039;19.475;22.150;5.581;18.726;-12.500;-717.000;1700.900
12.040;19.475;22.150;5.600;18.769;-12.500;-728.000;1701.550
12.041;19.450;22.125;5.634;18.768;-12.500;-732.000;1699.900
12.042;19.450;22.125;5.656;18.677;-12.500;-738.000;1699.250
12.043;19.425;22.125;5.697;18.682;-10.000;-732.000;1702.100
12.044;19.425;22.100;5.706;18.663;-12.500;-751.000;1707.300
12.045;19.400;22.100;5.744;18.657;-10.000;-751.000;1711.700
12.046;19.400;22.075;5.759;18.634;-12.500;-753.000;1710.950
12.047;19.375;22.075;5.791;18.681;-10.000;-753.000;1708.800
12.048;19.375;22.050;5.800;18.590;-12.500;-748.000;1707.550
12.049;19.350;22.050;5.844;18.664;-10.000;-744.000;1711.200
12.050;19.350;22.025;5.872;18.654;-12.500;-738.000;1714.950
12.051;19.325;22.025;5.853;18.659;-10.000;-732.000;1718.350
12.052;19.325;22.000;5.891;18.697;-12.500;-721.000;1715.600
12.053;19.300;22.000;5.850;18.692;-12.500;-713.000;1713.350
12.054;19.300;21.975;5.881;18.609;-12.500;-707.000;1710.750
12.055;19.275;21.975;5.847;18.594;-12.500;-698.000;1714.850
12.056;19.275;21.950;5.872;18.647;-12.500;-692.000;1717.300
12.057;19.250;21.950;5.828;18.633;-12.500;-690.000;1721.200
12.058;19.250;21.925;5.859;18.546;-12.500;-688.000;1717.650
12.059;19.225;21.925;5.819;18.567;-12.500;-690.000;1716.800
12.060;19.225;21.900;5.828;18.504;-12.500;-696.000;1716.050
12.061;19.200;21.900;5.766;18.484;-12.500;-704.000;1722.000
12.062;19.200;21.875;5.766;18.539;-12.500;-715.000;1725.500
12.063;19.175;21.875;5.709;18.481;-12.500;-725.000;1728.050
12.064;19.175;21.850;5.744;18.397;-12.500;-727.000;1723.850
12.065;19.150;21.850;5.672;18.371;-12.500;-755.000;1722.200
12.066;19.150;21.825;5.709;18.299;-12.500;-769.000;1723.300
12.067;19.125;21.825;5.666;18.265;-12.500;-780.000;1728.400
12.068;19.125;21.800;5.706;18.239;-12.500;-790.000;1731.300
12.069;19.100;21.800;5.662;18.265;-12.500;-796.000;1729.800
12.070;19.100;21.775;5.706;18.354;-12.500;-798.000;1725.550
12.071;19.075;21.775;5.709;18.272;-12.500;-800.000;1722.950
12.072;19.075;21.750;5.766;18.307;-12.500;-798.000;1725.050
12.073;19.050;21.750;5.775;18.353;-12.500;-790.000;1728.200
12.074;19.050;21.725;5.769;18.427;-12.500;-782.000;1729.750
12.075;19.025;21.725;5.781;18.389;-12.500;-773.000;1725.700
12.076;19.025;21.700;5.744;18.409;-12.500;-761.000;1721.850
12.077;19.000;21.675;5.766;18.416;-15.000;-740.000;1717.700
12.078;19.000;21.675;5.719;18.393;-12.500;-744.000;1719.650
12.079;18.975;21.650;5.741;18.387;-15.000;-738.000;1720.200
12.080;18.975;21.650;5.709;18.413;-12.500;-732.000;1719.300
12.081;18.950;21.625;5.756;18.368;-15.000;-734.000;1713.550
12.082;18.950;21.625;5.741;18.398;-12.500;-736.000;1710.100
12.083;18.925;21.600;5.766;18.327;-15.000;-740.000;1708.300
12.084;18.925;21.600;5.716;18.380;-12.500;-753.000;1712.450
12.085;18.900;21.575;5.759;18.380;-15.000;-763.000;1712.000
12.086;18.900;21.550;5.725;18.337;-15.000;-775.000;1710.750
12.087;18.875;21.550;5.763;18.253;-12.500;-788.000;1704.300
12.088;18.875;21.525;5.728;18.197;-15.000;-802.000;1702.800
12.089;18.850;21.525;5.769;18.111;-12.500;-811.000;1703.100
12.090;18.850;21.500;5.716;18.159;-15.000;-806.000;1706.750
12.091;18.825;21.500;5.763;18.133;-12.500;-825.000;1704.900
12.092;18.825;21.475;5.681;18.128;-15.000;-825.000;1701.600
12.093;18.800;21.475;5.834;18.120;-12.500;-821.000;1696.700
12.094;18.800;21.450;5.816;18.096;-15.000;-815.000;1695.050
12.095;18.775;21.450;5.869;18.142;-12.500;-806.000;1697.250
12.096;18.775;21.425;5.894;18.182;-12.500;-794.000;1697.850
12.097;18.750;21.425;5.875;18.229;-12.500;-784.000;1696.050
12.098;18.750;21.400;5.916;18.245;-12.500;-771.000;1691.050
12.099;18.725;21.375;5.878;18.214;-15.000;-759.000;1688.050
12.100;18.725;21.375;5.891;18.216;-12.500;-750.000;1687.650
12.101;18.700;21.350;5.841;18.183;-15.000;-746.000;1690.550
12.102;18.700;21.350;5.875;18.207;-12.500;-744.000;1688.100
12.103;18.675;21.325;5.834;18.139;-15.000;-732.000;1686.100
12.104;18.675;21.325;5.872;18.134;-12.500;-746.000;1679.650
12.105;18.650;21.300;5.841;18.060;-15.000;-753.000;1680.350
12.106;18.650;21.300;5.869;18.077;-12.500;-759.000;1680.200
12.107;18.625;21.275;5.841;17.986;-15.000;-765.000;1683.950
12.108;18.625;21.275;5.875;18.042;-12.500;-769.000;1680.100
12.109;18.600;21.250;5.834;17.964;-12.500;-775.000;1678.450
12.110;18.600;21.250;5.894;17.927;-12.500;-777.000;1673.750
12.111;18.575;21.225;5.838;17.974;-12.500;-779.000;1675.850
12.112;18.575;21.225;5.884;17.938;-12.500;-781.000;1677.000
12.113;18.550;21.200;5.759;17.914;-12.500;-775.000;1678.700
12.114;18.550;21.200;5.816;17.938;-12.500;-771.000;1675.950
12.115;18.525;21.175;5.772;17.904;-12.500;-765.000;1672.850
12.116;18.525;21.175;5.825;17.898;-12.500;-746.000;1671.200
12.117;18.500;21.150;5.844;17.876;-12.500;-746.000;1674.300
12.118;18.500;21.150;5.881;17.916;-12.500;-736.000;1677.400
12.119;18.475;21.125;5.944;17.856;-12.500;-725.000;1677.900
12.120;18.475;21.125;6.009;17.839;-12.500;-713.000;1676.100
12.121;18.450;21.100;6.031;17.836;-12.500;-704.000;1673.300
12.122;18.450;21.100;6.066;17.781;-12.500;-698.000;1674.850
12.123;18.425;21.075;6.100;17.765;-12.500;-692.000;1678.400
12.124;18.425;21.075;6.200;17.797;-12.500;-690.000;1683.600
12.125;18.400;21.050;6.188;17.851;-12.500;-690.000;1683.750
12.126;18.400;21.050;6.200;17.946;-12.500;-690.000;1682.650
12.127;18.375;21.025;6.178;17.936;-12.500;-694.000;1680.900
12.128;18.375;21.025;6.166;18.017;-12.500;-700.000;1684.000
12.129;18.350;21.000;6.153;18.047;-12.500;-694.000;1688.500
12.130;18.350;21.000;6.225;18.010;-12.500;-711.000;1694.100
12.131;18.325;20.975;6.237;18.032;-12.500;-719.000;1694.050
12.132;18.325;20.975;6.291;18.051;-12.500;-723.000;1694.050
12.133;18.300;20.975;6.259;18.076;-10.000;-730.000;1693.850
12.134;18.300;20.950;6.256;18.032;-12.500;-723.000;1698.300
12.135;18.275;20.950;6.231;17.988;-10.000;-738.000;1702.500
12.136;18.275;20.925;6.191;17.980;-12.500;-740.000;1707.300
12.137;18.250;20.925;6.181;18.044;-10.000;-740.000;1705.100
12.138;18.250;20.900;6.103;18.089;-12.500;-740.000;1704.150
12.139;18.225;20.900;6.094;18.086;-10.000;-736.000;1703.400
12.140;18.225;20.875;5.987;18.067;-12.500;-732.000;1706.450
12.141;18.200;20.875;5.984;18.070;-10.000;-728.000;1709.500
12.142;18.200;20.850;5.912;18.014;-12.500;-721.000;1713.250
12.143;18.175;20.850;5.919;18.106;-12.500;-711.000;1710.700
12.144;18.175;20.825;5.784;18.077;-12.500;-703.000;1708.900
12.145;18.150;20.825;5.831;18.070;-12.500;-696.000;1706.400
12.146;18.150;20.800;5.781;18.080;-12.500;-688.000;1710.500
12.147;18.125;20.800;5.850;18.070;-12.500;-684.000;1713.600
12.148;18.125;20.775;5.822;18.103;-12.500;-680.000;1717.600
12.149;18.100;20.775;5.875;18.163;-12.500;-675.000;1714.750
12.150;18.100;20.750;5.737;18.191;-12.500;-678.000;1712.600
12.151;18.075;20.750;5.816;18.226;-12.500;-684.000;1713.450
12.152;18.075;20.725;5.722;18.255;-12.500;-690.000;1717.100
12.153;18.050;20.725;5.716;18.296;-12.500;-698.000;1722.350
12.154;18.050;20.700;5.666;18.284;-12.500;-711.000;1724.500
12.155;18.025;20.700;5.656;18.214;-12.500;-711.000;1722.700
12.156;18.025;20.675;5.659;18.233;-12.500;-736.000;1719.300
12.157;18.000;20.675;5.647;18.169;-12.500;-752.000;1722.150
12.158;18.000;20.675;5.691;18.209;-10.000;-763.000;1724.450
12.159;17.975;20.650;5.662;18.138;-12.500;-773.000;1730.000
12.160;17.975;20.650;5.747;18.097;-10.000;-782.000;1729.900
12.161;17.950;20.625;5.750;18.174;-12.500;-786.000;1727.900
12.162;17.950;20.625;5.809;18.262;-10.000;-788.000;1724.350
12.163;17.925;20.600;5.778;18.275;-12.500;-786.000;1725.000
12.164;17.925;20.600;5.747;18.286;-10.000;-784.000;1727.200
12.165;17.900;20.575;5.728;18.351;-12.500;-773.000;1731.000
12.166;17.900;20.575;5.703;18.412;-10.000;-765.000;1727.800
12.167;17.875;20.550;5.672;18.454;-12.500;-757.000;1723.700
12.168;17.875;20.550;5.684;18.399;-12.500;-734.000;1719.500
12.169;17.850;20.525;5.666;18.496;-12.500;-738.000;1719.500
12.170;17.850;20.525;5.659;18.529;-12.500;-730.000;1722.100
12.171;17.825;20.500;5.619;18.505;-12.500;-726.000;1722.100
12.172;17.825;20.500;5.625;18.441;-12.500;-721.000;1719.500
12.173;17.800;20.475;5.697;18.485;-12.500;-723.000;1713.350
12.174;17.800;20.475;5.709;18.491;-12.500;-730.000;1711.500
12.175;17.775;20.450;5.800;18.551;-12.500;-736.000;1713.400
12.176;17.775;20.450;5.791;18.472;-12.500;-746.000;1716.950
12.177;17.750;20.425;5.847;18.472;-12.500;-759.000;1715.150
12.178;17.750;20.425;5.841;18.435;-12.500;-773.000;1712.850
12.179;17.725;20.400;5.828;18.526;-12.500;-786.000;1708.150
12.180;17.725;20.400;5.787;18.604;-12.500;-798.000;1707.750
12.181;17.700;20.375;5.769;18.676;-12.500;-811.000;1710.600
12.182;17.700;20.375;5.750;18.652;-12.500;-815.000;1711.850
12.183;17.675;20.350;5.753;18.702;-12.500;-819.000;1710.500
12.184;17.675;20.350;5.825;18.752;-12.500;-819.000;1705.300
12.185;17.650;20.325;5.806;18.757;-12.500;-815.000;1702.600
12.186;17.650;20.325;5.878;18.738;-12.500;-807.000;1702.000
12.187;17.625;20.300;5.869;18.764;-12.500;-798.000;1705.600
12.188;17.625;20.300;5.916;18.736;-12.500;-788.000;1703.900
12.189;17.600;20.275;5.900;18.686;-12.500;-761.000;1701.750
12.190;17.600;20.275;6.037;18.651;-12.500;-763.000;1695.250
12.191;17.575;20.250;6.009;18.693;-12.500;-752.000;1694.250
12.192;17.575;20.250;6.028;18.724;-12.500;-746.000;1695.550
12.193;17.550;20.225;5.994;18.644;-12.500;-744.000;1698.100
12.194;17.550;20.225;5.953;18.669;-12.500;-742.000;1695.350
12.195;17.525;20.200;5.906;18.707;-12.500;-742.000;1690.900
12.196;17.525;20.200;5.878;18.770;-12.500;-746.000;1687.000
12.197;17.500;20.175;5.844;18.726;-12.500;-752.000;1687.100
12.198;17.500;20.175;5.816;18.721;-12.500;-761.000;1689.800
12.199;17.475;20.150;5.866;18.717;-12.500;-767.000;1690.100
12.200;17.475;20.150;5.859;18.753;-12.500;-773.000;1689.100
12.201;17.450;20.125;5.906;18.745;-12.500;-775.000;1683.200
12.202;17.450;20.125;5.891;18.806;-12.500;-767.000;1682.950
12.203;17.425;20.100;5.950;18.724;-12.500;-783.000;1683.700
12.204;17.425;20.100;5.928;18.731;-12.500;-781.000;1687.500
12.205;17.400;20.075;5.972;18.746;-12.500;-779.000;1685.650
12.206;17.400;20.075;5.931;18.778;-12.500;-773.000;1685.000
12.207;17.375;20.050;5.975;18.818;-12.500;-767.000;1680.350
12.208;17.375;20.050;5.916;18.796;-12.500;-759.000;1681.600
12.209;17.350;20.025;6.000;18.769;-12.500;-748.000;1684.050
12.210;17.350;20.025;5.884;18.736;-12.500;-740.000;1688.100
12.211;17.325;20.000;5.888;18.753;-12.500;-728.000;1687.500
12.212;17.325;20.000;5.872;18.686;-12.500;-717.000;1684.000
12.213;17.300;19.975;5.856;18.656;-12.500;-709.000;1681.650
12.214;17.300;19.975;5.891;18.624;-12.500;-702.000;1683.000
12.215;17.275;19.950;5.859;18.693;-12.500;-688.000;1687.650
12.216;17.275;19.950;5.881;18.618;-12.500;-696.000;1690.800
12.217;17.250;19.925;5.847;18.610;-12.500;-698.000;1690.400
12.218;17.250;19.925;5.862;18.573;-12.500;-698.000;1687.200
12.219;17.225;19.900;5.819;18.674;-12.500;-702.000;1687.850
12.220;17.225;19.900;5.838;18.654;-12.500;-711.000;1690.100
12.221;17.200;19.875;5.800;18.603;-12.500;-717.000;1697.250
12.222;17.200;19.875;5.819;18.536;-12.500;-723.000;1698.450
12.223;17.175;19.850;5.747;18.570;-12.500;-730.000;1699.400
12.224;17.175;19.850;5.747;18.557;-12.500;-736.000;1696.750
12.225;17.150;19.825;5.688;18.552;-12.500;-742.000;1700.250
12.226;17.150;19.825;5.713;18.480;-12.500;-748.000;1702.100
12.227;17.125;19.825;5.662;18.498;-10.000;-750.000;1708.100
12.228;17.125;19.800;5.694;18.570;-12.500;-740.000;1708.350
12.229;17.100;19.775;5.603;18.461;-12.500;-750.000;1707.950
12.230;17.100;19.775;5.641;18.446;-12.500;-748.000;1704.550
12.231;17.075;19.750;5.616;18.462;-12.500;-744.000;1706.450
12.232;17.075;19.750;5.638;18.505;-12.500;-740.000;1709.250
12.233;17.050;19.725;5.634;18.470;-12.500;-721.000;1714.500
12.234;17.050;19.725;5.669;18.436;-12.500;-725.000;1714.000
12.235;17.025;19.700;5.672;18.469;-12.500;-717.000;1712.050
12.236;17.025;19.700;5.725;18.470;-12.500;-709.000;1708.800
12.237;17.000;19.675;5.747;18.475;-15.000;-702.000;1711.400
12.238;17.000;19.675;5.787;18.460;-12.500;-696.000;1715.150
12.239;16.975;19.650;5.791;18.432;-12.500;-690.000;1718.750
12.240;16.975;19.650;5.859;18.443;-12.500;-688.000;1718.750
12.241;16.950;19.625;5.853;18.379;-12.500;-688.000;1715.500
12.242;16.950;19.625;5.828;18.393;-12.500;-690.000;1714.450
12.243;16.925;19.600;5.856;18.423;-12.500;-696.000;1715.800
12.244;16.925;19.575;5.816;18.423;-15.000;-705.000;1721.950
12.245;16.900;19.575;5.847;18.403;-12.500;-717.000;1723.400
12.246;16.900;19.550;5.812;18.393;-15.000;-728.000;1724.650
12.247;16.875;19.550;5.819;18.459;-12.500;-742.000;1720.150
12.248;16.875;19.525;5.769;18.419;-15.000;-757.000;1721.150
12.249;16.850;19.525;5.809;18.461;-12.500;-769.000;1722.400
12.250;16.850;19.500;5.784;18.433;-15.000;-782.000;1728.150
12.251;16.825;19.500;5.906;18.407;-12.500;-790.000;1727.850
12.252;16.825;19.475;5.878;18.339;-15.000;-794.000;1726.400
12.253;16.800;19.475;5.866;18.365;-12.500;-794.000;1721.350
12.254;16.800;19.450;5.822;18.382;-12.500;-784.000;1721.300
12.255;16.775;19.450;5.803;18.417;-12.500;-792.000;1722.850
12.256;16.775;19.425;5.778;18.360;-12.500;-784.000;1725.900
12.257;16.750;19.425;5.778;18.306;-12.500;-773.000;1723.300
12.258;16.750;19.400;5.769;18.248;-12.500;-763.000;1718.700
12.259;16.725;19.400;5.778;18.228;-12.500;-752.000;1714.700
12.260;16.725;19.375;5.713;18.258;-12.500;-744.000;1713.350
12.261;16.700;19.375;5.719;18.294;-12.500;-736.000;1715.850
12.262;16.700;19.350;5.763;18.299;-12.500;-730.000;1716.000
12.263;16.675;19.325;5.759;18.349;-15.000;-726.000;1714.200
12.264;16.675;19.325;5.828;18.395;-12.500;-728.000;1708.400
12.265;16.650;19.300;5.819;18.390;-15.000;-732.000;1706.550
12.266;16.650;19.300;5.950;18.419;-12.500;-738.000;1706.950
12.267;16.625;19.275;5.938;18.451;-15.000;-751.000;1711.200
12.268;16.625;19.275;6.003;18.536;-12.500;-761.000;1710.250
12.269;16.600;19.250;5.956;18.509;-15.000;-773.000;1707.500
12.270;16.600;19.250;5.953;18.586;-12.500;-786.000;1702.950
12.271;16.575;19.225;5.853;18.464;-15.000;-798.000;1701.950
12.272;16.575;19.225;5.819;18.513;-12.500;-807.000;1704.050
12.273;16.550;19.200;5.866;18.495;-12.500;-815.000;1705.550
12.274;16.550;19.200;5.853;18.556;-12.500;-819.000;1703.750
12.275;16.525;19.175;5.900;18.543;-12.500;-804.000;1698.250
12.276;16.525;19.175;5.872;18.605;-12.500;-813.000;1695.000
12.277;16.500;19.150;5.928;18.616;-12.500;-806.000;1694.400
12.278;16.500;19.125;5.897;18.603;-15.000;-796.000;1698.050
12.279;16.475;19.125;5.953;18.555;-12.500;-784.000;1696.250
12.280;16.475;19.100;5.941;18.539;-15.000;-759.000;1694.250
12.281;16.450;19.100;5.981;18.586;-12.500;-759.000;1687.550
12.282;16.450;19.075;5.931;18.610;-15.000;-748.000;1686.150
12.283;16.425;19.075;5.956;18.594;-12.500;-742.000;1685.750
12.284;16.425;19.050;5.897;18.647;-15.000;-736.000;1688.550
12.285;16.400;19.050;5.916;18.624;-12.500;-736.000;1685.350
12.286;16.400;19.025;5.791;18.678;-15.000;-736.000;1682.250
12.287;16.375;19.025;5.809;18.642;-12.500;-742.000;1676.100
12.288;16.375;19.000;5.759;18.582;-12.500;-746.000;1676.950
12.289;16.350;19.000;5.809;18.672;-12.500;-752.000;1677.950
12.290;16.350;18.975;5.812;18.721;-12.500;-757.000;1680.300
12.291;16.325;18.975;5.847;18.733;-12.500;-761.000;1677.550
12.292;16.325;18.950;5.888;18.769;-12.500;-767.000;1674.400
12.293;16.300;18.950;5.906;18.750;-12.500;-756.000;1671.750
12.294;16.300;18.925;5.912;18.797;-12.500;-773.000;1674.500
12.295;16.275;18.925;6.031;18.762;-12.500;-771.000;1678.000
12.296;16.275;18.900;6.047;18.820;-12.500;-769.000;1678.700
12.297;16.250;18.875;6.122;18.805;-15.000;-765.000;1677.500
12.298;16.250;18.875;6.119;18.889;-12.500;-759.000;1673.200
12.299;16.225;18.850;6.097;18.878;-15.000;-752.000;1673.800
12.300;16.225;18.850;6.106;18.817;-12.500;-740.000;1675.750
12.301;16.200;18.825;6.069;18.892;-15.000;-730.000;1680.300
12.302;16.200;18.825;6.081;18.909;-12.500;-717.000;1680.400
12.303;16.175;18.800;6.022;18.879;-15.000;-707.000;1678.600
12.304;16.175;18.800;6.066;18.816;-12.500;-698.000;1674.500
12.305;16.150;18.775;6.019;18.818;-15.000;-690.000;1676.750
12.306;16.150;18.775;6.034;18.822;-12.500;-675.000;1678.550
12.307;16.125;18.750;5.994;18.783;-12.500;-681.000;1683.800
12.308;16.125;18.750;6.013;18.836;-12.500;-684.000;1683.400
12.309;16.100;18.725;5.959;18.826;-12.500;-686.000;1683.750
12.310;16.100;18.725;5.972;18.847;-12.500;-688.000;1680.500
12.311;16.075;18.700;5.916;18.871;-12.500;-692.000;1684.550
12.312;16.075;18.675;5.912;18.904;-15.000;-698.000;1687.100
12.313;16.050;18.675;5.847;18.927;-12.500;-705.000;1693.350
12.314;16.050;18.650;5.878;18.853;-15.000;-711.000;1692.500
12.315;16.025;18.650;5.744;18.789;-12.500;-717.000;1692.900
12.316;16.025;18.625;5.775;18.770;-15.000;-723.000;1691.250
12.317;16.000;18.625;5.653;18.783;-12.500;-727.000;1694.350
12.318;16.000;18.600;5.681;18.844;-15.000;-732.000;1697.700
12.319;15.975;18.600;5.669;18.846;-12.500;-723.000;1702.150
12.320;15.975;18.575;5.684;18.846;-15.000;-736.000;1701.650
12.321;15.950;18.575;5.691;18.800;-12.500;-734.000;1700.600
12.322;15.950;18.550;5.703;18.801;-12.500;-729.000;1699.000
12.323;15.925;18.550;5.741;18.789;-12.500;-727.000;1702.350
12.324;15.925;18.525;5.744;18.726;-12.500;-719.000;1705.800
12.325;15.900;18.525;5.778;18.724;-12.500;-713.000;1709.550
12.326;15.900;18.500;5.794;18.687;-12.500;-707.000;1708.000
12.327;15.875;18.500;5.816;18.616;-12.500;-698.000;1706.150
12.328;15.875;18.475;5.856;18.519;-12.500;-690.000;1704.200
12.329;15.850;18.475;5.878;18.490;-12.500;-684.000;1706.000
12.330;15.850;18.450;5.919;18.423;-12.500;-678.000;1710.100
12.331;15.825;18.450;5.925;18.508;-12.500;-671.000;1712.950
12.332;15.825;18.425;5.987;18.519;-12.500;-659.000;1713.250
12.333;15.800;18.425;6.000;18.580;-12.500;-669.000;1710.250
12.334;15.800;18.400;6.084;18.563;-12.500;-671.000;1710.700
12.335;15.775;18.400;6.094;18.480;-12.500;-678.000;1712.400
12.336;15.775;18.375;6.088;18.488;-12.500;-686.000;1718.100
12.337;15.750;18.375;6.097;18.518;-12.500;-696.000;1721.100
12.338;15.750;18.350;6.109;18.605;-12.500;-707.000;1721.450
12.339;15.725;18.350;6.100;18.644;-12.500;-721.000;1718.350
12.340;15.725;18.325;6.097;18.695;-12.500;-736.000;1719.000
12.341;15.700;18.325;6.091;18.715;-12.500;-748.000;1720.450
12.342;15.700;18.300;6.059;18.746;-12.500;-761.000;1725.750
12.343;15.675;18.300;6.050;18.806;-12.500;-767.000;1726.700
12.344;15.675;18.275;6.003;18.818;-12.500;-773.000;1725.300
12.345;15.650;18.275;6.013;18.826;-12.500;-763.000;1720.000
12.346;15.650;18.275;5.956;18.801;-10.000;-777.000;1720.550
12.347;15.625;18.250;5.972;18.789;-12.500;-773.000;1720.550
12.348;15.625;18.250;5.878;18.830;-10.000;-767.000;1724.250
12.349;15.600;18.225;5.872;18.806;-12.500;-759.000;1723.250
12.350;15.600;18.225;5.784;18.769;-10.000;-748.000;1720.250
