EXP_Time;EXP_PosRef;EXP_PosFb;EXP_Pressure_A;EXP_Pressure_B;EXP_Speed;EXP_Velocity;Exp_Current 
18.625;0.500;0.000;4.709;10.552;0.000;6.000;1485.400
18.626;0.500;0.000;4.719;10.506;0.000;4.000;1491.900
18.627;0.525;0.000;4.731;10.471;0.000;6.000;1499.250
18.628;0.525;0.000;4.772;10.519;0.000;6.000;1506.300
18.629;0.550;0.000;4.781;10.597;0.000;8.000;1513.900
18.630;0.550;0.000;4.781;10.620;0.000;6.000;1521.600
18.631;0.575;0.000;4.800;10.580;0.000;8.000;1529.250
18.632;0.575;0.000;4.831;10.504;0.000;8.000;1537.600
18.633;0.600;0.000;4.812;10.482;0.000;6.000;1546.000
18.634;0.600;0.000;4.831;10.446;0.000;8.000;1554.450
18.635;0.625;0.000;4.834;10.441;0.000;8.000;1563.100
18.636;0.625;0.000;4.838;10.360;0.000;8.000;1572.000
18.637;0.650;0.000;4.825;10.396;0.000;8.000;1581.750
18.638;0.650;0.000;4.847;10.482;0.000;8.000;1591.400
18.639;0.675;0.000;4.859;10.423;0.000;8.000;1601.200
18.640;0.675;0.000;4.859;10.462;0.000;8.000;1610.700
18.641;0.700;0.000;4.847;10.494;0.000;10.000;1620.500
18.642;0.700;0.000;4.831;10.471;0.000;8.000;1630.900
18.643;0.725;0.000;4.794;10.484;0.000;8.000;1640.850
18.644;0.725;0.000;4.772;10.481;0.000;10.000;1650.900
18.645;0.750;0.000;4.747;10.436;0.000;10.000;1661.500
18.646;0.750;0.000;4.831;10.495;0.000;12.000;1672.950
18.647;0.775;0.000;4.800;10.506;0.000;14.000;1683.600
18.648;0.775;0.000;4.756;10.383;0.000;18.000;1694.850
18.649;0.800;0.000;4.741;10.412;0.000;20.000;1705.550
18.650;0.800;0.000;4.750;10.280;0.000;26.000;1717.200
18.651;0.825;0.000;4.753;10.266;0.000;30.000;1729.850
18.652;0.825;0.000;4.750;10.255;0.000;34.000;1741.050
18.653;0.850;0.000;4.759;10.217;0.000;38.000;1753.200
18.654;0.850;0.000;4.809;10.210;0.000;47.000;1765.000
18.655;0.875;0.000;4.850;10.169;0.000;53.000;1776.400
18.656;0.875;0.000;4.797;10.050;0.000;61.000;1789.250
18.657;0.900;0.000;4.856;10.025;0.000;70.000;1799.900
18.658;0.900;0.000;4.894;10.042;0.000;78.000;1812.700
18.659;0.925;0.000;4.947;9.953;0.000;88.000;1824.400
18.660;0.925;0.000;4.972;9.937;0.000;97.000;1834.900
18.661;0.950;0.000;4.919;9.925;0.000;111.000;1845.750
18.662;0.950;0.000;4.966;9.806;0.000;124.000;1853.950
18.663;0.975;0.000;5.016;9.681;0.000;134.000;1863.350
18.664;0.975;0.000;5.081;9.540;0.000;149.000;1869.000
18.665;1.000;0.000;5.112;9.451;0.000;166.000;1873.050
18.666;1.000;0.000;4.944;9.458;0.000;178.000;1877.600
18.667;1.025;0.000;4.987;9.413;0.000;195.000;1880.200
18.668;1.025;0.000;5.028;9.342;0.000;214.000;1883.800
18.669;1.050;0.000;5.088;9.261;0.000;230.000;1885.650
18.670;1.050;0.000;5.078;9.266;0.000;249.000;1886.600
18.671;1.075;0.000;5.047;9.201;0.000;268.000;1888.750
18.672;1.075;0.000;5.050;9.143;0.000;286.000;1891.150
18.673;1.100;0.000;5.084;8.980;0.000;301.000;1894.350
18.674;1.100;0.000;5.050;8.982;0.000;324.000;1896.800
18.675;1.125;0.000;5.022;8.905;0.000;343.000;1898.500
18.676;1.125;0.000;5.078;8.833;0.000;359.000;1896.150
18.677;1.150;0.000;5.044;8.833;0.000;378.000;1891.650
18.678;1.150;0.000;5.013;8.817;0.000;397.000;1885.050
18.679;1.175;0.000;4.966;8.754;0.000;411.000;1878.800
18.680;1.175;0.000;4.963;8.749;0.000;430.000;1874.000
18.681;1.200;0.000;5.037;8.699;0.000;444.000;1869.750
18.682;1.200;0.000;5.000;8.651;0.000;461.000;1867.400
18.683;1.225;0.000;4.981;8.606;0.000;478.000;1863.800
18.684;1.225;0.000;4.941;8.534;0.000;490.000;1862.400
18.685;1.250;0.000;4.928;8.537;0.000;505.000;1858.200
18.686;1.250;0.000;5.019;8.499;0.000;507.000;1851.950
18.687;1.275;0.000;4.997;8.480;0.000;526.000;1847.850
18.688;1.275;0.000;4.981;8.347;0.000;534.000;1841.650
18.689;1.300;0.000;4.938;8.251;0.000;540.000;1838.850
18.690;1.300;0.000;4.928;8.129;0.000;549.000;1836.900
18.691;1.325;0.000;4.991;8.016;0.000;546.000;1832.050
18.692;1.325;0.000;4.978;7.996;0.000;559.000;1824.850
18.693;1.350;0.025;4.944;7.851;2.500;563.000;1813.950
18.694;1.350;0.025;4.925;7.761;2.500;569.000;1803.850
18.695;1.375;0.025;4.925;7.674;2.500;574.000;1794.900
18.696;1.375;0.025;5.009;7.614;2.500;578.000;1789.800
18.697;1.400;0.025;5.006;7.502;2.500;582.000;1788.000
18.698;1.400;0.025;5.028;7.304;2.500;588.000;1785.800
18.699;1.425;0.025;5.034;7.218;2.500;594.000;1779.900
18.700;1.425;0.025;5.022;7.095;2.500;603.000;1773.250
18.701;1.450;0.025;4.969;6.982;2.500;615.000;1766.300
18.702;1.450;0.025;4.987;6.965;2.500;626.000;1758.750
18.703;1.475;0.025;5.016;6.780;0.000;640.000;1753.800
18.704;1.475;0.025;5.069;6.661;0.000;646.000;1747.850
18.705;1.500;0.025;5.078;6.602;0.000;671.000;1742.400
18.706;1.500;0.025;5.013;6.491;0.000;688.000;1738.800
18.707;1.525;0.050;5.050;6.363;2.500;703.000;1732.300
18.708;1.525;0.050;5.091;6.259;2.500;719.000;1728.800
18.709;1.550;0.050;5.156;6.089;2.500;732.000;1723.700
18.710;1.550;0.050;5.197;6.036;2.500;740.000;1716.600
18.711;1.575;0.050;5.100;5.870;2.500;749.000;1708.400
18.712;1.575;0.050;5.156;5.708;2.500;751.000;1700.050
18.713;1.600;0.050;5.203;5.646;2.500;755.000;1695.750
18.714;1.600;0.075;5.275;5.606;5.000;751.000;1692.150
18.715;1.625;0.075;5.319;5.516;5.000;746.000;1687.300
18.716;1.625;0.075;5.188;5.500;5.000;740.000;1681.550
18.717;1.650;0.075;5.244;5.432;2.500;732.000;1671.050
18.718;1.650;0.075;5.278;5.350;2.500;721.000;1662.500
18.719;1.675;0.075;5.359;5.262;2.500;711.000;1658.200
18.720;1.675;0.075;5.422;5.238;2.500;705.000;1653.600
18.721;1.700;0.075;5.469;5.126;2.500;694.000;1651.950
18.722;1.700;0.100;5.550;5.098;5.000;692.000;1646.900
18.723;1.725;0.100;5.588;5.096;5.000;688.000;1638.900
18.724;1.725;0.100;5.547;5.060;2.500;688.000;1633.450
18.725;1.750;0.100;5.612;5.019;2.500;680.000;1628.850
18.726;1.750;0.100;5.672;4.938;2.500;698.000;1627.000
18.727;1.775;0.125;5.725;4.940;5.000;709.000;1628.200
18.728;1.775;0.125;5.741;4.880;5.000;717.000;1624.300
18.729;1.800;0.125;5.700;4.767;5.000;732.000;1620.100
18.730;1.800;0.125;5.753;4.632;5.000;742.000;1613.350
18.731;1.825;0.150;5.822;4.521;7.500;752.000;1611.750
18.732;1.825;0.150;5.791;4.509;5.000;763.000;1612.200
18.733;1.850;0.150;5.844;4.432;5.000;769.000;1610.550
18.734;1.850;0.150;5.806;4.310;5.000;773.000;1609.000
18.735;1.875;0.175;5.881;4.232;7.500;775.000;1603.700
18.736;1.875;0.175;5.925;4.150;7.500;773.000;1598.850
18.737;1.900;0.175;5.897;4.086;5.000;767.000;1599.150
18.738;1.900;0.200;5.928;3.990;7.500;748.000;1597.200
18.739;1.925;0.200;5.869;3.908;7.500;750.000;1598.250
18.740;1.925;0.200;5.812;3.815;7.500;738.000;1596.700
18.741;1.950;0.200;5.841;3.778;5.000;727.000;1590.100
18.742;1.950;0.225;5.784;3.711;7.500;719.000;1588.150
18.743;1.975;0.225;5.834;3.677;7.500;707.000;1586.700
18.744;1.975;0.225;5.859;3.572;7.500;700.000;1586.000
18.745;2.000;0.225;5.825;3.500;5.000;698.000;1587.300
18.746;2.000;0.250;5.847;3.409;7.500;696.000;1583.650
18.747;2.025;0.250;5.809;3.294;7.500;698.000;1579.650
18.748;2.025;0.250;5.859;3.332;5.000;702.000;1577.050
18.749;2.050;0.250;5.897;3.211;5.000;707.000;1575.700
18.750;2.050;0.275;5.869;3.118;7.500;713.000;1579.300
18.751;2.075;0.275;5.912;3.092;7.500;707.000;1579.250
18.752;2.075;0.275;5.959;2.974;5.000;726.000;1578.250
18.753;2.100;0.275;5.912;2.966;5.000;730.000;1576.750
18.754;2.100;0.300;5.919;2.971;7.500;734.000;1574.000
18.755;2.125;0.300;5.838;2.937;7.500;738.000;1576.000
18.756;2.125;0.300;5.966;2.905;5.000;740.000;1578.850
18.757;2.150;0.300;6.003;2.837;5.000;742.000;1580.600
18.758;2.150;0.325;5.975;2.814;7.500;738.000;1581.600
18.759;2.175;0.325;5.997;2.822;7.500;736.000;1578.450
18.760;2.175;0.325;6.031;2.807;5.000;730.000;1578.250
18.761;2.200;0.325;5.991;2.767;5.000;723.000;1581.000
18.762;2.200;0.325;6.016;2.745;5.000;715.000;1582.250
18.763;2.225;0.350;5.991;2.800;7.500;705.000;1585.500
18.764;2.225;0.350;6.025;2.872;5.000;694.000;1585.200
18.765;2.250;0.350;6.050;2.868;5.000;686.000;1582.650
18.766;2.250;0.350;6.019;2.881;5.000;680.000;1583.600
18.767;2.275;0.375;6.056;2.920;7.500;678.000;1584.050
18.768;2.275;0.375;6.022;2.962;5.000;676.000;1588.350
18.769;2.300;0.375;5.978;2.943;5.000;673.000;1593.150
18.770;2.300;0.400;6.013;3.012;7.500;675.000;1591.600
18.771;2.325;0.400;5.978;3.024;7.500;682.000;1593.100
18.772;2.325;0.400;6.047;3.089;7.500;675.000;1594.300
18.773;2.350;0.400;6.097;3.031;5.000;694.000;1596.750
18.774;2.350;0.425;6.106;3.021;7.500;702.000;1603.450
18.775;2.375;0.425;6.191;3.017;7.500;709.000;1606.950
18.776;2.375;0.425;6.078;2.977;7.500;719.000;1607.800
18.777;2.400;0.425;6.047;2.942;5.000;730.000;1608.450
18.778;2.400;0.450;6.059;2.943;7.500;738.000;1608.600
18.779;2.425;0.450;6.041;2.932;7.500;744.000;1614.000
18.780;2.425;0.450;6.053;2.881;5.000;750.000;1619.150
18.781;2.450;0.450;6.119;2.916;5.000;755.000;1622.000
18.782;2.450;0.475;6.112;2.870;7.500;759.000;1623.700
18.783;2.475;0.475;6.169;2.889;7.500;761.000;1621.950
18.784;2.475;0.475;6.162;2.863;5.000;759.000;1623.250
18.785;2.500;0.475;6.150;2.849;5.000;755.000;1628.450
18.786;2.500;0.500;6.216;2.870;7.500;751.000;1631.850
18.787;2.525;0.500;6.194;2.813;7.500;746.000;1634.900
18.788;2.525;0.500;6.172;2.831;5.000;742.000;1633.700
18.789;2.550;0.500;6.231;2.863;5.000;736.000;1630.750
18.790;2.550;0.525;6.216;2.914;7.500;728.000;1634.100
18.791;2.575;0.525;6.281;3.004;7.500;723.000;1636.500
18.792;2.575;0.525;6.216;3.009;5.000;719.000;1641.250
18.793;2.600;0.525;6.209;3.060;5.000;707.000;1642.750
18.794;2.600;0.550;6.256;3.084;7.500;721.000;1639.300
18.795;2.625;0.550;6.209;3.115;7.500;728.000;1639.900
18.796;2.625;0.550;6.188;3.136;5.000;734.000;1643.400
18.797;2.650;0.575;6.234;3.171;7.500;746.000;1647.500
18.798;2.650;0.575;6.266;3.115;7.500;748.000;1652.000
18.799;2.675;0.575;6.347;3.142;7.500;775.000;1651.250
18.800;2.675;0.600;6.378;3.118;7.500;796.000;1649.250
18.801;2.700;0.600;6.347;3.086;7.500;813.000;1650.750
18.802;2.700;0.600;6.422;3.077;7.500;829.000;1652.800
18.803;2.725;0.600;6.403;3.050;7.500;842.000;1656.300
18.804;2.725;0.625;6.381;3.040;7.500;852.000;1657.600
18.805;2.750;0.625;6.456;3.087;7.500;857.000;1654.100
18.806;2.750;0.625;6.459;3.054;7.500;861.000;1655.050
18.807;2.775;0.650;6.591;3.122;7.500;861.000;1656.500
18.808;2.775;0.650;6.662;3.086;7.500;852.000;1657.850
18.809;2.800;0.650;6.675;3.141;7.500;846.000;1659.250
18.810;2.800;0.675;6.728;3.227;7.500;838.000;1655.900
18.811;2.825;0.675;6.703;3.278;7.500;828.000;1654.900
18.812;2.825;0.675;6.734;3.365;7.500;819.000;1654.200
18.813;2.850;0.700;6.797;3.430;10.000;815.000;1654.150
18.814;2.850;0.700;6.781;3.367;7.500;813.000;1656.300
18.815;2.875;0.700;6.888;3.317;7.500;813.000;1652.750
18.816;2.875;0.725;6.950;3.352;10.000;821.000;1651.600
18.817;2.900;0.725;6.972;3.376;7.500;829.000;1651.200
18.818;2.900;0.725;7.019;3.445;7.500;844.000;1649.950
18.819;2.925;0.725;6.987;3.457;7.500;846.000;1650.150
18.820;2.925;0.750;7.066;3.469;7.500;879.000;1648.600
18.821;2.950;0.750;7.112;3.506;7.500;898.000;1647.700
18.822;2.950;0.775;7.075;3.490;10.000;913.000;1648.300
18.823;2.975;0.775;7.103;3.457;7.500;925.000;1645.450
18.824;2.975;0.775;7.166;3.365;7.500;933.000;1644.750
18.825;3.000;0.800;7.213;3.317;10.000;938.000;1644.000
18.826;3.000;0.800;7.219;3.262;7.500;934.000;1642.850
18.827;3.025;0.800;7.122;3.194;7.500;929.000;1641.950
18.828;3.025;0.825;7.150;3.240;10.000;919.000;1639.050
18.829;3.050;0.825;7.172;3.245;10.000;907.000;1637.900
18.830;3.050;0.825;7.219;3.141;7.500;896.000;1638.300
18.831;3.075;0.850;7.244;3.116;10.000;886.000;1637.550
18.832;3.075;0.850;7.225;3.039;7.500;865.000;1635.850
18.833;3.100;0.875;7.228;3.025;10.000;877.000;1632.700
18.834;3.100;0.875;7.241;3.026;10.000;880.000;1630.450
18.835;3.125;0.875;7.250;2.947;7.500;884.000;1631.200
18.836;3.125;0.900;7.269;2.892;10.000;892.000;1630.700
18.837;3.150;0.900;7.259;2.843;10.000;905.000;1627.400
18.838;3.150;0.900;7.263;2.844;7.500;913.000;1624.100
18.839;3.175;0.925;7.275;2.832;10.000;925.000;1622.700
18.840;3.175;0.925;7.309;2.798;10.000;934.000;1623.400
18.841;3.200;0.925;7.316;2.755;7.500;938.000;1622.500
18.842;3.200;0.950;7.316;2.819;10.000;942.000;1618.150
18.843;3.225;0.950;7.319;2.796;7.500;940.000;1615.900
18.844;3.225;0.975;7.325;2.831;10.000;936.000;1615.450
18.845;3.250;0.975;7.428;2.809;10.000;911.000;1617.800
18.846;3.250;0.975;7.453;2.740;7.500;917.000;1617.150
18.847;3.275;1.000;7.466;2.736;10.000;905.000;1614.400
18.848;3.275;1.000;7.497;2.716;10.000;892.000;1612.450
18.849;3.300;1.000;7.500;2.684;7.500;882.000;1613.200
18.850;3.300;1.025;7.438;2.637;10.000;871.000;1615.350
18.851;3.325;1.025;7.484;2.563;10.000;869.000;1614.900
18.852;3.325;1.025;7.537;2.502;7.500;867.000;1613.500
18.853;3.350;1.050;7.550;2.531;10.000;869.000;1614.450
18.854;3.350;1.050;7.591;2.515;7.500;875.000;1615.400
18.855;3.375;1.075;7.528;2.535;10.000;884.000;1619.250
18.856;3.375;1.075;7.588;2.579;10.000;894.000;1617.000
18.857;3.400;1.075;7.619;2.533;7.500;906.000;1615.650
18.858;3.400;1.100;7.594;2.608;10.000;902.000;1617.550
18.859;3.425;1.100;7.631;2.602;10.000;925.000;1618.150
18.860;3.425;1.100;7.575;2.610;7.500;933.000;1620.950
18.861;3.450;1.125;7.600;2.589;10.000;939.000;1619.550
18.862;3.450;1.125;7.662;2.560;10.000;939.000;1618.450
18.863;3.475;1.150;7.659;2.550;10.000;939.000;1622.000
18.864;3.475;1.150;7.709;2.549;10.000;933.000;1623.250
18.865;3.500;1.150;7.578;2.462;7.500;925.000;1623.000
18.866;3.500;1.175;7.522;2.545;10.000;917.000;1621.500
18.867;3.525;1.175;7.547;2.546;10.000;906.000;1620.750
18.868;3.525;1.175;7.519;2.491;7.500;894.000;1626.200
18.869;3.550;1.200;7.575;2.509;10.000;886.000;1628.450
18.870;3.550;1.200;7.591;2.449;10.000;879.000;1627.150
18.871;3.575;1.200;7.522;2.401;7.500;875.000;1626.650
18.872;3.575;1.225;7.537;2.320;10.000;877.000;1626.950
18.873;3.600;1.225;7.522;2.228;7.500;884.000;1631.700
18.874;3.600;1.225;7.556;2.250;7.500;894.000;1633.550
18.875;3.625;1.250;7.566;2.241;10.000;907.000;1630.000
18.876;3.625;1.250;7.481;2.233;7.500;925.000;1630.450
18.877;3.650;1.275;7.488;2.289;10.000;942.000;1632.200
18.878;3.650;1.275;7.494;2.248;10.000;961.000;1635.450
18.879;3.675;1.275;7.506;2.260;7.500;958.000;1635.050
18.880;3.675;1.300;7.500;2.189;10.000;983.000;1631.550
18.881;3.700;1.300;7.450;2.202;10.000;988.000;1632.550
18.882;3.700;1.300;7.438;2.178;7.500;988.000;1636.200
18.883;3.725;1.325;7.438;2.155;10.000;983.000;1637.050
18.884;3.725;1.325;7.428;2.230;10.000;959.000;1634.200
18.885;3.750;1.325;7.412;2.237;7.500;961.000;1633.100
18.886;3.750;1.350;7.453;2.313;10.000;946.000;1635.400
18.887;3.775;1.350;7.459;2.348;7.500;936.000;1638.600
18.888;3.775;1.375;7.450;2.259;10.000;927.000;1637.050
18.889;3.800;1.375;7.403;2.295;10.000;923.000;1632.850
18.890;3.800;1.375;7.431;2.294;7.500;923.000;1634.400
18.891;3.825;1.400;7.559;2.329;10.000;932.000;1637.050
18.892;3.825;1.400;7.541;2.309;10.000;942.000;1637.200
18.893;3.850;1.400;7.525;2.346;7.500;959.000;1633.400
18.894;3.850;1.425;7.491;2.298;10.000;977.000;1630.200
18.895;3.875;1.425;7.481;2.274;10.000;994.000;1632.350
18.896;3.875;1.425;7.578;2.310;7.500;1013.000;1635.000
18.897;3.900;1.425;7.575;2.336;7.500;1008.000;1633.200
18.898;3.900;1.450;7.572;2.303;7.500;1031.000;1629.050
18.899;3.925;1.450;7.556;2.368;7.500;1031.000;1627.950
18.900;3.925;1.475;7.559;2.394;10.000;1025.000;1630.700
18.901;3.950;1.475;7.678;2.462;7.500;1015.000;1629.250
18.902;3.950;1.475;7.669;2.408;7.500;1002.000;1626.050
18.903;3.975;1.500;7.647;2.313;10.000;990.000;1624.100
18.904;3.975;1.500;7.644;2.293;7.500;975.000;1626.750
18.905;4.000;1.500;7.644;2.332;7.500;967.000;1629.400
18.906;4.000;1.525;7.709;2.338;10.000;964.000;1626.800
18.907;4.025;1.525;7.684;2.301;10.000;964.000;1624.200
18.908;4.025;1.525;7.675;2.222;7.500;971.000;1625.200
18.909;4.050;1.550;7.697;2.235;10.000;979.000;1628.550
18.910;4.050;1.550;7.691;2.245;7.500;973.000;1627.700
18.911;4.075;1.550;7.647;2.279;7.500;1000.000;1624.100
18.912;4.075;1.575;7.647;2.341;10.000;1013.000;1624.000
18.913;4.100;1.575;7.631;2.333;7.500;1021.000;1625.600
18.914;4.100;1.575;7.613;2.394;7.500;1021.000;1625.150
18.915;4.125;1.600;7.622;2.318;10.000;1004.000;1622.700
18.916;4.125;1.600;7.675;2.270;7.500;1017.000;1620.150
18.917;4.150;1.600;7.672;2.296;7.500;1006.000;1622.800
18.918;4.150;1.625;7.675;2.209;10.000;996.000;1623.600
18.919;4.175;1.625;7.666;2.203;7.500;983.000;1622.750
18.920;4.175;1.625;7.656;2.238;7.500;967.000;1620.800
18.921;4.200;1.650;7.559;2.272;10.000;956.000;1624.200
18.922;4.200;1.650;7.578;2.310;7.500;950.000;1628.200
18.923;4.225;1.650;7.613;2.309;7.500;948.000;1629.500
18.924;4.225;1.675;7.631;2.342;10.000;946.000;1628.300
18.925;4.250;1.675;7.647;2.362;7.500;954.000;1629.450
18.926;4.250;1.675;7.569;2.367;7.500;963.000;1635.100
18.927;4.275;1.675;7.603;2.368;7.500;973.000;1635.750
18.928;4.275;1.700;7.619;2.351;7.500;988.000;1634.800
18.929;4.300;1.700;7.700;2.365;7.500;998.000;1635.500
18.930;4.300;1.700;7.694;2.406;7.500;1009.000;1637.850
18.931;4.325;1.725;7.631;2.394;7.500;1015.000;1639.800
18.932;4.325;1.725;7.688;2.389;7.500;1021.000;1638.650
18.933;4.350;1.725;7.719;2.424;7.500;1023.000;1638.450
18.934;4.350;1.750;7.678;2.477;7.500;1019.000;1643.350
18.935;4.375;1.750;7.697;2.473;7.500;1013.000;1644.500
18.936;4.375;1.750;7.572;2.396;7.500;988.000;1645.900
18.937;4.400;1.775;7.613;2.349;10.000;994.000;1645.050
18.938;4.400;1.775;7.631;2.314;7.500;983.000;1648.950
18.939;4.425;1.775;7.594;2.265;7.500;973.000;1654.850
18.940;4.425;1.800;7.625;2.275;10.000;967.000;1655.200
18.941;4.450;1.800;7.628;2.243;7.500;963.000;1655.450
18.942;4.450;1.800;7.659;2.207;7.500;967.000;1656.850
18.943;4.475;1.825;7.662;2.226;10.000;977.000;1661.400
18.944;4.475;1.825;7.606;2.203;7.500;990.000;1664.100
18.945;4.500;1.825;7.616;2.266;7.500;1008.000;1662.550
18.946;4.500;1.825;7.625;2.155;7.500;1029.000;1662.300
18.947;4.525;1.850;7.634;2.117;7.500;1050.000;1666.650
18.948;4.525;1.850;7.628;2.083;7.500;1067.000;1668.350
18.949;4.550;1.875;7.553;2.065;10.000;1062.000;1667.100
18.950;4.550;1.875;7.547;2.118;7.500;1087.000;1666.850
18.951;4.575;1.875;7.534;2.091;7.500;1087.000;1670.600
18.952;4.575;1.875;7.497;2.102;7.500;1081.000;1671.100
18.953;4.600;1.900;7.500;2.057;7.500;1071.000;1670.750
18.954;4.600;1.900;7.603;2.025;7.500;1040.000;1669.800
18.955;4.625;1.900;7.591;2.112;7.500;1042.000;1673.450
18.956;4.625;1.925;7.600;2.060;10.000;1031.000;1673.300
18.957;4.650;1.925;7.597;2.046;7.500;1027.000;1673.400
18.958;4.650;1.925;7.597;2.058;7.500;1027.000;1674.450
18.959;4.675;1.950;7.691;1.995;7.500;1035.000;1674.850
18.960;4.675;1.950;7.659;2.055;7.500;1052.000;1675.950
18.961;4.700;1.950;7.662;2.021;7.500;1071.000;1675.200
18.962;4.700;1.975;7.647;2.000;10.000;1090.000;1674.750
18.963;4.725;1.975;7.634;2.059;7.500;1113.000;1673.950
18.964;4.725;1.975;7.681;2.049;7.500;1133.000;1672.850
18.965;4.750;2.000;7.700;1.980;10.000;1142.000;1672.100
18.966;4.750;2.000;7.709;2.022;7.500;1146.000;1671.450
18.967;4.775;2.000;7.750;2.000;7.500;1142.000;1669.100
18.968;4.775;2.025;7.791;2.007;10.000;1131.000;1667.550
18.969;4.800;2.025;7.809;2.015;7.500;1117.000;1667.700
18.970;4.800;2.025;7.856;2.041;7.500;1106.000;1667.300
18.971;4.825;2.025;7.912;1.980;7.500;1094.000;1665.350
18.972;4.825;2.050;7.969;1.958;7.500;1086.000;1664.400
18.973;4.850;2.050;8.009;1.877;7.500;1086.000;1664.900
18.974;4.850;2.050;7.956;1.875;7.500;1088.000;1666.350
18.975;4.875;2.075;8.009;1.962;7.500;1079.000;1662.500
18.976;4.875;2.075;8.047;1.978;7.500;1108.000;1662.700
18.977;4.900;2.075;8.106;1.944;7.500;1125.000;1663.950
18.978;4.900;2.100;8.156;1.976;7.500;1136.000;1662.400
18.979;4.925;2.100;8.128;1.954;7.500;1144.000;1658.900
18.980;4.925;2.100;8.200;1.991;7.500;1125.000;1656.450
18.981;4.950;2.125;8.253;1.913;10.000;1140.000;1657.400
18.982;4.950;2.125;8.297;1.948;7.500;1133.000;1657.900
18.983;4.975;2.125;8.350;1.934;7.500;1121.000;1653.000
18.984;4.975;2.125;8.338;1.902;7.500;1106.000;1653.250
18.985;5.000;2.150;8.406;1.935;7.500;1089.000;1654.850
18.986;5.000;2.150;8.459;1.833;7.500;1079.000;1655.750
18.987;5.025;2.150;8.412;1.847;7.500;1071.000;1655.650
18.988;5.025;2.175;8.441;1.939;7.500;1071.000;1655.600
18.989;5.050;2.175;8.453;1.829;7.500;1073.000;1659.900
18.990;5.050;2.175;8.550;1.805;7.500;1081.000;1662.150
18.991;5.075;2.200;8.569;1.886;7.500;1092.000;1660.900
18.992;5.075;2.200;8.550;1.873;7.500;1108.000;1665.100
18.993;5.100;2.200;8.603;1.868;7.500;1123.000;1666.950
18.994;5.100;2.225;8.641;1.828;10.000;1133.000;1665.250
18.995;5.125;2.225;8.616;1.911;7.500;1142.000;1666.050
18.996;5.125;2.225;8.656;1.945;7.500;1144.000;1666.600
18.997;5.150;2.225;8.619;1.947;7.500;1142.000;1670.050
18.998;5.150;2.250;8.681;1.980;7.500;1135.000;1668.200
18.999;5.175;2.250;8.691;2.000;7.500;1127.000;1668.400
19.000;5.175;2.250;8.675;2.057;7.500;1112.000;1673.700
19.001;5.200;2.275;8.722;2.027;7.500;1081.000;1675.350
19.002;5.200;2.275;8.703;2.046;7.500;1087.000;1675.050
19.003;5.225;2.275;8.750;2.068;7.500;1081.000;1677.700
19.004;5.225;2.300;8.787;2.006;7.500;1083.000;1681.750
19.005;5.250;2.300;8.750;1.933;7.500;1092.000;1686.200
19.006;5.250;2.300;8.803;1.998;7.500;1104.000;1683.500
19.007;5.275;2.300;8.831;2.039;7.500;1123.000;1686.650
19.008;5.275;2.325;8.800;2.158;7.500;1146.000;1692.350
19.009;5.300;2.325;8.806;2.130;7.500;1167.000;1688.850
19.010;5.300;2.325;8.709;2.122;7.500;1185.000;1687.200
19.011;5.325;2.325;8.769;2.161;5.000;1200.000;1690.100
