EXP_Time;EXP_PosRef;EXP_PosFb;EXP_Pressure_A;EXP_Pressure_B;EXP_Speed;EXP_Velocity;Exp_Current
15.120;5.125;6.150;52.041;3.440;0.000;-12.000;1641.250
15.121;5.100;6.150;51.956;3.519;0.000;-10.000;1629.150
15.122;5.100;6.150;51.938;3.495;0.000;-10.000;1618.550
15.123;5.075;6.150;51.934;3.486;0.000;-10.000;1607.550
15.124;5.075;6.150;51.906;3.522;0.000;-10.000;1596.500
15.125;5.050;6.150;51.894;3.567;0.000;-10.000;1586.250
15.126;5.050;6.150;51.872;3.588;0.000;-12.000;1575.850
15.127;5.025;6.150;51.859;3.616;0.000;-12.000;1565.950
15.128;5.025;6.150;52.041;3.722;0.000;-14.000;1556.100
15.129;5.000;6.150;51.997;3.714;0.000;-16.000;1546.050
15.130;5.000;6.150;51.981;3.702;0.000;-14.000;1536.200
15.131;4.975;6.150;51.969;3.713;0.000;-12.000;1526.350
15.132;4.975;6.150;51.972;3.630;0.000;-12.000;1517.250
15.133;4.950;6.150;51.966;3.636;0.000;-10.000;1508.400
15.134;4.950;6.150;51.941;3.709;0.000;-2.000;1500.700
15.135;4.925;6.150;51.953;3.746;0.000;4.000;1494.800
15.136;4.925;6.150;51.981;3.803;0.000;14.000;1488.500
15.137;4.900;6.150;51.916;3.904;0.000;22.000;1484.850
15.138;4.900;6.150;51.922;3.978;0.000;28.000;1480.300
15.139;4.875;6.150;51.859;3.945;0.000;34.000;1479.800
15.140;4.875;6.150;51.862;3.898;0.000;40.000;1478.200
15.141;4.850;6.150;51.888;3.904;0.000;47.000;1480.300
15.142;4.850;6.150;51.888;3.886;0.000;47.000;1482.200
15.143;4.825;6.150;51.881;3.889;0.000;47.000;1485.900
15.144;4.825;6.150;51.903;3.938;0.000;47.000;1490.900
15.145;4.800;6.150;51.913;3.894;0.000;42.000;1496.150
15.146;4.800;6.150;51.928;3.918;0.000;40.000;1502.950
15.147;4.775;6.150;51.941;3.951;0.000;34.000;1510.500
15.148;4.775;6.150;51.744;3.935;0.000;30.000;1519.850
15.149;4.750;6.150;51.772;3.944;0.000;24.000;1529.150
15.150;4.750;6.150;51.784;4.050;0.000;16.000;1541.300
15.151;4.725;6.150;51.803;4.009;0.000;10.000;1553.000
15.152;4.725;6.150;51.756;4.106;0.000;2.000;1566.000
15.153;4.700;6.150;51.775;4.155;0.000;-4.000;1579.550
15.154;4.700;6.150;51.778;4.146;0.000;-12.000;1592.250
15.155;4.675;6.150;51.769;4.105;0.000;-16.000;1605.400
15.156;4.675;6.150;51.763;4.129;0.000;-22.000;1617.750
15.157;4.650;6.150;51.737;4.115;0.000;-26.000;1630.400
15.158;4.650;6.150;51.700;4.098;0.000;-28.000;1643.200
15.159;4.625;6.150;51.653;4.169;0.000;-30.000;1655.600
15.160;4.625;6.150;51.628;4.203;0.000;-30.000;1668.000
15.161;4.600;6.150;51.634;4.240;0.000;-30.000;1680.200
15.162;4.600;6.150;51.597;4.219;0.000;-28.000;1692.900
15.163;4.575;6.150;51.603;4.192;0.000;-26.000;1705.550
15.164;4.575;6.150;51.609;4.137;0.000;-24.000;1718.650
15.165;4.550;6.150;51.581;4.110;0.000;-20.000;1732.500
15.166;4.550;6.150;51.547;4.185;0.000;-18.000;1745.500
15.167;4.525;6.150;51.500;4.254;0.000;-14.000;1760.150
15.168;4.525;6.150;51.506;4.213;0.000;-10.000;1773.900
15.169;4.500;6.150;51.434;4.194;0.000;-8.000;1789.450
15.170;4.500;6.150;51.400;4.274;0.000;-4.000;1803.150
15.171;4.475;6.150;51.337;4.270;0.000;-4.000;1819.400
15.172;4.475;6.150;51.309;4.231;0.000;-2.000;1834.250
15.173;4.450;6.150;51.263;4.175;0.000;-2.000;1850.050
15.174;4.450;6.150;51.241;4.197;0.000;-2.000;1867.300
15.175;4.425;6.150;51.156;4.193;0.000;-4.000;1883.250
15.176;4.425;6.150;51.097;4.206;0.000;-8.000;1902.600
15.177;4.400;6.150;51.087;4.281;0.000;-8.000;1921.200
15.178;4.400;6.150;51.025;4.399;0.000;-12.000;1942.200
15.179;4.375;6.125;51.109;4.473;-0.013;-12.000;1961.500
15.180;4.375;6.125;51.062;4.517;-0.025;-14.000;1984.050
15.181;4.350;6.100;51.013;4.459;-0.050;-18.000;2003.100
15.182;4.350;6.100;50.962;4.539;-0.075;-22.000;2024.950
15.183;4.325;6.075;50.866;4.540;-0.113;-26.000;2045.950
15.184;4.325;6.075;50.781;4.495;-0.150;-32.000;2065.500
15.185;4.300;6.050;50.666;4.539;-0.200;-41.000;2087.250
15.186;4.300;6.025;50.628;4.610;-0.263;-53.000;2107.200
15.187;4.275;6.025;50.569;4.640;-0.325;-63.000;2128.300
15.188;4.275;6.025;50.516;4.627;-0.387;-80.000;2146.650
15.189;4.250;6.000;50.453;4.670;-0.462;-93.000;2167.200
15.190;4.250;6.000;50.366;4.674;-0.538;-109.000;2185.050
15.191;4.225;6.000;50.300;4.709;-0.613;-128.000;2202.250
15.192;4.225;6.000;50.194;4.852;-0.688;-145.000;2219.650
15.193;4.200;5.975;50.072;4.879;-0.775;-168.000;2233.100
15.194;4.200;5.950;49.925;4.954;-0.875;-182.000;2244.150
15.195;4.175;5.925;49.928;5.033;-0.988;-207.000;2250.200
15.196;4.175;5.925;49.797;5.112;-1.100;-230.000;2256.350
15.197;4.150;5.925;49.706;5.119;-1.212;-253.000;2258.000
15.198;4.150;5.925;49.572;5.092;-1.325;-280.000;2259.800
15.199;4.125;5.925;49.372;5.209;-1.425;-309.000;2259.550
15.200;4.125;5.925;49.206;5.304;-1.525;-334.000;2257.800
15.201;4.100;5.925;48.975;5.343;-1.612;-361.000;2259.050
15.202;4.100;5.900;48.803;5.477;-1.712;-388.000;2257.450
15.203;4.075;5.875;48.612;5.528;-1.812;-422.000;2258.800
15.204;4.075;5.850;48.481;5.539;-1.925;-455.000;2251.600
15.205;4.050;5.850;48.297;5.607;-2.025;-482.000;2243.500
15.206;4.050;5.850;48.131;5.712;-2.112;-513.000;2231.950
15.207;4.025;5.825;47.925;5.779;-2.212;-542.000;2220.150
15.208;4.025;5.825;47.681;5.944;-2.313;-567.000;2210.150
15.209;4.000;5.825;47.462;6.052;-2.400;-594.000;2198.400
15.210;4.000;5.825;47.219;6.119;-2.487;-615.000;2189.400
15.211;3.975;5.800;47.047;6.300;-2.587;-636.000;2171.350
15.212;3.975;5.775;46.816;6.365;-2.700;-655.000;2155.400
15.213;3.950;5.775;46.663;6.432;-2.800;-672.000;2138.500
15.214;3.950;5.775;46.434;6.443;-2.887;-688.000;2127.500
15.215;3.925;5.775;46.144;6.584;-2.962;-696.000;2118.600
15.216;3.925;5.775;45.919;6.636;-3.037;-728.000;2104.700
15.217;3.900;5.750;45.663;6.721;-3.125;-751.000;2090.950
15.218;3.900;5.750;45.397;6.838;-3.212;-775.000;2075.550
15.219;3.875;5.725;45.159;6.882;-3.312;-800.000;2064.450
15.220;3.875;5.725;44.969;6.918;-3.412;-827.000;2050.750
15.221;3.850;5.700;44.709;7.004;-3.525;-852.000;2031.850
15.222;3.850;5.700;44.528;7.040;-3.625;-879.000;2009.500
15.223;3.825;5.700;44.263;7.114;-3.712;-900.000;1987.800
15.224;3.825;5.700;43.953;7.233;-3.788;-921.000;1972.350
15.225;3.800;5.700;43.678;7.319;-3.863;-940.000;1954.550
15.226;3.800;5.700;43.378;7.394;-3.937;-948.000;1937.200
15.227;3.775;5.675;43.106;7.412;-4.012;-956.000;1917.950
15.228;3.775;5.675;42.819;7.514;-4.088;-944.000;1900.150
15.229;3.750;5.675;42.603;7.581;-4.162;-956.000;1879.850
15.230;3.750;5.650;42.316;7.582;-4.250;-952.000;1857.400
15.231;3.725;5.650;41.987;7.674;-4.325;-946.000;1838.100
15.232;3.725;5.650;41.700;7.774;-4.387;-942.000;1820.850
15.233;3.700;5.625;41.391;7.862;-4.462;-933.000;1805.350
15.234;3.700;5.625;41.056;7.991;-4.537;-933.000;1783.900
15.235;3.675;5.625;40.737;7.972;-4.612;-933.000;1762.850
15.236;3.675;5.600;40.550;8.052;-4.700;-936.000;1745.250
15.237;3.650;5.600;40.231;8.016;-4.775;-944.000;1731.950
15.238;3.650;5.600;40.009;8.083;-4.850;-952.000;1715.550
15.239;3.625;5.575;39.709;8.107;-4.925;-961.000;1696.700
15.240;3.625;5.575;39.403;8.151;-5.000;-969.000;1675.750
15.241;3.600;5.575;39.084;8.279;-5.063;-961.000;1660.700
15.242;3.600;5.575;38.725;8.333;-5.125;-979.000;1647.450
15.243;3.575;5.575;38.513;8.422;-5.188;-981.000;1630.400
15.244;3.575;5.550;38.184;8.540;-5.263;-979.000;1613.200
15.245;3.550;5.550;37.959;8.547;-5.338;-971.000;1596.250
15.246;3.550;5.550;37.669;8.525;-5.413;-961.000;1585.350
15.247;3.525;5.550;37.381;8.657;-5.475;-946.000;1573.050
15.248;3.525;5.525;37.084;8.641;-5.550;-927.000;1558.750
15.249;3.500;5.525;36.753;8.716;-5.625;-911.000;1543.650
15.250;3.500;5.525;36.584;8.779;-5.688;-890.000;1531.650
15.251;3.475;5.525;36.259;8.886;-5.750;-869.000;1524.600
15.252;3.475;5.525;36.006;8.905;-5.813;-852.000;1513.150
15.253;3.450;5.525;35.700;8.923;-5.863;-838.000;1502.750
15.254;3.450;5.525;35.466;8.886;-5.913;-813.000;1492.900
15.255;3.425;5.500;35.166;8.900;-5.975;-819.000;1485.500
15.256;3.425;5.500;34.794;8.862;-6.025;-817.000;1478.100
15.257;3.400;5.500;34.544;8.894;-6.075;-817.000;1469.500
15.258;3.400;5.500;34.222;8.907;-6.125;-817.000;1463.100
15.259;3.375;5.475;33.969;8.901;-6.175;-823.000;1455.400
15.260;3.375;5.475;33.634;8.880;-6.225;-830.000;1452.150
15.261;3.350;5.475;33.378;8.848;-6.275;-834.000;1446.550
15.262;3.350;5.475;33.131;8.812;-6.325;-836.000;1441.950
15.263;3.325;5.475;32.763;8.885;-6.375;-836.000;1437.750
15.264;3.325;5.475;32.559;8.871;-6.413;-827.000;1434.400
15.265;3.300;5.450;32.241;8.866;-6.463;-821.000;1433.100
15.266;3.300;5.450;31.959;8.855;-6.513;-811.000;1427.550
15.267;3.275;5.450;31.650;8.896;-6.563;-784.000;1426.200
15.268;3.275;5.450;31.409;8.835;-6.600;-777.000;1424.500
15.269;3.250;5.450;31.119;8.809;-6.638;-756.000;1424.500
15.270;3.250;5.450;30.731;8.802;-6.675;-738.000;1422.900
15.271;3.225;5.425;30.528;8.776;-6.725;-717.000;1420.800
15.272;3.225;5.425;30.241;8.763;-6.775;-700.000;1420.100
15.273;3.200;5.425;30.000;8.793;-6.825;-682.000;1418.600
15.274;3.200;5.425;29.706;8.841;-6.875;-667.000;1420.550
15.275;3.175;5.425;29.478;8.865;-6.913;-653.000;1419.200
15.276;3.175;5.425;29.184;8.875;-6.950;-642.000;1418.600
15.277;3.150;5.400;28.900;8.886;-7.000;-636.000;1417.250
15.278;3.150;5.400;28.631;8.826;-7.050;-630.000;1417.200
15.279;3.125;5.400;28.359;8.848;-7.075;-628.000;1418.800
15.280;3.125;5.400;28.175;8.866;-7.100;-615.000;1419.200
15.281;3.100;5.400;27.916;8.867;-7.113;-626.000;1422.150
15.282;3.100;5.400;27.659;8.941;-7.125;-626.000;1421.800
15.283;3.075;5.400;27.416;8.917;-7.125;-628.000;1423.800
15.284;3.075;5.375;27.144;8.937;-7.138;-628.000;1424.850
15.285;3.050;5.375;26.938;8.999;-7.125;-626.000;1426.700
15.286;3.050;5.375;26.684;8.999;-7.100;-626.000;1429.950
15.287;3.025;5.375;26.525;8.972;-7.075;-621.000;1430.800
15.288;3.025;5.375;26.294;8.884;-7.050;-617.000;1434.700
15.289;3.000;5.375;26.081;8.908;-7.013;-613.000;1436.800
15.290;3.000;5.375;25.850;8.912;-6.975;-605.000;1441.000
15.291;2.975;5.375;25.587;8.937;-6.925;-594.000;1442.850
15.292;2.975;5.350;25.350;8.917;-6.887;-586.000;1445.950
15.293;2.950;5.350;25.100;8.932;-6.837;-565.000;1448.200
15.294;2.950;5.350;25.053;8.889;-6.775;-563.000;1450.550
15.295;2.925;5.350;24.834;8.937;-6.700;-551.000;1455.800
15.296;2.925;5.350;24.659;8.889;-6.625;-538.000;1460.000
15.297;2.900;5.350;24.450;8.967;-6.538;-526.000;1468.000
15.298;2.900;5.350;24.278;8.991;-6.450;-513.000;1472.800
15.299;2.875;5.350;24.041;8.966;-6.375;-505.000;1478.900
15.300;2.875;5.325;23.784;8.932;-6.313;-492.000;1483.050
15.301;2.850;5.325;23.538;8.869;-6.263;-486.000;1486.500
15.302;2.850;5.325;23.306;8.883;-6.200;-480.000;1492.300
15.303;2.825;5.325;23.106;8.913;-6.138;-476.000;1498.900
15.304;2.825;5.325;22.863;8.923;-6.050;-473.000;1507.900
15.305;2.800;5.325;22.666;8.982;-5.975;-471.000;1516.850
15.306;2.800;5.325;22.447;8.978;-5.913;-463.000;1527.450
15.307;2.775;5.325;22.212;8.883;-5.838;-473.000;1535.450
15.308;2.775;5.325;21.981;8.895;-5.763;-478.000;1542.650
15.309;2.750;5.325;21.772;8.910;-5.700;-482.000;1549.800
15.310;2.750;5.300;21.534;8.957;-5.650;-486.000;1556.800
15.311;2.725;5.300;21.325;8.966;-5.588;-482.000;1564.850
15.312;2.725;5.300;21.125;8.917;-5.500;-497.000;1574.550
15.313;2.700;5.300;20.928;8.909;-5.425;-503.000;1586.250
15.314;2.700;5.300;20.625;8.961;-5.363;-509.000;1596.450
15.315;2.675;5.300;20.422;8.960;-5.313;-515.000;1607.200
15.316;2.675;5.300;20.231;9.067;-5.263;-524.000;1614.150
15.317;2.650;5.300;20.022;9.120;-5.200;-528.000;1619.650
15.318;2.650;5.300;19.828;9.228;-5.138;-534.000;1625.700
15.319;2.625;5.300;19.641;9.289;-5.063;-540.000;1631.900
15.320;2.625;5.275;19.459;9.366;-4.988;-546.000;1641.400
15.321;2.600;5.275;19.381;9.485;-4.900;-553.000;1650.550
15.322;2.600;5.275;19.212;9.478;-4.825;-557.000;1661.250
15.323;2.575;5.275;19.062;9.499;-4.763;-561.000;1666.500
15.324;2.575;5.275;18.909;9.567;-4.712;-563.000;1672.250
15.325;2.550;5.275;18.706;9.621;-4.662;-567.000;1675.200
15.326;2.550;5.275;18.534;9.649;-4.613;-569.000;1677.100
15.327;2.525;5.275;18.331;9.598;-4.562;-569.000;1682.550
15.328;2.525;5.275;18.231;9.660;-4.512;-569.000;1688.750
15.329;2.500;5.275;18.072;9.636;-4.463;-572.000;1698.050
15.330;2.500;5.275;18.009;9.577;-4.388;-572.000;1704.050
15.331;2.475;5.275;17.844;9.564;-4.325;-574.000;1710.950
15.332;2.475;5.250;17.709;9.600;-4.288;-567.000;1712.400
15.333;2.450;5.250;17.544;9.620;-4.238;-578.000;1714.900
15.334;2.450;5.250;17.372;9.592;-4.188;-584.000;1717.300
15.335;2.425;5.250;17.197;9.530;-4.138;-590.000;1720.850
15.336;2.425;5.250;17.034;9.545;-4.075;-599.000;1728.600
15.337;2.400;5.250;16.897;9.629;-4.025;-607.000;1732.900
15.338;2.400;5.250;16.750;9.653;-3.975;-617.000;1738.150
15.339;2.375;5.250;16.678;9.727;-3.925;-630.000;1741.350
15.340;2.375;5.250;16.553;9.689;-3.862;-640.000;1745.300
15.341;2.350;5.250;16.431;9.734;-3.812;-657.000;1748.300
15.342;2.350;5.225;16.306;9.683;-3.775;-669.000;1753.600
15.343;2.325;5.225;16.191;9.759;-3.737;-684.000;1756.750
15.344;2.325;5.225;16.062;9.713;-3.687;-698.000;1759.400
15.345;2.300;5.225;15.944;9.689;-3.637;-713.000;1761.500
15.346;2.300;5.225;15.834;9.747;-3.587;-725.000;1765.800
15.347;2.275;5.225;15.734;9.875;-3.550;-738.000;1769.650
15.348;2.275;5.225;15.581;10.014;-3.500;-746.000;1772.200
15.349;2.250;5.225;15.462;9.958;-3.450;-757.000;1770.200
15.350;2.250;5.225;15.322;10.048;-3.412;-763.000;1769.350
15.351;2.225;5.225;15.197;9.997;-3.375;-767.000;1769.450
15.352;2.225;5.225;15.103;10.023;-3.325;-769.000;1772.150
15.353;2.200;5.200;14.991;10.028;-3.300;-757.000;1776.550
15.354;2.200;5.200;14.878;10.104;-3.275;-769.000;1776.600
15.355;2.175;5.200;14.772;10.154;-3.237;-767.000;1773.900
15.356;2.175;5.200;14.656;10.235;-3.212;-765.000;1770.000
15.357;2.150;5.200;14.528;10.289;-3.187;-761.000;1770.350
15.358;2.150;5.200;14.387;10.313;-3.162;-761.000;1773.100
15.359;2.125;5.200;14.344;10.402;-3.137;-759.000;1775.400
15.360;2.125;5.200;14.234;10.487;-3.112;-763.000;1774.200
15.361;2.100;5.200;14.122;10.535;-3.087;-767.000;1771.200
15.362;2.100;5.200;14.003;10.564;-3.050;-778.000;1768.500
15.363;2.075;5.200;13.894;10.610;-3.012;-790.000;1771.100
15.364;2.075;5.200;13.791;10.580;-2.988;-807.000;1772.650
15.365;2.050;5.175;13.672;10.644;-2.962;-825.000;1773.000
15.366;2.050;5.175;13.566;10.711;-2.937;-848.000;1771.150
15.367;2.025;5.175;13.456;10.822;-2.912;-869.000;1769.500
15.368;2.025;5.175;13.312;10.905;-2.900;-890.000;1768.850
15.369;2.000;5.175;13.209;10.962;-2.887;-909.000;1767.750
15.370;2.000;5.175;13.131;10.991;-2.875;-921.000;1766.750
15.371;1.975;5.175;13.037;10.971;-2.850;-931.000;1765.850
15.372;1.975;5.175;12.956;11.069;-2.825;-934.000;1764.600
15.373;1.950;5.175;12.875;11.135;-2.787;-936.000;1762.250
15.374;1.950;5.175;12.778;11.157;-2.750;-915.000;1759.300
15.375;1.925;5.175;12.694;11.157;-2.725;-921.000;1757.450
15.376;1.925;5.150;12.606;11.205;-2.712;-911.000;1756.300
15.377;1.900;5.150;12.503;11.225;-2.688;-900.000;1755.700
15.378;1.900;5.150;12.416;11.246;-2.663;-894.000;1751.850
15.379;1.875;5.150;12.191;11.264;-2.650;-888.000;1748.450
15.380;1.875;5.150;12.084;11.364;-2.638;-890.000;1745.550
15.381;1.850;5.150;11.966;11.441;-2.625;-892.000;1746.450
15.382;1.850;5.150;11.872;11.484;-2.613;-902.000;1745.650
15.383;1.825;5.150;11.794;11.571;-2.600;-919.000;1740.250
15.384;1.825;5.150;11.691;11.621;-2.575;-938.000;1736.400
15.385;1.800;5.150;11.616;11.726;-2.550;-957.000;1734.600
15.386;1.800;5.125;11.528;11.779;-2.537;-975.000;1736.200
15.387;1.775;5.125;11.456;11.943;-2.525;-977.000;1732.750
15.388;1.775;5.125;11.375;12.004;-2.512;-1004.000;1727.500
15.389;1.750;5.125;11.306;12.181;-2.500;-1011.000;1724.750
15.390;1.750;5.125;11.141;12.354;-2.487;-1011.000;1725.350
15.391;1.725;5.125;11.069;12.433;-2.487;-1004.000;1725.700
15.392;1.725;5.125;11.016;12.487;-2.475;-994.000;1723.150
15.393;1.700;5.125;10.925;12.508;-2.463;-982.000;1717.750
15.394;1.700;5.125;10.869;12.700;-2.450;-969.000;1717.750
15.395;1.675;5.125;10.800;12.802;-2.438;-959.000;1720.350
15.396;1.675;5.125;10.716;12.825;-2.413;-950.000;1718.600
15.397;1.650;5.100;10.644;12.860;-2.413;-948.000;1715.150
15.398;1.650;5.100;10.578;13.000;-2.413;-948.000;1712.750
15.399;1.625;5.100;10.488;12.998;-2.413;-952.000;1713.700
15.400;1.625;5.100;10.409;13.101;-2.400;-961.000;1715.300
15.401;1.600;5.100;10.341;13.176;-2.388;-971.000;1712.450
15.402;1.600;5.100;10.259;13.304;-2.375;-981.000;1708.050
15.403;1.575;5.100;10.197;13.347;-2.363;-990.000;1708.350
15.404;1.575;5.100;10.125;13.517;-2.363;-996.000;1710.300
15.405;1.550;5.100;10.044;13.647;-2.362;-1000.000;1708.400
15.406;1.550;5.075;9.969;13.702;-2.363;-1000.000;1704.450
15.407;1.525;5.075;9.894;13.799;-2.363;-994.000;1704.050
15.408;1.525;5.075;9.822;13.868;-2.363;-969.000;1706.600
15.409;1.500;5.075;9.756;14.070;-2.363;-973.000;1707.750
15.410;1.500;5.075;9.672;14.196;-2.350;-959.000;1706.300
15.411;1.475;5.075;9.597;14.288;-2.338;-946.000;1702.950
15.412;1.475;5.075;9.481;14.368;-2.338;-936.000;1706.100
15.413;1.450;5.075;9.428;14.466;-2.338;-911.000;1711.600
15.414;1.450;5.075;9.363;14.518;-2.338;-919.000;1712.550
15.415;1.425;5.050;9.303;14.629;-2.350;-919.000;1711.300
15.416;1.425;5.050;9.269;14.727;-2.362;-923.000;1714.350
15.417;1.400;5.050;9.228;14.750;-2.362;-929.000;1719.950
15.418;1.400;5.050;9.191;14.875;-2.362;-940.000;1722.200
15.419;1.375;5.050;9.147;15.022;-2.362;-948.000;1722.350
15.420;1.375;5.050;9.113;15.086;-2.362;-959.000;1721.150
15.421;1.350;5.050;8.988;15.238;-2.362;-967.000;1725.200
15.422;1.350;5.050;8.944;15.369;-2.362;-977.000;1730.050
15.423;1.325;5.025;8.897;15.506;-2.375;-983.000;1731.150
15.424;1.325;5.025;8.859;15.685;-2.388;-986.000;1730.050
15.425;1.300;5.025;8.819;15.703;-2.400;-983.000;1734.450
15.426;1.300;5.025;8.762;15.774;-2.400;-977.000;1740.750
15.427;1.275;5.025;8.688;15.828;-2.400;-973.000;1742.900
15.428;1.275;5.025;8.609;15.902;-2.400;-961.000;1742.600
15.429;1.250;5.025;8.537;15.921;-2.400;-950.000;1746.150
15.430;1.250;5.025;8.594;16.097;-2.413;-938.000;1752.500
15.431;1.225;5.025;8.534;16.215;-2.425;-927.000;1759.800
15.432;1.225;5.000;8.494;16.297;-2.438;-921.000;1760.300
15.433;1.200;5.000;8.419;16.374;-2.450;-919.000;1760.550
15.434;1.200;5.000;8.341;16.522;-2.462;-909.000;1765.850
15.435;1.175;5.000;8.256;16.633;-2.462;-932.000;1772.350
15.436;1.175;5.000;8.175;16.690;-2.462;-930.000;1774.250
15.437;1.150;5.000;8.141;16.823;-2.462;-963.000;1772.900
15.438;1.150;5.000;8.078;16.897;-2.462;-984.000;1778.100
15.439;1.125;5.000;8.091;17.034;-2.462;-1006.000;1782.750
15.440;1.125;4.975;8.019;17.062;-2.488;-1023.000;1786.400
15.441;1.100;4.975;8.034;17.078;-2.513;-1038.000;1785.100
15.442;1.100;4.975;7.969;17.220;-2.525;-1044.000;1785.350
15.443;1.075;4.975;7.847;17.239;-2.525;-1048.000;1791.100
15.444;1.075;4.975;7.778;17.385;-2.525;-1063.000;1793.850
15.445;1.050;4.975;7.700;17.417;-2.525;-1038.000;1795.050
15.446;1.050;4.975;7.713;17.533;-2.525;-1025.000;1792.750
15.447;1.025;4.950;7.666;17.549;-2.537;-994.000;1799.650
15.448;1.025;4.950;7.662;17.667;-2.550;-998.000;1802.500
15.449;1.000;4.950;7.597;17.746;-2.562;-990.000;1804.400
15.450;1.000;4.950;7.481;17.805;-2.575;-988.000;1803.200
15.451;0.975;4.950;7.412;17.912;-2.587;-992.000;1805.550
15.452;0.975;4.950;7.328;18.042;-2.600;-1002.000;1809.500
15.453;0.950;4.925;7.300;18.212;-2.612;-1017.000;1809.900
15.454;0.950;4.925;7.209;18.305;-2.625;-1038.000;1810.400
15.455;0.925;4.925;7.222;18.496;-2.637;-1058.000;1809.550
15.456;0.925;4.925;7.153;18.640;-2.650;-1081.000;1814.850
15.457;0.900;4.925;7.094;18.709;-2.663;-1100.000;1814.000
15.458;0.900;4.925;7.031;18.745;-2.675;-1110.000;1813.250
15.459;0.875;4.925;6.944;18.859;-2.688;-1113.000;1813.200
15.460;0.875;4.900;6.869;19.031;-2.700;-1092.000;1815.800
15.461;0.850;4.900;6.803;19.130;-2.712;-1102.000;1817.250
15.462;0.850;4.900;6.734;19.241;-2.737;-1090.000;1816.950
15.463;0.825;4.900;6.709;19.340;-2.762;-1077.000;1817.850
15.464;0.825;4.900;6.719;19.412;-2.787;-1067.000;1820.150
15.465;0.800;4.900;6.669;19.457;-2.800;-1061.000;1821.800
15.466;0.800;4.875;6.631;19.596;-2.825;-1061.000;1823.700
15.467;0.775;4.875;6.584;19.673;-2.837;-1065.000;1825.150
15.468;0.775;4.875;6.578;19.707;-2.850;-1073.000;1825.550
15.469;0.750;4.875;6.556;19.760;-2.862;-1086.000;1826.400
15.470;0.750;4.875;6.516;19.791;-2.875;-1102.000;1827.350
15.471;0.725;4.850;6.500;19.960;-2.900;-1115.000;1827.650
15.472;0.725;4.850;6.463;20.066;-2.925;-1123.000;1825.400
15.473;0.700;4.850;6.388;20.276;-2.950;-1129.000;1825.100
15.474;0.700;4.850;6.378;20.438;-2.975;-1127.000;1826.100
15.475;0.675;4.850;6.334;20.528;-3.000;-1121.000;1827.550
15.476;0.675;4.825;6.334;20.586;-3.025;-1112.000;1824.700
15.477;0.650;4.825;6.325;20.747;-3.050;-1100.000;1825.500
15.478;0.650;4.825;6.291;20.740;-3.075;-1085.000;1827.850
15.479;0.625;4.825;6.275;20.786;-3.100;-1075.000;1830.750
15.480;0.625;4.825;6.256;20.907;-3.112;-1069.000;1829.950
15.481;0.600;4.825;6.213;20.978;-3.125;-1046.000;1832.950
15.482;0.600;4.800;6.275;21.048;-3.150;-1067.000;1837.000
15.483;0.575;4.800;6.234;21.072;-3.175;-1075.000;1842.150
15.484;0.575;4.800;6.216;21.159;-3.200;-1085.000;1840.850
15.485;0.550;4.800;6.203;21.234;-3.237;-1100.000;1843.600
15.486;0.550;4.775;6.159;21.375;-3.262;-1117.000;1846.800
15.487;0.525;4.775;6.125;21.531;-3.287;-1129.000;1845.750
15.488;0.525;4.775;6.088;21.646;-3.312;-1137.000;1846.900
15.489;0.500;4.775;6.109;21.793;-3.337;-1144.000;1848.700
15.490;0.500;4.775;6.072;21.821;-3.362;-1144.000;1854.000
15.491;0.475;4.750;6.100;21.949;-3.387;-1139.000;1851.450
15.492;0.475;4.750;6.059;22.066;-3.412;-1133.000;1855.350
15.493;0.450;4.750;6.088;22.278;-3.437;-1121.000;1858.350
15.494;0.450;4.750;6.037;22.327;-3.462;-1089.000;1863.700
15.495;0.425;4.725;5.997;22.527;-3.500;-1098.000;1862.300
15.496;0.425;4.725;5.938;22.613;-3.537;-1092.000;1864.350
15.497;0.400;4.725;5.884;22.672;-3.562;-1090.000;1871.350
15.498;0.400;4.725;5.856;22.784;-3.587;-1098.000;1875.750
15.499;0.375;4.725;5.797;22.836;-3.612;-1110.000;1874.750
15.500;0.375;4.700;5.838;22.963;-3.650;-1129.000;1876.700
15.501;0.350;4.700;5.809;23.056;-3.687;-1154.000;1883.200
15.502;0.350;4.700;5.744;23.166;-3.712;-1175.000;1880.250
15.503;0.325;4.675;5.725;23.262;-3.750;-1198.000;1875.550
15.504;0.325;4.675;5.662;23.344;-3.787;-1212.000;1878.300
15.505;0.300;4.675;5.609;23.518;-3.825;-1221.000;1882.000
15.506;0.300;4.675;5.544;23.620;-3.850;-1219.000;1879.650
15.507;0.275;4.650;5.534;23.826;-3.888;-1194.000;1878.350
15.508;0.275;4.650;5.481;23.865;-3.925;-1198.000;1883.100
15.509;0.250;4.650;5.447;24.016;-3.963;-1181.000;1883.750
15.510;0.250;4.625;5.434;24.096;-4.013;-1169.000;1881.500
15.511;0.225;4.625;5.406;24.178;-4.050;-1158.000;1884.100
15.512;0.225;4.625;5.403;24.185;-4.088;-1160.000;1889.250
