EXP_Time;EXP_PosRef;EXP_PosFb;EXP_Pressure_A;EXP_Pressure_B;EXP_Speed;EXP_Velocity;Exp_Current
5.736;27.700;25.025;24.491;1.631;12.587;1050.000;1787.150
5.737;27.700;25.025;24.494;1.586;12.588;1058.000;1783.450
5.738;27.725;25.050;24.444;1.527;12.600;1075.000;1784.550
5.739;27.725;25.050;24.444;1.486;12.600;1075.000;1783.700
5.740;27.750;25.075;24.312;1.515;12.612;1113.000;1784.000
5.741;27.750;25.075;24.328;1.601;12.612;1129.000;1779.300
5.742;27.775;25.100;24.347;1.634;12.625;1140.000;1778.350
5.743;27.775;25.100;24.356;1.635;12.637;1146.000;1776.550
5.744;27.800;25.125;24.372;1.671;12.637;1144.000;1775.300
5.745;27.800;25.125;24.394;1.706;12.650;1133.000;1773.250
5.746;27.825;25.150;24.403;1.703;12.650;1117.000;1771.300
5.747;27.825;25.150;24.403;1.728;12.662;1102.000;1771.700
5.748;27.850;25.175;24.387;1.764;12.662;1087.000;1770.350
5.749;27.850;25.175;24.384;1.761;12.675;1075.000;1769.000
5.750;27.875;25.200;24.409;1.760;12.675;1069.000;1768.400
5.751;27.875;25.200;24.387;1.713;12.687;1069.000;1770.050
5.752;27.900;25.225;24.403;1.722;12.687;1052.000;1769.950
5.753;27.900;25.225;24.406;1.690;12.700;1079.000;1769.100
5.754;27.925;25.250;24.431;1.670;12.700;1094.000;1768.800
5.755;27.925;25.250;24.431;1.639;12.712;1102.000;1767.900
5.756;27.950;25.275;24.419;1.659;12.712;1108.000;1766.700
5.757;27.950;25.275;24.403;1.719;12.725;1115.000;1764.600
5.758;27.975;25.300;24.378;1.706;12.725;1113.000;1763.150
5.759;27.975;25.300;24.391;1.699;12.737;1104.000;1761.650
5.760;28.000;25.325;24.428;1.731;12.750;1094.000;1760.650
5.761;28.000;25.325;24.434;1.823;12.762;1079.000;1759.500
5.762;28.025;25.350;24.434;1.817;12.775;1060.000;1759.050
5.763;28.025;25.350;24.488;1.783;12.775;1046.000;1760.850
5.764;28.050;25.375;24.478;1.733;12.787;1033.000;1760.150
5.765;28.050;25.375;24.413;1.741;12.787;1023.000;1761.750
5.766;28.075;25.400;24.409;1.767;12.800;1019.000;1761.900
5.767;28.075;25.400;24.344;1.727;12.800;1021.000;1763.600
5.768;28.100;25.425;24.387;1.728;12.812;1027.000;1764.700
5.769;28.100;25.425;24.400;1.735;12.812;1036.000;1766.800
5.770;28.125;25.450;24.419;1.747;12.825;1048.000;1767.950
5.771;28.125;25.450;24.428;1.712;12.825;1058.000;1769.300
5.772;28.150;25.475;24.431;1.769;12.837;1069.000;1771.100
5.773;28.150;25.475;24.438;1.704;12.837;1075.000;1770.850
5.774;28.175;25.500;24.341;1.746;12.850;1079.000;1772.500
5.775;28.175;25.500;24.350;1.726;12.850;1077.000;1772.150
5.776;28.200;25.525;24.325;1.728;12.862;1071.000;1774.250
5.777;28.200;25.525;24.359;1.740;12.863;1062.000;1774.550
5.778;28.225;25.550;24.372;1.743;12.875;1048.000;1776.000
5.779;28.225;25.550;24.425;1.755;12.875;1038.000;1777.150
5.780;28.250;25.575;24.425;1.745;12.875;1023.000;1779.150
5.781;28.250;25.575;24.450;1.777;12.875;994.000;1782.000
5.782;28.275;25.575;24.484;1.733;12.863;1004.000;1783.700
5.783;28.275;25.600;24.409;1.800;12.862;1002.000;1785.900
5.784;28.300;25.600;24.416;1.743;12.850;1011.000;1787.900
5.785;28.300;25.625;24.416;1.733;12.850;1013.000;1789.400
5.786;28.325;25.625;24.425;1.717;12.838;1038.000;1790.700
5.787;28.325;25.650;24.438;1.765;12.838;1054.000;1792.200
5.788;28.350;25.650;24.450;1.779;12.825;1075.000;1792.600
5.789;28.350;25.675;24.456;1.745;12.825;1094.000;1792.950
5.790;28.375;25.675;24.462;1.748;12.813;1106.000;1793.350
5.791;28.375;25.700;24.466;1.809;12.812;1114.000;1793.050
5.792;28.400;25.700;24.416;1.791;12.800;1110.000;1793.500
5.793;28.400;25.725;24.422;1.824;12.800;1112.000;1793.100
5.794;28.425;25.725;24.441;1.764;12.787;1094.000;1794.100
5.795;28.425;25.750;24.491;1.711;12.788;1077.000;1793.900
5.796;28.450;25.750;24.509;1.682;12.763;1060.000;1794.150
5.797;28.450;25.775;24.559;1.707;12.762;1048.000;1795.300
5.798;28.475;25.775;24.581;1.721;12.738;1040.000;1795.300
5.799;28.475;25.775;24.497;1.678;12.725;1038.000;1797.200
5.800;28.500;25.800;24.509;1.654;12.700;1046.000;1796.150
5.801;28.500;25.800;24.447;1.611;12.688;1058.000;1797.250
5.802;28.525;25.825;24.469;1.660;12.675;1075.000;1795.850
5.803;28.525;25.825;24.456;1.620;12.663;1096.000;1797.000
5.804;28.550;25.850;24.491;1.555;12.650;1115.000;1795.500
5.805;28.550;25.850;24.528;1.540;12.637;1129.000;1794.700
5.806;28.575;25.875;24.619;1.655;12.625;1140.000;1794.500
5.807;28.575;25.875;24.591;1.669;12.613;1144.000;1793.250
5.808;28.600;25.900;24.538;1.625;12.600;1138.000;1792.800
5.809;28.600;25.900;24.544;1.694;12.575;1125.000;1790.300
5.810;28.625;25.925;24.488;1.679;12.563;1094.000;1790.800
5.811;28.625;25.925;24.509;1.693;12.538;1096.000;1789.350
5.812;28.650;25.925;24.525;1.674;12.512;1083.000;1788.700
5.813;28.650;25.950;24.541;1.800;12.487;1075.000;1788.000
5.814;28.675;25.950;24.544;1.866;12.463;1071.000;1788.950
5.815;28.675;25.975;24.528;1.873;12.438;1054.000;1789.750
5.816;28.700;25.975;24.534;1.775;12.425;1079.000;1788.600
5.817;28.700;26.000;24.500;1.774;12.400;1092.000;1788.350
5.818;28.725;26.000;24.497;1.709;12.387;1100.000;1789.400
5.819;28.725;26.025;24.544;1.684;12.375;1112.000;1789.100
5.820;28.750;26.025;24.531;1.671;12.363;1121.000;1786.200
5.821;28.750;26.050;24.522;1.625;12.350;1123.000;1783.950
5.822;28.775;26.050;24.497;1.647;12.338;1119.000;1784.200
5.823;28.775;26.075;24.491;1.656;12.325;1110.000;1783.200
5.824;28.800;26.075;24.438;1.679;12.300;1098.000;1778.650
5.825;28.800;26.075;24.425;1.726;12.275;1081.000;1778.600
5.826;28.825;26.100;24.391;1.690;12.250;1069.000;1778.950
5.827;28.825;26.100;24.403;1.732;12.225;1054.000;1779.700
5.828;28.850;26.125;24.481;1.766;12.200;1042.000;1777.400
5.829;28.850;26.125;24.475;1.844;12.188;1036.000;1778.700
5.830;28.875;26.150;24.469;1.770;12.163;1036.000;1780.500
5.831;28.875;26.150;24.466;1.716;12.150;1040.000;1782.700
5.832;28.900;26.175;24.481;1.606;12.138;1048.000;1781.300
5.833;28.900;26.175;24.488;1.634;12.125;1060.000;1781.900
5.834;28.925;26.200;24.500;1.625;12.113;1073.000;1783.800
5.835;28.925;26.200;24.528;1.587;12.100;1083.000;1785.650
5.836;28.950;26.225;24.531;1.586;12.088;1094.000;1783.300
5.837;28.950;26.225;24.469;1.684;12.075;1098.000;1783.750
5.838;28.975;26.250;24.478;1.689;12.063;1100.000;1783.950
5.839;28.975;26.250;24.453;1.675;12.050;1096.000;1785.450
5.840;29.000;26.275;24.450;1.637;12.038;1088.000;1783.600
5.841;29.000;26.275;24.475;1.669;12.025;1075.000;1785.250
5.842;29.025;26.300;24.488;1.649;12.013;1063.000;1786.750
5.843;29.025;26.300;24.506;1.555;12.000;1048.000;1788.450
5.844;29.050;26.325;24.559;1.567;12.000;1019.000;1789.650
5.845;29.050;26.325;24.572;1.544;12.000;1029.000;1791.050
5.846;29.075;26.350;24.553;1.565;12.000;1027.000;1794.500
5.847;29.075;26.350;24.566;1.605;12.000;1031.000;1796.350
5.848;29.100;26.375;24.503;1.640;12.000;1044.000;1797.100
5.849;29.100;26.375;24.506;1.573;12.000;1060.000;1798.100
5.850;29.125;26.400;24.472;1.478;12.000;1077.000;1799.700
5.851;29.125;26.400;24.466;1.509;12.000;1100.000;1800.300
5.852;29.150;26.425;24.434;1.541;12.000;1117.000;1799.450
5.853;29.150;26.425;24.425;1.539;12.000;1131.000;1799.600
5.854;29.175;26.450;24.419;1.593;12.000;1137.000;1800.300
5.855;29.175;26.450;24.409;1.675;12.000;1137.000;1800.050
5.856;29.200;26.475;24.409;1.640;12.000;1129.000;1799.950
5.857;29.200;26.500;24.547;1.682;12.013;1117.000;1799.900
5.858;29.225;26.500;24.531;1.689;12.012;1102.000;1801.650
5.859;29.225;26.525;24.522;1.716;12.025;1085.000;1800.900
5.860;29.250;26.525;24.519;1.740;12.025;1071.000;1801.400
5.861;29.250;26.550;24.481;1.697;12.038;1065.000;1801.500
5.862;29.275;26.550;24.462;1.676;12.038;1065.000;1803.500
5.863;29.275;26.575;24.444;1.669;12.050;1071.000;1801.650
5.864;29.300;26.575;24.434;1.727;12.050;1085.000;1801.000
5.865;29.300;26.600;24.425;1.760;12.062;1085.000;1801.500
5.866;29.325;26.600;24.387;1.666;12.062;1123.000;1800.800
5.867;29.325;26.625;24.375;1.603;12.075;1142.000;1797.400
5.868;29.350;26.625;24.459;1.578;12.075;1158.000;1794.100
5.869;29.350;26.650;24.466;1.483;12.087;1162.000;1794.550
5.870;29.375;26.650;24.569;1.471;12.088;1162.000;1793.550
5.871;29.375;26.675;24.569;1.527;12.100;1156.000;1788.750
5.872;29.400;26.700;24.616;1.567;12.113;1144.000;1786.150
5.873;29.400;26.700;24.584;1.462;12.125;1127.000;1787.600
5.874;29.425;26.725;24.559;1.478;12.137;1113.000;1786.000
5.875;29.425;26.725;24.494;1.430;12.150;1100.000;1781.450
5.876;29.450;26.750;24.466;1.453;12.162;1092.000;1779.950
5.877;29.450;26.750;24.363;1.471;12.162;1092.000;1780.700
5.878;29.475;26.775;24.363;1.467;12.175;1077.000;1781.400
5.879;29.475;26.775;24.387;1.457;12.175;1102.000;1776.150
5.880;29.500;26.800;24.381;1.447;12.187;1112.000;1776.250
5.881;29.500;26.800;24.453;1.493;12.187;1125.000;1775.150
5.882;29.525;26.825;24.453;1.507;12.212;1133.000;1774.700
5.883;29.525;26.825;24.506;1.457;12.212;1137.000;1769.100
5.884;29.550;26.850;24.462;1.442;12.237;1135.000;1768.650
5.885;29.550;26.875;24.528;1.408;12.250;1127.000;1767.100
5.886;29.575;26.875;24.503;1.367;12.275;1115.000;1766.400
5.887;29.575;26.900;24.534;1.325;12.287;1100.000;1762.800
5.888;29.600;26.900;24.459;1.312;12.312;1081.000;1763.100
5.889;29.600;26.925;24.409;1.303;12.325;1067.000;1763.150
5.890;29.625;26.925;24.366;1.367;12.350;1052.000;1763.050
5.891;29.625;26.950;24.331;1.382;12.362;1025.000;1763.050
5.892;29.650;26.950;24.325;1.410;12.375;1040.000;1763.800
5.893;29.650;26.975;24.312;1.458;12.387;1042.000;1766.750
5.894;29.675;26.975;24.369;1.429;12.400;1050.000;1766.450
5.895;29.675;27.000;24.372;1.447;12.412;1058.000;1768.300
5.896;29.700;27.025;24.406;1.390;12.438;1073.000;1768.400
5.897;29.700;27.025;24.394;1.303;12.450;1081.000;1771.550
5.898;29.725;27.025;24.428;1.314;12.462;1090.000;1769.050
5.899;29.725;27.050;24.413;1.252;12.488;1096.000;1770.700
5.900;29.750;27.075;24.469;1.251;12.512;1098.000;1770.700
5.901;29.750;27.075;24.425;1.275;12.538;1094.000;1773.900
5.902;29.775;27.100;24.488;1.312;12.550;1085.000;1772.450
5.903;29.775;27.100;24.431;1.356;12.575;1075.000;1773.650
5.904;29.800;27.125;24.444;1.342;12.588;1042.000;1774.900
5.905;29.800;27.125;24.378;1.327;12.600;1046.000;1777.400
5.906;29.825;27.125;24.350;1.329;12.600;1033.000;1777.950
5.907;29.825;27.150;24.325;1.259;12.613;1023.000;1778.950
5.908;29.850;27.150;24.306;1.221;12.613;1017.000;1781.700
5.909;29.850;27.175;24.350;1.243;12.625;1019.000;1783.500
5.910;29.875;27.175;24.325;1.320;12.625;1025.000;1784.650
5.911;29.875;27.200;24.372;1.309;12.638;1040.000;1784.800
5.912;29.900;27.200;24.341;1.341;12.650;1056.000;1787.600
5.913;29.900;27.225;24.384;1.331;12.663;1075.000;1786.750
5.914;29.925;27.225;24.363;1.315;12.675;1094.000;1787.100
5.915;29.925;27.250;24.366;1.315;12.688;1108.000;1784.600
5.916;29.950;27.250;24.337;1.390;12.688;1119.000;1787.100
5.917;29.950;27.275;24.384;1.372;12.700;1104.000;1785.500
5.918;29.975;27.275;24.347;1.305;12.713;1119.000;1786.300
5.919;29.975;27.300;24.409;1.248;12.713;1106.000;1785.150
5.920;30.000;27.300;24.359;1.299;12.713;1092.000;1786.550
5.921;30.000;27.325;24.419;1.353;12.712;1075.000;1785.950
5.922;30.025;27.325;24.350;1.338;12.713;1042.000;1786.250
5.923;30.025;27.325;24.459;1.433;12.700;1046.000;1786.850
5.924;30.050;27.350;24.459;1.443;12.700;1040.000;1788.400
5.925;30.050;27.375;24.488;1.477;12.713;1042.000;1789.350
5.926;30.075;27.375;24.522;1.512;12.725;1050.000;1787.000
5.927;30.075;27.375;24.512;1.591;12.725;1067.000;1787.650
5.928;30.100;27.400;24.531;1.650;12.738;1083.000;1787.650
5.929;30.100;27.400;24.503;1.665;12.738;1104.000;1788.100
5.930;30.125;27.425;24.534;1.742;12.750;1121.000;1784.250
5.931;30.125;27.425;24.509;1.684;12.750;1135.000;1784.950
5.932;30.150;27.450;24.559;1.581;12.750;1142.000;1782.200
5.933;30.150;27.450;24.531;1.628;12.750;1140.000;1783.400
5.934;30.175;27.475;24.572;1.671;12.750;1131.000;1779.450
5.935;30.175;27.475;24.572;1.670;12.750;1117.000;1779.750
5.936;30.200;27.500;24.566;1.660;12.750;1104.000;1779.100
5.937;30.200;27.500;24.519;1.670;12.750;1087.000;1779.050
5.938;30.225;27.525;24.494;1.694;12.750;1077.000;1776.400
5.939;30.225;27.525;24.447;1.732;12.750;1071.000;1776.100
5.940;30.250;27.550;24.438;1.786;12.750;1069.000;1777.450
5.941;30.250;27.550;24.406;1.804;12.750;1073.000;1776.850
5.942;30.275;27.575;24.406;1.766;12.750;1081.000;1775.900
5.943;30.275;27.575;24.375;1.788;12.762;1075.000;1774.600
5.944;30.300;27.600;24.381;1.708;12.763;1102.000;1774.650
5.945;30.300;27.600;24.378;1.757;12.750;1113.000;1772.100
5.946;30.325;27.625;24.391;1.752;12.750;1119.000;1771.100
5.947;30.325;27.625;24.434;1.824;12.750;1117.000;1770.100
5.948;30.350;27.650;24.431;1.834;12.750;1111.000;1769.800
5.949;30.350;27.650;24.428;1.857;12.750;1100.000;1768.450
5.950;30.375;27.675;24.434;1.866;12.750;1086.000;1767.300
5.951;30.375;27.675;24.431;1.894;12.750;1071.000;1766.050
5.952;30.400;27.700;24.409;1.944;12.750;1054.000;1767.400
5.953;30.400;27.700;24.428;1.858;12.750;1042.000;1767.300
5.954;30.425;27.725;24.391;1.894;12.750;1031.000;1767.600
5.955;30.425;27.725;24.387;1.947;12.750;1027.000;1770.000
5.956;30.450;27.725;24.438;1.991;12.738;1013.000;1770.450
5.957;30.450;27.750;24.434;1.961;12.725;1036.000;1773.450
5.958;30.475;27.750;24.519;1.921;12.713;1046.000;1773.900
5.959;30.475;27.775;24.497;1.990;12.700;1056.000;1776.600
5.960;30.500;27.775;24.566;2.021;12.688;1069.000;1776.250
5.961;30.500;27.800;24.528;1.982;12.675;1079.000;1778.800
5.962;30.525;27.800;24.622;2.040;12.662;1085.000;1777.550
5.963;30.525;27.825;24.556;2.078;12.650;1090.000;1779.050
5.964;30.550;27.825;24.519;2.147;12.637;1090.000;1780.050
5.965;30.550;27.850;24.494;2.165;12.625;1083.000;1781.600
5.966;30.575;27.850;24.478;2.087;12.613;1073.000;1782.250
5.967;30.575;27.875;24.459;2.123;12.600;1063.000;1782.650
5.968;30.600;27.875;24.456;2.069;12.588;1050.000;1785.500
5.969;30.600;27.900;24.512;2.060;12.575;1019.000;1786.450
5.970;30.625;27.900;24.497;1.980;12.562;1025.000;1789.900
5.971;30.625;27.925;24.566;1.923;12.550;1019.000;1790.850
5.972;30.650;27.925;24.550;1.920;12.525;1017.000;1795.050
5.973;30.650;27.950;24.584;1.943;12.513;1027.000;1796.050
5.974;30.675;27.950;24.575;1.921;12.488;1040.000;1798.400
5.975;30.675;27.975;24.566;1.935;12.475;1054.000;1798.950
5.976;30.700;27.975;24.547;1.901;12.463;1075.000;1801.350
5.977;30.700;28.000;24.506;1.817;12.463;1094.000;1800.850
5.978;30.725;28.000;24.469;1.914;12.450;1112.000;1800.550
5.979;30.725;28.000;24.472;1.983;12.438;1127.000;1800.650
5.980;30.750;28.025;24.431;1.943;12.425;1131.000;1800.900
5.981;30.750;28.025;24.447;1.857;12.413;1127.000;1801.650
5.982;30.775;28.050;24.403;1.804;12.400;1121.000;1801.650
5.983;30.775;28.050;24.416;1.673;12.387;1108.000;1802.850
5.984;30.800;28.075;24.484;1.649;12.375;1090.000;1803.100
5.985;30.800;28.075;24.481;1.639;12.350;1075.000;1802.450
5.986;30.825;28.100;24.466;1.661;12.338;1063.000;1802.200
5.987;30.825;28.100;24.447;1.684;12.313;1054.000;1803.450
5.988;30.850;28.125;24.441;1.612;12.300;1059.000;1804.700
5.989;30.850;28.125;24.447;1.616;12.275;1067.000;1801.300
5.990;30.875;28.150;24.431;1.591;12.263;1063.000;1800.900
5.991;30.875;28.150;24.431;1.572;12.237;1098.000;1802.650
5.992;30.900;28.175;24.456;1.635;12.238;1121.000;1802.800
5.993;30.900;28.175;24.409;1.598;12.212;1140.000;1798.650
5.994;30.925;28.200;24.406;1.573;12.212;1154.000;1796.650
5.995;30.925;28.200;24.387;1.639;12.188;1160.000;1796.500
5.996;30.950;28.225;24.387;1.626;12.175;1158.000;1795.150
5.997;30.950;28.225;24.409;1.603;12.150;1150.000;1790.350
5.998;30.975;28.250;24.409;1.634;12.150;1138.000;1788.950
5.999;30.975;28.250;24.413;1.546;12.137;1123.000;1790.000
6.000;31.000;28.275;24.422;1.557;12.125;1108.000;1789.300
6.001;31.000;28.275;24.403;1.521;12.112;1096.000;1784.850
6.002;31.025;28.300;24.403;1.588;12.100;1090.000;1784.500
6.003;31.025;28.300;24.400;1.578;12.087;1073.000;1785.500
6.004;31.050;28.325;24.363;1.706;12.075;1096.000;1785.700
6.005;31.050;28.325;24.375;1.652;12.075;1104.000;1782.750
6.006;31.075;28.350;24.381;1.669;12.075;1114.000;1782.600
6.007;31.075;28.350;24.409;1.579;12.075;1127.000;1783.350
6.008;31.100;28.375;24.419;1.514;12.075;1135.000;1780.200
6.009;31.100;28.375;24.409;1.482;12.075;1139.000;1778.500
6.010;31.125;28.400;24.403;1.462;12.075;1137.000;1776.850
6.011;31.125;28.400;24.378;1.438;12.075;1129.000;1775.900
6.012;31.150;28.425;24.375;1.418;12.075;1115.000;1773.350
6.013;31.150;28.425;24.400;1.487;12.075;1100.000;1770.200
6.014;31.175;28.450;24.403;1.437;12.075;1086.000;1771.500
6.015;31.175;28.450;24.503;1.365;12.075;1069.000;1771.950
6.016;31.200;28.475;24.484;1.377;12.087;1056.000;1772.550
6.017;31.200;28.475;24.562;1.492;12.087;1048.000;1772.050
6.018;31.225;28.500;24.562;1.502;12.087;1046.000;1774.850
6.019;31.225;28.500;24.566;1.535;12.087;1048.000;1776.900
6.020;31.250;28.525;24.522;1.579;12.100;1058.000;1777.300
6.021;31.250;28.525;24.534;1.574;12.100;1069.000;1776.650
6.022;31.275;28.550;24.516;1.492;12.112;1079.000;1778.500
6.023;31.275;28.550;24.494;1.478;12.125;1092.000;1780.750
6.024;31.300;28.575;24.519;1.500;12.137;1083.000;1775.800
6.025;31.300;28.600;24.519;1.448;12.150;1106.000;1776.750
6.026;31.325;28.600;24.562;1.457;12.150;1108.000;1776.900
6.027;31.325;28.625;24.538;1.468;12.175;1104.000;1779.650
6.028;31.350;28.625;24.603;1.514;12.175;1096.000;1776.750
6.029;31.350;28.650;24.575;1.507;12.200;1083.000;1778.650
6.030;31.375;28.650;24.625;1.598;12.200;1071.000;1780.100
6.031;31.375;28.675;24.591;1.664;12.225;1056.000;1783.000
6.032;31.400;28.675;24.591;1.637;12.225;1044.000;1781.550
6.033;31.400;28.700;24.562;1.626;12.250;1035.000;1784.000
6.034;31.425;28.700;24.544;1.655;12.250;1029.000;1786.000
6.035;31.425;28.725;24.494;1.582;12.275;1035.000;1788.200
6.036;31.450;28.725;24.466;1.567;12.275;1046.000;1785.750
6.037;31.450;28.750;24.422;1.578;12.300;1042.000;1785.950
6.038;31.475;28.750;24.384;1.507;12.300;1079.000;1789.450
6.039;31.475;28.775;24.403;1.471;12.325;1098.000;1788.100
6.040;31.500;28.800;24.400;1.485;12.338;1115.000;1787.050
6.041;31.500;28.800;24.462;1.560;12.363;1129.000;1786.250
6.042;31.525;28.825;24.419;1.597;12.375;1140.000;1788.050
6.043;31.525;28.825;24.484;1.737;12.388;1136.000;1787.150
6.044;31.550;28.825;24.453;1.761;12.388;1127.000;1788.400
6.045;31.550;28.850;24.406;1.770;12.400;1119.000;1787.000
6.046;31.575;28.875;24.372;1.731;12.412;1100.000;1788.300
6.047;31.575;28.875;24.366;1.694;12.413;1083.000;1787.350
6.048;31.600;28.900;24.325;1.781;12.425;1069.000;1786.750
6.049;31.600;28.900;24.309;1.769;12.425;1061.000;1787.500
6.050;31.625;28.925;24.300;1.770;12.438;1056.000;1788.400
6.051;31.625;28.925;24.300;1.779;12.438;1065.000;1789.200
6.052;31.650;28.925;24.312;1.793;12.438;1079.000;1787.100
6.053;31.650;28.950;24.306;1.776;12.438;1092.000;1788.400
6.054;31.675;28.950;24.378;1.748;12.438;1113.000;1788.750
6.055;31.675;28.975;24.350;1.726;12.438;1133.000;1788.050
6.056;31.700;28.975;24.456;1.839;12.450;1148.000;1786.500
6.057;31.700;29.000;24.431;1.844;12.450;1154.000;1786.950
6.058;31.725;29.000;24.431;1.860;12.463;1137.000;1785.150
6.059;31.725;29.025;24.431;1.908;12.463;1148.000;1783.100
6.060;31.750;29.025;24.441;1.824;12.463;1133.000;1781.100
6.061;31.750;29.050;24.397;1.813;12.463;1123.000;1781.200
6.062;31.775;29.050;24.406;1.784;12.463;1104.000;1782.050
6.063;31.775;29.075;24.387;1.807;12.463;1092.000;1777.500
6.064;31.800;29.075;24.403;1.704;12.475;1083.000;1777.800
6.065;31.800;29.100;24.497;1.668;12.475;1081.000;1779.200
6.066;31.825;29.100;24.500;1.713;12.475;1085.000;1781.400
6.067;31.825;29.125;24.600;1.808;12.475;1094.000;1777.250
6.068;31.850;29.125;24.581;1.829;12.475;1104.000;1777.950
6.069;31.850;29.125;24.572;1.764;12.463;1112.000;1777.800
6.070;31.875;29.150;24.569;1.783;12.463;1125.000;1776.850
6.071;31.875;29.150;24.566;1.774;12.450;1108.000;1771.350
6.072;31.900;29.175;24.544;1.757;12.463;1127.000;1770.450
6.073;31.900;29.175;24.531;1.750;12.450;1121.000;1770.400
6.074;31.925;29.200;24.509;1.781;12.463;1110.000;1768.450
6.075;31.925;29.200;24.516;1.851;12.450;1094.000;1765.150
6.076;31.950;29.225;24.475;1.820;12.450;1077.000;1763.800
6.077;31.950;29.225;24.481;1.780;12.438;1065.000;1766.200
6.078;31.975;29.250;24.547;1.828;12.438;1048.000;1766.050
6.079;31.975;29.250;24.522;1.748;12.438;1042.000;1766.150
6.080;32.000;29.275;24.634;1.671;12.438;1035.000;1766.400
6.081;32.000;29.275;24.634;1.700;12.438;1038.000;1770.050
6.082;32.025;29.300;24.650;1.772;12.438;1042.000;1770.850
6.083;32.025;29.300;24.631;1.733;12.438;1052.000;1771.850
6.084;32.050;29.325;24.613;1.661;12.438;1046.000;1772.350
6.085;32.050;29.325;24.566;1.670;12.438;1075.000;1774.450
6.086;32.075;29.325;24.544;1.658;12.425;1085.000;1774.850
6.087;32.075;29.350;24.469;1.680;12.425;1092.000;1775.000
6.088;32.100;29.350;24.469;1.660;12.413;1096.000;1776.250
6.089;32.100;29.375;24.509;1.663;12.425;1096.000;1777.450
6.090;32.125;29.375;24.484;1.646;12.413;1090.000;1780.850
6.091;32.125;29.400;24.516;1.659;12.425;1081.000;1780.650
6.092;32.150;29.400;24.506;1.605;12.413;1071.000;1783.800
6.093;32.150;29.425;24.572;1.582;12.425;1054.000;1784.800
6.094;32.175;29.425;24.541;1.617;12.413;1042.000;1789.000
6.095;32.175;29.450;24.594;1.687;12.425;1031.000;1789.850
6.096;32.200;29.450;24.553;1.690;12.413;1027.000;1793.350
6.097;32.200;29.475;24.534;1.776;12.425;1008.000;1795.200
6.098;32.225;29.475;24.484;1.853;12.413;1033.000;1797.850
6.099;32.225;29.500;24.459;1.887;12.413;1046.000;1797.950
6.100;32.250;29.500;24.381;1.914;12.400;1062.000;1799.650
6.101;32.250;29.525;24.337;1.906;12.400;1083.000;1801.100
6.102;32.275;29.525;24.344;1.906;12.388;1106.000;1800.200
