EXP_Time;EXP_PosRef;EXP_PosFb;EXP_Pressure_A;EXP_Pressure_B;EXP_Speed;EXP_Velocity;Exp_Current 
29.857;0.000;0.000;4.487;4.549;0.000;0.000;1423.850
29.858;0.000;0.000;4.475;4.554;0.000;0.000;1424.000
29.859;0.000;0.000;4.459;4.516;0.000;0.000;1425.150
29.860;0.000;0.000;4.481;4.482;0.000;0.000;1424.600
29.861;0.000;0.000;4.400;4.488;0.000;0.000;1423.850
29.862;0.000;0.000;4.359;4.510;0.000;0.000;1424.650
29.863;0.000;0.000;4.319;4.547;0.000;0.000;1424.000
29.864;0.000;0.000;4.328;4.583;0.000;0.000;1422.850
29.865;0.000;0.000;4.309;4.592;0.000;0.000;1423.650
29.866;0.000;0.000;4.269;4.560;0.000;0.000;1423.700
29.867;0.000;0.000;4.300;4.581;0.000;0.000;1422.600
29.868;0.000;0.000;4.278;4.531;0.000;0.000;1423.000
29.869;0.000;0.000;4.278;4.464;0.000;0.000;1423.000
29.870;0.000;0.000;4.362;4.477;0.000;0.000;1422.800
29.871;0.000;0.000;4.347;4.504;0.000;0.000;1423.050
29.872;0.000;0.000;4.347;4.448;0.000;0.000;1423.750
29.873;0.000;0.000;4.419;4.475;0.000;0.000;1423.250
29.874;0.000;0.000;4.403;4.456;0.000;0.000;1424.000
29.875;0.000;0.000;4.388;4.467;0.000;0.000;1424.950
29.876;0.000;0.000;4.447;4.491;0.000;0.000;1424.700
29.877;0.000;0.000;4.422;4.472;0.000;0.000;1424.750
29.878;0.000;0.000;4.406;4.454;0.000;0.000;1425.850
29.879;0.000;0.000;4.394;4.399;0.000;0.000;1425.600
29.880;0.000;0.000;4.397;4.434;0.000;0.000;1424.900
29.881;0.000;0.000;4.400;4.377;0.000;0.000;1425.500
29.882;0.000;0.000;4.403;4.297;0.000;0.000;1425.400
29.883;0.000;0.000;4.447;4.332;0.000;0.000;1424.700
29.884;0.000;0.000;4.447;4.329;0.000;0.000;1424.900
29.885;0.000;0.000;4.453;4.291;0.000;0.000;1425.000
29.886;0.000;0.000;4.534;4.223;0.000;0.000;1424.300
29.887;0.000;0.000;4.541;4.226;0.000;0.000;1424.800
29.888;0.000;0.000;4.537;4.230;0.000;0.000;1425.750
29.889;0.000;0.000;4.612;4.235;0.000;0.000;1425.900
29.890;0.000;0.000;4.588;4.237;0.000;0.000;1425.800
29.891;0.000;0.000;4.584;4.233;0.000;0.000;1427.000
29.892;0.000;0.000;4.691;4.271;0.000;0.000;1426.900
29.893;0.000;0.000;4.672;4.190;0.000;0.000;1426.350
29.894;0.000;0.000;4.669;4.247;0.000;0.000;1427.200
29.895;0.000;0.000;4.662;4.293;0.000;0.000;1427.150
29.896;0.000;0.000;4.631;4.251;0.000;0.000;1426.300
29.897;0.000;0.000;4.638;4.192;0.000;0.000;1426.400
29.898;0.000;0.000;4.603;4.184;0.000;0.000;1426.050
29.899;0.000;0.000;4.653;4.281;0.000;0.000;1424.450
29.900;0.000;0.000;4.647;4.332;0.000;0.000;1424.850
29.901;0.000;0.000;4.616;4.274;0.000;0.000;1425.050
29.902;0.000;0.000;4.650;4.271;0.000;0.000;1424.150
29.903;0.000;0.000;4.662;4.264;0.000;0.000;1424.650
29.904;0.000;0.000;4.631;4.250;0.000;0.000;1425.800
29.905;0.000;0.000;4.691;4.256;0.000;0.000;1425.450
29.906;0.000;0.000;4.666;4.323;0.000;0.000;1425.600
29.907;0.000;0.000;4.666;4.315;0.000;0.000;1426.600
29.908;0.000;0.000;4.716;4.362;0.000;0.000;1426.800
29.909;0.000;0.000;4.672;4.324;0.000;0.000;1426.300
29.910;0.000;0.000;4.659;4.279;0.000;0.000;1426.750
29.911;0.000;0.000;4.641;4.279;0.000;0.000;1426.650
29.912;0.000;0.000;4.562;4.256;0.000;0.000;1425.800
29.913;0.000;0.000;4.547;4.270;0.000;0.000;1426.050
29.914;0.000;0.000;4.534;4.251;0.000;0.000;1425.500
29.915;0.000;0.000;4.575;4.255;0.000;0.000;1424.250
29.916;0.000;0.000;4.591;4.324;0.000;0.000;1424.100
29.917;0.000;0.000;4.569;4.297;0.000;0.000;1424.650
29.918;0.000;0.000;4.659;4.308;0.000;0.000;1424.700
29.919;0.000;0.000;4.656;4.390;0.000;0.000;1425.250
29.920;0.000;0.000;4.644;4.322;0.000;0.000;1425.800
29.921;0.000;0.000;4.684;4.355;0.000;0.000;1426.400
29.922;0.000;0.000;4.688;4.329;0.000;0.000;1426.150
29.923;0.000;0.000;4.666;4.291;0.000;0.000;1426.450
29.924;0.000;0.000;4.666;4.337;0.000;0.000;1425.900
29.925;0.000;0.000;4.638;4.391;0.000;0.000;1425.300
29.926;0.000;0.000;4.631;4.446;0.000;0.000;1425.300
29.927;0.000;0.000;4.612;4.360;0.000;0.000;1425.750
29.928;0.000;0.000;4.616;4.351;0.000;0.000;1425.150
29.929;0.000;0.000;4.625;4.439;0.000;0.000;1424.950
29.930;0.000;0.000;4.606;4.374;0.000;0.000;1425.500
29.931;0.000;0.000;4.638;4.348;0.000;0.000;1425.550
29.932;0.000;0.000;4.625;4.351;0.000;0.000;1425.550
29.933;0.000;0.000;4.606;4.291;0.000;0.000;1425.850
29.934;0.000;0.000;4.584;4.222;0.000;0.000;1425.900
29.935;0.000;0.000;4.588;4.222;0.000;0.000;1426.100
29.936;0.000;0.000;4.550;4.221;0.000;0.000;1426.350
29.937;0.000;0.000;4.525;4.203;0.000;0.000;1426.050
29.938;0.000;0.000;4.491;4.289;0.000;0.000;1425.200
29.939;0.000;0.000;4.484;4.270;0.000;0.000;1425.200
29.940;0.000;0.000;4.481;4.216;0.000;0.000;1425.350
29.941;0.000;0.000;4.591;4.260;0.000;0.000;1425.150
29.942;0.000;0.000;4.612;4.260;0.000;0.000;1425.750
29.943;0.000;0.000;4.609;4.247;0.000;0.000;1425.800
29.944;0.000;0.000;4.622;4.289;0.000;0.000;1426.500
29.945;0.000;0.000;4.606;4.377;0.000;0.000;1426.550
29.946;0.000;0.000;4.575;4.432;0.000;0.000;1426.800
29.947;0.000;0.000;4.541;4.430;0.000;0.000;1426.200
29.948;0.000;0.000;4.509;4.448;0.000;0.000;1425.350
29.949;0.000;0.000;4.478;4.403;0.000;0.000;1425.450
29.950;0.000;0.000;4.472;4.363;0.000;0.000;1425.150
29.951;0.000;0.000;4.494;4.382;0.000;0.000;1424.150
29.952;0.000;0.000;4.478;4.366;0.000;0.000;1424.400
29.953;0.000;0.000;4.481;4.391;0.000;0.000;1425.200
29.954;0.000;0.000;4.537;4.351;0.000;0.000;1425.100
29.955;0.000;0.000;4.516;4.281;0.000;0.000;1425.350
29.956;0.000;0.000;4.516;4.266;0.000;0.000;1426.000
29.957;0.000;0.000;4.578;4.303;0.000;0.000;1425.600
29.958;0.000;0.000;4.559;4.223;0.000;0.000;1425.950
29.959;0.000;0.000;4.528;4.121;0.000;0.000;1427.350
29.960;0.000;0.000;4.609;4.130;0.000;0.000;1426.800
29.961;0.000;0.000;4.491;4.141;0.000;0.000;1425.300
29.962;0.000;0.000;4.453;4.113;0.000;0.000;1426.400
29.963;0.000;0.000;4.447;4.130;0.000;0.000;1426.800
29.964;0.000;0.000;4.463;4.103;0.000;0.000;1425.000
29.965;0.000;0.000;4.428;4.053;0.000;0.000;1425.750
29.966;0.000;0.000;4.419;4.024;0.000;0.000;1426.000
29.967;0.000;0.000;4.491;3.996;0.000;0.000;1424.550
29.968;0.000;0.000;4.475;4.006;0.000;0.000;1424.850
29.969;0.000;0.000;4.469;4.041;0.000;0.000;1425.600
29.970;0.000;0.000;4.531;4.130;0.000;0.000;1424.900
29.971;0.000;0.000;4.519;4.103;0.000;0.000;1424.950
29.972;0.000;0.000;4.519;4.127;0.000;0.000;1425.750
29.973;0.000;0.000;4.494;4.089;0.000;0.000;1425.400
29.974;0.000;0.000;4.484;4.106;0.000;0.000;1424.650
29.975;0.000;0.000;4.475;4.093;0.000;0.000;1425.000
29.976;0.000;0.000;4.447;4.016;0.000;0.000;1424.850
29.977;0.000;0.000;4.441;4.015;0.000;0.000;1424.100
29.978;0.000;0.000;4.463;3.967;0.000;0.000;1424.200
29.979;0.000;0.000;4.466;3.940;0.000;0.000;1423.850
29.980;0.000;0.000;4.503;4.052;0.000;0.000;1424.100
29.981;0.000;0.000;4.503;4.086;0.000;0.000;1424.750
29.982;0.000;0.000;4.484;4.158;0.000;0.000;1424.400
29.983;0.000;0.000;4.463;4.132;0.000;0.000;1423.900
29.984;0.000;0.000;4.472;4.083;0.000;0.000;1423.900
29.985;0.000;0.000;4.481;4.067;0.000;0.000;1423.400
29.986;0.000;0.000;4.484;4.053;0.000;0.000;1423.750
29.987;0.000;0.000;4.503;4.105;0.000;0.000;1424.550
29.988;0.000;0.000;4.509;4.103;0.000;0.000;1424.700
29.989;0.000;0.000;4.506;4.021;0.000;0.000;1424.800
29.990;0.000;0.000;4.419;4.040;0.000;0.000;1425.450
29.991;0.000;0.000;4.400;4.082;0.000;0.000;1425.350
29.992;0.000;0.000;4.412;4.069;0.000;0.000;1424.500
29.993;0.000;0.000;4.419;4.088;0.000;0.000;1424.550
29.994;0.000;0.000;4.425;4.108;0.000;0.000;1424.900
29.995;0.000;0.000;4.425;4.106;0.000;0.000;1424.350
29.996;0.000;0.000;4.434;4.092;0.000;0.000;1424.450
29.997;0.000;0.000;4.400;4.113;0.000;0.000;1425.700
29.998;0.000;0.000;4.388;4.058;0.000;0.000;1425.300
29.999;0.000;0.000;4.378;4.140;0.000;0.000;1424.500
30.000;0.000;0.000;4.237;4.124;0.000;0.000;1424.650
30.001;0.000;0.000;4.263;4.151;0.000;0.000;1424.750
30.002;0.000;0.000;4.287;4.203;0.000;0.000;1423.850
30.003;0.000;0.000;4.306;4.122;0.000;0.000;1424.450
30.004;0.000;0.000;4.341;4.202;0.000;0.000;1425.750
30.005;0.000;0.000;4.381;4.107;0.000;0.000;1425.750
30.006;0.000;0.000;4.403;4.063;0.000;0.000;1425.650
30.007;0.000;0.000;4.319;4.072;0.000;0.000;1426.100
30.008;0.000;0.000;4.331;4.040;0.000;0.000;1425.650
30.009;0.000;0.000;4.353;4.034;0.000;0.000;1424.700
30.010;0.000;0.000;4.394;3.962;0.000;0.000;1424.850
30.011;0.000;0.000;4.500;3.929;0.000;0.000;1425.850
30.012;0.000;0.000;4.513;3.990;0.000;0.000;1425.250
30.013;0.000;0.000;4.525;4.020;0.000;0.000;1424.800
30.014;0.000;0.000;4.494;3.992;0.000;0.000;1425.700
30.015;0.000;0.000;4.547;4.021;0.000;0.000;1425.950
30.016;0.000;0.000;4.581;4.078;0.000;0.000;1425.300
30.017;0.000;0.000;4.581;4.091;0.000;0.000;1425.650
30.018;0.000;0.000;4.537;4.118;0.000;0.000;1426.500
30.019;0.000;0.000;4.588;4.203;0.000;0.000;1426.100
30.020;0.000;0.000;4.616;4.165;0.000;0.000;1425.350
30.021;0.000;0.000;4.591;4.178;0.000;0.000;1426.100
30.022;0.000;0.000;4.606;4.293;0.000;0.000;1427.100
30.023;0.000;0.000;4.622;4.353;0.000;0.000;1425.800
30.024;0.000;0.000;4.569;4.368;0.000;0.000;1426.100
30.025;0.000;0.000;4.522;4.468;0.000;0.000;1427.450
30.026;0.000;0.000;4.541;4.473;0.000;0.000;1426.150
30.027;0.000;0.000;4.588;4.552;0.000;0.000;1425.900
30.028;0.000;0.000;4.537;4.555;0.000;0.000;1427.050
30.029;0.000;0.000;4.547;4.568;0.000;0.000;1426.550
30.030;0.000;0.000;4.572;4.509;0.000;0.000;1425.750
30.031;0.000;0.000;4.456;4.486;0.000;0.000;1426.200
30.032;0.000;0.000;4.578;4.462;0.000;0.000;1427.400
30.033;0.000;0.000;4.616;4.428;0.000;0.000;1426.800
30.034;0.000;0.000;4.616;4.392;0.000;0.000;1426.700
30.035;0.000;0.000;4.519;4.358;0.000;0.000;1427.200
30.036;0.000;0.000;4.522;4.371;0.000;0.000;1426.800
30.037;0.000;0.000;4.544;4.376;0.000;0.000;1425.750
30.038;0.000;0.000;4.553;4.323;0.000;0.000;1425.800
30.039;0.000;0.000;4.575;4.269;0.000;0.000;1425.950
30.040;0.000;0.000;4.588;4.235;0.000;0.000;1425.700
30.041;0.000;0.000;4.591;4.149;0.000;0.000;1425.700
30.042;0.000;0.000;4.584;4.172;0.000;0.000;1425.950
30.043;0.000;0.000;4.597;4.260;0.000;0.000;1425.450
30.044;0.000;0.000;4.597;4.294;0.000;0.000;1424.950
30.045;0.000;0.000;4.581;4.319;0.000;0.000;1424.250
30.046;0.000;0.000;4.591;4.329;0.000;0.000;1423.850
30.047;0.000;0.000;4.588;4.318;0.000;0.000;1423.700
30.048;0.000;0.000;4.603;4.353;0.000;0.000;1423.950
30.049;0.000;0.000;4.634;4.447;0.000;0.000;1424.850
30.050;0.000;0.000;4.638;4.448;0.000;0.000;1424.700
30.051;0.000;0.000;4.631;4.398;0.000;0.000;1424.200
30.052;0.000;0.000;4.453;4.401;0.000;0.000;1424.450
30.053;0.000;0.000;4.438;4.451;0.000;0.000;1424.350
30.054;0.000;0.000;4.450;4.500;0.000;0.000;1423.650
30.055;0.000;0.000;4.469;4.438;0.000;0.000;1423.750
30.056;0.000;0.000;4.484;4.365;0.000;0.000;1423.900
30.057;0.000;0.000;4.481;4.379;0.000;0.000;1423.600
30.058;0.000;0.000;4.494;4.416;0.000;0.000;1423.850
30.059;0.000;0.000;4.553;4.362;0.000;0.000;1424.750
30.060;0.000;0.000;4.547;4.387;0.000;0.000;1424.400
30.061;0.000;0.000;4.531;4.346;0.000;0.000;1424.100
30.062;0.000;0.000;4.484;4.302;0.000;0.000;1423.900
30.063;0.000;0.000;4.478;4.344;0.000;0.000;1424.050
30.064;0.000;0.000;4.478;4.295;0.000;0.000;1423.750
30.065;0.000;0.000;4.491;4.347;0.000;0.000;1423.950
30.066;0.000;0.000;4.481;4.392;0.000;0.000;1424.600
30.067;0.000;0.000;4.484;4.312;0.000;0.000;1424.000
30.068;0.000;0.000;4.487;4.270;0.000;0.000;1424.350
30.069;0.000;0.000;4.481;4.321;0.000;0.000;1424.350
30.070;0.000;0.000;4.456;4.379;0.000;0.000;1424.000
30.071;0.000;0.000;4.456;4.419;0.000;0.000;1424.150
30.072;0.000;0.000;4.519;4.416;0.000;0.000;1424.350
30.073;0.000;0.000;4.516;4.381;0.000;0.000;1424.250
30.074;0.000;0.000;4.494;4.428;0.000;0.000;1424.800
30.075;0.000;0.000;4.484;4.414;0.000;0.000;1424.550
30.076;0.000;0.000;4.453;4.356;0.000;0.000;1424.100
30.077;0.000;0.000;4.428;4.361;0.000;0.000;1424.400
30.078;0.000;0.000;4.422;4.334;0.000;0.000;1424.450
30.079;0.000;0.000;4.359;4.259;0.000;0.000;1423.550
30.080;0.000;0.000;4.344;4.270;0.000;0.000;1423.800
30.081;0.000;0.000;4.341;4.290;0.000;0.000;1424.150
30.082;0.000;0.000;4.403;4.279;0.000;0.000;1423.900
30.083;0.000;0.000;4.416;4.250;0.000;0.000;1424.050
30.084;0.000;0.000;4.412;4.259;0.000;0.000;1424.900
30.085;0.000;0.000;4.434;4.206;0.000;0.000;1425.400
30.086;0.000;0.000;4.425;4.160;0.000;0.000;1425.250
30.087;0.000;0.000;4.406;4.088;0.000;0.000;1426.100
30.088;0.000;0.000;4.388;4.087;0.000;0.000;1425.450
30.089;0.000;0.000;4.362;4.086;0.000;0.000;1424.750
30.090;0.000;0.000;4.378;4.084;0.000;0.000;1425.550
30.091;0.000;0.000;4.372;4.096;0.000;0.000;1425.300
30.092;0.000;0.000;4.428;4.089;0.000;0.000;1425.000
30.093;0.000;0.000;4.447;4.161;0.000;0.000;1425.050
30.094;0.000;0.000;4.466;4.125;0.000;0.000;1425.050
30.095;0.000;0.000;4.456;4.195;0.000;0.000;1425.100
30.096;0.000;0.000;4.469;4.241;0.000;0.000;1425.050
30.097;0.000;0.000;4.478;4.247;0.000;0.000;1424.900
30.098;0.000;0.000;4.472;4.260;0.000;0.000;1425.150
30.099;0.000;0.000;4.541;4.361;0.000;0.000;1425.500
30.100;0.000;0.000;4.550;4.337;0.000;0.000;1425.500
30.101;0.000;0.000;4.537;4.353;0.000;0.000;1424.950
30.102;0.000;0.000;4.463;4.257;0.000;0.000;1425.150
30.103;0.000;0.000;4.469;4.201;0.000;0.000;1424.850
30.104;0.000;0.000;4.453;4.225;0.000;0.000;1423.650
30.105;0.000;0.000;4.425;4.193;0.000;0.000;1423.150
30.106;0.000;0.000;4.453;4.219;0.000;0.000;1423.700
30.107;0.000;0.000;4.478;4.195;0.000;0.000;1423.050
30.108;0.000;0.000;4.491;4.206;0.000;0.000;1423.450
30.109;0.000;0.000;4.453;4.175;0.000;0.000;1424.650
30.110;0.000;0.000;4.453;4.271;0.000;0.000;1424.050
30.111;0.000;0.000;4.478;4.305;0.000;0.000;1423.450
30.112;0.000;0.000;4.375;4.317;0.000;0.000;1423.450
30.113;0.000;0.000;4.400;4.291;0.000;0.000;1424.200
30.114;0.000;0.000;4.403;4.309;0.000;0.000;1423.500
30.115;0.000;0.000;4.434;4.305;0.000;0.000;1423.800
30.116;0.000;0.000;4.375;4.380;0.000;0.000;1425.150
30.117;0.000;0.000;4.381;4.429;0.000;0.000;1424.850
30.118;0.000;0.000;4.403;4.371;0.000;0.000;1423.750
30.119;0.000;0.000;4.259;4.375;0.000;0.000;1424.450
30.120;0.000;0.000;4.306;4.390;0.000;0.000;1424.650
30.121;0.000;0.000;4.341;4.434;0.000;0.000;1424.050
30.122;0.000;0.000;4.372;4.468;0.000;0.000;1423.850
30.123;0.000;0.000;4.319;4.528;0.000;0.000;1425.100
30.124;0.000;0.000;4.341;4.464;0.000;0.000;1424.950
30.125;0.000;0.000;4.369;4.496;0.000;0.000;1424.150
30.126;0.000;0.000;4.341;4.476;0.000;0.000;1425.250
30.127;0.000;0.000;4.381;4.515;0.000;0.000;1425.900
30.128;0.000;0.000;4.409;4.568;0.000;0.000;1424.900
30.129;0.000;0.000;4.425;4.555;0.000;0.000;1424.900
30.130;0.000;0.000;4.378;4.612;0.000;0.000;1425.700
30.131;0.000;0.000;4.403;4.612;0.000;0.000;1425.500
30.132;0.000;0.000;4.441;4.540;0.000;0.000;1424.800
30.133;0.000;0.000;4.375;4.578;0.000;0.000;1425.050
30.134;0.000;0.000;4.425;4.603;0.000;0.000;1425.050
30.135;0.000;0.000;4.453;4.658;0.000;0.000;1424.100
30.136;0.000;0.000;4.500;4.650;0.000;0.000;1424.700
30.137;0.000;0.000;4.472;4.620;0.000;0.000;1426.050
30.138;0.000;0.000;4.494;4.642;0.000;0.000;1425.550
30.139;0.000;0.000;4.519;4.726;0.000;0.000;1424.800
30.140;0.000;0.000;4.466;4.688;0.000;0.000;1425.700
30.141;0.000;0.000;4.525;4.653;0.000;0.000;1425.950
30.142;0.000;0.000;4.537;4.645;0.000;0.000;1425.350
30.143;0.000;0.000;4.553;4.591;0.000;0.000;1425.700
30.144;0.000;0.000;4.522;4.525;0.000;0.000;1426.650
30.145;0.000;0.000;4.544;4.499;0.000;0.000;1426.000
30.146;0.000;0.000;4.559;4.534;0.000;0.000;1425.100
30.147;0.000;0.000;4.509;4.582;0.000;0.000;1425.750
30.148;0.000;0.000;4.631;4.531;0.000;0.000;1426.250
30.149;0.000;0.000;4.675;4.471;0.000;0.000;1425.350
30.150;0.000;0.000;4.713;4.461;0.000;0.000;1425.100
30.151;0.000;0.000;4.644;4.480;0.000;0.000;1425.850
30.152;0.000;0.000;4.625;4.523;0.000;0.000;1425.200
30.153;0.000;0.000;4.653;4.483;0.000;0.000;1424.400
30.154;0.000;0.000;4.584;4.501;0.000;0.000;1425.700
30.155;0.000;0.000;4.612;4.490;0.000;0.000;1426.150
30.156;0.000;0.000;4.619;4.510;0.000;0.000;1424.650
30.157;0.000;0.000;4.644;4.415;0.000;0.000;1424.950
30.158;0.000;0.000;4.619;4.523;0.000;0.000;1426.350
30.159;0.000;0.000;4.634;4.427;0.000;0.000;1425.800
30.160;0.000;0.000;4.638;4.381;0.000;0.000;1425.500
30.161;0.000;0.000;4.541;4.463;0.000;0.000;1426.050
30.162;0.000;0.000;4.572;4.515;0.000;0.000;1426.000
30.163;0.000;0.000;4.600;4.504;0.000;0.000;1425.050
30.164;0.000;0.000;4.606;4.456;0.000;0.000;1425.500
30.165;0.000;0.000;4.581;4.444;0.000;0.000;1427.100
30.166;0.000;0.000;4.572;4.356;0.000;0.000;1426.700
30.167;0.000;0.000;4.566;4.422;0.000;0.000;1425.700
30.168;0.000;0.000;4.428;4.363;0.000;0.000;1426.050
30.169;0.000;0.000;4.425;4.356;0.000;0.000;1426.050
30.170;0.000;0.000;4.438;4.332;0.000;0.000;1425.650
30.171;0.000;0.000;4.469;4.329;0.000;0.000;1425.950
30.172;0.000;0.000;4.441;4.406;0.000;0.000;1427.100
30.173;0.000;0.000;4.438;4.400;0.000;0.000;1426.850
30.174;0.000;0.000;4.469;4.344;0.000;0.000;1425.850
30.175;0.000;0.000;4.400;4.341;0.000;0.000;1426.450
30.176;0.000;0.000;4.491;4.298;0.000;0.000;1427.100
30.177;0.000;0.000;4.500;4.278;0.000;0.000;1425.750
30.178;0.000;0.000;4.506;4.334;0.000;0.000;1425.550
30.179;0.000;0.000;4.434;4.361;0.000;0.000;1426.700
30.180;0.000;0.000;4.456;4.358;0.000;0.000;1425.750
30.181;0.000;0.000;4.487;4.323;0.000;0.000;1425.400
30.182;0.000;0.000;4.447;4.251;0.000;0.000;1426.000
30.183;0.000;0.000;4.475;4.242;0.000;0.000;1425.950
30.184;0.000;0.000;4.513;4.236;0.000;0.000;1424.500
30.185;0.000;0.000;4.500;4.219;0.000;0.000;1424.800
30.186;0.000;0.000;4.475;4.259;0.000;0.000;1425.650
30.187;0.000;0.000;4.491;4.303;0.000;0.000;1425.200
30.188;0.000;0.000;4.500;4.238;0.000;0.000;1424.450
30.189;0.000;0.000;4.450;4.245;0.000;0.000;1425.050
30.190;0.000;0.000;4.478;4.235;0.000;0.000;1425.300
30.191;0.000;0.000;4.506;4.156;0.000;0.000;1423.950
30.192;0.000;0.000;4.553;4.141;0.000;0.000;1424.150
30.193;0.000;0.000;4.513;4.097;0.000;0.000;1425.250
30.194;0.000;0.000;4.500;4.113;0.000;0.000;1424.750
30.195;0.000;0.000;4.531;4.033;0.000;0.000;1424.500
30.196;0.000;0.000;4.409;4.060;0.000;0.000;1424.550
30.197;0.000;0.000;4.425;4.086;0.000;0.000;1424.200
30.198;0.000;0.000;4.428;4.117;0.000;0.000;1423.250
30.199;0.000;0.000;4.472;4.058;0.000;0.000;1423.150
30.200;0.000;0.000;4.491;4.073;0.000;0.000;1423.200
30.201;0.000;0.000;4.506;4.139;0.000;0.000;1423.100
30.202;0.000;0.000;4.500;4.108;0.000;0.000;1423.400
30.203;0.000;0.000;4.481;4.140;0.000;0.000;1424.650
30.204;0.000;0.000;4.466;4.217;0.000;0.000;1424.850
30.205;0.000;0.000;4.481;4.199;0.000;0.000;1424.200
30.206;0.000;0.000;4.463;4.245;0.000;0.000;1423.850
30.207;0.000;0.000;4.472;4.218;0.000;0.000;1423.950
30.208;0.000;0.000;4.472;4.187;0.000;0.000;1423.950
30.209;0.000;0.000;4.475;4.194;0.000;0.000;1424.200
30.210;0.000;0.000;4.466;4.243;0.000;0.000;1424.200
30.211;0.000;0.000;4.456;4.198;0.000;0.000;1424.500
30.212;0.000;0.000;4.434;4.145;0.000;0.000;1424.850
30.213;0.000;0.000;4.544;4.142;0.000;0.000;1425.150
30.214;0.000;0.000;4.531;4.214;0.000;0.000;1424.950
30.215;0.000;0.000;4.516;4.158;0.000;0.000;1425.150
30.216;0.000;0.000;4.478;4.174;0.000;0.000;1425.350
30.217;0.000;0.000;4.450;4.221;0.000;0.000;1425.400
30.218;0.000;0.000;4.450;4.132;0.000;0.000;1425.900
30.219;0.000;0.000;4.447;4.142;0.000;0.000;1425.950
30.220;0.000;0.000;4.444;4.180;0.000;0.000;1426.100
30.221;0.000;0.000;4.441;4.110;0.000;0.000;1426.000
30.222;0.000;0.000;4.453;4.112;0.000;0.000;1426.300
30.223;0.000;0.000;4.463;4.172;0.000;0.000;1425.250
30.224;0.000;0.000;4.463;4.159;0.000;0.000;1425.300
30.225;0.000;0.000;4.447;4.174;0.000;0.000;1425.600
30.226;0.000;0.000;4.494;4.199;0.000;0.000;1426.250
30.227;0.000;0.000;4.478;4.150;0.000;0.000;1425.900
30.228;0.000;0.000;4.466;4.211;0.000;0.000;1426.750
30.229;0.000;0.000;4.447;4.193;0.000;0.000;1426.750
30.230;0.000;0.000;4.419;4.185;0.000;0.000;1426.150
30.231;0.000;0.000;4.428;4.146;0.000;0.000;1426.800
30.232;0.000;0.000;4.409;4.101;0.000;0.000;1426.250
30.233;0.000;0.000;4.375;4.102;0.000;0.000;1425.100
30.234;0.000;0.000;4.388;4.164;0.000;0.000;1425.650
30.235;0.000;0.000;4.381;4.221;0.000;0.000;1425.700
30.236;0.000;0.000;4.481;4.294;0.000;0.000;1426.150
30.237;0.000;0.000;4.481;4.228;0.000;0.000;1426.550
30.238;0.000;0.000;4.456;4.233;0.000;0.000;1426.600
30.239;0.000;0.000;4.434;4.232;0.000;0.000;1426.600
30.240;0.000;0.000;4.406;4.227;0.000;0.000;1426.300
30.241;0.000;0.000;4.384;4.285;0.000;0.000;1426.100
30.242;0.000;0.000;4.369;4.297;0.000;0.000;1425.850
30.243;0.000;0.000;4.378;4.223;0.000;0.000;1425.550
30.244;0.000;0.000;4.381;4.260;0.000;0.000;1425.400
30.245;0.000;0.000;4.397;4.189;0.000;0.000;1425.450
30.246;0.000;0.000;4.431;4.158;0.000;0.000;1424.850
30.247;0.000;0.000;4.441;4.076;0.000;0.000;1425.400
30.248;0.000;0.000;4.453;4.076;0.000;0.000;1425.150
30.249;0.000;0.000;4.469;4.088;0.000;0.000;1425.500
30.250;0.000;0.000;4.481;4.057;0.000;0.000;1425.450
30.251;0.000;0.000;4.453;4.120;0.000;0.000;1425.050
30.252;0.000;0.000;4.463;4.127;0.000;0.000;1425.500
30.253;0.000;0.000;4.434;4.113;0.000;0.000;1424.850
30.254;0.000;0.000;4.441;4.108;0.000;0.000;1424.900
30.255;0.000;0.000;4.450;4.164;0.000;0.000;1425.050
30.256;0.000;0.000;4.447;4.233;0.000;0.000;1424.750
30.257;0.000;0.000;4.466;4.256;0.000;0.000;1424.600
30.258;0.000;0.000;4.469;4.240;0.000;0.000;1424.450
30.259;0.000;0.000;4.469;4.294;0.000;0.000;1424.400
30.260;0.000;0.000;4.456;4.343;0.000;0.000;1424.400
30.261;0.000;0.000;4.478;4.269;0.000;0.000;1424.550
30.262;0.000;0.000;4.494;4.238;0.000;0.000;1424.550
30.263;0.000;0.000;4.481;4.257;0.000;0.000;1425.200
30.264;0.000;0.000;4.484;4.252;0.000;0.000;1425.150
30.265;0.000;0.000;4.472;4.280;0.000;0.000;1424.850
30.266;0.000;0.000;4.438;4.216;0.000;0.000;1425.450
30.267;0.000;0.000;4.438;4.225;0.000;0.000;1424.900
30.268;0.000;0.000;4.428;4.274;0.000;0.000;1424.800
30.269;0.000;0.000;4.419;4.280;0.000;0.000;1424.500
30.270;0.000;0.000;4.434;4.280;0.000;0.000;1424.250
30.271;0.000;0.000;4.441;4.338;0.000;0.000;1424.150
30.272;0.000;0.000;4.450;4.382;0.000;0.000;1424.200
30.273;0.000;0.000;4.487;4.367;0.000;0.000;1425.000
30.274;0.000;0.000;4.503;4.358;0.000;0.000;1425.200
30.275;0.000;0.000;4.509;4.348;0.000;0.000;1425.200
30.276;0.000;0.000;4.472;4.352;0.000;0.000;1424.950
30.277;0.000;0.000;4.475;4.352;0.000;0.000;1424.850
30.278;0.000;0.000;4.491;4.401;0.000;0.000;1425.150
