EXP_Time;EXP_PosRef;EXP_PosFb;EXP_Pressure_A;EXP_Pressure_B;EXP_Speed;EXP_Velocity;Exp_Current
15.878;12.500;12.025;33.003;2.654;2.737;188.000;1756.950
15.879;12.500;12.025;33.031;2.586;2.712;186.000;1757.450
15.880;12.500;12.025;32.987;2.659;2.687;182.000;1760.150
15.881;12.500;12.025;33.072;2.627;2.650;182.000;1758.450
15.882;12.500;12.050;32.913;2.668;2.637;180.000;1758.850
15.883;12.500;12.050;32.894;2.706;2.625;178.000;1760.250
15.884;12.500;12.050;32.928;2.695;2.612;178.000;1758.950
15.885;12.500;12.050;32.862;2.656;2.600;172.000;1761.650
15.886;12.500;12.050;32.866;2.613;2.587;174.000;1761.350
15.887;12.500;12.050;32.925;2.644;2.562;174.000;1760.050
15.888;12.500;12.050;32.934;2.620;2.537;172.000;1760.700
15.889;12.500;12.050;33.016;2.541;2.512;172.000;1757.600
15.890;12.500;12.050;32.941;2.530;2.487;170.000;1756.100
15.891;12.500;12.050;32.931;2.602;2.462;168.000;1755.200
15.892;12.500;12.050;32.975;2.601;2.437;166.000;1752.700
15.893;12.500;12.050;32.881;2.634;2.412;166.000;1754.350
15.894;12.500;12.075;32.922;2.610;2.412;163.000;1754.750
15.895;12.500;12.075;32.981;2.605;2.412;161.000;1755.050
15.896;12.500;12.075;32.947;2.592;2.400;161.000;1758.350
15.897;12.500;12.075;33.031;2.524;2.387;157.000;1758.500
15.898;12.500;12.075;33.000;2.506;2.375;157.000;1760.500
15.899;12.500;12.075;32.947;2.469;2.362;157.000;1763.900
15.900;12.500;12.075;32.956;2.488;2.350;157.000;1764.950
15.901;12.500;12.075;32.888;2.453;2.350;155.000;1770.200
15.902;12.500;12.075;32.950;2.486;2.337;153.000;1773.500
15.903;12.500;12.075;32.931;2.443;2.325;153.000;1775.800
15.904;12.500;12.075;32.891;2.368;2.300;151.000;1779.500
15.905;12.500;12.075;32.962;2.409;2.275;153.000;1778.200
15.906;12.500;12.075;32.953;2.419;2.250;151.000;1779.100
15.907;12.500;12.075;32.906;2.411;2.225;153.000;1780.750
15.908;12.500;12.075;32.922;2.435;2.212;153.000;1779.150
15.909;12.500;12.100;32.844;2.387;2.213;153.000;1780.900
15.910;12.500;12.100;32.994;2.438;2.213;155.000;1780.650
15.911;12.500;12.100;33.006;2.504;2.213;153.000;1779.650
15.912;12.500;12.100;32.997;2.535;2.213;159.000;1780.000
15.913;12.500;12.100;33.072;2.528;2.200;159.000;1776.450
15.914;12.500;12.100;33.053;2.565;2.175;159.000;1774.000
15.915;12.500;12.100;33.044;2.567;2.150;159.000;1771.950
15.916;12.500;12.100;33.081;2.629;2.138;159.000;1767.200
15.917;12.500;12.100;32.984;2.653;2.125;161.000;1766.400
15.918;12.500;12.100;32.944;2.647;2.113;161.000;1764.950
15.919;12.500;12.100;32.975;2.683;2.100;161.000;1763.650
15.920;12.500;12.100;32.969;2.746;2.088;159.000;1765.950
15.921;12.500;12.100;33.122;2.784;2.075;159.000;1765.050
15.922;12.500;12.100;33.050;2.818;2.063;159.000;1766.150
15.923;12.500;12.100;33.031;2.846;2.038;159.000;1768.700
15.924;12.500;12.125;33.119;2.913;2.038;157.000;1769.450
15.925;12.500;12.125;33.059;2.843;2.038;157.000;1774.200
15.926;12.500;12.125;33.028;2.836;2.038;157.000;1777.650
15.927;12.500;12.125;33.112;2.823;2.038;155.000;1780.400
15.928;12.500;12.125;33.091;2.776;2.038;155.000;1785.500
15.929;12.500;12.125;33.028;2.726;2.025;153.000;1787.650
15.930;12.500;12.125;32.884;2.649;2.013;153.000;1789.500
15.931;12.500;12.125;32.872;2.639;2.000;153.000;1792.050
15.932;12.500;12.125;32.859;2.714;1.988;151.000;1792.050
15.933;12.500;12.125;32.791;2.776;1.987;153.000;1793.200
15.934;12.500;12.125;32.803;2.724;1.975;153.000;1794.950
15.935;12.500;12.125;32.900;2.766;1.962;155.000;1795.000
15.936;12.500;12.125;32.869;2.701;1.950;155.000;1796.000
15.937;12.500;12.125;32.872;2.748;1.937;157.000;1795.500
15.938;12.500;12.125;32.997;2.722;1.925;157.000;1793.050
15.939;12.500;12.125;32.994;2.755;1.912;159.000;1791.300
15.940;12.500;12.125;32.984;2.673;1.900;161.000;1787.850
15.941;12.500;12.125;32.919;2.651;1.887;161.000;1783.950
15.942;12.500;12.150;32.906;2.591;1.887;163.000;1780.300
15.943;12.500;12.150;32.916;2.573;1.900;166.000;1776.200
15.944;12.500;12.150;32.909;2.562;1.887;166.000;1773.950
15.945;12.500;12.150;32.903;2.539;1.875;166.000;1772.250
15.946;12.500;12.150;32.909;2.535;1.862;168.000;1770.650
15.947;12.500;12.150;32.856;2.539;1.850;168.000;1769.250
15.948;12.500;12.150;32.837;2.586;1.837;168.000;1769.250
15.949;12.500;12.150;32.866;2.630;1.825;170.000;1769.900
15.950;12.500;12.150;32.856;2.637;1.812;168.000;1770.600
15.951;12.500;12.150;32.856;2.618;1.800;166.000;1772.800
15.952;12.500;12.150;33.009;2.575;1.787;168.000;1774.900
15.953;12.500;12.150;33.034;2.528;1.775;166.000;1777.400
15.954;12.500;12.150;33.025;2.570;1.775;166.000;1779.400
15.955;12.500;12.150;32.991;2.491;1.775;163.000;1780.200
15.956;12.500;12.150;32.984;2.491;1.762;161.000;1781.750
15.957;12.500;12.150;32.966;2.548;1.750;159.000;1782.150
15.958;12.500;12.175;32.916;2.497;1.750;155.000;1781.650
15.959;12.500;12.175;32.922;2.548;1.750;157.000;1781.650
15.960;12.500;12.175;32.891;2.510;1.750;155.000;1780.800
15.961;12.500;12.175;32.822;2.549;1.750;153.000;1780.300
15.962;12.500;12.175;32.828;2.530;1.737;153.000;1780.800
15.963;12.500;12.175;32.938;2.553;1.725;151.000;1779.150
15.964;12.500;12.175;32.884;2.592;1.725;151.000;1777.800
15.965;12.500;12.175;32.866;2.535;1.725;149.000;1775.500
15.966;12.500;12.175;32.969;2.536;1.725;149.000;1771.200
15.967;12.500;12.175;32.987;2.567;1.712;147.000;1769.050
15.968;12.500;12.175;32.944;2.583;1.700;145.000;1764.200
15.969;12.500;12.175;32.991;2.629;1.687;145.000;1758.950
15.970;12.500;12.175;32.984;2.545;1.675;141.000;1756.800
15.971;12.500;12.175;33.122;2.495;1.663;139.000;1751.600
15.972;12.500;12.175;32.962;2.476;1.650;139.000;1748.200
15.973;12.500;12.175;32.931;2.482;1.638;139.000;1747.450
15.974;12.500;12.175;33.016;2.380;1.625;136.000;1744.350
15.975;12.500;12.175;32.959;2.403;1.613;134.000;1745.100
15.976;12.500;12.200;32.916;2.394;1.625;132.000;1744.950
15.977;12.500;12.200;32.978;2.389;1.638;130.000;1744.500
15.978;12.500;12.200;32.941;2.399;1.638;130.000;1748.450
15.979;12.500;12.200;32.981;2.344;1.638;128.000;1750.350
15.980;12.500;12.200;33.034;2.343;1.638;128.000;1752.150
15.981;12.500;12.200;33.009;2.285;1.638;126.000;1756.800
15.982;12.500;12.200;33.069;2.286;1.625;126.000;1758.750
15.983;12.500;12.200;32.994;2.279;1.613;124.000;1762.400
15.984;12.500;12.200;32.972;2.207;1.600;122.000;1766.250
15.985;12.500;12.200;33.041;2.255;1.588;122.000;1767.900
15.986;12.500;12.200;32.975;2.255;1.575;122.000;1772.600
15.987;12.500;12.200;32.950;2.308;1.575;120.000;1775.600
15.988;12.500;12.200;33.059;2.283;1.575;118.000;1777.450
15.989;12.500;12.200;33.041;2.269;1.575;116.000;1781.400
15.990;12.500;12.200;33.013;2.295;1.575;113.000;1782.400
15.991;12.500;12.200;32.903;2.382;1.575;113.000;1782.400
15.992;12.500;12.200;32.894;2.344;1.575;111.000;1783.850
15.993;12.500;12.200;32.878;2.327;1.575;111.000;1781.950
15.994;12.500;12.200;32.809;2.405;1.563;107.000;1780.100
15.995;12.500;12.200;32.784;2.336;1.550;107.000;1779.000
15.996;12.500;12.200;32.819;2.394;1.525;107.000;1777.350
15.997;12.500;12.225;32.791;2.414;1.513;105.000;1775.600
15.998;12.500;12.225;32.791;2.370;1.500;107.000;1773.900
15.999;12.500;12.225;32.906;2.376;1.488;105.000;1771.500
16.000;12.500;12.225;32.900;2.399;1.475;105.000;1769.250
16.001;12.500;12.225;32.897;2.405;1.463;103.000;1766.850
16.002;12.500;12.225;32.900;2.477;1.463;103.000;1763.500
16.003;12.500;12.225;32.897;2.478;1.463;103.000;1760.550
16.004;12.500;12.225;32.878;2.474;1.463;101.000;1757.850
16.005;12.500;12.225;32.888;2.480;1.463;101.000;1755.300
16.006;12.500;12.225;32.875;2.520;1.463;99.000;1752.550
16.007;12.500;12.225;32.850;2.538;1.463;99.000;1750.400
16.008;12.500;12.225;32.800;2.553;1.463;99.000;1748.650
16.009;12.500;12.225;32.794;2.500;1.450;99.000;1747.350
16.010;12.500;12.225;32.797;2.519;1.438;99.000;1746.950
16.011;12.500;12.225;32.791;2.471;1.425;97.000;1748.400
16.012;12.500;12.225;32.797;2.442;1.413;97.000;1751.000
16.013;12.500;12.225;32.931;2.500;1.400;95.000;1753.900
16.014;12.500;12.225;32.897;2.472;1.400;95.000;1757.450
16.015;12.500;12.225;32.897;2.491;1.400;93.000;1761.000
16.016;12.500;12.225;32.978;2.516;1.400;91.000;1764.350
16.017;12.500;12.225;32.966;2.458;1.388;91.000;1768.800
16.018;12.500;12.225;32.956;2.429;1.375;89.000;1772.350
16.019;12.500;12.225;32.881;2.358;1.363;91.000;1776.450
16.020;12.500;12.225;32.866;2.348;1.350;89.000;1781.100
16.021;12.500;12.250;32.856;2.267;1.350;89.000;1785.400
16.022;12.500;12.250;32.866;2.256;1.350;89.000;1790.050
16.023;12.500;12.250;32.856;2.288;1.350;89.000;1794.600
16.024;12.500;12.250;32.850;2.275;1.337;89.000;1798.800
16.025;12.500;12.250;32.837;2.257;1.325;89.000;1802.550
16.026;12.500;12.250;32.837;2.307;1.312;89.000;1806.300
16.027;12.500;12.250;32.822;2.358;1.300;87.000;1809.650
16.028;12.500;12.250;32.850;2.338;1.287;89.000;1813.200
16.029;12.500;12.250;32.847;2.270;1.287;89.000;1816.850
16.030;12.500;12.250;32.906;2.283;1.287;87.000;1819.450
16.031;12.500;12.250;32.881;2.319;1.287;87.000;1821.050
16.032;12.500;12.250;32.881;2.367;1.287;89.000;1821.150
16.033;12.500;12.250;32.853;2.315;1.287;89.000;1820.550
16.034;12.500;12.250;32.862;2.406;1.287;89.000;1819.900
16.035;12.500;12.250;32.869;2.382;1.287;91.000;1817.650
16.036;12.500;12.250;32.847;2.324;1.287;93.000;1814.000
16.037;12.500;12.250;32.841;2.295;1.287;95.000;1811.600
16.038;12.500;12.250;32.825;2.289;1.287;97.000;1807.850
16.039;12.500;12.250;32.784;2.294;1.287;99.000;1803.650
16.040;12.500;12.250;32.784;2.230;1.287;101.000;1800.650
16.041;12.500;12.250;32.741;2.271;1.275;103.000;1796.150
16.042;12.500;12.250;32.694;2.179;1.250;105.000;1792.150
16.043;12.500;12.250;32.666;2.203;1.225;107.000;1788.950
16.044;12.500;12.250;32.644;2.312;1.213;105.000;1784.750
16.045;12.500;12.250;32.600;2.332;1.200;107.000;1781.550
16.046;12.500;12.250;32.606;2.286;1.188;109.000;1778.900
16.047;12.500;12.275;32.759;2.333;1.188;109.000;1774.650
16.048;12.500;12.275;32.728;2.370;1.187;109.000;1771.600
16.049;12.500;12.275;32.716;2.363;1.187;109.000;1767.950
16.050;12.500;12.275;32.731;2.323;1.188;109.000;1764.000
16.051;12.500;12.275;32.719;2.216;1.187;109.000;1762.600
16.052;12.500;12.275;32.678;2.232;1.187;109.000;1760.800
16.053;12.500;12.275;32.591;2.200;1.187;107.000;1759.900
16.054;12.500;12.275;32.591;2.113;1.187;107.000;1761.300
16.055;12.500;12.275;32.553;2.096;1.187;107.000;1762.000
16.056;12.500;12.275;32.484;2.064;1.187;107.000;1764.150
16.057;12.500;12.275;32.472;1.981;1.187;105.000;1767.400
16.058;12.500;12.275;32.656;1.964;1.175;105.000;1769.750
16.059;12.500;12.275;32.609;1.938;1.162;105.000;1773.450
16.060;12.500;12.275;32.578;1.968;1.150;103.000;1776.550
16.061;12.500;12.275;32.697;2.010;1.137;105.000;1778.000
16.062;12.500;12.275;32.659;2.020;1.137;103.000;1782.450
16.063;12.500;12.275;32.609;2.081;1.137;101.000;1785.150
16.064;12.500;12.275;32.666;2.044;1.137;101.000;1787.200
16.065;12.500;12.275;32.644;2.057;1.137;101.000;1791.700
16.066;12.500;12.275;32.625;2.025;1.137;101.000;1793.150
16.067;12.500;12.275;32.506;1.953;1.125;99.000;1796.400
16.068;12.500;12.275;32.478;1.944;1.112;99.000;1800.650
16.069;12.500;12.275;32.525;2.021;1.100;97.000;1801.750
16.070;12.500;12.275;32.453;1.988;1.087;97.000;1804.400
16.071;12.500;12.275;32.438;2.054;1.075;99.000;1805.600
16.072;12.500;12.275;32.516;2.053;1.062;97.000;1803.950
16.073;12.500;12.275;32.494;2.060;1.050;97.000;1804.350
16.074;12.500;12.275;32.444;2.039;1.037;97.000;1801.950
16.075;12.500;12.275;32.494;2.065;1.025;99.000;1798.300
16.076;12.500;12.300;32.487;2.043;1.012;99.000;1797.550
16.077;12.500;12.300;32.612;2.088;1.000;101.000;1792.900
16.078;12.500;12.300;32.462;2.116;1.000;101.000;1788.800
16.079;12.500;12.300;32.428;2.103;1.000;101.000;1786.300
16.080;12.500;12.300;32.519;2.091;1.000;103.000;1781.150
16.081;12.500;12.300;32.450;2.103;1.000;101.000;1778.950
16.082;12.500;12.300;32.384;2.192;1.000;103.000;1774.250
16.083;12.500;12.300;32.450;2.150;1.000;101.000;1768.950
16.084;12.500;12.300;32.422;2.214;1.000;105.000;1767.000
16.085;12.500;12.300;32.475;2.320;1.000;105.000;1762.250
16.086;12.500;12.300;32.459;2.281;1.000;105.000;1758.750
16.087;12.500;12.300;32.434;2.278;1.000;107.000;1755.500
16.088;12.500;12.300;32.469;2.207;1.000;107.000;1749.800
16.089;12.500;12.300;32.413;2.213;1.000;109.000;1747.700
16.090;12.500;12.300;32.416;2.238;1.000;109.000;1745.700
16.091;12.500;12.300;32.453;2.198;1.000;111.000;1743.550
16.092;12.500;12.300;32.378;2.150;1.000;111.000;1745.700
16.093;12.500;12.300;32.453;2.132;1.000;109.000;1744.550
16.094;12.500;12.300;32.484;2.130;1.000;109.000;1744.750
16.095;12.500;12.300;32.438;2.216;1.000;109.000;1747.350
16.096;12.500;12.300;32.472;2.204;1.000;105.000;1746.600
16.097;12.500;12.300;32.331;2.286;0.987;107.000;1749.300
16.098;12.500;12.300;32.281;2.293;0.975;105.000;1751.850
16.099;12.500;12.300;32.316;2.279;0.962;101.000;1752.600
16.100;12.500;12.300;32.237;2.339;0.950;99.000;1757.200
16.101;12.500;12.300;32.275;2.343;0.937;99.000;1759.600
16.102;12.500;12.300;32.331;2.420;0.925;97.000;1761.900
16.103;12.500;12.300;32.316;2.432;0.912;95.000;1767.150
16.104;12.500;12.300;32.381;2.406;0.900;93.000;1768.600
16.105;12.500;12.300;32.306;2.323;0.887;84.000;1771.700
16.106;12.500;12.300;32.300;2.348;0.875;72.000;1775.650
16.107;12.500;12.300;32.353;2.286;0.862;84.000;1777.800
16.108;12.500;12.325;32.306;2.289;0.862;82.000;1782.500
16.109;12.500;12.325;32.263;2.334;0.862;78.000;1785.000
16.110;12.500;12.325;32.284;2.409;0.862;76.000;1786.250
16.111;12.500;12.325;32.275;2.425;0.862;72.000;1789.450
16.112;12.500;12.325;32.334;2.438;0.862;72.000;1789.050
16.113;12.500;12.325;32.259;2.476;0.862;74.000;1790.350
16.114;12.500;12.325;32.278;2.469;0.862;80.000;1792.100
16.115;12.500;12.325;32.362;2.497;0.862;66.000;1791.150
16.116;12.500;12.325;32.319;2.443;0.862;63.000;1792.950
16.117;12.500;12.325;32.300;2.524;0.875;61.000;1791.950
16.118;12.500;12.325;32.331;2.568;0.887;61.000;1790.700
16.119;12.500;12.325;32.288;2.553;0.900;61.000;1791.950
16.120;12.500;12.325;32.356;2.572;0.912;59.000;1789.150
16.121;12.500;12.325;32.309;2.557;0.912;57.000;1787.800
16.122;12.500;12.325;32.300;2.548;0.912;59.000;1787.350
16.123;12.500;12.325;32.353;2.488;0.912;57.000;1783.100
16.124;12.500;12.325;32.303;2.488;0.912;55.000;1782.550
16.125;12.500;12.325;32.275;2.511;0.912;57.000;1780.800
16.126;12.500;12.325;32.319;2.495;0.912;55.000;1776.900
16.127;12.500;12.325;32.300;2.490;0.912;53.000;1776.450
16.128;12.500;12.325;32.425;2.549;0.900;53.000;1773.450
16.129;12.500;12.325;32.453;2.541;0.887;55.000;1770.850
16.130;12.500;12.325;32.441;2.539;0.875;51.000;1771.000
16.131;12.500;12.325;32.487;2.457;0.862;51.000;1767.350
16.132;12.500;12.325;32.441;2.477;0.850;53.000;1765.850
16.133;12.500;12.325;32.438;2.419;0.837;49.000;1764.950
16.134;12.500;12.325;32.466;2.408;0.825;49.000;1761.950
16.135;12.500;12.325;32.391;2.389;0.812;49.000;1762.450
16.136;12.500;12.325;32.359;2.462;0.800;49.000;1760.850
16.137;12.500;12.325;32.425;2.432;0.788;45.000;1759.050
16.138;12.500;12.325;32.413;2.485;0.775;47.000;1760.300
16.139;12.500;12.325;32.381;2.569;0.763;45.000;1758.600
16.140;12.500;12.325;32.322;2.651;0.750;43.000;1757.650
16.141;12.500;12.325;32.303;2.689;0.750;43.000;1758.700
16.142;12.500;12.325;32.328;2.716;0.750;43.000;1758.600
16.143;12.500;12.325;32.284;2.764;0.750;41.000;1759.450
16.144;12.500;12.325;32.256;2.690;0.750;41.000;1760.400
16.145;12.500;12.325;32.444;2.636;0.750;41.000;1760.850
16.146;12.500;12.325;32.406;2.680;0.750;39.000;1762.600
16.147;12.500;12.325;32.347;2.670;0.738;41.000;1763.750
16.148;12.500;12.325;32.288;2.713;0.725;39.000;1764.250
16.149;12.500;12.325;32.309;2.733;0.713;41.000;1766.100
16.150;12.500;12.325;32.281;2.755;0.700;41.000;1766.400
16.151;12.500;12.325;32.259;2.780;0.688;41.000;1767.200
16.152;12.500;12.350;32.256;2.780;0.688;41.000;1769.000
16.153;12.500;12.350;32.234;2.823;0.688;43.000;1769.800
16.154;12.500;12.350;32.203;2.761;0.688;43.000;1770.900
16.155;12.500;12.350;32.216;2.674;0.688;43.000;1772.200
16.156;12.500;12.350;32.366;2.708;0.688;45.000;1772.950
16.157;12.500;12.350;32.319;2.714;0.688;45.000;1774.700
16.158;12.500;12.350;32.312;2.718;0.688;45.000;1775.650
16.159;12.500;12.350;32.450;2.755;0.688;47.000;1775.550
16.160;12.500;12.350;32.466;2.707;0.688;49.000;1777.700
16.161;12.500;12.350;32.444;2.666;0.688;47.000;1777.300
16.162;12.500;12.350;32.444;2.661;0.688;51.000;1777.000
16.163;12.500;12.350;32.450;2.661;0.688;51.000;1779.700
16.164;12.500;12.350;32.450;2.668;0.688;51.000;1779.550
16.165;12.500;12.350;32.300;2.678;0.688;51.000;1780.000
16.166;12.500;12.350;32.300;2.728;0.688;53.000;1782.650
16.167;12.500;12.350;32.403;2.688;0.700;53.000;1783.050
16.168;12.500;12.350;32.331;2.703;0.713;53.000;1786.350
16.169;12.500;12.350;32.291;2.718;0.725;55.000;1788.750
16.170;12.500;12.350;32.306;2.660;0.738;53.000;1789.900
16.171;12.500;12.350;32.263;2.714;0.750;55.000;1794.250
16.172;12.500;12.350;32.219;2.661;0.750;55.000;1796.400
16.173;12.500;12.350;32.253;2.687;0.750;57.000;1798.750
16.174;12.500;12.350;32.222;2.731;0.750;57.000;1803.750
16.175;12.500;12.350;32.247;2.713;0.750;59.000;1805.400
16.176;12.500;12.350;32.144;2.809;0.738;59.000;1808.150
16.177;12.500;12.350;32.134;2.794;0.725;61.000;1812.400
16.178;12.500;12.350;32.206;2.814;0.713;63.000;1813.800
16.179;12.500;12.350;32.109;2.856;0.700;66.000;1817.350
16.180;12.500;12.350;32.069;2.793;0.688;68.000;1821.000
16.181;12.500;12.350;32.184;2.776;0.675;68.000;1823.300
16.182;12.500;12.350;32.141;2.761;0.663;68.000;1827.150
16.183;12.500;12.350;32.100;2.775;0.650;70.000;1829.650
16.184;12.500;12.350;32.181;2.767;0.638;70.000;1831.100
16.185;12.500;12.350;32.178;2.804;0.625;70.000;1834.100
16.186;12.500;12.350;32.163;2.863;0.613;70.000;1835.450
16.187;12.500;12.350;32.134;2.852;0.600;70.000;1836.050
16.188;12.500;12.350;32.131;2.724;0.588;70.000;1837.100
16.189;12.500;12.350;32.144;2.687;0.575;70.000;1837.550
16.190;12.500;12.350;32.156;2.678;0.563;70.000;1837.400
16.191;12.500;12.350;32.150;2.679;0.550;68.000;1837.350
16.192;12.500;12.350;32.144;2.679;0.538;68.000;1837.050
16.193;12.500;12.350;32.122;2.767;0.525;68.000;1836.050
16.194;12.500;12.350;32.119;2.754;0.513;68.000;1834.950
16.195;12.500;12.350;32.181;2.865;0.500;63.000;1833.900
16.196;12.500;12.350;32.150;2.855;0.500;63.000;1833.050
16.197;12.500;12.350;32.134;2.913;0.500;63.000;1831.950
16.198;12.500;12.350;32.128;2.841;0.500;63.000;1830.200
16.199;12.500;12.350;32.141;2.766;0.500;63.000;1828.750
16.200;12.500;12.350;32.119;2.708;0.500;63.000;1826.700
16.201;12.500;12.350;32.094;2.719;0.500;63.000;1823.800
16.202;12.500;12.350;32.112;2.617;0.500;63.000;1821.050
16.203;12.500;12.350;32.103;2.563;0.500;66.000;1817.450
16.204;12.500;12.350;32.059;2.635;0.500;66.000;1813.950
16.205;12.500;12.350;32.044;2.605;0.500;66.000;1811.000
16.206;12.500;12.350;31.997;2.601;0.500;66.000;1807.450
16.207;12.500;12.350;31.947;2.605;0.500;66.000;1804.350
16.208;12.500;12.375;31.941;2.605;0.500;66.000;1801.450
16.209;12.500;12.375;31.944;2.622;0.500;66.000;1798.000
16.210;12.500;12.375;31.928;2.588;0.500;66.000;1795.350
16.211;12.500;12.375;31.909;2.584;0.500;63.000;1792.650
16.212;12.500;12.375;32.016;2.654;0.500;63.000;1789.500
16.213;12.500;12.375;32.006;2.688;0.500;63.000;1786.800
16.214;12.500;12.375;32.003;2.731;0.500;63.000;1783.500
16.215;12.500;12.375;31.959;2.822;0.500;61.000;1780.550
16.216;12.500;12.375;31.953;2.839;0.500;61.000;1778.200
16.217;12.500;12.375;31.928;2.779;0.500;59.000;1774.600
16.218;12.500;12.375;31.878;2.740;0.500;59.000;1772.000
16.219;12.500;12.375;31.847;2.668;0.500;59.000;1770.300
16.220;12.500;12.375;31.812;2.664;0.500;59.000;1767.300
16.221;12.500;12.375;31.763;2.671;0.500;57.000;1766.050
16.222;12.500;12.375;31.763;2.587;0.500;55.000;1765.950
16.223;12.500;12.375;31.894;2.621;0.500;57.000;1764.800
16.224;12.500;12.375;31.862;2.589;0.500;53.000;1764.750
16.225;12.500;12.375;31.869;2.574;0.500;55.000;1764.650
16.226;12.500;12.375;31.978;2.541;0.500;53.000;1763.300
16.227;12.500;12.375;31.978;2.560;0.500;53.000;1764.300
16.228;12.500;12.375;31.975;2.530;0.500;51.000;1763.600
16.229;12.500;12.375;32.019;2.559;0.500;49.000;1762.000
16.230;12.500;12.375;32.006;2.529;0.500;49.000;1763.300
16.231;12.500;12.375;31.987;2.511;0.500;47.000;1762.600
16.232;12.500;12.375;31.934;2.498;0.500;49.000;1762.350
16.233;12.500;12.375;31.938;2.461;0.500;47.000;1764.300
16.234;12.500;12.375;32.091;2.478;0.500;45.000;1764.250
16.235;12.500;12.375;32.034;2.452;0.500;43.000;1765.150
16.236;12.500;12.375;32.016;2.413;0.500;43.000;1766.700
16.237;12.500;12.375;32.131;2.382;0.500;43.000;1766.900
16.238;12.500;12.375;32.109;2.343;0.500;41.000;1769.800
16.239;12.500;12.375;32.081;2.332;0.500;41.000;1770.900
16.240;12.500;12.375;32.172;2.344;0.500;36.000;1772.100
16.241;12.500;12.375;32.144;2.296;0.500;34.000;1776.150
16.242;12.500;12.375;32.181;2.323;0.500;34.000;1777.750
16.243;12.500;12.375;32.078;2.337;0.500;34.000;1779.900
16.244;12.500;12.375;32.078;2.334;0.500;32.000;1784.850
16.245;12.500;12.375;32.153;2.293;0.500;32.000;1787.000
16.246;12.500;12.375;32.103;2.314;0.500;30.000;1790.100
16.247;12.500;12.375;32.097;2.366;0.500;28.000;1794.750
16.248;12.500;12.375;32.291;2.410;0.500;28.000;1797.950
