EXP_Time;EXP_PosRef;EXP_PosFb;EXP_Pressure_A;EXP_Pressure_B;EXP_Speed;EXP_Velocity;Exp_Current
7.723;12.500;12.475;20.006;2.784;0.000;51.000;1733.300
7.724;12.500;12.475;20.053;2.795;0.000;51.000;1730.700
7.725;12.500;12.475;20.050;2.754;0.000;51.000;1729.450
7.726;12.500;12.475;20.103;2.737;0.000;51.000;1725.150
7.727;12.500;12.475;20.128;2.665;0.000;51.000;1723.350
7.728;12.500;12.475;20.084;2.668;0.000;49.000;1722.100
7.729;12.500;12.475;20.141;2.646;0.000;51.000;1718.000
7.730;12.500;12.475;20.194;2.699;0.000;49.000;1716.300
7.731;12.500;12.475;20.181;2.658;0.000;47.000;1714.900
7.732;12.500;12.475;20.200;2.730;0.000;47.000;1711.850
7.733;12.500;12.475;20.256;2.794;0.000;47.000;1709.550
7.734;12.500;12.475;20.266;2.810;0.000;45.000;1709.700
7.735;12.500;12.475;20.297;2.891;0.000;45.000;1706.800
7.736;12.500;12.475;20.312;2.866;0.000;45.000;1705.700
7.737;12.500;12.475;20.309;2.814;0.000;43.000;1705.800
7.738;12.500;12.475;20.391;2.818;0.000;41.000;1702.600
7.739;12.500;12.475;20.431;2.843;0.000;43.000;1701.400
7.740;12.500;12.475;20.403;2.838;0.000;41.000;1701.450
7.741;12.500;12.475;20.469;2.861;0.000;39.000;1699.450
7.742;12.500;12.475;20.506;2.776;0.000;39.000;1697.700
7.743;12.500;12.475;20.469;2.852;0.000;39.000;1698.150
7.744;12.500;12.475;20.506;2.836;0.000;37.000;1696.000
7.745;12.500;12.475;20.544;2.826;0.000;37.000;1694.200
7.746;12.500;12.475;20.512;2.838;0.000;37.000;1694.750
7.747;12.500;12.475;20.609;2.834;0.000;35.000;1692.450
7.748;12.500;12.475;20.666;2.834;0.000;32.000;1691.600
7.749;12.500;12.475;20.644;2.839;0.000;32.000;1692.050
7.750;12.500;12.475;20.700;2.827;0.000;32.000;1689.750
7.751;12.500;12.475;20.697;2.833;0.000;28.000;1689.450
7.752;12.500;12.475;20.641;2.906;0.000;26.000;1689.700
7.753;12.500;12.475;20.672;2.837;0.000;26.000;1688.500
7.754;12.500;12.475;20.672;2.909;0.000;24.000;1687.750
7.755;12.500;12.475;20.613;2.914;0.000;22.000;1688.350
7.756;12.500;12.475;20.641;2.967;0.000;22.000;1687.050
7.757;12.500;12.475;20.637;3.020;0.000;20.000;1686.250
7.758;12.500;12.475;20.562;3.045;0.000;18.000;1686.950
7.759;12.500;12.475;20.584;3.093;0.000;16.000;1685.500
7.760;12.500;12.475;20.581;3.116;0.000;16.000;1685.000
7.761;12.500;12.475;20.472;3.168;0.000;14.000;1685.500
7.762;12.500;12.475;20.466;3.175;0.000;12.000;1685.000
7.763;12.500;12.475;20.459;3.242;0.000;10.000;1684.700
7.764;12.500;12.475;20.394;3.264;0.000;8.000;1686.100
7.765;12.500;12.475;20.409;3.314;0.000;6.000;1685.750
7.766;12.500;12.475;20.406;3.283;0.000;4.000;1685.650
7.767;12.500;12.475;20.322;3.360;0.000;4.000;1687.450
7.768;12.500;12.475;20.322;3.322;0.000;2.000;1686.850
7.769;12.500;12.475;20.328;3.333;0.000;0.000;1688.250
7.770;12.500;12.475;20.247;3.318;0.000;0.000;1690.450
7.771;12.500;12.475;20.291;3.281;0.000;0.000;1690.650
7.772;12.500;12.475;20.316;3.272;0.000;0.000;1692.500
7.773;12.500;12.475;20.303;3.294;0.000;0.000;1694.600
7.774;12.500;12.475;20.337;3.357;0.000;0.000;1694.350
7.775;12.500;12.475;20.353;3.361;0.000;0.000;1695.950
7.776;12.500;12.475;20.391;3.390;0.000;0.000;1697.700
7.777;12.500;12.475;20.416;3.430;0.000;0.000;1697.800
7.778;12.500;12.475;20.441;3.480;0.000;0.000;1699.450
7.779;12.500;12.475;20.484;3.515;0.000;2.000;1701.700
7.780;12.500;12.475;20.519;3.535;0.000;0.000;1701.550
7.781;12.500;12.475;20.578;3.512;0.000;0.000;1703.000
7.782;12.500;12.475;20.663;3.577;0.000;0.000;1705.250
7.783;12.500;12.475;20.688;3.615;0.000;0.000;1705.250
7.784;12.500;12.475;20.706;3.612;0.000;0.000;1706.250
7.785;12.500;12.475;20.816;3.684;0.000;0.000;1708.000
7.786;12.500;12.475;20.834;3.675;0.000;0.000;1708.050
7.787;12.500;12.475;20.853;3.692;0.000;-2.000;1709.200
7.788;12.500;12.475;20.928;3.687;0.000;0.000;1711.150
7.789;12.500;12.475;20.953;3.727;0.000;0.000;1710.200
7.790;12.500;12.475;20.988;3.737;0.000;0.000;1711.300
7.791;12.500;12.475;21.009;3.764;0.000;0.000;1712.600
7.792;12.500;12.475;21.025;3.798;0.000;0.000;1711.200
7.793;12.500;12.475;21.009;3.791;0.000;0.000;1712.350
7.794;12.500;12.475;21.028;3.880;0.000;0.000;1713.300
7.795;12.500;12.475;21.022;3.824;0.000;2.000;1712.100
7.796;12.500;12.475;20.962;3.817;0.000;2.000;1713.400
7.797;12.500;12.475;20.956;3.932;0.000;0.000;1714.850
7.798;12.500;12.475;20.953;3.962;0.000;0.000;1713.650
7.799;12.500;12.475;20.887;3.868;0.000;0.000;1714.650
7.800;12.500;12.475;20.906;3.872;0.000;0.000;1716.050
7.801;12.500;12.475;20.913;3.815;0.000;2.000;1714.950
7.802;12.500;12.475;20.822;3.867;0.000;0.000;1715.900
7.803;12.500;12.475;20.966;3.882;0.000;-2.000;1716.550
7.804;12.500;12.475;20.991;3.812;0.000;0.000;1715.250
7.805;12.500;12.475;20.834;3.894;0.000;2.000;1716.550
7.806;12.500;12.475;20.853;3.889;0.000;2.000;1717.350
7.807;12.500;12.475;20.872;3.930;0.000;0.000;1715.800
7.808;12.500;12.475;20.788;3.932;0.000;0.000;1716.800
7.809;12.500;12.475;20.909;3.943;0.000;-2.000;1718.050
7.810;12.500;12.475;20.934;4.004;0.000;2.000;1716.600
7.811;12.500;12.475;20.875;4.021;0.000;2.000;1717.400
7.812;12.500;12.475;20.994;3.964;0.000;-2.000;1718.400
7.813;12.500;12.475;21.019;3.978;0.000;-2.000;1716.950
7.814;12.500;12.475;20.972;3.964;0.000;-2.000;1718.200
7.815;12.500;12.475;21.016;4.001;0.000;2.000;1718.900
7.816;12.500;12.475;21.038;3.978;0.000;0.000;1717.600
7.817;12.500;12.475;21.022;3.978;0.000;0.000;1718.100
7.818;12.500;12.475;21.066;3.990;0.000;-2.000;1718.350
7.819;12.500;12.475;21.066;4.021;0.000;-2.000;1717.550
7.820;12.500;12.475;21.022;3.930;0.000;0.000;1717.500
7.821;12.500;12.475;21.041;3.938;0.000;0.000;1717.600
7.822;12.500;12.475;21.047;3.867;0.000;0.000;1716.900
7.823;12.500;12.475;20.875;3.846;0.000;-2.000;1717.600
7.824;12.500;12.475;20.903;3.911;0.000;2.000;1717.850
7.825;12.500;12.475;20.919;3.837;0.000;2.000;1716.800
7.826;12.500;12.475;20.881;3.863;0.000;2.000;1718.050
7.827;12.500;12.475;20.928;3.769;0.000;2.000;1718.200
7.828;12.500;12.475;20.934;3.745;0.000;2.000;1717.300
7.829;12.500;12.475;20.800;3.759;0.000;2.000;1718.150
7.830;12.500;12.475;20.828;3.716;0.000;2.000;1718.850
7.831;12.500;12.475;20.809;3.717;0.000;2.000;1717.650
7.832;12.500;12.475;20.694;3.745;0.000;0.000;1718.600
7.833;12.500;12.475;20.812;3.687;0.000;0.000;1719.600
7.834;12.500;12.475;20.831;3.669;0.000;0.000;1718.550
7.835;12.500;12.475;20.781;3.658;0.000;0.000;1720.100
7.836;12.500;12.475;20.919;3.646;0.000;0.000;1720.850
7.837;12.500;12.475;20.947;3.641;0.000;0.000;1719.900
7.838;12.500;12.475;20.884;3.641;0.000;0.000;1721.650
7.839;12.500;12.475;21.022;3.682;0.000;0.000;1721.750
7.840;12.500;12.475;21.041;3.708;0.000;0.000;1721.300
7.841;12.500;12.475;20.984;3.708;0.000;0.000;1723.250
7.842;12.500;12.475;21.009;3.698;0.000;0.000;1723.350
7.843;12.500;12.475;21.050;3.637;0.000;0.000;1723.200
7.844;12.500;12.475;21.006;3.704;0.000;0.000;1725.300
7.845;12.500;12.475;21.041;3.669;0.000;0.000;1725.650
7.846;12.500;12.475;21.047;3.712;0.000;0.000;1724.600
7.847;12.500;12.475;20.978;3.762;0.000;0.000;1726.750
7.848;12.500;12.475;21.003;3.756;0.000;0.000;1726.800
7.849;12.500;12.475;20.984;3.757;0.000;0.000;1726.400
7.850;12.500;12.475;20.922;3.687;0.000;0.000;1727.500
7.851;12.500;12.475;20.984;3.654;0.000;0.000;1727.350
7.852;12.500;12.475;20.947;3.634;0.000;0.000;1727.250
7.853;12.500;12.475;20.784;3.539;0.000;0.000;1727.950
7.854;12.500;12.475;20.791;3.464;0.000;0.000;1727.650
7.855;12.500;12.475;20.822;3.506;0.000;0.000;1726.950
7.856;12.500;12.475;20.666;3.520;0.000;0.000;1727.700
7.857;12.500;12.475;20.644;3.514;0.000;0.000;1727.550
7.858;12.500;12.475;20.634;3.466;0.000;0.000;1727.500
7.859;12.500;12.475;20.491;3.540;0.000;0.000;1728.900
7.860;12.500;12.475;20.506;3.589;0.000;0.000;1728.700
7.861;12.500;12.475;20.497;3.650;0.000;0.000;1728.350
7.862;12.500;12.475;20.441;3.610;0.000;0.000;1729.250
7.863;12.500;12.475;20.441;3.546;0.000;0.000;1728.150
7.864;12.500;12.475;20.422;3.607;0.000;0.000;1727.800
7.865;12.500;12.475;20.356;3.574;0.000;0.000;1728.600
7.866;12.500;12.475;20.363;3.579;0.000;0.000;1728.350
7.867;12.500;12.475;20.344;3.586;0.000;0.000;1728.550
7.868;12.500;12.475;20.300;3.645;0.000;0.000;1729.700
7.869;12.500;12.475;20.372;3.666;0.000;0.000;1729.050
7.870;12.500;12.475;20.438;3.611;0.000;0.000;1729.500
7.871;12.500;12.475;20.369;3.562;0.000;0.000;1731.250
7.872;12.500;12.475;20.387;3.528;0.000;0.000;1730.400
7.873;12.500;12.475;20.387;3.511;0.000;0.000;1731.200
7.874;12.500;12.475;20.294;3.500;0.000;0.000;1732.950
7.875;12.500;12.475;20.300;3.553;0.000;0.000;1732.550
7.876;12.500;12.475;20.294;3.531;0.000;0.000;1733.900
7.877;12.500;12.475;20.291;3.529;0.000;2.000;1735.500
7.878;12.500;12.475;20.316;3.583;0.000;2.000;1734.600
7.879;12.500;12.475;20.309;3.557;0.000;2.000;1735.500
7.880;12.500;12.475;20.344;3.665;0.000;2.000;1737.650
7.881;12.500;12.475;20.375;3.639;0.000;0.000;1737.400
7.882;12.500;12.475;20.416;3.683;0.000;0.000;1738.300
7.883;12.500;12.475;20.456;3.663;0.000;2.000;1740.000
7.884;12.500;12.475;20.478;3.620;0.000;2.000;1740.200
7.885;12.500;12.475;20.494;3.688;0.000;0.000;1741.200
7.886;12.500;12.475;20.547;3.605;0.000;0.000;1742.050
7.887;12.500;12.475;20.553;3.685;0.000;0.000;1741.550
7.888;12.500;12.475;20.550;3.743;0.000;0.000;1742.450
7.889;12.500;12.475;20.528;3.738;0.000;2.000;1743.050
7.890;12.500;12.475;20.459;3.790;0.000;2.000;1743.400
7.891;12.500;12.475;20.425;3.756;0.000;0.000;1743.900
7.892;12.500;12.475;20.447;3.750;0.000;0.000;1744.000
7.893;12.500;12.475;20.488;3.717;0.000;0.000;1744.250
7.894;12.500;12.475;20.534;3.712;0.000;0.000;1744.350
7.895;12.500;12.475;20.516;3.800;0.000;0.000;1744.200
7.896;12.500;12.475;20.506;3.749;0.000;0.000;1744.100
7.897;12.500;12.475;20.441;3.707;0.000;0.000;1744.600
7.898;12.500;12.475;20.441;3.660;0.000;0.000;1744.600
7.899;12.500;12.475;20.444;3.617;0.000;0.000;1744.450
7.900;12.500;12.475;20.337;3.608;0.000;0.000;1744.250
7.901;12.500;12.475;20.316;3.637;0.000;0.000;1744.000
7.902;12.500;12.475;20.275;3.627;0.000;0.000;1744.200
7.903;12.500;12.475;20.169;3.704;0.000;0.000;1745.100
7.904;12.500;12.475;20.169;3.727;0.000;0.000;1744.700
7.905;12.500;12.475;20.191;3.723;0.000;0.000;1745.200
7.906;12.500;12.475;20.109;3.698;0.000;0.000;1746.300
7.907;12.500;12.475;20.141;3.632;0.000;0.000;1746.000
7.908;12.500;12.475;20.116;3.588;0.000;0.000;1746.400
7.909;12.500;12.475;20.031;3.521;0.000;0.000;1748.000
7.910;12.500;12.475;20.041;3.581;0.000;0.000;1747.300
7.911;12.500;12.475;20.072;3.624;0.000;0.000;1747.850
7.912;12.500;12.475;20.031;3.548;0.000;0.000;1750.050
7.913;12.500;12.475;19.984;3.592;0.000;0.000;1748.550
7.914;12.500;12.475;19.988;3.568;0.000;0.000;1749.450
7.915;12.500;12.475;19.941;3.512;0.000;0.000;1751.500
7.916;12.500;12.475;19.966;3.540;0.000;0.000;1750.050
7.917;12.500;12.475;20.022;3.500;0.000;0.000;1750.600
7.918;12.500;12.475;19.969;3.524;0.000;0.000;1752.300
7.919;12.500;12.475;20.000;3.457;0.000;0.000;1751.050
7.920;12.500;12.475;20.006;3.439;0.000;0.000;1751.950
7.921;12.500;12.475;19.962;3.434;0.000;0.000;1753.750
7.922;12.500;12.475;19.981;3.492;0.000;0.000;1752.450
7.923;12.500;12.475;20.016;3.512;0.000;0.000;1753.150
7.924;12.500;12.475;19.978;3.493;0.000;0.000;1754.200
7.925;12.500;12.475;20.000;3.536;0.000;0.000;1752.800
7.926;12.500;12.475;20.009;3.514;0.000;0.000;1753.250
7.927;12.500;12.475;19.959;3.425;0.000;0.000;1755.250
7.928;12.500;12.475;20.038;3.429;0.000;0.000;1754.450
7.929;12.500;12.475;20.087;3.327;0.000;0.000;1754.150
7.930;12.500;12.475;20.078;3.302;0.000;0.000;1756.350
7.931;12.500;12.475;20.234;3.372;0.000;0.000;1755.900
7.932;12.500;12.475;20.241;3.435;0.000;0.000;1755.650
7.933;12.500;12.475;20.212;3.481;0.000;0.000;1758.050
7.934;12.500;12.475;20.216;3.457;0.000;2.000;1758.600
7.935;12.500;12.475;20.234;3.375;0.000;2.000;1757.650
7.936;12.500;12.475;20.188;3.396;0.000;2.000;1760.000
7.937;12.500;12.475;20.141;3.409;0.000;2.000;1759.900
7.938;12.500;12.475;20.188;3.355;0.000;2.000;1759.550
7.939;12.500;12.475;20.159;3.272;0.000;2.000;1761.900
7.940;12.500;12.475;20.134;3.230;0.000;2.000;1762.000
7.941;12.500;12.475;20.191;3.240;0.000;2.000;1760.850
7.942;12.500;12.475;20.172;3.251;0.000;0.000;1762.600
7.943;12.500;12.475;20.150;3.236;0.000;0.000;1763.000
7.944;12.500;12.475;20.206;3.251;0.000;0.000;1762.900
7.945;12.500;12.475;20.166;3.202;0.000;0.000;1764.050
7.946;12.500;12.475;20.134;3.221;0.000;0.000;1765.000
7.947;12.500;12.475;20.194;3.147;0.000;0.000;1764.200
7.948;12.500;12.475;20.128;3.079;0.000;0.000;1764.750
7.949;12.500;12.475;20.113;2.996;0.000;0.000;1766.600
7.950;12.500;12.475;20.188;2.973;0.000;0.000;1765.850
7.951;12.500;12.475;20.059;3.005;0.000;0.000;1765.750
7.952;12.500;12.475;20.075;2.924;0.000;0.000;1767.100
7.953;12.500;12.475;20.206;2.995;0.000;0.000;1766.750
7.954;12.500;12.475;20.225;2.951;0.000;0.000;1765.550
7.955;12.500;12.475;20.228;2.930;0.000;0.000;1767.900
7.956;12.500;12.475;20.375;3.022;0.000;0.000;1767.700
7.957;12.500;12.475;20.413;3.044;0.000;0.000;1767.700
7.958;12.500;12.475;20.394;3.049;0.000;0.000;1769.700
7.959;12.500;12.475;20.438;3.000;0.000;0.000;1768.700
7.960;12.500;12.475;20.469;2.968;0.000;0.000;1768.300
7.961;12.500;12.475;20.447;2.910;0.000;0.000;1770.900
7.962;12.500;12.475;20.500;2.870;0.000;0.000;1770.300
7.963;12.500;12.475;20.503;2.785;0.000;0.000;1770.050
7.964;12.500;12.475;20.447;2.678;0.000;0.000;1772.200
7.965;12.500;12.475;20.497;2.674;0.000;0.000;1772.350
7.966;12.500;12.475;20.506;2.697;0.000;0.000;1771.800
7.967;12.500;12.475;20.459;2.699;0.000;0.000;1773.700
7.968;12.500;12.475;20.509;2.726;0.000;0.000;1774.800
7.969;12.500;12.475;20.516;2.776;0.000;0.000;1773.100
7.970;12.500;12.475;20.425;2.723;0.000;0.000;1774.300
7.971;12.500;12.475;20.416;2.685;0.000;0.000;1775.400
7.972;12.500;12.475;20.419;2.746;0.000;0.000;1774.500
7.973;12.500;12.475;20.312;2.737;0.000;0.000;1775.650
7.974;12.500;12.475;20.231;2.824;0.000;0.000;1776.800
7.975;12.500;12.475;20.247;2.823;0.000;0.000;1775.100
7.976;12.500;12.475;20.113;2.750;0.000;0.000;1776.000
7.977;12.500;12.475;20.094;2.708;0.000;0.000;1776.850
7.978;12.500;12.475;20.150;2.740;0.000;2.000;1775.450
7.979;12.500;12.475;20.091;2.807;0.000;0.000;1775.900
7.980;12.500;12.475;20.081;2.791;0.000;0.000;1778.050
7.981;12.500;12.475;20.206;2.815;0.000;0.000;1777.150
7.982;12.500;12.475;20.169;2.759;0.000;0.000;1777.650
7.983;12.500;12.475;20.169;2.747;0.000;0.000;1778.900
7.984;12.500;12.475;20.150;2.776;0.000;2.000;1778.150
7.985;12.500;12.475;20.100;2.770;0.000;2.000;1777.850
7.986;12.500;12.475;20.087;2.767;0.000;0.000;1779.350
7.987;12.500;12.475;20.056;2.829;0.000;2.000;1778.650
7.988;12.500;12.475;20.038;2.847;0.000;2.000;1777.400
7.989;12.500;12.475;20.016;2.842;0.000;2.000;1778.850
7.990;12.500;12.475;20.000;2.924;0.000;2.000;1778.950
7.991;12.500;12.475;20.044;2.865;0.000;2.000;1778.200
7.992;12.500;12.475;20.016;2.876;0.000;0.000;1778.750
7.993;12.500;12.475;20.006;2.884;0.000;0.000;1778.500
7.994;12.500;12.475;20.119;2.901;0.000;0.000;1778.750
7.995;12.500;12.475;20.094;2.968;0.000;0.000;1779.600
7.996;12.500;12.475;20.081;2.952;0.000;0.000;1780.550
7.997;12.500;12.475;20.191;2.921;0.000;0.000;1780.650
7.998;12.500;12.475;20.156;2.899;0.000;0.000;1781.150
7.999;12.500;12.475;20.156;2.967;0.000;0.000;1782.650
8.000;12.500;12.475;20.144;2.951;0.000;0.000;1781.900
8.001;12.500;12.475;20.038;2.900;0.000;0.000;1781.300
8.002;12.500;12.475;20.044;2.896;0.000;0.000;1782.800
8.003;12.500;12.475;20.006;2.943;0.000;0.000;1782.600
8.004;12.500;12.475;20.044;2.976;0.000;0.000;1781.100
8.005;12.500;12.475;20.028;2.981;0.000;0.000;1783.450
8.006;12.500;12.475;20.016;2.996;0.000;0.000;1782.800
8.007;12.500;12.475;20.059;3.072;0.000;0.000;1782.050
8.008;12.500;12.475;20.034;3.046;0.000;0.000;1784.200
8.009;12.500;12.475;20.016;3.135;0.000;0.000;1784.300
8.010;12.500;12.475;20.059;3.121;0.000;0.000;1783.200
8.011;12.500;12.475;19.997;3.147;0.000;0.000;1784.500
8.012;12.500;12.475;19.991;3.146;0.000;0.000;1785.650
8.013;12.500;12.475;20.056;3.149;0.000;0.000;1784.850
8.014;12.500;12.475;19.975;3.122;0.000;0.000;1785.500
8.015;12.500;12.475;19.956;3.064;0.000;0.000;1787.150
8.016;12.500;12.475;20.028;3.031;0.000;0.000;1785.600
8.017;12.500;12.475;19.925;3.010;0.000;0.000;1786.250
8.018;12.500;12.475;19.881;3.028;0.000;0.000;1788.100
8.019;12.500;12.475;19.928;3.069;0.000;0.000;1787.750
8.020;12.500;12.475;19.944;3.076;0.000;2.000;1787.600
8.021;12.500;12.475;19.909;3.076;0.000;2.000;1790.300
8.022;12.500;12.475;19.828;3.129;0.000;2.000;1790.750
8.023;12.500;12.475;19.869;3.165;0.000;2.000;1790.000
8.024;12.500;12.475;19.831;3.171;0.000;2.000;1793.250
8.025;12.500;12.475;19.791;3.130;0.000;2.000;1793.550
8.026;12.500;12.475;19.831;3.065;0.000;2.000;1793.650
8.027;12.500;12.475;19.797;3.106;0.000;2.000;1796.200
8.028;12.500;12.475;19.769;3.110;0.000;0.000;1797.800
8.029;12.500;12.475;19.828;3.103;0.000;2.000;1798.350
8.030;12.500;12.475;19.778;3.132;0.000;2.000;1800.250
8.031;12.500;12.475;19.747;3.116;0.000;2.000;1802.600
8.032;12.500;12.475;19.806;3.087;0.000;2.000;1803.000
8.033;12.500;12.475;19.738;3.067;0.000;4.000;1804.900
8.034;12.500;12.475;19.731;3.053;0.000;4.000;1807.150
8.035;12.500;12.475;19.766;3.153;0.000;4.000;1808.300
8.036;12.500;12.475;19.700;3.209;0.000;6.000;1809.500
8.037;12.500;12.475;19.684;3.192;0.000;4.000;1811.600
8.038;12.500;12.475;19.637;3.163;0.000;6.000;1812.250
8.039;12.500;12.475;19.587;3.164;0.000;6.000;1812.250
8.040;12.500;12.475;19.566;3.168;0.000;8.000;1814.500
8.041;12.500;12.475;19.538;3.087;0.000;6.000;1815.200
8.042;12.500;12.475;19.653;3.055;0.000;8.000;1815.450
8.043;12.500;12.475;19.637;3.054;0.000;10.000;1817.200
8.044;12.500;12.475;19.634;3.014;0.000;8.000;1818.300
8.045;12.500;12.475;19.641;3.022;0.000;10.000;1818.800
8.046;12.500;12.475;19.625;3.070;0.000;10.000;1819.600
8.047;12.500;12.475;19.613;3.044;0.000;10.000;1820.350
8.048;12.500;12.475;19.584;3.010;0.000;10.000;1820.150
8.049;12.500;12.475;19.575;3.034;0.000;14.000;1820.350
8.050;12.500;12.475;19.572;2.997;0.000;14.000;1820.850
8.051;12.500;12.475;19.569;2.995;0.000;14.000;1821.550
8.052;12.500;12.475;19.637;2.968;0.000;16.000;1821.950
8.053;12.500;12.475;19.637;2.899;0.000;16.000;1822.050
8.054;12.500;12.475;19.631;2.849;0.000;16.000;1822.200
8.055;12.500;12.475;19.547;2.809;0.000;20.000;1822.450
8.056;12.500;12.475;19.531;2.769;0.000;20.000;1822.800
8.057;12.500;12.475;19.522;2.750;0.000;20.000;1822.450
8.058;12.500;12.475;19.531;2.727;0.000;20.000;1823.250
8.059;12.500;12.475;19.569;2.682;0.000;22.000;1824.600
8.060;12.500;12.475;19.556;2.692;0.000;24.000;1824.700
8.061;12.500;12.475;19.550;2.656;0.000;26.000;1825.300
8.062;12.500;12.475;19.556;2.707;0.000;28.000;1825.750
8.063;12.500;12.475;19.528;2.750;0.000;28.000;1825.550
8.064;12.500;12.475;19.509;2.699;0.000;30.000;1825.550
8.065;12.500;12.475;19.512;2.716;0.000;32.000;1825.300
8.066;12.500;12.475;19.494;2.708;0.000;35.000;1824.700
8.067;12.500;12.475;19.488;2.646;0.000;37.000;1824.200
8.068;12.500;12.475;19.450;2.644;0.000;37.000;1823.250
8.069;12.500;12.475;19.416;2.588;0.000;39.000;1822.400
8.070;12.500;12.475;19.394;2.635;0.000;39.000;1821.900
8.071;12.500;12.475;19.356;2.640;0.000;41.000;1820.250
8.072;12.500;12.475;19.228;2.665;0.000;43.000;1818.800
8.073;12.500;12.475;19.200;2.627;0.000;41.000;1819.250
8.074;12.500;12.475;19.191;2.637;0.000;43.000;1818.000
8.075;12.500;12.475;19.281;2.718;0.000;43.000;1815.750
8.076;12.500;12.475;19.275;2.646;0.000;45.000;1815.800
8.077;12.500;12.475;19.250;2.620;0.000;45.000;1814.950
8.078;12.500;12.475;19.294;2.636;0.000;47.000;1812.300
8.079;12.500;12.475;19.212;2.606;0.000;47.000;1811.450
8.080;12.500;12.475;19.194;2.626;0.000;47.000;1810.550
8.081;12.500;12.475;19.234;2.654;0.000;49.000;1808.050
8.082;12.500;12.475;19.128;2.586;0.000;49.000;1806.450
8.083;12.500;12.475;19.134;2.541;0.000;49.000;1806.850
8.084;12.500;12.475;19.197;2.521;0.000;49.000;1804.100
8.085;12.500;12.475;19.188;2.519;0.000;49.000;1802.650
8.086;12.500;12.475;19.178;2.526;0.000;51.000;1803.350
8.087;12.500;12.475;19.216;2.474;0.000;49.000;1801.100
8.088;12.500;12.475;19.228;2.506;0.000;51.000;1800.100
8.089;12.500;12.475;19.188;2.448;0.000;49.000;1800.350
8.090;12.500;12.475;19.231;2.467;0.000;49.000;1798.150
8.091;12.500;12.475;19.269;2.480;0.000;49.000;1796.550
8.092;12.500;12.475;19.256;2.525;0.000;49.000;1796.450
8.093;12.500;12.475;19.275;2.573;0.000;49.000;1793.400
8.094;12.500;12.475;19.272;2.557;0.000;47.000;1791.200
8.095;12.500;12.475;19.234;2.502;0.000;49.000;1790.950
8.096;12.500;12.475;19.291;2.456;0.000;47.000;1787.550
8.097;12.500;12.475;19.303;2.483;0.000;47.000;1785.250
8.098;12.500;12.475;19.275;2.463;0.000;47.000;1784.800
8.099;12.500;12.475;19.369;2.394;0.000;49.000;1781.800
8.100;12.500;12.475;19.372;2.351;0.000;47.000;1779.000
8.101;12.500;12.475;19.331;2.397;0.000;47.000;1777.500
8.102;12.500;12.475;19.384;2.485;0.000;47.000;1773.950
8.103;12.500;12.475;19.384;2.521;0.000;47.000;1770.350
8.104;12.500;12.475;19.319;2.534;0.000;47.000;1768.200
8.105;12.500;12.475;19.353;2.502;0.000;49.000;1764.250
8.106;12.500;12.475;19.344;2.482;0.000;49.000;1760.600
8.107;12.500;12.475;19.297;2.529;0.000;47.000;1757.900
8.108;12.500;12.475;19.366;2.550;0.000;47.000;1753.350
8.109;12.500;12.475;19.391;2.615;0.000;47.000;1749.650
8.110;12.500;12.475;19.344;2.626;0.000;47.000;1747.200
8.111;12.500;12.475;19.372;2.688;0.000;47.000;1742.650
8.112;12.500;12.475;19.359;2.717;0.000;45.000;1739.350
8.113;12.500;12.475;19.328;2.737;0.000;45.000;1736.850
8.114;12.500;12.475;19.363;2.826;0.000;43.000;1732.650
8.115;12.500;12.475;19.344;2.848;0.000;41.000;1729.650
8.116;12.500;12.475;19.278;2.877;0.000;41.000;1728.200
8.117;12.500;12.475;19.288;2.953;0.000;39.000;1724.400
8.118;12.500;12.475;19.303;2.973;0.000;37.000;1721.700
8.119;12.500;12.475;19.244;3.074;0.000;35.000;1720.250
8.120;12.500;12.475;19.272;3.040;0.000;35.000;1716.700
8.121;12.500;12.475;19.272;3.141;0.000;30.000;1714.650
8.122;12.500;12.475;19.200;3.055;0.000;30.000;1714.200
8.123;12.500;12.475;19.212;2.996;0.000;28.000;1711.650
8.124;12.500;12.475;19.219;2.993;0.000;26.000;1710.750
8.125;12.500;12.475;19.156;3.028;0.000;24.000;1710.400
8.126;12.500;12.475;19.163;3.105;0.000;22.000;1708.600
8.127;12.500;12.475;19.178;3.146;0.000;20.000;1708.750
8.128;12.500;12.475;19.125;3.189;0.000;18.000;1709.250
8.129;12.500;12.475;19.137;3.269;0.000;18.000;1708.600
