EXP_Time;EXP_PosRef;EXP_PosFb;EXP_Pressure_A;EXP_Pressure_B;EXP_Speed;EXP_Velocity;Exp_Current
23.232;0.000;-0.025;4.909;11.914;0.000;0.000;1515.000
23.233;0.000;-0.025;4.956;11.928;0.000;0.000;1513.700
23.234;0.000;-0.025;4.912;11.931;0.000;2.000;1513.800
23.235;0.000;-0.025;4.878;11.895;0.000;0.000;1513.700
23.236;0.000;-0.025;4.906;11.894;0.000;0.000;1512.350
23.237;0.000;-0.025;4.909;11.922;0.000;0.000;1513.350
23.238;0.000;-0.025;4.956;11.833;0.000;0.000;1511.850
23.239;0.000;-0.025;4.931;11.789;0.000;0.000;1512.250
23.240;0.000;-0.025;4.916;11.792;0.000;0.000;1511.400
23.241;0.000;-0.025;4.862;11.849;0.000;0.000;1510.000
23.242;0.000;-0.025;4.850;11.891;0.000;0.000;1511.100
23.243;0.000;-0.025;4.912;11.842;0.000;0.000;1509.850
23.244;0.000;-0.025;4.891;11.832;0.000;0.000;1510.350
23.245;0.000;-0.025;4.866;11.827;0.000;0.000;1509.300
23.246;0.000;-0.025;4.847;11.798;0.000;0.000;1508.700
23.247;0.000;-0.025;4.856;11.818;0.000;0.000;1508.800
23.248;0.000;-0.025;4.859;11.831;0.000;0.000;1507.650
23.249;0.000;-0.025;4.844;11.875;0.000;0.000;1508.100
23.250;0.000;-0.025;4.816;11.850;0.000;0.000;1507.600
23.251;0.000;-0.025;4.812;11.830;0.000;0.000;1507.350
23.252;0.000;-0.025;4.816;11.903;0.000;0.000;1507.200
23.253;0.000;-0.025;4.828;11.857;0.000;0.000;1506.300
23.254;0.000;-0.025;4.812;11.814;0.000;0.000;1505.950
23.255;0.000;-0.025;4.816;11.759;0.000;0.000;1505.750
23.256;0.000;-0.025;4.828;11.732;0.000;0.000;1505.350
23.257;0.000;-0.025;4.822;11.707;0.000;0.000;1504.850
23.258;0.000;-0.025;4.828;11.707;0.000;0.000;1504.250
23.259;0.000;-0.025;4.816;11.698;0.000;0.000;1503.750
23.260;0.000;-0.025;4.847;11.755;0.000;0.000;1504.050
23.261;0.000;-0.025;4.856;11.818;0.000;2.000;1503.900
23.262;0.000;-0.025;4.875;11.813;0.000;2.000;1503.200
23.263;0.000;-0.025;4.856;11.753;0.000;0.000;1502.500
23.264;0.000;-0.025;4.866;11.703;0.000;2.000;1502.500
23.265;0.000;-0.025;4.963;11.735;0.000;2.000;1502.850
23.266;0.000;-0.025;4.959;11.708;0.000;2.000;1503.350
23.267;0.000;-0.025;4.947;11.585;0.000;2.000;1502.300
23.268;0.000;-0.025;4.944;11.548;0.000;2.000;1501.600
23.269;0.000;-0.025;4.953;11.514;0.000;0.000;1501.750
23.270;0.000;-0.025;5.150;11.556;0.000;0.000;1500.550
23.271;0.000;-0.025;5.122;11.609;0.000;2.000;1500.900
23.272;0.000;-0.025;5.103;11.654;0.000;0.000;1500.000
23.273;0.000;-0.025;5.069;11.678;0.000;0.000;1499.600
23.274;0.000;-0.025;5.088;11.669;0.000;0.000;1499.800
23.275;0.000;-0.025;5.172;11.595;0.000;0.000;1498.450
23.276;0.000;-0.025;5.156;11.581;0.000;0.000;1498.800
23.277;0.000;-0.025;5.138;11.525;0.000;0.000;1498.050
23.278;0.000;-0.025;5.103;11.623;0.000;0.000;1497.350
23.279;0.000;-0.025;5.097;11.543;0.000;0.000;1498.100
23.280;0.000;-0.025;5.150;11.586;0.000;0.000;1496.150
23.281;0.000;-0.025;5.122;11.551;0.000;0.000;1497.000
23.282;0.000;-0.025;5.103;11.509;0.000;0.000;1496.650
23.283;0.000;-0.025;5.075;11.485;0.000;0.000;1496.200
23.284;0.000;-0.025;5.062;11.471;0.000;0.000;1496.250
23.285;0.000;-0.025;5.016;11.428;0.000;0.000;1493.850
23.286;0.000;-0.025;4.994;11.419;0.000;0.000;1494.200
23.287;0.000;-0.025;5.081;11.409;0.000;0.000;1493.950
23.288;0.000;-0.025;5.062;11.337;0.000;0.000;1493.900
23.289;0.000;-0.025;5.034;11.279;0.000;0.000;1493.350
23.290;0.000;-0.025;4.891;11.374;0.000;0.000;1492.500
23.291;0.000;-0.025;4.888;11.283;0.000;0.000;1493.150
23.292;0.000;-0.025;4.944;11.260;0.000;0.000;1492.050
23.293;0.000;-0.025;4.916;11.158;0.000;0.000;1492.800
23.294;0.000;-0.025;4.900;11.114;0.000;0.000;1492.450
23.295;0.000;-0.025;4.862;11.149;0.000;0.000;1491.950
23.296;0.000;-0.025;4.841;11.135;0.000;0.000;1492.000
23.297;0.000;-0.025;4.900;11.092;0.000;0.000;1490.450
23.298;0.000;-0.025;4.884;11.106;0.000;0.000;1491.950
23.299;0.000;-0.025;4.947;11.075;0.000;0.000;1490.200
23.300;0.000;-0.025;4.888;11.083;0.000;0.000;1490.800
23.301;0.000;-0.025;4.872;11.039;0.000;0.000;1490.650
23.302;0.000;-0.025;4.897;11.021;0.000;0.000;1489.050
23.303;0.000;-0.025;4.884;11.067;0.000;2.000;1490.000
23.304;0.000;-0.025;4.906;11.130;0.000;2.000;1487.950
23.305;0.000;-0.025;4.875;11.125;0.000;2.000;1489.650
23.306;0.000;-0.025;4.931;11.159;0.000;2.000;1488.350
23.307;0.000;-0.025;4.850;11.158;0.000;2.000;1487.650
23.308;0.000;-0.025;4.825;11.242;0.000;2.000;1488.350
23.309;0.000;-0.025;4.859;11.256;0.000;2.000;1487.250
23.310;0.000;-0.025;4.819;11.275;0.000;2.000;1488.250
23.311;0.000;-0.025;4.831;11.263;0.000;0.000;1485.800
23.312;0.000;-0.025;4.787;11.163;0.000;0.000;1486.950
23.313;0.000;-0.025;4.841;11.194;0.000;0.000;1485.850
23.314;0.000;-0.025;4.847;11.211;0.000;0.000;1484.700
23.315;0.000;-0.025;4.809;11.217;0.000;0.000;1485.300
23.316;0.000;-0.025;4.838;11.194;0.000;0.000;1483.950
23.317;0.000;-0.025;4.797;11.169;0.000;0.000;1484.900
23.318;0.000;-0.025;4.825;11.254;0.000;0.000;1482.800
23.319;0.000;-0.025;4.769;11.165;0.000;0.000;1483.450
23.320;0.000;-0.025;4.806;11.153;0.000;0.000;1482.900
23.321;0.000;-0.025;4.834;11.097;0.000;0.000;1481.800
23.322;0.000;-0.025;4.791;11.116;0.000;0.000;1482.250
23.323;0.000;-0.025;4.812;11.121;0.000;0.000;1480.800
23.324;0.000;-0.025;4.778;11.181;0.000;0.000;1482.100
23.325;0.000;-0.025;4.825;11.220;0.000;0.000;1480.050
23.326;0.000;-0.025;4.778;11.250;0.000;0.000;1480.550
23.327;0.000;-0.025;4.763;11.409;0.000;0.000;1480.500
23.328;0.000;-0.025;4.781;11.482;0.000;0.000;1479.000
23.329;0.000;-0.025;4.766;11.479;0.000;0.000;1479.450
23.330;0.000;-0.025;4.822;11.495;0.000;0.000;1477.400
23.331;0.000;-0.025;4.816;11.482;0.000;0.000;1478.750
23.332;0.000;-0.025;4.838;11.508;0.000;2.000;1477.750
23.333;0.000;-0.025;4.800;11.427;0.000;2.000;1477.300
23.334;0.000;-0.025;4.794;11.482;0.000;2.000;1477.500
23.335;0.000;-0.025;4.822;11.499;0.000;0.000;1475.750
23.336;0.000;-0.025;4.816;11.552;0.000;2.000;1476.650
23.337;0.000;-0.025;4.862;11.564;0.000;2.000;1476.100
23.338;0.000;-0.025;4.850;11.510;0.000;2.000;1476.300
23.339;0.000;-0.025;4.797;11.564;0.000;2.000;1475.550
23.340;0.000;-0.025;4.791;11.604;0.000;0.000;1474.650
23.341;0.000;-0.025;4.778;11.582;0.000;0.000;1475.250
23.342;0.000;-0.025;4.847;11.624;0.000;0.000;1473.650
23.343;0.000;-0.025;4.841;11.582;0.000;2.000;1474.250
23.344;0.000;-0.025;4.878;11.700;0.000;0.000;1473.300
23.345;0.000;-0.025;4.844;11.734;0.000;0.000;1473.300
23.346;0.000;-0.025;4.816;11.717;0.000;0.000;1472.600
23.347;0.000;-0.025;4.847;11.794;0.000;0.000;1470.850
23.348;0.000;-0.025;4.841;11.779;0.000;0.000;1471.750
23.349;0.000;-0.025;4.900;11.808;0.000;0.000;1470.550
23.350;0.000;-0.025;4.872;11.756;0.000;0.000;1471.350
23.351;0.000;-0.025;4.862;11.831;0.000;0.000;1470.700
23.352;0.000;-0.025;4.856;11.900;0.000;0.000;1469.300
23.353;0.000;-0.025;4.841;11.893;0.000;0.000;1470.500
23.354;0.000;-0.025;4.866;11.934;0.000;0.000;1468.650
23.355;0.000;-0.025;4.862;11.902;0.000;0.000;1470.150
23.356;0.000;-0.025;4.912;11.855;0.000;0.000;1469.050
23.357;0.000;-0.025;4.872;11.923;0.000;0.000;1468.250
23.358;0.000;-0.025;4.844;11.967;0.000;0.000;1468.500
23.359;0.000;-0.025;4.900;11.984;0.000;0.000;1467.250
23.360;0.000;-0.025;4.866;11.918;0.000;0.000;1468.350
23.361;0.000;-0.025;4.897;11.948;0.000;0.000;1465.950
23.362;0.000;-0.025;4.853;11.968;0.000;0.000;1467.150
23.363;0.000;-0.025;4.903;11.999;0.000;0.000;1465.800
23.364;0.000;-0.025;4.862;11.966;0.000;0.000;1465.600
23.365;0.000;-0.025;4.838;12.049;0.000;0.000;1466.050
23.366;0.000;-0.025;4.875;12.025;0.000;2.000;1464.950
23.367;0.000;-0.025;4.844;12.099;0.000;2.000;1466.300
23.368;0.000;-0.025;4.859;12.019;0.000;2.000;1464.400
23.369;0.000;-0.025;4.812;11.939;0.000;2.000;1464.800
23.370;0.000;-0.025;4.869;11.857;0.000;2.000;1464.100
23.371;0.000;-0.025;4.881;11.826;0.000;2.000;1463.850
23.372;0.000;-0.025;4.844;11.871;0.000;2.000;1464.300
23.373;0.000;-0.025;4.875;11.831;0.000;2.000;1462.300
23.374;0.000;-0.025;4.847;11.886;0.000;0.000;1463.700
23.375;0.000;-0.025;4.869;11.871;0.000;0.000;1461.900
23.376;0.000;-0.025;4.803;11.928;0.000;0.000;1462.250
23.377;0.000;-0.025;4.841;11.960;0.000;0.000;1462.100
23.378;0.000;-0.025;4.866;11.894;0.000;0.000;1461.100
23.379;0.000;-0.025;4.831;11.924;0.000;0.000;1461.500
23.380;0.000;-0.025;4.850;11.920;0.000;0.000;1459.850
23.381;0.000;-0.025;4.831;11.880;0.000;0.000;1461.600
23.382;0.000;-0.025;4.872;11.943;0.000;0.000;1459.550
23.383;0.000;-0.025;4.812;11.928;0.000;0.000;1460.350
23.384;0.000;-0.025;4.938;11.898;0.000;0.000;1459.850
23.385;0.000;-0.025;4.959;11.880;0.000;0.000;1458.850
23.386;0.000;-0.025;4.931;11.830;0.000;0.000;1459.500
23.387;0.000;-0.025;4.963;11.770;0.000;0.000;1457.850
23.388;0.000;-0.025;4.944;11.659;0.000;0.000;1459.050
23.389;0.000;-0.025;4.981;11.715;0.000;0.000;1458.500
23.390;0.000;-0.025;4.916;11.696;0.000;0.000;1458.100
23.391;0.000;-0.025;4.900;11.626;0.000;0.000;1457.800
23.392;0.000;-0.025;4.941;11.554;0.000;0.000;1456.750
23.393;0.000;-0.025;4.919;11.566;0.000;0.000;1457.550
23.394;0.000;-0.025;4.944;11.593;0.000;0.000;1456.400
23.395;0.000;-0.025;4.916;11.644;0.000;0.000;1456.450
23.396;0.000;-0.025;4.894;11.614;0.000;2.000;1455.450
23.397;0.000;-0.025;4.875;11.660;0.000;2.000;1454.200
23.398;0.000;-0.025;4.859;11.621;0.000;2.000;1455.050
23.399;0.000;-0.025;4.944;11.558;0.000;2.000;1454.000
23.400;0.000;-0.025;4.931;11.467;0.000;0.000;1454.550
23.401;0.000;-0.025;4.950;11.501;0.000;2.000;1453.700
23.402;0.000;-0.025;4.897;11.432;0.000;2.000;1454.000
23.403;0.000;-0.025;4.875;11.422;0.000;2.000;1453.700
23.404;0.000;-0.025;4.787;11.332;0.000;0.000;1452.400
23.405;0.000;-0.025;4.769;11.335;0.000;0.000;1453.250
23.406;0.000;-0.025;4.831;11.340;0.000;0.000;1451.800
23.407;0.000;-0.025;4.809;11.302;0.000;0.000;1452.050
23.408;0.000;-0.025;4.844;11.354;0.000;2.000;1451.450
23.409;0.000;-0.025;4.816;11.337;0.000;0.000;1450.450
23.410;0.000;-0.025;4.819;11.307;0.000;0.000;1451.100
23.411;0.000;-0.025;4.844;11.316;0.000;0.000;1449.200
23.412;0.000;-0.025;4.816;11.288;0.000;0.000;1450.400
23.413;0.000;-0.025;4.872;11.362;0.000;0.000;1449.200
23.414;0.000;-0.025;4.866;11.289;0.000;0.000;1448.700
23.415;0.000;-0.025;4.825;11.356;0.000;0.000;1449.050
23.416;0.000;-0.025;4.875;11.439;0.000;0.000;1448.300
23.417;0.000;-0.025;4.850;11.380;0.000;0.000;1449.600
23.418;0.000;-0.025;4.875;11.298;0.000;0.000;1447.550
23.419;0.000;-0.025;4.831;11.265;0.000;0.000;1448.600
23.420;0.000;-0.025;4.878;11.284;0.000;0.000;1448.300
23.421;0.000;-0.025;4.844;11.294;0.000;0.000;1447.400
23.422;0.000;-0.025;4.838;11.261;0.000;0.000;1448.200
23.423;0.000;-0.025;4.878;11.167;0.000;0.000;1446.950
23.424;0.000;-0.025;4.847;11.139;0.000;0.000;1448.100
23.425;0.000;-0.025;4.878;11.098;0.000;2.000;1445.950
23.426;0.000;-0.025;4.834;11.134;0.000;2.000;1447.150
23.427;0.000;-0.025;4.875;11.111;0.000;2.000;1446.900
23.428;0.000;-0.025;4.825;11.140;0.000;2.000;1446.600
23.429;0.000;-0.025;4.812;11.173;0.000;2.000;1446.900
23.430;0.000;-0.025;4.819;11.275;0.000;2.000;1445.900
23.431;0.000;-0.025;4.794;11.269;0.000;2.000;1447.350
23.432;0.000;-0.025;4.819;11.254;0.000;2.000;1445.600
23.433;0.000;-0.025;4.763;11.227;0.000;0.000;1446.500
23.434;0.000;-0.025;4.819;11.176;0.000;0.000;1445.450
23.435;0.000;-0.025;4.853;11.164;0.000;0.000;1445.100
23.436;0.000;-0.025;4.872;11.143;0.000;0.000;1445.900
23.437;0.000;-0.025;4.888;11.110;0.000;0.000;1444.350
23.438;0.000;-0.025;4.866;11.088;0.000;0.000;1445.350
23.439;0.000;-0.025;4.881;11.179;0.000;0.000;1443.400
23.440;0.000;-0.025;4.834;11.150;0.000;0.000;1443.400
23.441;0.000;-0.025;4.888;11.165;0.000;0.000;1442.900
23.442;0.000;-0.025;4.916;11.083;0.000;0.000;1442.200
23.443;0.000;-0.025;4.866;11.176;0.000;0.000;1443.050
23.444;0.000;-0.025;4.884;11.160;0.000;0.000;1441.300
23.445;0.000;-0.025;4.859;11.159;0.000;0.000;1443.050
23.446;0.000;-0.025;4.897;11.221;0.000;0.000;1441.400
23.447;0.000;-0.025;4.875;11.160;0.000;0.000;1441.300
23.448;0.000;-0.025;4.866;11.289;0.000;0.000;1441.350
23.449;0.000;-0.025;4.881;11.184;0.000;0.000;1440.300
23.450;0.000;-0.025;4.869;11.176;0.000;0.000;1440.650
23.451;0.000;-0.025;4.912;11.256;0.000;0.000;1439.100
23.452;0.000;-0.025;4.906;11.280;0.000;0.000;1439.550
23.453;0.000;-0.025;4.919;11.349;0.000;0.000;1439.000
23.454;0.000;-0.025;4.881;11.270;0.000;0.000;1438.900
23.455;0.000;-0.025;4.878;11.254;0.000;2.000;1439.250
23.456;0.000;-0.025;4.866;11.283;0.000;0.000;1437.500
23.457;0.000;-0.025;4.866;11.208;0.000;0.000;1437.800
23.458;0.000;-0.025;4.844;11.303;0.000;2.000;1437.750
23.459;0.000;-0.025;4.828;11.407;0.000;2.000;1437.850
23.460;0.000;-0.025;4.831;11.402;0.000;2.000;1437.650
23.461;0.000;-0.025;4.809;11.393;0.000;2.000;1436.850
23.462;0.000;-0.025;4.806;11.462;0.000;0.000;1436.550
23.463;0.000;-0.025;4.838;11.527;0.000;-2.000;1436.000
23.464;0.000;-0.025;4.841;11.566;0.000;0.000;1435.550
23.465;0.000;-0.025;4.844;11.575;0.000;0.000;1434.700
23.466;0.000;0.025;4.834;11.529;0.025;-2.000;1433.750
23.467;0.000;0.025;4.828;11.549;0.050;-2.000;1433.550
23.468;0.000;0.025;4.947;11.523;0.075;-2.000;1433.150
23.469;0.000;0.025;4.959;11.562;0.100;-2.000;1433.350
23.470;0.000;0.025;4.963;11.612;0.125;0.000;1433.200
23.471;0.000;0.025;4.966;11.551;0.150;0.000;1433.200
23.472;0.000;0.025;4.975;11.492;0.175;0.000;1433.850
23.473;0.000;0.025;5.088;11.458;0.200;0.000;1433.500
23.474;0.000;0.025;5.072;11.508;0.225;0.000;1433.950
23.475;0.000;0.025;5.062;11.450;0.250;0.000;1433.400
23.476;0.000;0.025;5.078;11.376;0.275;0.000;1433.550
23.477;0.000;0.025;5.078;11.414;0.300;0.000;1434.500
23.478;0.000;0.025;5.162;11.410;0.325;0.000;1433.500
23.479;0.000;0.025;5.169;11.437;0.350;0.000;1434.300
23.480;0.000;0.025;5.166;11.453;0.375;0.000;1434.250
23.481;0.000;0.025;5.156;11.437;0.400;0.000;1435.100
23.482;0.000;0.025;5.150;11.407;0.425;0.000;1436.200
23.483;0.000;0.025;5.166;11.494;0.450;0.000;1435.050
23.484;0.000;0.025;5.147;11.510;0.475;0.000;1436.700
23.485;0.000;0.025;5.253;11.547;0.500;0.000;1436.850
23.486;0.000;0.025;5.225;11.559;0.500;0.000;1438.150
23.487;0.000;0.025;5.203;11.599;0.500;2.000;1438.700
23.488;0.000;0.025;5.100;11.614;0.500;2.000;1437.850
23.489;0.000;0.025;5.081;11.636;0.500;0.000;1439.150
23.490;0.000;0.025;5.131;11.616;0.500;0.000;1438.250
23.491;0.000;0.025;5.094;11.665;0.500;0.000;1439.700
23.492;0.000;0.025;5.172;11.678;0.500;0.000;1439.550
23.493;0.000;0.025;5.050;11.761;0.500;0.000;1439.150
23.494;0.000;0.025;5.031;11.811;0.500;2.000;1440.100
23.495;0.000;0.025;5.084;11.876;0.500;0.000;1439.150
23.496;0.000;0.025;5.047;11.891;0.500;-2.000;1440.850
23.497;0.000;0.025;5.081;11.957;0.500;0.000;1439.050
23.498;0.000;0.025;5.034;11.968;0.500;0.000;1440.650
23.499;0.000;0.025;5.150;11.937;0.500;0.000;1441.000
23.500;0.000;0.025;5.156;11.955;0.500;0.000;1440.400
23.501;0.000;0.025;5.112;12.015;0.500;0.000;1441.200
23.502;0.000;0.025;5.134;12.080;0.500;-2.000;1439.600
23.503;0.000;0.025;5.109;12.048;0.500;-2.000;1441.600
23.504;0.000;0.025;5.147;12.044;0.500;0.000;1440.200
23.505;0.000;0.025;5.047;12.056;0.500;0.000;1440.200
23.506;0.000;0.025;5.138;12.003;0.500;0.000;1441.100
23.507;0.000;0.025;5.162;12.081;0.500;0.000;1440.300
23.508;0.000;0.025;5.144;11.977;0.500;0.000;1441.500
23.509;0.000;0.025;5.169;12.044;0.500;0.000;1440.200
23.510;0.000;0.025;5.141;11.977;0.500;0.000;1441.950
23.511;0.000;0.025;5.200;11.968;0.500;0.000;1441.250
23.512;0.000;0.025;5.091;11.985;0.500;0.000;1441.150
23.513;0.000;0.025;5.056;11.966;0.500;0.000;1441.950
23.514;0.000;0.025;5.081;11.976;0.500;0.000;1440.900
23.515;0.000;0.025;5.044;11.900;0.500;0.000;1442.900
23.516;0.000;0.025;5.103;11.847;0.500;2.000;1442.450
23.517;0.000;0.025;5.069;11.845;0.500;0.000;1443.750
23.518;0.000;0.025;5.028;11.753;0.500;0.000;1443.450
23.519;0.000;0.025;4.922;11.688;0.500;0.000;1442.500
23.520;0.000;0.025;4.925;11.749;0.500;0.000;1444.300
23.521;0.000;0.025;5.016;11.693;0.500;0.000;1444.000
23.522;0.000;0.025;5.003;11.636;0.500;0.000;1445.100
23.523;0.000;0.025;4.981;11.643;0.500;0.000;1444.950
23.524;0.000;0.025;4.963;11.644;0.500;0.000;1445.550
23.525;0.000;0.025;4.956;11.616;0.500;0.000;1446.250
23.526;0.000;0.025;4.916;11.605;0.500;0.000;1445.550
23.527;0.000;0.025;4.916;11.592;0.500;0.000;1446.700
23.528;0.000;0.025;5.031;11.668;0.500;0.000;1446.850
23.529;0.000;0.025;5.019;11.604;0.500;0.000;1447.500
23.530;0.000;0.025;4.997;11.567;0.500;0.000;1447.600
23.531;0.000;0.025;4.953;11.604;0.500;0.000;1447.450
23.532;0.000;0.025;4.969;11.652;0.500;-2.000;1448.100
23.533;0.000;0.025;5.069;11.616;0.500;0.000;1448.300
23.534;0.000;0.025;5.066;11.562;0.500;0.000;1449.200
23.535;0.000;0.025;5.028;11.549;0.500;0.000;1448.550
23.536;0.000;0.025;4.984;11.620;0.500;0.000;1448.150
23.537;0.000;0.025;4.981;11.591;0.500;0.000;1449.250
23.538;0.000;0.025;5.050;11.640;0.500;0.000;1448.400
23.539;0.000;0.025;5.041;11.619;0.500;2.000;1449.700
23.540;0.000;0.025;5.041;11.575;0.500;0.000;1449.300
23.541;0.000;0.025;5.006;11.592;0.500;0.000;1448.950
23.542;0.000;0.025;4.997;11.607;0.500;0.000;1449.900
23.543;0.000;0.025;5.044;11.557;0.500;0.000;1448.900
23.544;0.000;0.025;5.031;11.549;0.500;0.000;1450.450
23.545;0.000;0.025;5.134;11.501;0.500;0.000;1450.550
23.546;0.000;0.025;5.094;11.513;0.500;0.000;1450.900
23.547;0.000;0.025;5.066;11.499;0.500;-2.000;1450.900
23.548;0.000;0.025;5.006;11.439;0.500;2.000;1450.200
23.549;0.000;0.025;4.997;11.366;0.500;0.000;1451.350
23.550;0.000;0.025;5.053;11.322;0.500;0.000;1450.700
23.551;0.000;0.025;5.044;11.270;0.500;0.000;1451.450
23.552;0.000;0.025;5.022;11.327;0.500;0.000;1451.700
23.553;0.000;0.025;4.966;11.311;0.500;0.000;1451.450
23.554;0.000;0.025;4.931;11.319;0.500;0.000;1452.350
23.555;0.000;0.025;4.994;11.332;0.500;0.000;1451.500
23.556;0.000;0.025;4.969;11.323;0.500;-2.000;1452.950
23.557;0.000;0.025;5.019;11.249;0.500;0.000;1451.450
23.558;0.000;0.025;4.991;11.251;0.500;0.000;1452.900
23.559;0.000;0.025;5.025;11.275;0.500;0.000;1453.200
23.560;0.000;0.025;5.016;11.278;0.500;0.000;1452.250
23.561;0.000;0.025;4.978;11.288;0.500;0.000;1453.850
23.562;0.000;0.025;5.000;11.306;0.500;0.000;1452.550
23.563;0.000;0.025;4.981;11.317;0.500;0.000;1454.250
23.564;0.000;0.025;5.025;11.370;0.500;0.000;1453.550
23.565;0.000;0.025;4.919;11.292;0.500;0.000;1453.550
23.566;0.000;0.025;4.884;11.360;0.475;0.000;1454.700
23.567;0.000;0.025;4.912;11.350;0.450;0.000;1453.900
23.568;0.000;0.025;4.884;11.325;0.425;0.000;1455.500
23.569;0.000;0.025;4.894;11.337;0.400;2.000;1453.950
23.570;0.000;0.025;4.834;11.432;0.375;0.000;1454.750
23.571;0.000;0.025;4.872;11.378;0.350;0.000;1454.800
23.572;0.000;0.025;4.900;11.333;0.325;2.000;1454.300
23.573;0.000;0.025;4.862;11.355;0.300;0.000;1455.250
23.574;0.000;0.025;4.909;11.364;0.275;0.000;1454.150
23.575;0.000;0.025;4.859;11.456;0.250;0.000;1455.750
23.576;0.000;0.025;4.881;11.510;0.225;0.000;1454.500
23.577;0.000;0.025;4.822;11.537;0.200;-2.000;1456.150
23.578;0.000;0.025;4.853;11.566;0.175;0.000;1455.650
23.579;0.000;0.025;4.797;11.612;0.150;0.000;1455.350
23.580;0.000;0.025;4.756;11.604;0.125;-2.000;1456.600
23.581;0.000;0.025;4.784;11.575;0.100;0.000;1455.350
23.582;0.000;0.025;4.763;11.599;0.075;0.000;1457.000
23.583;0.000;0.025;4.803;11.601;0.050;0.000;1455.850
23.584;0.000;0.025;4.756;11.513;0.025;0.000;1456.850
23.585;0.000;0.025;4.809;11.508;0.000;0.000;1457.550
23.586;0.000;0.025;4.841;11.563;0.000;0.000;1456.550
23.587;0.000;0.025;4.816;11.532;0.000;0.000;1457.900
23.588;0.000;0.025;4.850;11.419;0.000;0.000;1456.400
23.589;0.000;0.025;4.844;11.419;0.000;0.000;1458.450
23.590;0.000;0.025;4.900;11.414;0.000;0.000;1457.850
23.591;0.000;0.025;4.859;11.434;0.000;0.000;1458.300
23.592;0.000;0.025;4.838;11.380;0.000;0.000;1458.600
23.593;0.000;0.025;4.878;11.455;0.000;0.000;1457.650
23.594;0.000;0.025;4.866;11.446;0.000;0.000;1459.400
23.595;0.000;0.025;4.944;11.455;0.000;0.000;1459.150
23.596;0.000;0.025;4.934;11.453;0.000;0.000;1460.350
23.597;0.000;0.025;4.931;11.492;0.000;0.000;1460.000
23.598;0.000;0.025;4.916;11.485;0.000;0.000;1459.700
23.599;0.000;0.025;4.931;11.495;0.000;0.000;1460.900
23.600;0.000;0.025;5.013;11.566;0.000;0.000;1460.400
23.601;0.000;0.025;4.987;11.535;0.000;0.000;1461.600
23.602;0.000;0.025;4.978;11.601;0.000;0.000;1461.150
23.603;0.000;0.025;4.950;11.605;0.000;0.000;1461.650
23.604;0.000;0.025;4.963;11.538;0.000;0.000;1462.150
23.605;0.000;0.025;4.972;11.527;0.000;0.000;1461.500
23.606;0.000;0.025;4.975;11.510;0.000;0.000;1462.200
23.607;0.000;0.025;4.969;11.525;0.000;0.000;1462.400
23.608;0.000;0.025;4.963;11.518;0.000;0.000;1463.000
23.609;0.000;0.025;4.956;11.571;0.000;0.000;1463.000
23.610;0.000;0.025;4.969;11.578;0.000;0.000;1463.800
23.611;0.000;0.025;4.969;11.625;0.000;0.000;1464.400
23.612;0.000;0.025;4.969;11.575;0.000;0.000;1464.900
23.613;0.000;0.025;4.963;11.590;0.000;0.000;1465.150
23.614;0.000;0.025;4.944;11.571;0.000;0.000;1465.700
23.615;0.000;0.025;4.941;11.604;0.000;0.000;1465.800
23.616;0.000;0.025;4.950;11.576;0.000;0.000;1465.700
23.617;0.000;0.025;4.956;11.621;0.000;0.000;1466.500
23.618;0.000;0.025;4.950;11.607;0.000;0.000;1466.600
23.619;0.000;0.025;4.959;11.521;0.000;0.000;1466.650
23.620;0.000;0.025;4.931;11.508;0.000;0.000;1467.900
23.621;0.000;0.025;4.963;11.485;0.000;0.000;1467.200
23.622;0.000;0.025;4.978;11.399;0.000;0.000;1468.400
23.623;0.000;0.025;5.009;11.417;0.000;0.000;1468.250
23.624;0.000;0.025;5.009;11.378;0.000;0.000;1467.950
23.625;0.000;0.025;4.931;11.404;0.000;0.000;1468.650
23.626;0.000;0.025;4.947;11.388;0.000;0.000;1468.250
23.627;0.000;0.025;4.972;11.372;0.000;0.000;1469.250
23.628;0.000;0.025;4.991;11.450;0.000;0.000;1469.000
23.629;0.000;0.025;4.997;11.384;0.000;0.000;1468.850
23.630;0.000;0.025;4.912;11.398;0.000;0.000;1469.100
23.631;0.000;0.025;4.928;11.420;0.000;0.000;1468.250
23.632;0.000;0.025;4.944;11.472;0.000;0.000;1469.050
23.633;0.000;0.025;4.984;11.420;0.000;0.000;1469.850
23.634;0.000;0.025;5.003;11.414;0.000;0.000;1469.150
23.635;0.000;0.025;4.941;11.361;0.000;0.000;1469.650
23.636;0.000;0.025;4.956;11.322;0.000;0.000;1469.250
23.637;0.000;0.025;4.953;11.336;0.000;0.000;1469.600
23.638;0.000;0.025;4.944;11.381;0.000;0.000;1470.900
23.639;0.000;0.025;4.938;11.319;0.000;0.000;1470.450
23.640;0.000;0.025;4.891;11.304;0.000;0.000;1470.000
23.641;0.000;0.025;4.884;11.370;0.000;0.000;1470.150
23.642;0.000;0.025;4.881;11.361;0.000;0.000;1469.700
23.643;0.000;0.025;4.881;11.360;0.000;0.000;1470.800
23.644;0.000;0.025;4.884;11.390;0.000;0.000;1470.600
23.645;0.000;0.025;4.875;11.429;0.000;0.000;1471.150
