time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4 
32307;25;55;362;0
32308;25;59;360;0
32309;21;58;365;0
32310;20;54;363;0
32311;23;56;357;0
32312;26;59;370;0
32313;24;57;363;0
32314;17;58;362;0
32315;26;55;365;0
32316;25;57;361;0
32317;24;57;362;0
32318;17;57;364;0
32319;18;52;362;0
32320;25;57;372;0
32321;23;58;362;0
32322;16;58;366;0
32323;14;54;364;0
32324;20;53;380;0
32325;24;59;363;0
32326;16;58;362;0
32327;0;57;363;0
32328;25;57;363;0
32329;25;58;362;0
32330;14;57;362;0
32331;30;58;363;0
32332;26;57;357;0
32333;25;58;362;0
32334;17;58;365;0
32335;31;64;362;0
32336;25;56;360;0
32337;25;65;360;0
32338;15;57;365;0
32339;18;73;362;0
32340;26;57;363;0
32341;24;64;363;0
32342;15;58;358;0
32343;18;88;362;0
32344;26;58;362;0
32345;26;64;363;0
32346;14;57;365;0
32347;19;88;363;0
32348;26;58;363;0
32349;25;58;362;0
32350;17;57;365;0
32351;17;70;364;0
32352;25;58;362;0
32353;25;67;365;0
32354;13;58;353;0
32355;18;65;362;0
32356;25;56;363;0
32357;26;66;364;0
32358;12;58;360;0
32359;18;59;362;0
32360;26;57;363;0
32361;29;58;362;0
32362;18;58;370;0
32363;17;57;363;0
32364;27;58;363;0
32365;25;60;363;0
32366;12;59;359;0
32367;18;58;362;0
32368;26;57;363;0
32369;25;57;357;0
32370;17;57;372;0
32371;19;45;363;0
32372;26;58;363;0
32373;25;56;363;0
32374;16;59;375;0
32375;18;46;363;0
32376;27;58;363;0
32377;25;58;364;0
32378;14;58;375;0
32379;20;48;361;0
32380;25;56;364;0
32381;24;53;362;0
32382;22;57;363;0
32383;17;59;365;0
32384;25;57;365;0
32385;25;49;361;0
32386;36;57;362;0
32387;17;57;362;0
32388;25;66;362;0
32389;24;43;360;0
32390;21;58;362;0
32391;16;57;362;0
32392;25;55;363;0
32393;24;74;359;0
32394;17;59;365;0
32395;17;58;365;0
32396;31;57;362;0
32397;26;58;373;0
32398;25;58;363;0
32399;18;57;365;0
32400;10;53;362;0
32401;25;57;359;0
32402;24;58;362;0
32403;16;58;364;0
32404;29;58;363;0
32405;25;59;353;0
32406;25;59;364;0
32407;17;58;369;0
32408;35;54;362;0
32409;25;57;351;0
32410;26;65;364;0
32411;14;58;364;0
32412;20;57;363;0
32413;24;57;360;0
32414;25;59;369;0
32415;16;57;363;0
32416;18;70;363;0
32417;24;57;362;0
32418;25;66;363;0
32419;14;58;357;0
32420;18;88;364;0
32421;19;53;363;0
32422;25;64;363;0
32423;13;58;361;0
32424;18;54;363;0
32425;24;57;362;0
32426;25;67;363;0
32427;12;58;357;0
32428;18;53;362;0
32429;25;57;362;0
32430;25;66;366;0
32431;11;59;374;0
32432;17;45;362;0
32433;27;58;362;0
32434;25;52;356;0
32435;11;59;376;0
32436;15;54;364;0
32437;26;57;365;0
32438;25;57;362;0
32439;14;57;376;0
32440;17;48;363;0
32441;26;57;363;0
32442;25;65;365;0
32443;14;58;366;0
32444;14;56;364;0
32445;26;58;363;0
32446;25;58;363;0
32447;17;59;362;0
32448;17;58;363;0
32449;25;56;366;0
32450;24;48;361;0
32451;35;59;364;0
32452;16;58;368;0
32453;29;59;363;0
32454;25;29;362;0
32455;44;59;366;0
32456;17;58;363;0
32457;28;58;362;0
32458;25;65;361;0
32459;22;58;365;0
32460;17;58;363;0
32461;28;56;361;0
32462;26;67;365;0
32463;22;58;362;0
32464;17;58;364;0
32465;22;56;362;0
32466;26;65;364;0
32467;21;59;365;0
32468;17;58;363;0
32469;21;54;363;0
32470;25;58;365;0
32471;25;58;362;0
32472;20;59;365;0
32473;25;57;365;0
32474;25;57;384;0
32475;25;59;362;0
32476;16;58;363;0
32477;0;54;363;0
32478;24;57;367;0
32479;25;59;363;0
32480;15;59;363;0
32481;29;58;362;0
32482;25;58;366;0
32483;25;64;362;0
32484;15;58;364;0
32485;20;59;357;0
32486;24;58;362;0
32487;24;64;363;0
32488;16;58;369;0
32489;17;70;363;0
32490;26;58;364;0
32491;24;66;364;0
32492;12;53;358;0
32493;11;50;360;0
32494;26;58;365;0
32495;25;64;362;0
32496;17;52;357;0
32497;17;45;363;0
32498;25;57;362;0
32499;26;54;364;0
32500;15;58;363;0
32501;17;57;365;0
32502;27;58;362;0
32503;25;52;361;0
32504;21;58;363;0
32505;17;59;363;0
32506;27;57;364;0
32507;25;64;363;0
32508;19;59;362;0
32509;17;58;362;0
32510;30;58;363;0
32511;25;42;360;0
32512;24;59;365;0
32513;17;58;365;0
32514;25;57;364;0
32515;24;49;363;0
32516;39;59;365;0
32517;13;58;365;0
32518;26;58;363;0
32519;19;53;356;0
32520;40;59;363;0
32521;18;58;363;0
32522;27;57;363;0
32523;25;45;361;0
32524;40;58;365;0
32525;18;58;366;0
32526;26;57;363;0
32527;23;46;364;0
32528;20;58;365;0
32529;17;58;362;0
32530;24;57;362;0
32531;25;58;361;0
32532;19;58;363;0
32533;18;58;364;0
32534;27;58;363;0
32535;24;49;365;0
32536;37;58;364;0
32537;17;58;364;0
32538;27;57;363;0
32539;25;39;358;0
32540;43;57;367;0
32541;17;58;363;0
32542;28;58;366;0
32543;25;42;364;0
32544;31;58;363;0
32545;18;58;366;0
32546;29;56;362;0
32547;23;50;360;0
32548;27;58;362;0
32549;18;58;365;0
32550;23;54;363;0
32551;24;72;363;0
32552;7;58;362;0
32553;18;59;361;0
32554;26;56;363;0
32555;25;77;364;0
32556;20;60;363;0
32557;17;58;362;0
32558;19;52;362;0
32559;25;73;363;0
32560;10;58;364;0
32561;18;58;363;0
32562;26;56;363;0
32563;25;64;363;0
32564;14;58;363;0
32565;17;58;363;0
32566;30;57;363;0
32567;24;74;363;0
32568;7;57;363;0
32569;18;58;362;0
32570;26;56;362;0
32571;24;77;358;0
32572;6;59;364;0
32573;17;58;363;0
32574;22;56;363;0
32575;25;60;359;0
32576;29;58;363;0
32577;18;58;363;0
32578;24;56;363;0
32579;26;65;361;0
32580;28;59;364;0
32581;22;52;364;0
32582;24;56;363;0
32583;25;58;358;0
32584;28;58;362;0
32585;17;58;362;0
32586;30;58;364;0
32587;25;43;363;0
32588;25;58;362;0
32589;19;58;363;0
32590;24;57;363;0
32591;25;44;361;0
32592;50;59;363;0
32593;18;58;363;0
32594;28;57;365;0
32595;29;41;362;0
32596;32;58;363;0
32597;17;58;363;0
32598;25;56;364;0
32599;25;50;364;0
32600;39;58;365;0
32601;17;58;363;0
32602;28;58;365;0
32603;25;50;362;0
32604;18;59;365;0
32605;18;57;362;0
32606;26;56;365;0
32607;25;51;365;0
32608;21;59;358;0
32609;16;58;363;0
32610;24;57;364;0
32611;24;44;364;0
32612;38;59;365;0
32613;17;57;362;0
32614;28;57;362;0
32615;25;46;364;0
32616;25;58;362;0
32617;14;58;362;0
32618;25;56;365;0
32619;25;65;360;0
32620;15;59;362;0
32621;18;64;362;0
32622;29;57;363;0
32623;25;72;363;0
32624;23;58;362;0
32625;18;58;363;0
32626;28;55;363;0
32627;26;60;359;0
32628;22;58;361;0
32629;23;64;363;0
32630;26;55;362;0
32631;25;58;368;0
32632;24;58;362;0
32633;16;58;362;0
32634;31;56;365;0
32635;25;56;360;0
32636;25;58;363;0
32637;18;58;363;0
32638;22;55;363;0
32639;25;59;376;0
32640;25;58;362;0
32641;17;58;364;0
32642;4;57;357;0
32643;26;57;385;0
32644;26;59;362;0
32645;17;58;361;0
32646;2;53;362;0
32647;26;57;380;0
32648;24;54;358;0
32649;16;57;362;0
32650;0;57;363;0
32651;25;58;368;0
32652;25;59;365;0
32653;15;57;360;0
32654;23;65;363;0
32655;25;58;360;0
32656;25;64;365;0
32657;18;58;368;0
32658;18;87;362;0
32659;25;57;362;0
32660;25;65;364;0
32661;17;59;358;0
32662;18;64;363;0
32663;24;58;362;0
32664;26;69;364;0
32665;11;59;357;0
32666;18;59;362;0
32667;25;57;362;0
32668;25;68;363;0
32669;20;57;368;0
32670;22;58;367;0
32671;25;56;363;0
32672;24;48;362;0
32673;36;58;362;0
32674;17;57;357;0
32675;29;58;363;0
32676;25;49;363;0
32677;25;58;362;0
32678;18;58;364;0
32679;30;57;365;0
32680;26;71;357;0
32681;16;60;363;0
32682;18;64;363;0
32683;32;56;362;0
32684;18;65;368;0
32685;24;58;364;0
32686;18;58;364;0
32687;25;54;362;0
32688;26;57;371;0
32689;25;58;364;0
32690;16;58;364;0
32691;25;57;363;0
32692;25;57;372;0
32693;25;58;362;0
32694;17;58;364;0
32695;0;57;364;0
32696;25;58;365;0
32697;22;58;363;0
32698;16;57;360;0
32699;21;59;365;0
32700;25;57;362;0
32701;25;58;361;0
32702;16;58;360;0
32703;19;86;362;0
32704;27;58;364;0
32705;25;59;366;0
32706;13;58;353;0
32707;18;58;363;0
32708;25;58;362;0
32709;25;66;362;0
32710;11;57;358;0
32711;18;60;364;0
32712;28;57;362;0
32713;25;56;364;0
32714;14;57;361;0
32715;17;66;362;0
32716;28;58;365;0
32717;26;58;361;0
32718;14;57;361;0
32719;18;58;363;0
32720;28;56;363;0
32721;29;69;365;0
32722;13;58;359;0
32723;18;56;362;0
32724;26;57;364;0
32725;25;56;361;0
32726;17;58;371;0
32727;18;54;364;0
32728;26;57;362;0
32729;26;59;364;0
32730;19;57;368;0
32731;18;50;362;0
32732;25;56;362;0
32733;25;57;359;0
32734;18;56;365;0
32735;18;52;365;0
32736;25;56;363;0
32737;25;59;364;0
32738;20;57;364;0
32739;18;56;365;0
32740;28;58;365;0
32741;25;51;361;0
32742;23;57;364;0
32743;16;55;362;0
32744;28;56;362;0
32745;25;47;364;0
32746;38;56;363;0
32747;18;58;363;0
32748;24;54;363;0
32749;25;41;365;0
32750;19;58;363;0
32751;17;56;361;0
32752;29;57;362;0
32753;25;57;353;0
32754;29;56;363;0
32755;18;56;363;0
32756;29;57;363;0
32757;24;75;364;0
32758;29;57;362;0
32759;19;56;363;0
32760;29;56;362;0
32761;25;55;359;0
32762;24;57;365;0
32763;18;57;361;0
32764;28;55;365;0
32765;25;43;364;0
32766;25;56;362;0
32767;16;50;365;0
32768;25;55;362;0
32769;26;47;363;0
32770;27;57;362;0
32771;16;56;362;0
32772;26;55;364;0
32773;26;42;362;0
32774;26;57;362;0
32775;19;56;362;0
32776;28;56;362;0
32777;26;28;361;0
32778;55;65;366;0
32779;18;55;363;0
32780;26;55;364;0
32781;26;45;362;0
32782;44;56;364;0
32783;18;56;363;0
32784;27;54;365;0
32785;26;43;364;0
32786;26;56;362;0
32787;18;56;364;0
32788;24;54;362;0
32789;25;42;363;0
32790;22;57;362;0
32791;17;55;366;0
32792;28;53;362;0
32793;26;40;364;0
32794;23;57;363;0
32795;17;55;362;0
32796;25;52;363;0
32797;26;39;364;0
32798;22;65;365;0
32799;18;55;363;0
32800;31;55;363;0
32801;26;53;360;0
32802;25;56;362;0
32803;19;55;363;0
32804;29;54;365;0
32805;26;56;359;0
32806;30;55;363;0
32807;18;55;364;0
32808;24;53;362;0
32809;20;68;363;0
32810;20;56;362;0
32811;17;55;362;0
32812;31;54;361;0
32813;26;43;363;0
32814;50;56;364;0
32815;18;54;362;0
32816;29;54;362;0
32817;26;45;363;0
32818;37;55;362;0
32819;20;55;362;0
32820;26;54;363;0
32821;26;45;363;0
32822;36;54;360;0
32823;17;56;361;0
32824;25;54;362;0
32825;24;46;362;0
32826;34;56;364;0
32827;18;55;362;0
32828;27;53;365;0
32829;21;46;363;0
32830;39;56;364;0
32831;18;54;362;0
32832;28;55;363;0
32833;26;46;362;0
32834;34;55;363;0
32835;18;55;361;0
32836;30;54;359;0
32837;26;37;359;0
32838;45;55;362;0
32839;18;54;367;0
32840;26;52;363;0
32841;26;46;363;0
32842;46;55;362;0
32843;18;55;365;0
32844;30;54;362;0
32845;26;30;361;0
32846;37;51;362;0
32847;18;54;361;0
32848;27;53;362;0
32849;27;47;363;0
32850;35;56;362;0
32851;18;54;363;0
32852;27;53;363;0
32853;26;49;359;0
32854;38;54;362;0
32855;23;53;362;0
32856;26;54;362;0
32857;26;46;363;0
32858;39;54;362;0
32859;19;54;362;0
32860;32;54;364;0
32861;26;44;361;0
32862;19;55;362;0
32863;19;55;362;0
32864;26;53;364;0
32865;26;56;363;0
32866;24;54;363;0
32867;19;58;362;0
32868;26;53;363;0
32869;25;55;363;0
32870;24;54;364;0
32871;19;55;363;0
32872;26;52;362;0
32873;27;56;366;0
32874;18;55;362;0
32875;18;54;362;0
32876;26;53;365;0
32877;26;56;365;0
32878;19;54;362;0
32879;18;54;364;0
32880;28;53;365;0
32881;26;55;363;0
32882;20;54;362;0
32883;18;54;362;0
32884;27;53;363;0
32885;27;50;363;0
32886;25;54;363;0
32887;19;55;364;0
32888;26;52;362;0
32889;27;55;363;0
32890;19;54;362;0
32891;18;54;362;0
32892;30;54;363;0
32893;26;41;361;0
32894;19;55;362;0
32895;22;50;361;0
32896;27;52;363;0
32897;25;54;363;0
32898;18;53;362;0
32899;18;53;364;0
32900;29;52;361;0
32901;25;43;366;0
32902;18;54;363;0
32903;22;57;363;0
32904;26;52;362;0
32905;25;52;364;0
32906;27;54;362;0
32907;18;54;364;0
32908;25;52;364;0
32909;26;54;363;0
32910;25;54;362;0
32911;18;53;362;0
32912;26;52;364;0
32913;26;49;361;0
32914;27;53;363;0
32915;19;53;362;0
32916;28;52;358;0
32917;26;52;362;0
32918;22;53;365;0
32919;18;53;363;0
32920;26;53;362;0
32921;25;52;362;0
32922;26;53;365;0
32923;18;53;364;0
32924;27;53;362;0
32925;25;49;362;0
32926;15;53;364;0
32927;18;47;366;0
32928;28;54;366;0
32929;26;51;362;0
32930;12;52;374;0
32931;18;46;362;0
32932;27;52;365;0
32933;25;58;364;0
32934;8;48;361;0
32935;18;51;362;0
32936;26;52;365;0
32937;26;53;364;0
32938;12;52;350;0
32939;16;74;362;0
32940;26;51;363;0
32941;26;56;364;0
32942;12;52;359;0
32943;17;67;363;0
32944;24;51;363;0
32945;24;57;365;0
32946;13;52;358;0
32947;18;57;365;0
32948;26;52;363;0
32949;24;51;361;0
32950;12;52;359;0
32951;17;52;362;0
32952;26;51;362;0
32953;25;55;363;0
32954;13;53;354;0
32955;18;48;362;0
32956;24;51;363;0
32957;20;53;362;0
32958;14;52;362;0
32959;13;48;362;0
32960;26;52;365;0
32961;25;53;369;0
32962;13;52;347;0
32963;18;69;364;0
32964;26;52;364;0
32965;23;55;361;0
32966;14;53;362;0
32967;18;81;363;0
32968;26;51;363;0
32969;25;54;363;0
32970;15;51;354;0
32971;17;64;363;0
32972;25;50;365;0
32973;24;51;363;0
32974;14;52;361;0
32975;19;66;363;0
32976;26;52;362;0
32977;26;54;366;0
32978;17;51;368;0
32979;25;56;364;0
32980;25;51;358;0
32981;25;52;363;0
32982;14;52;363;0
32983;37;49;363;0
32984;25;52;351;0
32985;24;53;365;0
32986;17;52;368;0
32987;31;52;362;0
32988;26;51;351;0
32989;22;57;365;0
32990;16;52;364;0
32991;31;52;365;0
32992;26;51;365;0
32993;25;52;362;0
32994;18;51;367;0
32995;0;49;363;0
32996;27;51;362;0
32997;25;53;363;0
32998;17;51;366;0
32999;13;46;365;0
33000;26;52;367;0
33001;25;51;362;0
33002;17;52;359;0
33003;32;50;362;0
33004;25;56;371;0
33005;26;51;364;0
33006;17;51;362;0
33007;26;48;362;0
33008;26;50;367;0
33009;24;52;362;0
33010;17;50;367;0
33011;31;50;362;0
33012;25;58;364;0
33013;5;52;364;0
33014;17;50;365;0
33015;29;49;362;0
33016;25;56;361;0
33017;25;51;363;0
33018;17;51;362;0
33019;30;52;362;0
33020;19;46;359;0
33021;20;52;362;0
33022;17;51;363;0
33023;28;50;364;0
33024;25;40;365;0
33025;32;51;363;0
33026;18;51;364;0
33027;24;49;364;0
33028;25;36;362;0
33029;17;51;362;0
33030;17;51;362;0
33031;27;50;365;0
33032;20;57;369;0
33033;18;51;370;0
33034;17;37;362;0
33035;27;50;364;0
33036;25;51;365;0
33037;12;50;368;0
33038;20;44;363;0
33039;25;51;365;0
33040;25;52;362;0
33041;15;51;367;0
33042;18;51;362;0
33043;25;49;363;0
33044;25;56;358;0
33045;17;51;365;0
33046;18;79;363;0
33047;25;50;362;0
33048;25;53;363;0
33049;14;49;361;0
33050;19;66;364;0
33051;26;50;362;0
33052;26;53;362;0
33053;15;51;360;0
33054;17;50;362;0
33055;25;49;361;0
33056;25;52;362;0
33057;21;54;360;0
33058;19;60;362;0
33059;25;50;358;0
33060;25;53;363;0
33061;14;50;361;0
33062;19;68;363;0
33063;26;49;362;0
33064;25;50;362;0
33065;14;50;364;0
33066;18;69;363;0
33067;26;49;362;0
33068;25;53;363;0
33069;17;50;367;0
33070;26;55;363;0
33071;22;49;364;0
33072;24;50;362;0
33073;15;50;363;0
33074;0;48;365;0
33075;25;50;381;0
33076;24;50;363;0
33077;17;49;363;0
33078;27;49;361;0
33079;26;51;368;0
33080;22;49;362;0
33081;16;47;367;0
33082;24;46;362;0
33083;25;56;360;0
33084;29;50;362;0
33085;17;49;365;0
33086;25;48;363;0
33087;26;37;360;0
33088;46;50;363;0
33089;17;49;362;0
33090;26;50;362;0
33091;25;44;365;0
33092;22;50;363;0
33093;17;50;362;0
33094;24;48;363;0
33095;25;44;362;0
33096;14;49;364;0
33097;18;38;363;0
33098;27;48;362;0
33099;21;54;365;0
33100;12;49;364;0
33101;18;31;364;0
33102;27;49;362;0
33103;25;56;364;0
33104;16;50;345;0
33105;18;47;363;0
33106;25;50;363;0
33107;25;55;360;0
33108;12;50;358;0
33109;13;54;360;0
33110;25;49;363;0
33111;25;53;363;0
33112;16;49;344;0
33113;18;46;364;0
33114;24;49;364;0
33115;25;54;363;0
33116;14;49;352;0
33117;18;49;364;0
33118;26;48;362;0
33119;24;50;362;0
33120;8;45;356;0
33121;17;50;362;0
33122;26;48;362;0
33123;25;51;363;0
33124;12;49;357;0
33125;18;47;363;0
33126;25;48;362;0
33127;25;49;364;0
33128;15;49;362;0
33129;17;73;365;0
33130;25;49;365;0
33131;25;54;364;0
33132;13;49;346;0
33133;18;69;360;0
33134;25;48;364;0
33135;25;52;364;0
33136;14;49;346;0
33137;18;73;362;0
33138;25;47;364;0
33139;25;52;363;0
33140;13;49;360;0
33141;18;66;363;0
33142;26;48;363;0
33143;25;49;362;0
33144;17;48;344;0
33145;20;45;365;0
33146;26;49;362;0
33147;24;47;361;0
33148;17;49;373;0
33149;18;40;363;0
33150;26;49;363;0
33151;25;50;362;0
33152;12;50;357;0
33153;17;49;364;0
33154;26;49;366;0
33155;25;52;362;0
33156;14;49;351;0
33157;21;45;360;0
33158;24;49;365;0
33159;24;54;364;0
33160;14;50;351;0
33161;18;50;363;0
33162;25;49;365;0
33163;25;52;365;0
33164;14;48;350;0
33165;17;73;363;0
33166;24;48;362;0
33167;25;48;364;0
33168;21;53;360;0
33169;22;52;363;0
33170;25;48;351;0
33171;25;50;364;0
33172;15;49;365;0
33173;11;44;362;0
33174;23;48;359;0
33175;24;49;363;0
33176;15;48;361;0
33177;16;45;362;0
33178;25;49;364;0
33179;22;50;365;0
33180;17;49;363;0
33181;22;50;365;0
33182;25;58;359;0
33183;28;49;363;0
33184;16;48;362;0
33185;24;47;362;0
33186;25;34;362;0
33187;22;47;362;0
33188;18;48;361;0
33189;25;48;364;0
33190;24;52;363;0
33191;17;48;370;0
33192;18;47;362;0
33193;25;48;364;0
33194;19;54;363;0
33195;15;49;363;0
33196;17;56;364;0
33197;24;48;362;0
33198;24;48;365;0
33199;15;48;362;0
33200;28;47;362;0
33201;25;48;366;0
33202;25;49;364;0
33203;17;49;365;0
33204;25;47;361;0
33205;24;47;371;0
33206;24;48;363;0
33207;18;47;364;0
33208;28;46;365;0
33209;23;69;354;0
33210;25;49;362;0
33211;16;48;364;0
33212;26;46;362;0
33213;25;35;360;0
33214;34;48;362;0
33215;16;47;362;0
33216;24;47;363;0
33217;24;47;363;0
33218;18;48;369;0
33219;16;27;363;0
33220;26;48;362;0
33221;24;52;363;0
33222;13;48;360;0
33223;17;59;361;0
33224;27;48;362;0
33225;25;52;365;0
33226;17;49;369;0
33227;19;65;363;0
33228;24;47;363;0
33229;25;48;364;0
33230;15;48;365;0
33231;33;49;362;0
33232;25;48;363;0
33233;26;48;365;0
33234;15;48;362;0
33235;8;44;365;0
33236;24;47;357;0
33237;25;48;363;0
33238;17;49;368;0
33239;26;46;363;0
33240;21;52;378;0
33241;24;48;364;0
33242;17;47;363;0
33243;21;45;362;0
33244;25;48;356;0
33245;6;49;363;0
33246;17;48;366;0
33247;29;47;361;0
33248;24;66;364;0
33249;29;48;363;0
33250;17;48;365;0
33251;28;46;362;0
33252;25;40;363;0
33253;33;48;363;0
33254;12;51;359;0
33255;28;48;364;0
33256;25;49;361;0
33257;12;47;365;0
33258;17;36;362;0
33259;26;48;363;0
33260;24;54;363;0
33261;17;49;355;0
33262;17;69;364;0
33263;25;45;363;0
33264;26;49;364;0
33265;14;47;363;0
33266;18;60;362;0
33267;25;48;362;0
33268;24;48;363;0
33269;16;48;365;0
33270;24;51;365;0
33271;24;46;350;0
33272;24;47;357;0
33273;15;47;366;0
33274;29;48;362;0
33275;25;46;349;0
33276;24;49;362;0
33277;15;48;363;0
33278;8;42;362;0
33279;24;47;370;0
33280;24;48;363;0
33281;15;48;364;0
33282;20;43;362;0
33283;25;48;356;0
33284;13;47;365;0
33285;17;47;363;0
33286;29;47;361;0
33287;24;66;364;0
33288;28;48;362;0
