time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4 
14148;121;27;16;0
14149;130;33;16;0
14150;96;34;0;0
14151;146;32;11;0
14152;131;35;12;0
14153;119;34;9;0
14154;129;33;1;0
14155;147;33;10;0
14156;128;35;12;0
14157;131;34;11;0
14158;119;34;9;0
14159;139;38;10;0
14160;124;33;9;0
14161;122;54;11;0
14162;131;29;6;0
14163;112;34;14;0
14164;142;33;10;0
14165;129;36;10;0
14166;119;32;12;0
14167;133;33;9;0
14168;100;34;12;0
14169;140;32;12;0
14170;130;32;9;0
14171;120;34;13;0
14172;132;32;16;0
14173;129;33;11;0
14174;143;29;9;0
14175;131;30;12;0
14176;116;33;11;0
14177;137;34;12;0
14178;129;34;11;0
14179;120;50;12;0
14180;132;42;11;0
14181;111;33;10;0
14182;145;32;10;0
14183;130;34;10;0
14184;119;33;10;0
14185;125;30;5;0
14186;100;39;13;0
14187;137;31;10;0
14188;129;36;13;0
14189;120;33;9;0
14190;134;33;10;0
14191;148;32;12;0
14192;140;34;11;0
14193;132;29;8;0
14194;118;34;13;0
14195;135;32;10;0
14196;124;33;10;0
14197;121;54;10;0
14198;131;31;6;0
14199;111;33;11;0
14200;146;33;11;0
14201;129;34;13;0
14202;120;25;12;0
14203;133;33;4;0
14204;99;34;18;0
14205;147;33;10;0
14206;131;34;10;0
14207;120;34;10;0
14208;131;32;9;0
14209;120;33;12;0
14210;106;33;10;0
14211;130;34;9;0
14212;118;34;7;0
14213;134;32;10;0
14214;129;33;9;0
14215;124;30;12;0
14216;131;34;8;0
14217;104;34;17;0
14218;146;31;9;0
14219;131;35;11;0
14220;118;34;12;0
14221;131;32;0;0
14222;129;34;10;0
14223;122;30;8;0
14224;130;34;13;0
14225;118;34;12;0
14226;134;33;12;0
14227;128;34;9;0
14228;121;44;11;0
14229;129;46;13;0
14230;108;33;8;0
14231;145;33;11;0
14232;129;36;11;0
14233;117;30;9;0
14234;131;34;13;0
14235;103;34;11;0
14236;95;31;10;0
14237;130;38;11;0
14238;119;33;8;0
14239;134;33;9;0
14240;116;33;9;0
14241;121;39;13;0
14242;130;17;12;0
14243;112;34;16;0
14244;144;32;10;0
14245;129;35;13;0
14246;123;29;12;0
14247;132;33;12;0
14248;100;34;12;0
14249;138;31;11;0
14250;130;33;10;0
14251;120;33;11;0
14252;132;33;9;0
14253;124;34;10;0
14254;122;33;11;0
14255;131;9;11;0
14256;116;34;11;0
14257;141;34;9;0
14258;128;34;12;0
14259;121;32;11;0
14260;132;32;6;0
14261;96;32;0;0
14262;145;33;11;0
14263;131;36;10;0
14264;119;33;9;0
14265;133;33;12;0
14266;147;34;12;0
14267;136;33;11;0
14268;130;36;10;0
14269;116;33;8;0
14270;137;32;10;0
14271;128;34;10;0
14272;120;31;9;0
14273;132;37;16;0
14274;102;34;16;0
14275;145;33;12;0
14276;129;33;11;0
14277;117;33;14;0
14278;131;32;22;0
14279;103;34;12;0
14280;118;31;16;0
14281;130;39;12;0
14282;120;33;10;0
14283;134;33;9;0
14284;122;33;12;0
14285;122;46;10;0
14286;130;9;13;0
14287;113;33;12;0
14288;140;33;11;0
14289;130;35;12;0
14290;119;22;9;0
14291;131;34;5;0
14292;103;33;0;0
14293;142;32;10;0
14294;128;27;14;0
14295;121;33;10;0
14296;133;35;0;0
14297;116;33;10;0
14298;111;34;10;0
14299;131;36;10;0
14300;118;33;8;0
14301;138;34;11;0
14302;115;34;10;0
14303;121;44;10;0
14304;129;27;8;0
14305;113;34;14;0
14306;141;33;10;0
14307;129;34;8;0
14308;120;32;11;0
14309;132;32;4;0
14310;100;33;7;0
14311;139;32;11;0
14312;129;36;11;0
14313;120;34;9;0
14314;133;33;10;0
14315;147;33;9;0
14316;134;31;12;0
14317;131;37;10;0
14318;118;34;9;0
14319;135;33;10;0
14320;122;32;10;0
14321;118;54;12;0
14322;131;30;5;0
14323;111;34;12;0
14324;144;34;11;0
14325;129;34;12;0
14326;121;30;12;0
14327;132;33;12;0
14328;104;34;22;0
14329;143;31;11;0
14330;130;34;12;0
14331;121;33;11;0
14332;132;34;6;0
14333;96;34;20;0
14334;142;32;17;0
14335;130;36;11;0
14336;120;34;11;0
14337;133;33;11;0
14338;146;34;11;0
14339;110;32;12;0
14340;131;31;9;0
14341;118;33;10;0
14342;132;38;7;0
14343;102;33;10;0
14344;124;32;10;0
14345;131;28;9;0
14346;116;34;8;0
14347;137;33;10;0
14348;129;34;10;0
14349;121;48;10;0
14350;131;41;13;0
14351;112;33;16;0
14352;143;32;9;0
14353;130;33;11;0
14354;120;22;10;0
14355;132;34;9;0
14356;105;33;20;0
14357;142;32;12;0
14358;130;33;10;0
14359;120;34;13;0
14360;132;33;22;0
14361;102;34;14;0
14362;124;31;12;0
14363;131;36;10;0
14364;119;34;15;0
14365;133;32;10;0
14366;121;34;15;0
14367;123;32;12;0
14368;131;27;8;0
14369;118;32;16;0
14370;135;33;10;0
14371;129;34;10;0
14372;121;37;10;0
14373;131;33;8;0
14374;100;34;3;0
14375;149;34;10;0
14376;130;37;10;0
14377;119;35;9;0
14378;132;34;4;0
14379;147;34;16;0
14380;142;34;9;0
14381;130;29;9;0
14382;120;33;12;0
14383;136;33;13;0
14384;129;34;10;0
14385;121;34;10;0
14386;132;45;9;0
14387;105;34;4;0
14388;148;33;10;0
14389;129;35;10;0
14390;120;33;4;0
14391;134;33;14;0
14392;109;34;15;0
14393;125;28;6;0
14394;130;36;9;0
14395;120;34;8;0
14396;131;32;10;0
14397;124;34;12;0
14398;141;32;9;0
14399;130;37;13;0
14400;119;33;14;0
14401;135;32;11;0
14402;128;36;10;0
14403;119;54;10;0
14404;132;44;13;0
14405;108;32;12;0
14406;142;32;10;0
14407;130;36;12;0
14408;121;33;12;0
14409;132;33;17;0
14410;104;33;11;0
14411;105;33;12;0
14412;130;36;12;0
14413;119;33;12;0
14414;140;37;14;0
14415;109;33;10;0
14416;121;48;11;0
14417;132;24;11;0
14418;111;34;14;0
14419;142;32;10;0
14420;130;35;10;0
14421;120;32;11;0
14422;132;32;2;0
14423;101;33;16;0
14424;143;34;11;0
14425;130;33;9;0
14426;120;33;10;0
14427;133;33;14;0
14428;148;33;9;0
14429;137;33;12;0
14430;131;28;9;0
14431;117;33;13;0
14432;135;33;10;0
14433;128;34;12;0
14434;120;54;10;0
14435;131;44;12;0
14436;108;34;9;0
14437;146;33;11;0
14438;130;33;10;0
14439;120;34;5;0
14440;133;34;9;0
14441;107;33;16;0
14442;117;30;4;0
14443;131;39;13;0
14444;119;34;9;0
14445;134;34;11;0
14446;120;33;11;0
14447;137;35;9;0
14448;130;20;13;0
14449;118;34;17;0
14450;139;33;10;0
14451;130;34;11;0
14452;122;16;9;0
14453;132;34;15;0
14454;99;34;4;0
14455;150;34;10;0
14456;130;34;10;0
14457;119;33;9;0
14458;137;35;10;0
14459;117;33;10;0
14460;95;30;9;0
14461;130;38;10;0
14462;121;33;12;0
14463;133;33;10;0
14464;122;34;12;0
14465;125;34;12;0
14466;122;29;9;0
14467;116;34;12;0
14468;138;33;10;0
14469;130;34;10;0
14470;121;36;9;0
14471;132;33;6;0
14472;102;33;4;0
14473;151;33;11;0
14474;130;33;9;0
14475;121;33;5;0
14476;133;33;0;0
14477;138;34;12;0
14478;102;34;9;0
14479;130;31;8;0
14480;119;33;9;0
14481;133;32;10;0
14482;109;34;10;0
14483;122;44;10;0
14484;131;16;14;0
14485;116;34;5;0
14486;142;33;11;0
14487;129;35;10;0
14488;122;34;10;0
14489;132;33;5;0
14490;96;32;0;0
14491;150;32;10;0
14492;130;33;11;0
14493;120;32;15;0
14494;132;33;8;0
14495;145;33;10;0
14496;117;31;10;0
14497;130;39;10;0
14498;118;37;9;0
14499;136;32;12;0
14500;122;33;13;0
14501;121;57;10;0
14502;131;29;6;0
14503;108;34;11;0
14504;144;34;12;0
14505;128;34;10;0
14506;120;19;11;0
14507;132;34;7;0
14508;104;32;19;0
14509;143;32;9;0
14510;130;34;11;0
14511;119;33;10;0
14512;131;32;16;0
14513;98;34;10;0
14514;136;31;10;0
14515;133;38;9;0
14516;119;34;10;0
14517;133;33;0;0
14518;123;34;10;0
14519;100;30;10;0
14520;131;36;16;0
14521;119;34;12;0
14522;133;32;11;0
14523;119;35;10;0
14524;142;29;10;0
14525;130;32;11;0
14526;118;33;13;0
14527;135;34;10;0
14528;122;33;11;0
14529;122;53;10;0
14530;132;18;13;0
14531;114;33;14;0
14532;139;34;10;0
14533;129;34;10;0
14534;120;28;10;0
14535;132;33;3;0
14536;106;34;23;0
14537;143;33;10;0
14538;130;33;10;0
14539;121;33;11;0
14540;130;32;10;0
14541;107;34;13;0
14542;120;31;12;0
14543;125;42;14;0
14544;118;33;8;0
14545;134;33;10;0
14546;120;34;12;0
14547;129;38;9;0
14548;131;20;7;0
14549;122;39;15;0
14550;136;32;12;0
14551;129;34;10;0
14552;121;33;11;0
14553;130;35;7;0
14554;105;34;25;0
14555;145;32;10;0
14556;129;35;10;0
14557;123;36;9;0
14558;132;33;13;0
14559;122;34;12;0
14560;105;29;10;0
14561;130;36;11;0
14562;119;34;10;0
14563;132;33;12;0
14564;117;34;12;0
14565;122;32;10;0
14566;128;28;9;0
14567;116;33;13;0
14568;137;33;11;0
14569;128;33;10;0
14570;123;36;15;0
14571;131;46;6;0
14572;108;34;21;0
14573;141;32;10;0
14574;129;36;11;0
14575;118;34;10;0
14576;132;33;12;0
14577;104;33;20;0
14578;117;30;12;0
14579;129;37;10;0
14580;119;34;10;0
14581;133;33;10;0
14582;116;34;10;0
14583;128;37;16;0
14584;130;27;8;0
14585;114;32;6;0
14586;140;33;10;0
14587;129;35;10;0
14588;117;20;12;0
14589;131;33;16;0
14590;100;34;7;0
14591;137;30;8;0
14592;129;36;14;0
14593;119;35;10;0
14594;132;33;10;0
14595;145;34;9;0
14596;129;31;12;0
14597;131;33;11;0
14598;116;34;9;0
14599;137;34;12;0
14600;129;33;10;0
14601;121;31;12;0
14602;131;36;14;0
14603;104;34;16;0
14604;144;33;4;0
14605;130;35;12;0
14606;120;33;12;0
14607;132;33;1;0
14608;122;34;12;0
14609;116;31;12;0
14610;130;32;8;0
14611;118;34;9;0
14612;135;32;10;0
14613;128;34;9;0
14614;116;47;10;0
14615;130;45;13;0
14616;108;33;4;0
14617;146;33;10;0
14618;130;33;9;0
14619;121;34;10;0
14620;131;33;7;0
14621;107;34;16;0
14622;118;30;9;0
14623;131;36;11;0
14624;118;34;10;0
14625;133;32;9;0
14626;118;34;11;0
14627;141;30;10;0
14628;130;30;11;0
14629;117;33;11;0
14630;136;32;10;0
14631;130;35;3;0
14632;121;34;10;0
14633;130;38;15;0
14634;107;33;9;0
14635;144;32;10;0
14636;130;35;10;0
14637;120;33;10;0
14638;133;34;32;0
14639;101;34;13;0
14640;138;31;10;0
14641;134;38;12;0
14642;120;34;12;0
14643;132;33;7;0
14644;146;34;10;0
14645;132;31;11;0
14646;129;31;10;0
14647;118;32;14;0
14648;135;33;10;0
14649;125;34;12;0
14650;119;45;11;0
14651;131;44;13;0
14652;108;34;5;0
14653;145;32;9;0
14654;130;34;11;0
14655;122;32;10;0
14656;131;33;25;0
14657;95;33;18;0
14658;119;33;11;0
14659;129;37;11;0
14660;119;34;10;0
14661;134;33;12;0
14662;120;34;12;0
14663;124;35;13;0
14664;131;29;10;0
14665;114;33;5;0
14666;140;33;12;0
14667;129;33;10;0
14668;115;31;11;0
14669;131;32;4;0
14670;100;33;18;0
14671;148;33;10;0
14672;130;32;9;0
14673;121;35;13;0
14674;137;33;18;0
14675;119;39;13;0
14676;95;31;12;0
14677;129;39;10;0
14678;118;34;9;0
14679;133;29;4;0
14680;99;34;10;0
14681;121;44;12;0
14682;131;19;8;0
14683;116;34;15;0
14684;140;32;10;0
14685;129;35;10;0
14686;121;32;10;0
14687;132;34;14;0
14688;99;34;4;0
14689;144;31;10;0
14690;130;34;10;0
14691;120;33;10;0
14692;133;33;3;0
14693;109;34;10;0
14694;108;33;9;0
14695;131;31;9;0
14696;120;34;9;0
14697;132;33;9;0
14698;121;34;9;0
14699;122;32;11;0
14700;131;26;15;0
14701;114;37;5;0
14702;138;34;11;0
14703;130;32;10;0
14704;121;37;9;0
14705;132;33;2;0
14706;104;34;16;0
14707;148;33;9;0
14708;129;32;10;0
14709;121;34;12;0
14710;132;33;13;0
14711;107;33;16;0
14712;123;31;10;0
14713;130;34;12;0
14714;120;33;11;0
14715;132;32;10;0
14716;152;35;11;0
14717;116;31;11;0
14718;130;39;12;0
14719;120;35;11;0
14720;133;32;12;0
14721;119;33;11;0
14722;122;41;10;0
14723;129;16;13;0
14724;114;34;10;0
14725;139;34;11;0
14726;128;34;12;0
14727;119;19;12;0
14728;132;35;17;0
14729;98;33;13;0
14730;148;34;12;0
14731;130;33;10;0
14732;120;33;12;0
14733;131;31;22;0
14734;119;34;9;0
14735;105;34;10;0
14736;130;31;10;0
14737;118;34;12;0
14738;133;33;9;0
14739;114;34;9;0
14740;120;47;11;0
14741;131;25;8;0
14742;111;33;16;0
14743;141;32;9;0
14744;130;35;10;0
14745;120;32;9;0
14746;132;34;6;0
14747;102;33;17;0
14748;140;32;12;0
14749;129;37;12;0
14750;120;32;10;0
14751;133;34;9;0
14752;123;34;10;0
14753;110;29;12;0
14754;130;35;9;0
14755;119;35;9;0
14756;132;32;10;0
14757;135;34;10;0
14758;137;33;11;0
14759;131;32;13;0
14760;119;33;12;0
14761;131;33;13;0
14762;106;34;10;0
14763;121;38;11;0
14764;130;14;6;0
14765;113;33;13;0
14766;140;34;12;0
14767;130;34;10;0
14768;120;28;11;0
14769;132;33;4;0
14770;106;33;25;0
14771;145;33;10;0
14772;130;32;10;0
14773;120;33;11;0
14774;134;33;16;0
14775;105;34;12;0
14776;117;31;12;0
14777;132;37;12;0
14778;118;34;9;0
14779;136;32;11;0
14780;150;34;10;0
14781;141;35;11;0
14782;131;29;8;0
14783;118;34;7;0
14784;134;33;11;0
14785;119;35;11;0
14786;122;41;10;0
14787;130;21;13;0
14788;115;34;9;0
14789;144;33;13;0
14790;129;33;11;0
14791;120;29;9;0
14792;131;32;12;0
14793;101;34;0;0
14794;141;31;10;0
14795;130;32;10;0
14796;120;34;10;0
14797;132;32;17;0
14798;102;37;10;0
14799;120;33;10;0
14800;129;33;12;0
14801;119;34;10;0
14802;133;37;7;0
14803;116;34;11;0
14804;137;36;11;0
14805;131;25;11;0
14806;117;34;7;0
14807;137;34;11;0
14808;130;33;10;0
14809;122;45;11;0
14810;131;31;6;0
14811;112;34;6;0
14812;145;33;10;0
14813;128;35;10;0
14814;121;17;10;0
14815;132;34;9;0
14816;102;33;11;0
14817;148;33;10;0
14818;129;34;10;0
14819;120;33;9;0
14820;131;33;21;0
14821;100;33;10;0
14822;140;33;12;0
14823;129;34;12;0
14824;119;34;10;0
14825;129;37;27;0
14826;122;34;13;0
14827;99;32;10;0
14828;131;31;10;0
14829;118;31;11;0
14830;124;33;11;0
14831;141;34;11;0
14832;134;31;13;0
14833;130;31;12;0
14834;119;34;13;0
14835;130;33;9;0
14836;120;34;9;0
14837;131;38;12;0
14838;131;37;12;0
14839;118;33;15;0
14840;134;33;10;0
14841;128;33;9;0
14842;119;54;10;0
14843;132;25;9;0
14844;113;35;6;0
14845;137;33;11;0
14846;130;34;10;0
14847;121;27;10;0
14848;131;34;6;0
14849;107;34;12;0
14850;149;33;10;0
14851;129;35;10;0
14852;120;33;10;0
14853;132;33;5;0
14854;101;34;8;0
14855;148;31;9;0
14856;130;34;11;0
14857;121;33;9;0
14858;131;33;19;0
14859;103;33;11;0
14860;115;30;11;0
14861;130;37;13;0
14862;120;33;12;0
14863;128;33;10;0
14864;146;34;9;0
14865;140;33;11;0
14866;130;29;9;0
14867;119;33;8;0
14868;133;33;13;0
14869;117;33;10;0
14870;121;53;11;0
14871;130;22;11;0
14872;111;34;7;0
14873;140;32;10;0
14874;128;35;12;0
14875;119;13;12;0
14876;131;34;3;0
14877;104;33;23;0
14878;147;33;12;0
14879;130;34;10;0
14880;120;34;11;0
14881;131;33;2;0
14882;96;33;0;0
14883;144;26;5;0
14884;129;33;9;0
14885;120;33;12;0
14886;132;33;19;0
14887;105;33;14;0
14888;141;34;12;0
14889;129;36;11;0
14890;118;34;11;0
14891;132;33;0;0
14892;122;34;13;0
14893;103;33;12;0
14894;130;38;12;0
14895;120;33;11;0
14896;132;33;12;0
14897;139;33;9;0
14898;132;31;10;0
14899;131;32;11;0
14900;118;34;13;0
14901;135;33;10;0
14902;118;34;12;0
14903;120;38;13;0
14904;130;17;8;0
14905;118;35;16;0
14906;139;34;13;0
14907;129;32;12;0
14908;121;17;11;0
14909;131;34;9;0
14910;104;35;24;0
14911;149;33;10;0
14912;129;35;13;0
14913;120;33;9;0
14914;131;33;31;0
14915;102;34;11;0
14916;142;33;12;0
14917;130;36;12;0
14918;121;34;10;0
14919;130;33;19;0
14920;119;33;10;0
14921;111;35;9;0
14922;129;33;11;0
14923;120;34;9;0
14924;133;33;10;0
14925;116;33;10;0
14926;143;30;11;0
14927;132;38;11;0
14928;118;34;11;0
14929;134;33;9;0
14930;129;34;9;0
14931;122;45;11;0
14932;131;30;6;0
14933;112;33;6;0
14934;139;33;10;0
14935;129;33;10;0
14936;121;33;10;0
14937;132;34;12;0
14938;100;34;4;0
14939;143;32;11;0
14940;130;35;9;0
14941;120;34;11;0
14942;131;33;6;0
14943;98;33;0;0
14944;144;33;10;0
14945;129;34;11;0
14946;120;34;10;0
14947;133;32;30;0
14948;95;34;1;0
14949;142;32;10;0
14950;131;34;10;0
14951;125;28;4;0
14952;132;34;23;0
14953;108;34;16;0
14954;128;32;10;0
14955;130;33;12;0
14956;120;33;9;0
14957;132;33;13;0
14958;143;34;10;0
14959;137;33;10;0
14960;131;38;11;0
14961;118;33;13;0
14962;134;33;10;0
14963;110;33;12;0
14964;121;36;11;0
14965;132;28;10;0
14966;118;34;14;0
14967;136;33;11;0
14968;130;34;6;0
14969;120;43;11;0
14970;130;37;6;0
14971;107;34;10;0
14972;147;34;10;0
14973;129;35;11;0
14974;119;32;11;0
14975;132;33;10;0
14976;102;32;16;0
14977;143;32;11;0
14978;134;39;12;0
14979;121;34;11;0
14980;133;33;8;0
14981;110;33;10;0
14982;120;34;10;0
14983;135;38;13;0
14984;120;34;11;0
14985;133;33;11;0
14986;148;34;9;0
14987;140;29;10;0
14988;131;37;10;0
14989;118;33;12;0
14990;135;34;10;0
14991;128;33;12;0
14992;122;57;12;0
14993;131;31;7;0
14994;110;33;6;0
14995;147;34;10;0
14996;128;34;10;0
14997;120;35;12;0
14998;132;33;29;0
14999;96;39;17;0
15000;146;33;9;0
15001;130;36;9;0
15002;119;33;10;0
15003;132;34;8;0
15004;144;34;10;0
15005;123;30;13;0
15006;130;41;13;0
15007;118;32;8;0
15008;136;34;10;0
15009;128;34;10;0
15010;121;45;10;0
15011;132;34;8;0
15012;111;33;15;0
15013;144;34;10;0
15014;130;34;10;0
15015;119;32;9;0
15016;131;33;8;0
15017;103;33;10;0
15018;142;33;11;0
15019;130;34;12;0
15020;120;32;12;0
15021;132;33;30;0
15022;100;34;10;0
15023;137;31;13;0
15024;130;36;10;0
15025;119;33;9;0
15026;137;32;7;0
15027;120;33;9;0
15028;131;38;11;0
15029;129;20;9;0
15030;117;33;15;0
15031;138;33;11;0
15032;130;33;10;0
15033;121;18;11;0
15034;132;34;16;0
15035;98;35;14;0
15036;150;34;12;0
15037;131;34;10;0
15038;120;33;7;0
15039;133;33;5;0
15040;149;32;11;0
15041;139;32;10;0
15042;131;29;9;0
15043;118;32;12;0
15044;135;34;10;0
15045;124;33;10;0
15046;121;58;12;0
15047;130;30;6;0
15048;110;33;11;0
15049;143;32;10;0
15050;129;33;11;0
15051;120;30;10;0
15052;132;34;15;0
15053;92;30;0;0
15054;143;31;9;0
15055;131;34;10;0
15056;121;34;11;0
15057;132;33;21;0
15058;121;33;11;0
15059;121;33;12;0
15060;129;34;10;0
15061;118;34;9;0
15062;133;32;12;0
15063;123;35;12;0
15064;122;31;9;0
15065;131;30;12;0
15066;115;33;7;0
15067;140;33;10;0
15068;129;33;10;0
15069;121;36;10;0
15070;131;37;16;0
15071;104;33;4;0
15072;149;34;10;0
15073;129;34;10;0
15074;124;35;11;0
15075;133;32;15;0
15076;96;34;0;0
15077;148;32;13;0
15078;130;36;11;0
15079;119;34;12;0
15080;131;32;20;0
15081;124;35;10;0
15082;104;29;10;0
15083;130;37;9;0
15084;120;32;16;0
15085;133;33;9;0
15086;121;33;10;0
15087;123;35;10;0
15088;131;21;10;0
15089;118;35;8;0
15090;134;34;9;0
15091;128;33;10;0
15092;121;55;10;0
15093;131;16;14;0
15094;115;34;14;0
15095;139;33;11;0
15096;129;33;10;0
15097;121;37;9;0
15098;130;31;1;0
15099;102;35;12;0
15100;149;33;9;0
15101;132;33;12;0
15102;119;34;12;0
15103;133;33;9;0
15104;96;34;12;0
15105;136;31;10;0
15106;130;32;11;0
15107;120;33;10;0
15108;133;33;0;0
15109;121;33;10;0
15110;114;32;12;0
15111;130;37;13;0
15112;120;34;9;0
15113;133;32;10;0
15114;98;35;11;0
15115;117;37;13;0
15116;130;28;15;0
15117;116;34;8;0
15118;137;33;10;0
15119;130;33;12;0
15120;121;34;10;0
15121;130;41;13;0
15122;109;33;19;0
15123;144;32;10;0
15124;129;34;10;0
15125;120;34;10;0
15126;132;32;25;0
15127;98;33;4;0
15128;143;28;7;0
15129;130;36;10;0
15130;120;33;11;0
15131;131;34;16;0
15132;119;34;10;0
15133;106;33;10;0
15134;130;33;12;0
15135;120;34;11;0
15136;133;32;10;0
15137;125;34;10;0
15138;134;30;10;0
15139;131;32;8;0
15140;117;34;11;0
15141;136;33;12;0
15142;121;34;10;0
15143;121;41;10;0
15144;130;13;10;0
15145;116;34;10;0
15146;138;34;11;0
15147;130;34;11;0
15148;120;48;10;0
15149;131;17;12;0
15150;114;33;14;0
15151;141;33;10;0
15152;128;34;12;0
15153;120;34;10;0
15154;131;42;12;0
15155;113;33;15;0
15156;142;32;9;0
15157;129;34;10;0
15158;120;20;12;0
15159;133;34;2;0
15160;102;34;9;0
15161;149;34;12;0
