time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4 
25108;24;32;9;0
25109;29;34;10;0
25110;34;32;0;0
25111;24;33;12;0
25112;19;34;10;0
25113;33;33;8;0
25114;24;54;12;0
25115;42;34;10;0
25116;32;33;13;0
25117;25;34;10;0
25118;21;37;14;0
25119;33;45;5;0
25120;34;36;10;0
25121;19;34;0;0
25122;33;19;15;0
25123;14;31;9;0
25124;18;33;22;0
25125;32;29;9;0
25126;20;32;11;0
25127;21;34;9;0
25128;29;39;10;0
25129;37;31;10;0
25130;19;33;4;0
25131;32;33;16;0
25132;35;33;9;0
25133;22;34;14;0
25134;32;31;10;0
25135;39;32;10;0
25136;22;35;12;0
25137;32;34;10;0
25138;33;33;10;0
25139;26;34;9;0
25140;33;37;10;0
25141;36;32;9;0
25142;23;33;11;0
25143;32;35;13;0
25144;33;33;11;0
25145;23;33;8;0
25146;32;35;12;0
25147;34;32;9;0
25148;23;36;11;0
25149;32;33;9;0
25150;34;33;10;0
25151;24;33;10;0
25152;32;34;10;0
25153;33;30;8;0
25154;24;31;10;0
25155;22;34;12;0
25156;33;33;12;0
25157;24;34;9;0
25158;30;33;11;0
25159;33;33;0;0
25160;25;38;11;0
25161;33;31;12;0
25162;33;33;7;0
25163;23;38;9;0
25164;56;33;10;0
25165;33;34;7;0
25166;24;56;10;0
25167;47;34;13;0
25168;33;33;2;0
25169;26;40;10;0
25170;25;34;11;0
25171;29;34;8;0
25172;24;34;13;0
25173;21;34;14;0
25174;33;40;10;0
25175;32;34;16;0
25176;25;34;25;0
25177;33;45;5;0
25178;42;30;9;0
25179;18;34;3;0
25180;33;43;6;0
25181;36;31;11;0
25182;16;34;10;0
25183;32;36;11;0
25184;39;31;11;0
25185;17;34;9;0
25186;32;45;14;0
25187;35;35;8;0
25188;24;32;9;0
25189;32;31;5;0
25190;23;29;10;0
25191;16;34;0;0
25192;33;15;14;0
25193;6;32;10;0
25194;17;34;1;0
25195;34;14;12;0
25196;8;33;10;0
25197;23;33;17;0
25198;33;24;6;0
25199;19;31;11;0
25200;21;33;20;0
25201;34;29;10;0
25202;31;33;15;0
25203;22;33;17;0
25204;33;36;10;0
25205;34;31;10;0
25206;21;34;7;0
25207;32;37;17;0
25208;40;33;12;0
25209;22;33;12;0
25210;34;32;9;0
25211;34;32;10;0
25212;23;34;15;0
25213;34;38;10;0
25214;42;33;9;0
25215;22;37;1;0
25216;34;32;12;0
25217;37;33;12;0
25218;24;34;14;0
25219;33;35;6;0
25220;37;33;10;0
25221;24;33;7;0
25222;35;36;9;0
25223;35;33;9;0
25224;25;33;10;0
25225;34;34;10;0
25226;34;33;9;0
25227;26;33;10;0
25228;33;32;10;0
25229;36;33;15;0
25230;25;34;12;0
25231;32;33;9;0
25232;36;33;0;0
25233;26;31;12;0
25234;30;33;9;0
25235;35;33;5;0
25236;27;50;10;0
25237;58;33;12;0
25238;36;36;16;0
25239;27;41;10;0
25240;35;33;10;0
25241;35;36;16;0
25242;35;32;4;0
25243;22;34;6;0
25244;35;28;12;0
25245;22;32;9;0
25246;22;34;9;0
25247;35;38;9;0
25248;38;33;9;0
25249;22;32;9;0
25250;34;38;11;0
25251;37;33;10;0
25252;25;34;8;0
25253;36;35;11;0
25254;40;32;12;0
25255;25;34;11;0
25256;36;36;9;0
25257;38;33;9;0
25258;25;33;10;0
25259;34;29;16;0
25260;36;33;9;0
25261;25;33;8;0
25262;34;35;11;0
25263;37;35;11;0
25264;26;34;8;0
25265;34;35;10;0
25266;38;34;10;0
25267;26;34;10;0
25268;35;32;9;0
25269;36;37;13;0
25270;27;32;11;0
25271;17;33;10;0
25272;37;33;8;0
25273;27;14;10;0
25274;38;34;12;0
25275;37;33;4;0
25276;27;53;10;0
25277;43;34;10;0
25278;36;35;0;0
25279;28;42;9;0
25280;25;34;12;0
25281;36;34;14;0
25282;35;34;10;0
25283;19;35;9;0
25284;36;44;9;0
25285;28;29;10;0
25286;20;37;0;0
25287;36;20;13;0
25288;22;32;10;0
25289;19;34;10;0
25290;36;27;12;0
25291;32;30;12;0
25292;22;33;12;0
25293;36;39;10;0
25294;36;31;10;0
25295;23;34;15;0
25296;35;35;7;0
25297;36;33;11;0
25298;26;35;8;0
25299;36;33;12;0
25300;43;33;10;0
25301;30;34;12;0
25302;35;34;11;0
25303;39;29;10;0
25304;26;34;11;0
25305;36;34;9;0
25306;38;33;9;0
25307;27;35;10;0
25308;36;34;9;0
25309;38;34;9;0
25310;27;34;11;0
25311;35;34;10;0
25312;37;33;9;0
25313;27;33;9;0
25314;35;34;10;0
25315;38;33;10;0
25316;27;35;2;0
25317;36;33;11;0
25318;37;33;9;0
25319;26;34;10;0
25320;35;34;10;0
25321;38;34;10;0
25322;26;33;9;0
25323;35;34;10;0
25324;37;34;10;0
25325;26;32;9;0
25326;33;34;10;0
25327;36;33;9;0
25328;27;30;10;0
25329;16;33;9;0
25330;36;33;13;0
25331;27;21;10;0
25332;16;33;12;0
25333;32;39;24;0
25334;27;34;10;0
25335;36;35;10;0
25336;36;33;19;0
25337;28;47;10;0
25338;56;34;9;0
25339;37;33;3;0
25340;28;51;12;0
25341;51;34;10;0
25342;37;33;0;0
25343;27;41;10;0
25344;35;34;10;0
25345;36;33;2;0
25346;32;32;10;0
25347;28;34;24;0
25348;36;38;11;0
25349;40;34;9;0
25350;24;35;12;0
25351;36;48;14;0
25352;35;31;12;0
25353;18;33;0;0
25354;37;20;13;0
25355;0;35;9;0
25356;21;35;6;0
25357;36;14;13;0
25358;8;32;10;0
25359;20;34;17;0
25360;36;16;13;0
25361;19;34;11;0
25362;23;34;24;0
25363;41;30;9;0
25364;33;32;10;0
25365;23;33;14;0
25366;36;30;9;0
25367;32;32;9;0
25368;24;34;22;0
25369;36;30;8;0
25370;31;30;9;0
25371;20;34;4;0
25372;36;20;9;0
25373;35;33;10;0
25374;22;33;6;0
25375;36;31;12;0
25376;32;35;10;0
25377;25;33;12;0
25378;36;37;11;0
25379;38;32;9;0
25380;25;34;13;0
25381;36;35;9;0
25382;39;32;10;0
25383;25;35;14;0
25384;36;37;11;0
25385;45;34;9;0
25386;25;34;7;0
25387;36;34;9;0
25388;38;34;10;0
25389;25;33;14;0
25390;36;38;10;0
25391;44;33;10;0
25392;25;33;4;0
25393;35;34;11;0
25394;40;34;11;0
25395;26;33;9;0
25396;36;34;10;0
25397;42;33;9;0
25398;27;34;7;0
25399;36;34;12;0
25400;39;34;10;0
25401;27;34;13;0
25402;36;36;9;0
25403;38;31;10;0
25404;26;33;8;0
25405;36;34;12;0
25406;38;32;13;0
25407;26;34;9;0
25408;34;34;10;0
25409;39;33;9;0
25410;26;34;11;0
25411;36;34;11;0
25412;40;33;10;0
25413;24;36;11;0
25414;36;34;9;0
25415;38;33;9;0
25416;26;34;9;0
25417;35;34;10;0
25418;38;31;12;0
25419;27;33;10;0
25420;35;35;10;0
25421;37;34;11;0
25422;26;34;10;0
25423;35;31;10;0
25424;37;33;10;0
25425;26;34;11;0
25426;38;33;10;0
25427;37;33;9;0
25428;26;34;10;0
25429;35;34;11;0
25430;36;33;10;0
25431;26;35;10;0
25432;34;35;10;0
25433;36;33;12;0
25434;27;34;10;0
25435;34;33;11;0
25436;37;34;11;0
25437;26;33;10;0
25438;31;34;10;0
25439;36;33;0;0
25440;32;24;10;0
25441;16;33;9;0
25442;36;33;23;0
25443;27;30;10;0
25444;23;33;9;0
25445;36;33;3;0
25446;27;27;9;0
25447;13;35;12;0
25448;36;33;22;0
25449;26;36;9;0
25450;37;35;10;0
25451;35;33;19;0
25452;28;35;11;0
25453;33;33;5;0
25454;36;34;6;0
25455;26;36;9;0
25456;38;33;11;0
25457;35;34;8;0
25458;26;30;10;0
25459;32;33;10;0
25460;36;33;15;0
25461;25;53;10;0
25462;58;32;10;0
25463;36;33;5;0
25464;27;45;13;0
25465;42;34;10;0
25466;35;34;7;0
25467;32;46;10;0
25468;40;34;10;0
25469;36;33;0;0
25470;28;41;5;0
25471;29;34;11;0
25472;36;33;6;0
25473;27;45;9;0
25474;23;35;10;0
25475;35;34;11;0
25476;28;36;9;0
25477;21;35;13;0
25478;37;34;12;0
25479;28;32;10;0
25480;31;34;10;0
25481;36;34;15;0
25482;28;45;11;0
25483;32;33;12;0
25484;36;33;15;0
25485;28;38;11;0
25486;31;35;9;0
25487;36;33;0;0
25488;27;47;10;0
25489;50;34;9;0
25490;36;33;3;0
25491;28;54;9;0
25492;50;34;12;0
25493;36;34;16;0
25494;27;46;10;0
25495;51;35;10;0
25496;36;28;13;0
25497;27;54;10;0
25498;58;35;9;0
25499;35;33;15;0
25500;26;53;10;0
25501;55;33;10;0
25502;36;34;3;0
25503;27;44;9;0
25504;49;36;10;0
25505;36;32;10;0
25506;26;54;11;0
25507;52;34;10;0
25508;35;34;17;0
25509;26;54;9;0
25510;57;34;4;0
25511;35;32;9;0
25512;25;47;10;0
25513;55;34;11;0
25514;35;34;6;0
25515;24;50;10;0
25516;55;34;9;0
25517;36;34;11;0
25518;25;49;9;0
25519;54;34;9;0
25520;36;34;5;0
25521;26;45;10;0
25522;42;34;9;0
25523;35;34;6;0
25524;26;48;10;0
25525;58;34;9;0
25526;36;34;13;0
25527;24;48;11;0
25528;55;34;12;0
25529;39;34;18;0
25530;25;50;11;0
25531;57;33;9;0
25532;36;34;27;0
25533;26;52;12;0
25534;41;34;11;0
25535;34;32;31;0
25536;25;48;10;0
25537;37;35;11;0
25538;34;33;32;0
25539;26;40;9;0
25540;31;32;11;0
25541;33;34;32;0
25542;26;48;9;0
25543;32;34;10;0
25544;35;33;23;0
25545;25;33;10;0
25546;32;34;10;0
25547;34;33;25;0
25548;25;31;9;0
25549;18;35;9;0
25550;35;33;4;0
25551;25;32;9;0
25552;33;34;10;0
25553;35;30;4;0
25554;25;33;10;0
25555;31;33;10;0
25556;34;33;11;0
25557;25;35;11;0
25558;33;33;10;0
25559;36;32;10;0
25560;26;34;9;0
25561;38;33;11;0
25562;38;33;10;0
25563;25;33;11;0
25564;34;33;15;0
25565;35;33;10;0
25566;25;33;9;0
25567;33;34;9;0
25568;36;33;11;0
25569;25;34;10;0
25570;33;40;16;0
25571;34;34;13;0
25572;24;34;9;0
25573;33;34;9;0
25574;34;33;13;0
25575;24;34;12;0
25576;33;34;11;0
25577;35;34;10;0
25578;24;34;9;0
25579;32;34;9;0
25580;33;33;8;0
25581;25;32;12;0
25582;31;34;9;0
25583;31;38;6;0
25584;24;32;11;0
25585;32;34;10;0
25586;34;33;10;0
25587;24;34;12;0
25588;32;35;11;0
25589;33;33;9;0
25590;25;35;10;0
25591;32;34;10;0
25592;34;34;10;0
25593;24;34;10;0
25594;33;35;10;0
25595;33;33;10;0
25596;29;27;12;0
25597;29;34;9;0
25598;32;33;7;0
25599;24;32;11;0
25600;30;34;11;0
25601;33;34;4;0
25602;24;29;10;0
25603;33;36;13;0
25604;33;33;1;0
25605;24;29;11;0
25606;12;36;10;0
25607;34;32;22;0
25608;24;35;10;0
25609;26;34;9;0
25610;36;37;26;0
25611;24;47;10;0
25612;44;33;10;0
25613;33;34;0;0
25614;24;41;9;0
25615;25;33;12;0
25616;33;33;15;0
25617;24;40;11;0
25618;29;34;11;0
25619;33;33;1;0
25620;25;38;12;0
25621;35;34;9;0
25622;33;33;5;0
25623;26;49;7;0
25624;32;34;10;0
25625;33;34;8;0
25626;31;38;9;0
25627;20;34;13;0
25628;33;35;11;0
25629;40;34;10;0
25630;16;34;0;0
25631;33;27;6;0
25632;5;32;11;0
25633;21;34;365;0
25634;33;30;363;0
25635;31;32;11;0
25636;18;34;10;0
25637;32;38;12;0
25638;35;31;10;0
25639;19;34;8;0
25640;31;39;9;0
25641;37;34;11;0
25642;21;34;14;0
25643;33;39;10;0
25644;33;32;12;0
25645;22;34;14;0
25646;33;40;10;0
25647;39;32;9;0
25648;21;34;4;0
25649;33;31;10;0
25650;39;33;10;0
25651;21;35;10;0
25652;32;37;9;0
25653;39;36;9;0
25654;22;33;7;0
25655;32;36;11;0
25656;37;34;9;0
25657;23;35;10;0
25658;32;33;10;0
25659;36;34;10;0
25660;24;34;10;0
25661;33;33;9;0
25662;33;33;3;0
25663;23;35;11;0
25664;33;35;8;0
25665;33;33;10;0
25666;24;34;13;0
25667;32;35;12;0
25668;35;34;10;0
25669;24;34;9;0
25670;29;39;10;0
25671;34;33;10;0
25672;23;34;12;0
25673;31;34;12;0
25674;33;33;11;0
25675;24;33;9;0
25676;30;34;11;0
25677;33;33;1;0
25678;24;26;12;0
25679;14;33;12;0
25680;32;33;17;0
25681;25;35;9;0
25682;41;34;11;0
25683;36;33;7;0
25684;25;51;10;0
25685;45;34;10;0
25686;33;34;1;0
25687;25;40;9;0
25688;28;35;13;0
25689;32;34;16;0
25690;25;45;11;0
25691;32;34;12;0
25692;32;34;4;0
25693;25;35;10;0
25694;34;31;10;0
25695;32;34;8;0
25696;25;43;12;0
25697;32;33;12;0
25698;32;34;2;0
25699;25;32;10;0
25700;21;33;15;0
25701;33;38;14;0
25702;31;37;9;0
25703;25;35;20;0
25704;28;33;14;0
25705;36;33;12;0
25706;16;35;12;0
25707;32;46;5;0
25708;40;30;10;0
25709;24;31;22;0
25710;33;37;17;0
25711;25;31;11;0
25712;18;34;14;0
25713;33;36;15;0
25714;27;37;11;0
25715;21;34;14;0
25716;32;42;8;0
25717;43;30;13;0
25718;18;34;6;0
25719;33;36;11;0
25720;35;36;9;0
25721;22;34;0;0
25722;33;21;13;0
25723;0;34;11;0
25724;16;34;5;0
25725;32;28;12;0
25726;26;31;12;0
25727;22;35;13;0
25728;33;30;8;0
25729;35;34;9;0
25730;24;34;14;0
25731;34;32;10;0
25732;33;32;9;0
25733;22;34;9;0
25734;32;34;13;0
25735;38;33;10;0
25736;21;33;8;0
25737;32;36;11;0
25738;31;30;10;0
25739;23;35;11;0
25740;32;34;11;0
25741;36;33;12;0
25742;24;33;10;0
25743;32;34;9;0
25744;34;33;9;0
25745;23;34;8;0
25746;32;35;10;0
25747;34;34;9;0
25748;24;34;11;0
25749;32;36;10;0
25750;36;32;10;0
25751;20;36;9;0
25752;32;33;9;0
25753;33;33;14;0
25754;24;35;8;0
25755;32;33;10;0
25756;33;33;11;0
25757;24;34;9;0
25758;32;36;10;0
25759;32;34;12;0
25760;24;33;7;0
25761;21;33;10;0
25762;33;34;15;0
25763;25;29;9;0
25764;56;34;8;0
25765;37;30;9;0
25766;25;39;10;0
25767;30;34;13;0
25768;33;40;12;0
25769;31;33;9;0
25770;22;34;2;0
25771;33;27;10;0
25772;0;35;11;0
25773;20;34;14;0
25774;32;26;11;0
25775;20;32;10;0
25776;21;34;9;0
25777;32;31;10;0
25778;25;31;11;0
25779;22;34;14;0
25780;34;32;8;0
25781;33;34;9;0
25782;21;35;6;0
25783;32;37;13;0
25784;34;33;6;0
25785;26;31;8;0
25786;32;36;10;0
25787;34;34;9;0
25788;22;34;5;0
25789;32;36;9;0
25790;34;33;9;0
25791;23;35;10;0
25792;32;34;11;0
25793;33;34;11;0
25794;24;34;10;0
25795;30;34;12;0
25796;33;34;0;0
25797;23;28;12;0
25798;23;33;10;0
25799;32;33;12;0
25800;25;53;10;0
25801;41;33;7;0
25802;32;34;0;0
25803;24;44;10;0
25804;30;34;10;0
25805;32;34;10;0
25806;29;37;10;0
25807;15;36;6;0
25808;28;38;9;0
25809;16;32;11;0
25810;21;34;6;0
25811;32;25;6;0
25812;5;32;11;0
25813;21;34;18;0
25814;31;25;12;0
25815;38;32;10;0
25816;19;34;4;0
25817;32;33;11;0
25818;38;31;9;0
25819;21;34;10;0
25820;32;37;10;0
25821;38;34;9;0
25822;20;34;6;0
25823;31;38;10;0
25824;38;32;12;0
25825;21;35;10;0
25826;32;35;11;0
25827;35;33;10;0
25828;22;35;14;0
25829;33;35;8;0
25830;34;33;11;0
25831;22;35;10;0
25832;32;37;9;0
25833;33;31;9;0
25834;23;33;13;0
25835;32;36;10;0
25836;36;33;12;0
25837;22;33;10;0
25838;31;36;11;0
25839;30;32;8;0
25840;24;34;10;0
25841;32;36;12;0
25842;34;34;16;0
25843;23;33;10;0
25844;31;34;10;0
25845;33;34;11;0
25846;24;34;10;0
25847;32;34;9;0
25848;34;32;9;0
25849;23;35;8;0
25850;32;34;10;0
25851;33;32;9;0
25852;19;32;10;0
25853;30;34;9;0
25854;33;33;3;0
25855;24;24;11;0
25856;34;35;10;0
25857;34;34;13;0
25858;24;53;10;0
25859;39;34;9;0
25860;32;34;0;0
25861;25;49;12;0
25862;22;35;10;0
25863;33;36;14;0
25864;44;29;11;0
25865;22;34;1;0
25866;33;29;11;0
25867;0;34;9;0
25868;18;34;23;0
25869;29;26;7;0
25870;20;32;9;0
25871;22;34;8;0
25872;32;30;5;0
25873;37;34;10;0
25874;21;35;4;0
25875;33;35;11;0
25876;38;32;9;0
25877;22;34;15;0
25878;32;37;10;0
25879;33;33;12;0
25880;23;34;13;0
25881;32;33;8;0
25882;36;34;10;0
25883;24;35;12;0
25884;32;33;10;0
25885;33;33;10;0
25886;19;34;13;0
25887;33;38;11;0
25888;37;34;10;0
25889;23;34;16;0
25890;32;34;10;0
25891;35;34;10;0
25892;24;34;11;0
25893;32;33;10;0
25894;33;33;12;0
25895;23;35;10;0
25896;32;34;9;0
25897;33;33;9;0
25898;24;34;10;0
25899;32;34;10;0
25900;34;33;10;0
25901;23;33;8;0
25902;32;31;10;0
25903;33;33;9;0
25904;24;34;10;0
25905;32;34;9;0
25906;34;34;11;0
25907;25;34;10;0
25908;32;34;10;0
25909;34;33;10;0
25910;24;34;10;0
25911;33;34;11;0
25912;30;33;8;0
25913;26;32;9;0
25914;26;34;11;0
25915;33;33;18;0
25916;24;35;3;0
25917;27;35;10;0
25918;33;34;23;0
25919;24;36;9;0
25920;32;34;12;0
25921;34;33;16;0
25922;24;53;10;0
25923;51;34;9;0
25924;33;34;10;0
25925;24;42;10;0
25926;31;35;10;0
25927;34;35;4;0
25928;26;36;12;0
25929;25;36;16;0
25930;33;41;8;0
25931;40;31;11;0
25932;17;34;2;0
25933;33;37;9;0
25934;37;31;10;0
25935;17;35;9;0
25936;33;48;12;0
25937;40;34;9;0
25938;18;34;0;0
25939;32;30;6;0
25940;21;31;12;0
25941;17;34;0;0
25942;32;19;13;0
25943;2;34;12;0
25944;21;34;11;0
25945;32;28;9;0
25946;8;31;5;0
25947;21;34;21;0
25948;32;29;7;0
25949;22;31;10;0
25950;21;34;11;0
25951;32;29;11;0
25952;40;34;9;0
25953;21;35;12;0
25954;32;36;10;0
25955;32;32;9;0
25956;21;34;16;0
25957;31;36;9;0
25958;32;33;10;0
25959;22;38;6;0
25960;32;37;10;0
25961;34;33;9;0
25962;22;35;9;0
25963;32;36;10;0
25964;37;34;12;0
25965;22;34;8;0
25966;33;35;12;0
25967;36;34;11;0
25968;22;33;13;0
25969;32;36;10;0
25970;34;34;9;0
25971;23;35;9;0
25972;32;36;11;0
25973;33;33;10;0
25974;24;34;10;0
25975;31;35;11;0
25976;36;31;5;0
25977;23;34;12;0
25978;32;35;9;0
25979;34;33;9;0
25980;24;35;11;0
25981;32;34;12;0
25982;32;33;10;0
25983;24;34;11;0
25984;31;34;10;0
25985;32;35;9;0
25986;24;26;10;0
25987;14;34;14;0
25988;33;34;8;0
25989;24;21;12;0
25990;32;35;9;0
25991;33;34;31;0
25992;24;54;12;0
25993;40;35;9;0
25994;33;33;0;0
25995;25;44;10;0
25996;17;35;11;0
25997;33;46;7;0
25998;35;35;11;0
25999;16;34;0;0
26000;32;16;13;0
26001;17;31;12;0
26002;17;35;9;0
26003;34;33;16;0
26004;30;31;9;0
26005;17;35;6;0
26006;33;38;10;0
26007;40;33;11;0
26008;19;33;5;0
26009;32;35;10;0
26010;34;32;11;0
26011;22;34;14;0
26012;32;33;8;0
26013;36;33;12;0
26014;21;34;5;0
26015;32;37;11;0
26016;39;33;10;0
26017;23;34;9;0
26018;32;37;13;0
26019;34;34;10;0
26020;23;34;9;0
26021;32;36;10;0
26022;34;33;10;0
26023;18;40;9;0
26024;32;34;10;0
26025;33;33;12;0
26026;24;33;12;0
26027;32;33;9;0
26028;34;33;9;0
26029;24;34;11;0
26030;32;35;10;0
26031;33;33;10;0
26032;23;34;9;0
26033;32;35;11;0
26034;33;33;8;0
26035;24;31;10;0
26036;9;28;9;0
26037;33;33;16;0
26038;25;32;9;0
26039;35;34;9;0
26040;32;34;8;0
26041;24;29;11;0
26042;29;35;10;0
26043;29;33;25;0
26044;25;53;16;0
26045;52;34;9;0
26046;32;34;12;0
26047;25;43;10;0
26048;26;36;10;0
26049;33;34;15;0
26050;31;48;8;0
26051;32;35;10;0
26052;33;35;4;0
26053;25;32;10;0
26054;21;36;10;0
26055;32;34;8;0
26056;27;38;9;0
26057;25;34;20;0
26058;32;43;8;0
26059;33;35;10;0
26060;18;36;6;0
26061;32;39;7;0
26062;44;30;12;0
26063;21;38;10;0
26064;33;42;13;0
26065;30;34;10;0
26066;17;34;13;0
26067;32;47;13;0
26068;34;34;11;0
26069;18;36;11;0
26070;32;36;11;0
26071;44;30;10;0
26072;17;35;8;0
26073;33;47;5;0
26074;44;31;12;0
26075;15;34;6;0
26076;33;39;9;0
26077;44;31;10;0
26078;16;34;3;0
26079;33;41;8;0
26080;31;37;10;0
26081;26;34;20;0
26082;33;45;4;0
26083;32;36;11;0
26084;20;34;0;0
26085;32;23;12;0
26086;11;32;10;0
26087;14;38;21;0
26088;32;29;8;0
26089;21;32;11;0
26090;20;34;19;0
26091;32;34;8;0
26092;29;32;10;0
26093;22;34;12;0
26094;32;32;8;0
26095;35;34;13;0
26096;22;35;6;0
26097;32;33;9;0
26098;35;32;10;0
26099;20;33;5;0
26100;31;33;11;0
26101;34;32;10;0
26102;21;35;4;0
26103;32;31;11;0
26104;36;37;5;0
26105;21;34;8;0
26106;32;33;12;0
26107;36;34;9;0
26108;22;34;15;0
26109;33;37;11;0
26110;40;34;9;0
26111;23;37;8;0
26112;32;36;13;0
26113;37;35;10;0
26114;22;34;8;0
26115;33;34;10;0
26116;35;33;11;0
26117;22;31;11;0
26118;33;36;9;0
26119;38;34;9;0
26120;23;35;10;0
26121;34;36;11;0
26122;32;32;7;0
26123;24;33;10;0
26124;32;34;12;0
26125;33;33;9;0
26126;24;34;10;0
26127;32;34;10;0
26128;33;33;12;0
26129;24;34;11;0
26130;32;34;9;0
26131;35;33;9;0
26132;24;34;10;0
26133;32;34;9;0
26134;29;32;10;0
26135;24;32;9;0
26136;18;34;10;0
26137;33;33;0;0
26138;24;36;9;0
26139;28;33;9;0
26140;34;33;32;0
26141;25;46;10;0
26142;45;35;11;0
26143;33;34;4;0
26144;24;40;9;0
26145;24;34;10;0
26146;33;37;16;0
26147;35;33;9;0
26148;20;30;9;0
26149;33;48;15;0
26150;31;31;12;0
26151;16;34;0;0
26152;33;26;8;0
26153;8;31;9;0
26154;21;34;12;0
26155;33;23;11;0
26156;39;33;10;0
26157;18;35;7;0
26158;32;33;10;0
26159;36;35;9;0
26160;22;34;14;0
26161;33;33;8;0
26162;31;33;10;0
26163;21;34;9;0
26164;32;37;11;0
26165;39;33;9;0
26166;21;34;7;0
26167;33;35;12;0
26168;37;33;10;0
26169;23;34;12;0
26170;33;33;12;0
26171;36;33;10;0
26172;23;34;10;0
26173;32;36;10;0
26174;38;34;10;0
26175;26;38;8;0
26176;32;35;10;0
26177;34;33;10;0
26178;24;34;10;0
26179;32;33;10;0
26180;34;33;9;0
26181;22;33;10;0
26182;20;33;12;0
26183;32;34;19;0
26184;24;15;9;0
26185;35;34;10;0
26186;33;34;15;0
26187;24;52;12;0
26188;46;34;10;0
26189;33;33;0;0
26190;25;46;10;0
26191;26;34;9;0
26192;33;37;15;0
26193;31;37;10;0
26194;17;34;7;0
26195;32;40;14;0
26196;38;36;10;0
26197;22;34;0;0
26198;32;42;7;0
26199;31;31;11;0
26200;15;34;0;0
26201;32;29;9;0
26202;19;30;12;0
26203;16;35;0;0
26204;34;15;13;0
26205;0;31;10;0
26206;21;34;16;0
26207;32;19;7;0
26208;14;30;9;0
26209;18;35;22;0
26210;32;15;14;0
26211;19;35;10;0
26212;20;34;24;0
26213;32;16;12;0
26214;6;33;12;0
26215;21;34;24;0
26216;32;30;12;0
26217;30;31;9;0
26218;18;34;4;0
26219;29;23;10;0
