time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4 
44814;22;42;351;0
44815;22;43;362;0
44816;16;35;363;0
44817;22;41;347;0
44818;24;42;362;0
44819;15;38;363;0
44820;22;42;384;0
44821;36;44;363;0
44822;15;49;360;0
44823;21;43;367;0
44824;12;43;362;0
44825;18;42;363;0
44826;22;47;365;0
44827;14;43;374;0
44828;22;41;364;0
44829;22;54;363;0
44830;16;44;370;0
44831;2;39;356;0
44832;21;30;363;0
44833;15;40;361;0
44834;20;41;364;0
44835;22;30;360;0
44836;12;42;358;0
44837;27;42;363;0
44838;22;38;361;0
44839;13;43;360;0
44840;27;42;363;0
44841;22;41;361;0
44842;15;41;370;0
44843;27;42;362;0
44844;22;46;363;0
44845;14;42;365;0
44846;20;39;360;0
44847;22;44;365;0
44848;15;48;368;0
44849;27;42;362;0
44850;26;48;364;0
44851;15;43;369;0
44852;23;41;361;0
44853;22;42;362;0
44854;13;39;364;0
44855;25;42;362;0
44856;22;44;362;0
44857;14;42;362;0
44858;24;42;363;0
44859;22;46;365;0
44860;14;42;366;0
44861;22;42;362;0
44862;22;45;362;0
44863;16;43;364;0
44864;28;41;362;0
44865;22;45;362;0
44866;15;43;364;0
44867;24;42;364;0
44868;22;42;362;0
44869;16;42;363;0
44870;22;42;362;0
44871;22;43;362;0
44872;15;42;364;0
44873;22;42;363;0
44874;22;44;361;0
44875;15;42;363;0
44876;21;42;363;0
44877;22;42;364;0
44878;16;44;363;0
44879;23;42;362;0
44880;22;42;361;0
44881;15;45;357;0
44882;22;42;363;0
44883;21;44;359;0
44884;15;43;362;0
44885;22;42;363;0
44886;22;42;363;0
44887;15;42;361;0
44888;22;42;363;0
44889;22;43;362;0
44890;16;42;364;0
44891;26;42;362;0
44892;22;42;361;0
44893;14;43;362;0
44894;21;42;362;0
44895;22;43;363;0
44896;15;42;362;0
44897;22;41;360;0
44898;20;43;364;0
44899;15;41;364;0
44900;22;42;360;0
44901;14;43;358;0
44902;15;34;362;0
44903;22;42;353;0
44904;12;46;364;0
44905;16;36;364;0
44906;21;42;349;0
44907;1;42;362;0
44908;15;31;364;0
44909;21;43;363;0
44910;14;43;361;0
44911;15;41;365;0
44912;21;42;358;0
44913;20;42;362;0
44914;15;30;362;0
44915;18;38;352;0
44916;2;43;363;0
44917;16;43;364;0
44918;22;44;359;0
44919;18;42;362;0
44920;16;30;362;0
44921;22;41;346;0
44922;9;43;362;0
44923;15;43;364;0
44924;21;43;367;0
44925;20;44;365;0
44926;16;38;362;0
44927;22;42;366;0
44928;28;37;357;0
44929;15;66;364;0
44930;21;41;368;0
44931;33;42;364;0
44932;15;69;362;0
44933;21;42;362;0
44934;14;46;365;0
44935;15;49;364;0
44936;22;43;368;0
44937;16;42;363;0
44938;17;40;364;0
44939;22;44;363;0
44940;19;43;366;0
44941;22;47;364;0
44942;22;46;365;0
44943;19;44;367;0
44944;21;47;364;0
44945;22;50;364;0
44946;14;42;376;0
44947;32;41;364;0
44948;22;52;359;0
44949;18;45;375;0
44950;22;47;362;0
44951;22;45;364;0
44952;19;43;367;0
44953;24;46;362;0
44954;22;51;361;0
44955;18;42;370;0
44956;32;42;363;0
44957;21;55;355;0
44958;9;42;369;0
44959;39;38;362;0
44960;22;55;357;0
44961;9;44;372;0
44962;33;38;361;0
44963;20;47;358;0
44964;13;42;367;0
44965;24;42;362;0
44966;21;58;364;0
44967;16;43;370;0
44968;0;40;362;0
44969;21;29;365;0
44970;13;42;362;0
44971;12;39;362;0
44972;18;21;364;0
44973;13;43;358;0
44974;24;41;363;0
44975;22;34;363;0
44976;13;42;363;0
44977;19;41;363;0
44978;21;44;363;0
44979;15;42;368;0
44980;18;40;365;0
44981;26;44;366;0
44982;15;42;367;0
44983;27;41;362;0
44984;21;47;362;0
44985;14;43;360;0
44986;18;40;364;0
44987;22;42;362;0
44988;15;42;363;0
44989;22;41;362;0
44990;22;45;364;0
44991;15;42;366;0
44992;25;42;363;0
44993;22;43;362;0
44994;14;42;361;0
44995;21;42;362;0
44996;21;45;365;0
44997;16;42;364;0
44998;21;41;365;0
44999;25;40;361;0
45000;15;42;362;0
45001;23;41;364;0
45002;21;45;362;0
45003;15;43;362;0
45004;20;41;364;0
45005;21;43;365;0
45006;16;43;365;0
45007;24;41;362;0
45008;22;42;356;0
45009;15;42;364;0
45010;16;37;361;0
45011;21;43;362;0
45012;16;42;364;0
45013;22;43;362;0
45014;22;43;362;0
45015;15;41;362;0
45016;22;42;362;0
45017;22;43;364;0
45018;16;42;364;0
45019;21;42;361;0
45020;17;42;364;0
45021;16;31;362;0
45022;21;42;357;0
45023;26;36;364;0
45024;16;48;362;0
45025;21;41;377;0
45026;35;41;363;0
45027;15;50;363;0
45028;21;42;358;0
45029;9;43;368;0
45030;12;40;362;0
45031;22;25;363;0
45032;13;44;360;0
45033;0;37;365;0
45034;21;20;362;0
45035;15;41;362;0
45036;20;39;366;0
45037;21;30;360;0
45038;13;42;357;0
45039;20;41;363;0
45040;22;42;361;0
45041;13;42;361;0
45042;23;42;362;0
45043;22;45;366;0
45044;15;41;369;0
45045;28;42;362;0
45046;22;47;365;0
45047;14;43;361;0
45048;20;41;362;0
45049;21;48;362;0
45050;13;42;365;0
45051;24;41;362;0
45052;22;44;361;0
45053;13;42;363;0
45054;18;41;361;0
45055;22;42;361;0
45056;13;42;362;0
45057;22;42;362;0
45058;22;45;362;0
45059;15;43;363;0
45060;24;41;362;0
45061;21;44;363;0
45062;16;42;361;0
45063;21;41;362;0
45064;25;44;361;0
45065;16;42;365;0
45066;24;41;362;0
45067;21;44;363;0
45068;16;43;361;0
45069;21;42;362;0
45070;23;45;363;0
45071;16;42;363;0
45072;22;43;364;0
45073;21;44;363;0
45074;14;42;362;0
45075;22;41;365;0
45076;22;44;366;0
45077;16;42;356;0
45078;21;42;363;0
45079;22;42;362;0
45080;17;43;363;0
45081;23;42;362;0
45082;22;44;362;0
45083;16;42;362;0
45084;23;40;363;0
45085;22;43;362;0
45086;15;42;362;0
45087;23;42;363;0
45088;22;40;366;0
45089;15;43;363;0
45090;21;43;362;0
45091;20;42;363;0
45092;16;42;361;0
45093;21;42;364;0
45094;21;43;362;0
45095;14;44;363;0
45096;21;42;364;0
45097;22;42;364;0
45098;16;43;359;0
45099;21;42;363;0
45100;22;42;362;0
45101;15;42;363;0
45102;22;42;364;0
45103;21;43;362;0
45104;16;42;361;0
45105;22;42;361;0
45106;20;42;361;0
45107;16;42;363;0
45108;22;41;362;0
45109;23;42;362;0
45110;20;42;363;0
45111;22;42;365;0
45112;22;43;369;0
45113;16;43;364;0
45114;27;46;362;0
45115;22;43;361;0
45116;15;41;362;0
45117;22;42;362;0
45118;19;43;363;0
45119;16;43;364;0
45120;21;41;361;0
45121;19;43;364;0
45122;16;40;363;0
45123;23;42;359;0
45124;19;43;362;0
45125;16;37;362;0
45126;21;42;358;0
45127;14;43;362;0
45128;16;34;363;0
45129;25;46;354;0
45130;1;43;364;0
45131;16;30;363;0
45132;21;41;355;0
45133;3;43;363;0
45134;16;29;363;0
45135;22;41;350;0
45136;3;42;361;0
45137;15;29;361;0
45138;21;43;364;0
45139;12;43;363;0
45140;15;24;361;0
45141;22;41;351;0
45142;4;43;363;0
45143;16;29;362;0
45144;22;42;363;0
45145;16;43;362;0
45146;16;32;363;0
45147;21;42;360;0
45148;26;42;362;0
45149;16;44;362;0
45150;25;36;368;0
45151;23;42;362;0
45152;16;41;362;0
45153;21;42;365;0
45154;25;42;362;0
45155;15;41;363;0
45156;22;42;362;0
45157;34;44;362;0
45158;16;67;362;0
45159;21;41;366;0
45160;34;42;363;0
45161;14;49;362;0
45162;17;41;365;0
45163;23;47;367;0
45164;16;50;364;0
45165;21;43;360;0
45166;12;43;363;0
45167;18;42;362;0
45168;22;44;365;0
45169;11;43;374;0
45170;22;40;362;0
45171;22;57;364;0
45172;10;42;357;0
45173;2;38;362;0
45174;22;31;367;0
45175;15;43;344;0
45176;10;39;362;0
45177;21;16;360;0
45178;11;42;350;0
45179;0;37;362;0
45180;22;16;360;0
45181;14;42;359;0
45182;23;42;361;0
45183;22;34;363;0
45184;17;42;365;0
45185;24;40;362;0
45186;22;30;356;0
45187;13;42;362;0
45188;24;40;363;0
45189;21;39;358;0
45190;12;40;362;0
45191;14;38;364;0
45192;22;34;364;0
45193;15;43;365;0
45194;25;42;361;0
45195;22;45;362;0
45196;15;42;367;0
45197;26;40;361;0
45198;22;43;358;0
45199;14;43;369;0
45200;27;41;362;0
45201;22;44;364;0
45202;13;43;362;0
45203;17;40;364;0
45204;22;43;366;0
45205;16;43;368;0
45206;26;42;364;0
45207;22;47;362;0
45208;16;41;361;0
45209;19;39;362;0
45210;22;40;362;0
45211;14;42;362;0
45212;19;40;363;0
45213;21;44;363;0
45214;19;42;367;0
45215;22;41;362;0
45216;23;43;365;0
45217;14;42;362;0
45218;27;41;362;0
45219;22;48;357;0
45220;16;42;368;0
45221;27;42;362;0
45222;23;47;363;0
45223;15;42;365;0
45224;18;39;364;0
45225;22;43;365;0
45226;15;43;368;0
45227;20;39;362;0
45228;22;40;361;0
45229;12;40;363;0
45230;22;42;362;0
45231;22;46;362;0
45232;14;43;363;0
45233;24;42;364;0
45234;21;40;363;0
45235;15;42;364;0
45236;25;42;363;0
45237;21;46;364;0
45238;15;42;368;0
45239;25;42;363;0
45240;17;42;363;0
45241;16;43;363;0
45242;25;42;362;0
45243;21;45;365;0
45244;14;42;360;0
45245;21;41;363;0
45246;22;43;365;0
45247;15;42;363;0
45248;25;42;362;0
45249;22;45;361;0
45250;16;42;365;0
45251;24;43;362;0
45252;21;41;362;0
45253;21;37;361;0
45254;22;42;362;0
45255;21;42;362;0
45256;16;44;362;0
45257;23;42;361;0
45258;22;42;362;0
45259;16;42;362;0
45260;21;42;362;0
45261;22;44;363;0
45262;14;43;361;0
45263;21;42;364;0
45264;21;43;362;0
45265;15;43;364;0
45266;17;41;363;0
45267;22;43;362;0
45268;16;43;362;0
45269;21;41;363;0
45270;18;42;362;0
45271;16;37;366;0
45272;22;42;348;0
45273;9;42;362;0
45274;19;30;358;0
45275;22;42;350;0
45276;20;44;362;0
45277;16;42;362;0
45278;21;43;361;0
45279;41;42;363;0
45280;15;67;363;0
45281;23;42;367;0
45282;28;42;362;0
45283;16;55;363;0
45284;23;42;367;0
45285;35;43;362;0
45286;16;71;362;0
45287;22;41;356;0
45288;18;42;362;0
45289;17;42;363;0
45290;23;55;359;0
45291;16;43;372;0
45292;10;38;363;0
45293;22;32;361;0
45294;14;43;348;0
45295;14;33;366;0
45296;22;16;361;0
45297;15;42;361;0
45298;22;40;363;0
45299;22;28;361;0
45300;14;42;370;0
45301;22;39;361;0
45302;22;38;360;0
45303;12;43;362;0
45304;18;40;363;0
45305;22;48;364;0
45306;14;42;369;0
45307;21;40;362;0
45308;22;41;357;0
45309;16;42;367;0
45310;25;41;362;0
45311;21;45;365;0
45312;14;42;362;0
45313;19;40;364;0
45314;22;42;362;0
45315;15;41;365;0
45316;25;41;362;0
45317;18;42;363;0
45318;11;42;366;0
45319;22;38;366;0
45320;22;41;362;0
45321;16;42;366;0
45322;23;42;362;0
45323;24;45;363;0
45324;16;42;364;0
45325;22;40;362;0
45326;23;44;364;0
45327;16;42;362;0
45328;24;43;365;0
45329;17;42;364;0
45330;15;42;364;0
45331;21;42;362;0
45332;22;44;365;0
45333;15;43;364;0
45334;23;42;364;0
45335;23;44;362;0
45336;16;43;364;0
45337;23;43;365;0
45338;22;44;364;0
45339;15;42;363;0
45340;23;42;361;0
45341;22;42;362;0
45342;21;48;366;0
45343;24;42;362;0
45344;23;44;362;0
45345;15;40;361;0
45346;22;42;354;0
45347;12;43;364;0
45348;16;38;362;0
45349;22;41;352;0
45350;28;43;361;0
45351;16;37;362;0
45352;21;42;385;0
45353;32;42;362;0
45354;17;72;363;0
45355;21;43;368;0
45356;16;43;362;0
45357;16;54;362;0
45358;23;44;356;0
45359;19;42;366;0
45360;33;38;362;0
45361;21;54;364;0
45362;10;42;357;0
45363;0;42;364;0
45364;21;32;361;0
45365;13;42;351;0
45366;18;39;362;0
45367;22;35;362;0
45368;8;37;368;0
45369;18;39;362;0
45370;26;46;362;0
45371;14;42;362;0
45372;27;42;363;0
45373;22;47;365;0
45374;14;42;362;0
45375;22;42;362;0
45376;23;48;364;0
45377;14;43;361;0
45378;24;43;361;0
45379;22;46;362;0
45380;14;42;361;0
45381;22;46;363;0
45382;21;43;364;0
45383;14;43;361;0
45384;24;43;362;0
45385;22;45;362;0
45386;15;43;361;0
45387;23;42;364;0
45388;22;44;363;0
45389;15;43;362;0
45390;23;41;364;0
45391;22;42;363;0
45392;15;43;362;0
45393;22;41;362;0
45394;21;44;363;0
45395;15;42;363;0
45396;21;41;362;0
45397;21;42;362;0
45398;15;42;364;0
45399;20;41;364;0
45400;22;42;364;0
45401;15;42;361;0
45402;21;45;367;0
45403;21;43;364;0
45404;15;40;363;0
45405;22;41;349;0
45406;18;43;362;0
45407;16;27;364;0
45408;22;41;370;0
45409;20;44;362;0
45410;15;65;361;0
45411;21;42;368;0
45412;32;42;363;0
45413;16;66;362;0
45414;21;41;362;0
45415;16;43;363;0
45416;16;46;364;0
45417;22;44;364;0
45418;9;42;363;0
45419;15;40;363;0
45420;23;26;363;0
45421;6;40;357;0
45422;15;44;363;0
45423;22;30;358;0
45424;14;42;370;0
45425;20;41;362;0
45426;21;41;363;0
45427;13;42;362;0
45428;26;41;362;0
45429;22;43;363;0
45430;14;43;362;0
45431;25;42;362;0
45432;22;42;361;0
45433;9;42;361;0
45434;24;42;362;0
45435;22;42;361;0
45436;16;43;362;0
45437;24;41;362;0
45438;21;43;364;0
45439;16;42;363;0
45440;23;43;364;0
45441;22;44;363;0
45442;15;43;362;0
45443;21;43;362;0
45444;23;43;362;0
45445;16;43;362;0
45446;21;35;360;0
45447;22;43;363;0
45448;20;42;364;0
45449;23;41;362;0
45450;22;43;369;0
45451;10;43;362;0
45452;22;42;365;0
45453;22;42;362;0
45454;10;44;363;0
45455;22;42;362;0
45456;19;42;364;0
45457;16;39;364;0
45458;21;42;350;0
45459;1;43;361;0
45460;15;35;362;0
45461;22;43;349;0
45462;15;43;364;0
45463;16;42;364;0
45464;22;42;350;0
45465;27;43;361;0
45466;17;43;362;0
45467;19;42;358;0
45468;23;43;365;0
45469;15;64;362;0
45470;21;41;370;0
45471;30;42;362;0
45472;16;59;362;0
45473;23;43;372;0
45474;23;42;362;0
45475;15;49;363;0
45476;22;43;366;0
45477;23;42;365;0
45478;20;38;360;0
45479;22;43;357;0
45480;17;43;365;0
45481;22;48;365;0
45482;22;46;367;0
45483;15;43;373;0
45484;32;43;361;0
45485;24;55;358;0
45486;11;42;362;0
45487;20;40;362;0
45488;22;52;362;0
45489;13;42;367;0
45490;25;43;361;0
45491;22;51;366;0
45492;14;43;369;0
45493;27;44;362;0
45494;22;41;358;0
45495;13;44;359;0
45496;7;37;362;0
45497;22;39;358;0
45498;12;42;348;0
45499;1;39;365;0
45500;22;28;361;0
45501;11;44;356;0
45502;5;43;361;0
45503;22;40;357;0
45504;10;43;357;0
45505;0;39;362;0
45506;22;32;364;0
45507;14;43;346;0
45508;0;40;363;0
45509;22;41;358;0
45510;11;44;358;0
45511;2;39;362;0
45512;18;26;362;0
45513;16;43;344;0
45514;0;42;362;0
45515;21;16;363;0
45516;15;42;365;0
45517;24;42;362;0
45518;21;36;363;0
45519;14;42;365;0
45520;25;41;364;0
45521;22;32;362;0
45522;12;45;356;0
45523;22;42;362;0
45524;21;43;362;0
45525;13;42;361;0
45526;19;39;362;0
45527;22;40;364;0
45528;15;44;367;0
45529;22;40;362;0
45530;22;41;361;0
45531;13;42;363;0
45532;25;42;363;0
45533;17;46;364;0
45534;13;42;360;0
45535;23;42;362;0
45536;22;45;363;0
45537;14;42;361;0
45538;24;42;363;0
45539;22;47;365;0
45540;16;43;365;0
45541;25;42;362;0
45542;22;45;362;0
45543;14;42;360;0
45544;24;42;362;0
45545;22;45;362;0
45546;10;48;360;0
45547;21;43;363;0
45548;24;43;362;0
45549;16;42;364;0
45550;21;40;362;0
45551;22;42;364;0
45552;15;42;364;0
45553;22;38;362;0
45554;21;45;363;0
45555;15;41;363;0
45556;21;43;364;0
45557;22;43;363;0
45558;14;42;361;0
45559;22;42;362;0
45560;16;39;364;0
45561;15;41;363;0
45562;21;42;362;0
45563;21;42;362;0
45564;15;42;363;0
45565;21;42;366;0
45566;21;43;365;0
45567;15;43;363;0
45568;21;41;364;0
45569;23;41;361;0
45570;15;43;361;0
45571;22;40;362;0
45572;23;43;363;0
45573;16;42;363;0
45574;24;42;362;0
45575;20;39;363;0
45576;16;43;364;0
45577;23;43;363;0
45578;23;42;362;0
45579;16;42;362;0
45580;21;41;362;0
45581;22;45;362;0
45582;19;43;362;0
45583;22;42;362;0
45584;23;41;362;0
45585;15;43;361;0
45586;23;42;362;0
45587;23;44;364;0
45588;15;42;361;0
45589;21;42;362;0
45590;22;44;362;0
45591;16;44;363;0
45592;22;42;363;0
45593;22;43;363;0
45594;15;43;362;0
45595;21;42;362;0
45596;23;42;362;0
45597;16;44;362;0
45598;23;41;362;0
45599;26;40;361;0
45600;16;41;362;0
45601;22;41;352;0
45602;11;42;362;0
45603;17;28;363;0
45604;23;42;355;0
45605;22;46;364;0
45606;16;43;361;0
45607;22;42;364;0
45608;17;43;365;0
45609;16;44;363;0
45610;22;41;384;0
45611;37;43;363;0
45612;16;70;362;0
45613;21;42;373;0
45614;16;43;362;0
45615;17;56;363;0
45616;22;42;364;0
45617;10;43;364;0
45618;19;49;363;0
45619;21;47;364;0
45620;9;42;367;0
45621;24;41;364;0
45622;22;54;362;0
45623;10;42;357;0
45624;0;41;361;0
45625;21;33;362;0
45626;7;47;353;0
45627;24;40;364;0
45628;23;29;360;0
45629;8;43;363;0
45630;28;41;362;0
45631;22;36;361;0
45632;15;42;367;0
45633;22;40;363;0
45634;22;39;361;0
45635;15;43;365;0
45636;27;42;364;0
45637;23;41;363;0
45638;16;42;365;0
45639;24;40;365;0
45640;23;46;365;0
45641;15;44;362;0
45642;24;43;360;0
45643;22;46;362;0
45644;15;42;362;0
45645;21;42;364;0
45646;22;44;362;0
45647;16;42;363;0
45648;21;41;362;0
45649;22;44;363;0
45650;15;42;362;0
45651;22;42;363;0
45652;22;43;363;0
45653;16;42;362;0
45654;21;41;362;0
45655;21;43;362;0
45656;14;43;363;0
45657;22;38;363;0
45658;21;42;355;0
45659;15;37;360;0
45660;17;41;361;0
45661;21;42;363;0
45662;15;43;362;0
45663;20;42;363;0
45664;21;43;365;0
45665;15;42;364;0
45666;19;39;361;0
45667;14;43;360;0
45668;15;34;361;0
45669;21;42;352;0
45670;4;42;363;0
45671;14;42;361;0
45672;21;42;358;0
45673;5;48;364;0
45674;16;34;364;0
45675;21;42;368;0
45676;27;42;362;0
45677;16;42;362;0
45678;21;41;359;0
45679;21;43;362;0
45680;15;40;364;0
45681;26;42;363;0
45682;22;43;362;0
45683;15;43;362;0
45684;21;42;364;0
45685;24;42;361;0
45686;15;41;362;0
45687;22;43;360;0
45688;21;43;362;0
45689;16;39;364;0
45690;21;42;360;0
45691;42;42;364;0
45692;16;64;363;0
45693;22;42;369;0
45694;23;42;362;0
45695;15;50;366;0
45696;23;43;368;0
45697;14;43;363;0
45698;16;48;365;0
45699;21;42;363;0
45700;11;42;363;0
45701;19;45;362;0
45702;22;49;363;0
45703;10;44;374;0
45704;29;38;364;0
45705;22;52;363;0
45706;18;37;370;0
45707;25;42;362;0
45708;21;54;362;0
45709;15;42;366;0
45710;28;44;362;0
45711;21;55;363;0
45712;14;43;369;0
45713;23;42;362;0
45714;22;54;362;0
45715;16;42;373;0
45716;22;41;362;0
45717;21;40;357;0
45718;8;38;340;0
45719;10;38;361;0
45720;21;30;365;0
45721;14;43;365;0
45722;24;41;365;0
45723;23;36;361;0
45724;12;43;364;0
45725;25;40;363;0
45726;22;36;361;0
45727;10;42;356;0
45728;15;40;362;0
45729;18;40;362;0
45730;14;43;368;0
45731;22;39;362;0
45732;22;37;362;0
45733;15;42;365;0
45734;27;42;361;0
45735;22;48;363;0
45736;13;43;363;0
45737;18;40;362;0
45738;21;42;363;0
45739;15;43;367;0
45740;26;41;362;0
45741;22;41;363;0
45742;16;41;361;0
45743;24;41;361;0
45744;22;41;364;0
45745;15;43;365;0
45746;26;42;362;0
45747;22;44;365;0
45748;14;43;360;0
45749;22;42;363;0
45750;22;46;365;0
45751;15;44;362;0
45752;19;42;362;0
45753;21;43;362;0
45754;15;42;362;0
45755;22;41;362;0
45756;22;44;365;0
45757;14;42;364;0
45758;21;40;362;0
45759;22;44;363;0
45760;16;43;366;0
45761;24;42;362;0
45762;22;44;363;0
45763;16;43;363;0
45764;23;42;362;0
45765;22;42;361;0
45766;14;42;364;0
45767;22;42;364;0
45768;22;44;362;0
45769;16;42;363;0
45770;20;42;362;0
45771;22;44;363;0
45772;16;42;365;0
45773;23;41;363;0
45774;22;44;364;0
45775;15;42;363;0
45776;22;40;362;0
45777;22;43;364;0
45778;14;42;361;0
45779;23;42;364;0
45780;22;43;363;0
45781;15;43;362;0
45782;21;41;362;0
45783;21;41;360;0
45784;15;42;363;0
45785;22;41;364;0
45786;22;43;364;0
45787;15;42;362;0
45788;24;42;363;0
45789;22;43;362;0
45790;15;43;363;0
45791;22;42;365;0
45792;22;42;361;0
45793;17;42;362;0
45794;23;42;362;0
45795;21;41;363;0
45796;15;43;366;0
45797;20;41;363;0
45798;23;44;363;0
45799;16;43;363;0
45800;22;41;363;0
45801;17;42;362;0
45802;16;33;362;0
45803;22;41;350;0
45804;24;43;364;0
45805;15;56;363;0
45806;27;44;372;0
45807;26;43;363;0
45808;15;54;365;0
45809;22;43;357;0
45810;13;42;365;0
45811;21;47;363;0
45812;22;54;359;0
45813;13;42;369;0
45814;19;42;363;0
45815;22;25;363;0
45816;10;42;356;0
45817;21;42;357;0
45818;22;30;362;0
45819;13;42;358;0
45820;30;41;362;0
45821;22;40;361;0
45822;12;42;360;0
45823;25;42;363;0
45824;22;42;364;0
45825;14;42;364;0
45826;25;42;362;0
45827;15;38;362;0
45828;15;44;368;0
45829;23;43;363;0
45830;21;45;365;0
45831;15;44;368;0
45832;25;42;364;0
45833;21;46;362;0
45834;15;43;363;0
45835;25;42;362;0
45836;22;43;363;0
45837;14;42;363;0
45838;18;41;362;0
45839;22;45;363;0
45840;14;41;363;0
45841;23;41;366;0
45842;21;42;365;0
45843;16;42;364;0
45844;24;43;364;0
45845;22;45;363;0
45846;15;43;361;0
45847;22;43;363;0
45848;22;44;365;0
45849;14;41;362;0
45850;22;42;362;0
45851;27;38;360;0
45852;15;42;362;0
45853;22;42;363;0
45854;22;44;362;0
45855;16;42;363;0
45856;21;41;362;0
45857;21;41;362;0
45858;15;43;362;0
45859;22;42;362;0
45860;22;43;362;0
45861;15;41;361;0
45862;23;42;358;0
45863;2;42;364;0
45864;15;29;362;0
45865;22;46;367;0
45866;22;43;363;0
45867;15;38;362;0
45868;21;41;371;0
45869;47;42;363;0
45870;16;70;362;0
45871;23;41;361;0
45872;16;37;364;0
45873;32;42;361;0
45874;22;55;365;0
45875;9;43;358;0
45876;3;41;362;0
45877;22;24;362;0
45878;11;43;355;0
45879;29;41;362;0
45880;28;41;362;0
45881;13;42;362;0
45882;20;41;362;0
45883;22;47;361;0
45884;15;43;365;0
45885;27;43;363;0
45886;22;40;362;0
45887;15;43;365;0
45888;20;42;363;0
45889;22;46;363;0
45890;14;42;361;0
45891;21;39;362;0
45892;24;45;362;0
45893;16;42;361;0
45894;23;42;362;0
45895;22;43;364;0
45896;14;43;362;0
45897;23;42;362;0
45898;22;43;364;0
45899;17;37;366;0
45900;22;42;363;0
45901;21;42;362;0
45902;15;42;361;0
45903;22;41;362;0
45904;22;42;361;0
45905;12;39;370;0
45906;21;41;362;0
45907;19;43;362;0
45908;16;29;363;0
45909;21;42;355;0
45910;28;42;362;0
45911;16;37;363;0
45912;22;42;385;0
45913;35;42;364;0
45914;15;58;362;0
45915;21;42;365;0
45916;12;43;363;0
45917;19;46;365;0
45918;22;56;357;0
45919;12;42;365;0
45920;25;38;362;0
45921;22;45;362;0
45922;12;42;351;0
45923;2;38;362;0
45924;22;35;362;0
45925;12;42;356;0
45926;21;39;362;0
45927;17;45;363;0
45928;13;42;360;0
45929;24;42;364;0
45930;21;45;360;0
45931;14;43;363;0
45932;23;41;362;0
45933;21;44;366;0
45934;15;42;362;0
45935;20;42;365;0
45936;21;45;363;0
45937;15;42;361;0
45938;24;44;357;0
45939;22;44;362;0
45940;16;42;362;0
45941;23;42;361;0
45942;22;42;362;0
45943;16;44;363;0
45944;21;42;364;0
45945;21;43;365;0
45946;16;42;362;0
45947;22;41;363;0
45948;22;41;364;0
45949;15;40;361;0
45950;21;42;349;0
45951;6;42;361;0
45952;14;41;361;0
45953;20;42;363;0
45954;22;43;362;0
45955;15;46;364;0
45956;21;42;381;0
45957;33;43;362;0
45958;16;70;362;0
45959;21;42;360;0
45960;17;42;363;0
45961;17;43;363;0
45962;21;48;365;0
45963;12;43;375;0
45964;22;42;362;0
45965;21;58;364;0
45966;15;43;365;0
45967;7;36;362;0
45968;22;32;361;0
45969;11;40;343;0
45970;10;39;364;0
45971;22;16;359;0
45972;15;44;364;0
45973;14;38;362;0
45974;22;34;363;0
45975;16;43;369;0
45976;26;40;362;0
45977;22;37;361;0
45978;15;42;365;0
45979;28;41;362;0
45980;22;40;361;0
45981;14;42;361;0
45982;30;47;361;0
45983;23;42;363;0
45984;16;43;366;0
45985;24;41;362;0
45986;23;46;362;0
45987;14;42;362;0
45988;25;42;364;0
45989;22;43;362;0
45990;9;38;362;0
45991;24;42;362;0
45992;23;44;363;0
45993;16;42;362;0
45994;23;42;365;0
45995;22;44;365;0
45996;15;42;361;0
45997;23;42;364;0
45998;23;44;364;0
45999;16;43;364;0
46000;22;41;362;0
46001;22;42;362;0
46002;16;43;364;0
46003;23;48;365;0
46004;23;42;364;0
46005;15;42;364;0
46006;22;42;363;0
46007;17;44;362;0
46008;16;46;363;0
46009;21;42;361;0
46010;6;42;361;0
46011;16;33;361;0
46012;21;41;367;0
46013;21;44;365;0
46014;16;47;363;0
46015;21;41;374;0
46016;30;43;361;0
46017;15;68;364;0
46018;22;43;368;0
46019;20;43;363;0
46020;16;47;365;0
46021;22;42;356;0
46022;15;44;365;0
46023;21;47;362;0
46024;22;48;352;0
46025;14;42;369;0
46026;5;36;362;0
46027;22;31;360;0
46028;12;42;349;0
46029;24;40;362;0
46030;22;29;361;0
46031;16;43;371;0
46032;29;41;362;0
46033;22;38;354;0
46034;16;43;368;0
46035;19;39;359;0
46036;21;47;363;0
46037;15;43;364;0
46038;23;40;364;0
46039;22;42;363;0
46040;16;46;365;0
46041;26;42;362;0
46042;22;44;364;0
46043;15;42;364;0
46044;26;42;365;0
46045;22;43;363;0
46046;15;42;364;0
46047;22;41;364;0
46048;22;43;362;0
46049;16;42;364;0
46050;21;42;361;0
46051;22;44;369;0
46052;16;42;364;0
46053;21;42;362;0
46054;23;43;363;0
46055;15;42;363;0
46056;23;43;362;0
46057;22;43;364;0
46058;15;40;362;0
46059;22;42;363;0
46060;18;44;365;0
46061;16;31;357;0
46062;22;41;365;0
46063;5;44;363;0
46064;16;42;362;0
46065;22;42;349;0
46066;2;42;362;0
46067;15;35;363;0
46068;21;42;367;0
46069;24;44;364;0
46070;16;42;364;0
46071;21;41;364;0
46072;25;42;359;0
46073;16;42;363;0
46074;21;42;364;0
46075;25;41;362;0
46076;16;44;364;0
46077;22;42;367;0
46078;26;43;362;0
46079;16;42;362;0
46080;21;41;362;0
46081;20;44;362;0
