time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4 
28846;97;32;5;0
28847;73;32;14;0
28848;89;42;7;0
28849;80;16;11;0
28850;91;28;9;0
28851;101;31;10;0
28852;64;33;19;0
28853;89;32;7;0
28854;80;33;12;0
28855;87;33;10;0
28856;97;30;12;0
28857;64;32;15;0
28858;88;32;6;0
28859;78;32;9;0
28860;88;35;10;0
28861;94;30;10;0
28862;70;33;17;0
28863;95;31;3;0
28864;80;33;9;0
28865;87;33;11;0
28866;80;28;9;0
28867;84;33;12;0
28868;89;32;4;0
28869;79;32;10;0
28870;88;31;12;0
28871;70;29;13;0
28872;102;33;11;0
28873;91;30;9;0
28874;78;32;14;0
28875;88;34;9;0
28876;88;25;10;0
28877;104;32;10;0
28878;92;32;12;0
28879;78;32;12;0
28880;92;41;14;0
28881;89;31;10;0
28882;82;32;10;0
28883;93;32;10;0
28884;77;32;8;0
28885;89;22;8;0
28886;81;36;11;0
28887;86;32;12;0
28888;95;33;10;0
28889;75;31;12;0
28890;89;29;8;0
28891;80;32;12;0
28892;88;32;12;0
28893;99;36;6;0
28894;70;33;6;0
28895;91;32;11;0
28896;81;18;9;0
28897;88;32;10;0
28898;99;31;10;0
28899;66;33;20;0
28900;90;31;10;0
28901;81;32;9;0
28902;88;36;11;0
28903;104;31;11;0
28904;57;32;8;0
28905;92;31;22;0
28906;81;32;10;0
28907;90;31;12;0
28908;82;29;10;0
28909;84;32;13;0
28910;92;32;8;0
28911;82;32;12;0
28912;91;32;11;0
28913;100;31;10;0
28914;80;34;11;0
28915;95;32;10;0
28916;79;32;8;0
28917;92;37;11;0
28918;85;29;10;0
28919;82;33;10;0
28920;96;26;12;0
28921;77;32;5;0
28922;92;23;12;0
28923;84;33;10;0
28924;92;33;10;0
28925;102;31;10;0
28926;70;31;20;0
28927;93;32;10;0
28928;84;29;12;0
28929;91;33;10;0
28930;102;31;12;0
28931;72;33;18;0
28932;93;31;6;0
28933;83;32;9;0
28934;92;34;4;0
28935;100;32;10;0
28936;66;33;0;0
28937;94;32;32;0
28938;84;32;10;0
28939;92;32;10;0
28940;106;30;11;0
28941;69;32;13;0
28942;93;31;28;0
28943;83;32;10;0
28944;94;34;6;0
28945;98;32;11;0
28946;68;32;22;0
28947;93;31;26;0
28948;83;33;12;0
28949;91;31;10;0
28950;97;30;9;0
28951;68;32;13;0
28952;93;32;15;0
28953;83;33;10;0
28954;93;34;12;0
28955;64;32;10;0
28956;94;34;11;0
28957;95;32;8;0
28958;82;32;11;0
28959;92;36;12;0
28960;70;28;10;0
28961;108;28;10;0
28962;94;32;12;0
28963;84;33;10;0
28964;91;36;11;0
28965;64;33;10;0
28966;102;32;12;0
28967;95;32;12;0
28968;83;32;13;0
28969;93;36;13;0
28970;76;32;10;0
28971;84;32;10;0
28972;94;32;5;0
28973;84;32;11;0
28974;85;35;12;0
28975;58;28;10;0
28976;107;33;10;0
28977;94;31;10;0
28978;83;33;10;0
28979;94;36;11;0
28980;91;28;10;0
28981;95;33;9;0
28982;95;32;11;0
28983;81;32;8;0
28984;92;36;9;0
28985;97;29;11;0
28986;83;34;12;0
28987;95;32;10;0
28988;79;38;14;0
28989;93;19;11;0
28990;85;33;13;0
28991;82;33;10;0
28992;96;31;9;0
28993;79;32;7;0
28994;93;29;10;0
28995;84;37;10;0
28996;90;32;10;0
28997;98;32;11;0
28998;78;31;12;0
28999;93;24;10;0
29000;85;51;9;0
29001;94;28;12;0
29002;100;31;12;0
29003;76;31;16;0
29004;92;44;8;0
29005;85;19;12;0
29006;90;32;9;0
29007;106;32;12;0
29008;70;33;11;0
29009;93;32;16;0
29010;84;30;10;0
29011;91;33;11;0
29012;102;32;10;0
29013;66;32;0;0
29014;94;32;21;0
29015;85;32;12;0
29016;91;32;9;0
29017;101;32;9;0
29018;64;31;5;0
29019;94;32;22;0
29020;84;32;11;0
29021;92;30;10;0
29022;95;34;10;0
29023;72;32;11;0
29024;94;32;0;0
29025;82;32;9;0
29026;92;32;10;0
29027;64;32;5;0
29028;104;33;12;0
29029;94;31;11;0
29030;83;32;12;0
29031;92;30;9;0
29032;103;33;11;0
29033;86;33;11;0
29034;97;31;12;0
29035;82;33;11;0
29036;93;22;8;0
29037;86;43;10;0
29038;85;30;11;0
29039;96;32;11;0
29040;80;33;12;0
29041;93;10;12;0
29042;85;40;12;0
29043;90;32;10;0
29044;98;32;12;0
29045;81;31;12;0
29046;93;17;15;0
29047;84;45;10;0
29048;91;33;15;0
29049;101;31;10;0
29050;75;31;16;0
29051;93;36;13;0
29052;84;32;10;0
29053;91;33;12;0
29054;104;32;10;0
29055;56;31;4;0
29056;94;32;14;0
29057;84;33;11;0
29058;92;34;9;0
29059;102;31;10;0
29060;70;33;3;0
29061;94;31;33;0
29062;85;31;14;0
29063;91;33;10;0
29064;108;32;8;0
29065;66;32;14;0
29066;95;32;8;0
29067;83;31;9;0
29068;92;33;10;0
29069;109;32;10;0
29070;64;32;6;0
29071;94;32;13;0
29072;89;33;12;0
29073;96;32;12;0
29074;103;29;10;0
29075;73;33;16;0
29076;93;32;24;0
29077;84;33;12;0
29078;91;32;12;0
29079;86;31;10;0
29080;85;33;11;0
29081;94;31;7;0
29082;80;28;11;0
29083;93;35;10;0
29084;95;28;10;0
29085;82;33;10;0
29086;96;32;12;0
29087;82;32;10;0
29088;93;22;11;0
29089;86;40;9;0
29090;90;32;11;0
29091;99;32;10;0
29092;80;32;15;0
29093;94;6;10;0
29094;87;50;10;0
29095;93;33;12;0
29096;97;31;10;0
29097;79;33;6;0
29098;95;14;14;0
29099;85;52;9;0
29100;92;32;9;0
29101;102;32;11;0
29102;74;33;11;0
29103;94;41;8;0
29104;86;32;10;0
29105;93;32;11;0
29106;109;32;11;0
29107;72;32;21;0
29108;95;31;1;0
29109;85;31;12;0
29110;93;32;11;0
29111;110;32;12;0
29112;59;32;0;0
29113;95;31;26;0
29114;85;33;10;0
29115;93;35;9;0
29116;102;31;10;0
29117;78;33;12;0
29118;95;31;1;0
29119;85;33;13;0
29120;94;36;10;0
29121;96;30;11;0
29122;84;32;10;0
29123;101;31;9;0
29124;85;32;12;0
29125;94;28;8;0
29126;90;35;13;0
29127;76;32;10;0
29128;98;32;10;0
29129;81;32;13;0
29130;95;26;10;0
29131;86;31;10;0
29132;93;33;10;0
29133;113;31;10;0
29134;71;32;25;0
29135;96;31;5;0
29136;87;32;10;0
29137;93;32;10;0
29138;105;32;9;0
29139;70;33;3;0
29140;96;33;5;0
29141;86;32;11;0
29142;95;36;12;0
29143;88;29;10;0
29144;86;32;10;0
29145;96;31;8;0
29146;86;32;12;0
29147;98;40;10;0
29148;73;33;13;0
29149;112;32;12;0
29150;97;32;12;0
29151;84;32;8;0
29152;95;29;13;0
29153;95;33;9;0
29154;85;32;11;0
29155;99;31;10;0
29156;85;32;12;0
29157;95;26;9;0
29158;88;43;10;0
29159;88;34;11;0
29160;103;36;11;0
29161;80;32;9;0
29162;95;17;15;0
29163;87;44;10;0
29164;93;32;10;0
29165;104;32;10;0
29166;77;32;4;0
29167;96;42;14;0
29168;87;33;11;0
29169;94;34;10;0
29170;106;31;10;0
29171;73;33;13;0
29172;97;32;15;0
29173;87;28;10;0
29174;95;31;10;0
29175;109;31;9;0
29176;66;32;0;0
29177;96;26;21;0
29178;87;32;9;0
29179;95;31;10;0
29180;84;30;11;0
29181;92;32;10;0
29182;96;31;5;0
29183;87;33;12;0
29184;96;37;10;0
29185;109;32;12;0
29186;89;32;9;0
29187;98;31;11;0
29188;85;33;9;0
29189;95;19;9;0
29190;89;42;10;0
29191;93;31;12;0
29192;100;33;12;0
29193;80;34;9;0
29194;97;41;14;0
29195;87;36;10;0
29196;95;32;11;0
29197;107;34;18;0
29198;71;33;24;0
29199;97;31;2;0
29200;89;32;10;0
29201;96;35;11;0
29202;112;30;10;0
29203;66;31;4;0
29204;97;32;23;0
29205;86;33;9;0
29206;95;33;13;0
29207;91;29;10;0
29208;88;32;11;0
29209;97;32;6;0
29210;87;29;11;0
29211;94;36;12;0
29212;81;28;12;0
29213;112;33;10;0
29214;97;32;12;0
29215;86;32;8;0
29216;95;38;10;0
29217;85;31;10;0
29218;113;32;10;0
29219;98;32;11;0
29220;86;32;11;0
29221;95;29;8;0
29222;106;31;10;0
29223;99;32;10;0
29224;102;31;10;0
29225;85;32;10;0
29226;95;33;8;0
29227;109;32;17;0
29228;92;32;10;0
29229;98;32;9;0
29230;85;31;8;0
29231;95;38;10;0
29232;108;34;12;0
29233;86;33;10;0
29234;98;32;12;0
29235;86;31;9;0
29236;96;32;12;0
29237;98;29;10;0
29238;89;32;12;0
29239;98;31;10;0
29240;86;32;8;0
29241;94;36;11;0
29242;106;34;11;0
29243;86;33;11;0
29244;97;31;10;0
29245;86;33;12;0
29246;95;31;12;0
29247;106;29;10;0
29248;86;32;10;0
29249;98;32;10;0
29250;85;32;13;0
29251;90;26;12;0
29252;97;30;10;0
29253;91;32;10;0
29254;98;32;11;0
29255;88;33;11;0
29256;95;31;8;0
29257;103;31;10;0
29258;101;33;10;0
29259;97;31;12;0
29260;85;32;12;0
29261;96;33;9;0
29262;101;32;10;0
29263;90;34;11;0
29264;104;30;10;0
29265;86;32;14;0
29266;95;29;12;0
29267;105;30;12;0
29268;93;31;10;0
29269;99;33;9;0
29270;86;32;10;0
29271;99;22;10;0
29272;89;46;10;0
29273;86;32;12;0
29274;103;32;11;0
29275;82;39;10;0
29276;96;26;9;0
29277;89;50;9;0
29278;95;32;10;0
29279;107;32;10;0
29280;76;32;7;0
29281;97;34;9;0
29282;87;32;9;0
29283;95;33;11;0
29284;111;27;13;0
29285;67;32;3;0
29286;96;31;14;0
29287;87;32;11;0
29288;94;33;10;0
29289;101;31;9;0
29290;77;33;22;0
29291;98;31;12;0
29292;88;33;12;0
29293;95;31;9;0
29294;107;30;10;0
29295;76;33;16;0
29296;97;32;6;0
29297;88;32;8;0
29298;95;38;10;0
29299;95;31;9;0
29300;73;32;13;0
29301;96;32;1;0
29302;87;32;9;0
29303;96;36;9;0
29304;84;31;10;0
29305;91;32;10;0
29306;97;31;6;0
29307;87;33;11;0
29308;95;30;10;0
29309;82;29;10;0
29310;110;32;11;0
29311;96;28;7;0
29312;85;32;9;0
29313;95;37;10;0
29314;66;33;10;0
29315;102;33;10;0
29316;97;31;13;0
29317;85;32;10;0
29318;95;37;12;0
29319;89;31;11;0
29320;114;32;12;0
29321;97;28;11;0
29322;86;33;10;0
29323;96;29;9;0
29324;109;32;11;0
29325;89;32;14;0
29326;99;31;10;0
29327;86;32;10;0
29328;95;32;13;0
29329;98;32;11;0
29330;68;32;12;0
29331;98;32;12;0
29332;86;31;9;0
29333;95;28;14;0
29334;89;30;12;0
29335;74;29;10;0
29336;101;32;10;0
29337;84;32;10;0
29338;96;26;6;0
29339;90;44;10;0
29340;88;33;10;0
29341;100;31;9;0
29342;84;32;9;0
29343;96;22;13;0
29344;90;40;11;0
29345;95;33;10;0
29346;101;31;9;0
29347;82;32;15;0
29348;96;20;13;0
29349;84;44;12;0
29350;95;32;13;0
29351;106;30;12;0
29352;72;33;4;0
29353;96;34;16;0
29354;88;22;10;0
29355;95;32;10;0
29356;107;32;12;0
29357;70;33;19;0
29358;97;33;14;0
29359;88;32;9;0
29360;95;33;11;0
29361;113;31;11;0
29362;70;32;17;0
29363;97;32;12;0
29364;88;32;11;0
29365;91;29;10;0
29366;89;31;11;0
29367;88;32;10;0
29368;98;32;8;0
29369;86;32;12;0
29370;96;31;8;0
29371;80;30;11;0
29372;104;33;10;0
29373;98;31;10;0
29374;86;33;9;0
29375;96;32;11;0
29376;93;41;10;0
29377;91;32;10;0
29378;101;32;10;0
29379;84;32;8;0
29380;97;24;13;0
29381;90;37;11;0
29382;94;33;10;0
29383;101;31;10;0
29384;83;32;13;0
29385;96;18;12;0
29386;89;44;12;0
29387;96;34;10;0
29388;102;32;10;0
29389;81;37;15;0
29390;97;6;9;0
29391;88;35;11;0
29392;93;32;10;0
29393;102;32;10;0
29394;84;32;12;0
29395;96;29;13;0
29396;88;39;10;0
29397;88;32;11;0
29398;99;32;11;0
29399;84;30;5;0
29400;96;9;8;0
29401;88;54;11;0
29402;95;32;9;0
29403;101;31;4;0
29404;80;32;5;0
29405;95;19;6;0
29406;90;51;11;0
29407;93;32;9;0
29408;101;31;9;0
29409;84;32;13;0
29410;96;21;15;0
29411;87;37;11;0
29412;76;32;10;0
29413;101;32;10;0
29414;83;32;10;0
29415;95;22;8;0
29416;89;42;13;0
29417;82;32;9;0
29418;100;32;11;0
29419;84;32;7;0
29420;96;29;11;0
29421;88;39;11;0
29422;91;32;9;0
29423;100;31;10;0
29424;84;32;12;0
29425;96;27;11;0
29426;90;39;10;0
29427;83;34;10;0
29428;101;32;10;0
29429;85;32;13;0
29430;95;18;10;0
29431;90;33;10;0
29432;75;32;10;0
29433;98;32;10;0
29434;83;32;8;0
29435;96;27;7;0
29436;89;36;11;0
29437;76;31;9;0
29438;100;32;10;0
29439;85;32;15;0
29440;99;19;10;0
29441;89;42;12;0
29442;93;32;10;0
29443;102;32;10;0
29444;83;32;14;0
29445;96;30;6;0
29446;88;36;10;0
29447;95;33;10;0
29448;108;32;10;0
29449;75;33;5;0
29450;96;33;15;0
29451;89;29;13;0
29452;95;32;12;0
29453;108;32;10;0
29454;74;29;21;0
29455;98;31;14;0
29456;87;31;11;0
29457;96;33;10;0
29458;110;32;10;0
29459;70;32;0;0
29460;97;32;3;0
29461;88;31;11;0
29462;94;33;11;0
29463;106;31;11;0
29464;72;32;1;0
29465;96;32;32;0
29466;86;32;10;0
29467;94;39;8;0
29468;102;29;10;0
29469;77;32;16;0
29470;97;31;22;0
29471;88;32;11;0
29472;96;32;9;0
29473;73;32;9;0
29474;100;32;10;0
29475;98;31;9;0
29476;87;32;7;0
29477;96;36;11;0
29478;101;30;10;0
29479;85;32;10;0
29480;99;26;5;0
29481;86;33;12;0
29482;96;28;9;0
29483;95;36;10;0
29484;90;32;10;0
29485;99;32;12;0
29486;83;32;8;0
29487;97;32;4;0
29488;89;36;12;0
29489;93;32;11;0
29490;101;32;10;0
29491;83;32;15;0
29492;96;13;7;0
29493;89;53;10;0
29494;95;33;12;0
29495;102;28;11;0
29496;83;32;16;0
29497;96;30;9;0
29498;88;41;9;0
29499;95;32;12;0
29500;105;32;17;0
29501;78;32;12;0
29502;96;35;16;0
29503;89;25;13;0
29504;91;31;10;0
29505;109;32;13;0
29506;72;32;1;0
29507;96;31;12;0
29508;88;22;11;0
29509;95;31;10;0
29510;109;32;10;0
29511;70;32;19;0
29512;97;32;3;0
29513;88;32;10;0
29514;95;32;11;0
29515;114;32;10;0
29516;69;32;0;0
29517;95;31;26;0
29518;87;32;11;0
29519;95;33;12;0
29520;100;29;3;0
29521;76;32;14;0
29522;97;32;18;0
29523;87;33;11;0
29524;95;31;9;0
29525;65;33;6;0
29526;108;32;10;0
29527;98;32;10;0
29528;87;32;10;0
29529;96;34;10;0
29530;92;26;10;0
29531;92;28;10;0
29532;98;32;11;0
29533;84;32;9;0
29534;95;34;12;0
29535;101;29;11;0
29536;91;32;10;0
29537;98;32;12;0
29538;86;32;7;0
29539;95;28;8;0
29540;92;34;10;0
29541;79;33;10;0
29542;98;31;10;0
29543;84;32;10;0
29544;94;32;11;0
29545;91;30;11;0
29546;82;33;13;0
29547;98;31;11;0
29548;86;33;12;0
29549;96;26;8;0
29550;92;38;10;0
29551;94;31;10;0
29552;102;36;7;0
29553;82;32;10;0
29554;96;24;11;0
29555;88;44;12;0
29556;94;32;10;0
29557;104;32;9;0
29558;78;31;5;0
29559;96;34;9;0
29560;88;52;9;0
29561;97;37;14;0
29562;102;31;12;0
29563;80;32;13;0
29564;96;34;9;0
29565;88;34;11;0
29566;94;32;9;0
29567;108;32;10;0
29568;80;31;16;0
29569;96;43;13;0
29570;89;41;9;0
29571;93;32;10;0
29572;105;32;12;0
29573;82;32;14;0
29574;100;28;16;0
29575;88;49;12;0
29576;94;31;11;0
29577;103;31;12;0
29578;82;35;8;0
29579;96;13;13;0
29580;89;43;12;0
29581;94;33;10;0
29582;102;32;11;0
29583;83;32;15;0
29584;95;15;12;0
29585;89;37;10;0
29586;93;31;10;0
29587;101;32;9;0
29588;81;32;13;0
29589;95;20;6;0
29590;89;56;10;0
29591;94;32;11;0
29592;102;31;11;0
29593;82;31;16;0
29594;95;34;8;0
29595;88;52;10;0
29596;94;32;12;0
29597;102;32;12;0
29598;77;32;4;0
29599;95;38;11;0
29600;86;50;10;0
29601;93;32;10;0
29602;104;31;12;0
29603;86;27;16;0
29604;94;20;11;0
29605;87;45;10;0
29606;91;32;12;0
29607;97;32;10;0
29608;81;32;7;0
29609;95;23;8;0
29610;87;37;10;0
29611;73;31;10;0
29612;101;32;10;0
29613;84;31;15;0
29614;94;34;11;0
29615;90;31;11;0
29616;85;32;12;0
29617;98;31;11;0
29618;83;33;10;0
29619;94;23;8;0
29620;86;35;11;0
29621;75;32;9;0
29622;98;31;9;0
29623;81;32;9;0
29624;94;13;12;0
29625;87;37;10;0
29626;90;32;11;0
29627;101;31;9;0
29628;83;32;15;0
29629;94;8;11;0
29630;87;50;9;0
29631;93;32;9;0
29632;100;31;10;0
29633;78;33;9;0
29634;94;25;11;0
29635;87;52;10;0
29636;91;26;6;0
29637;100;32;12;0
29638;79;32;6;0
29639;94;16;14;0
29640;86;52;10;0
29641;92;31;10;0
29642;102;31;10;0
29643;76;32;17;0
29644;95;36;17;0
29645;85;31;10;0
29646;93;32;11;0
29647;110;32;10;0
29648;70;32;18;0
29649;96;26;7;0
29650;84;32;9;0
29651;93;36;12;0
29652;109;30;11;0
29653;64;31;11;0
29654;96;32;13;0
29655;83;32;10;0
29656;92;32;11;0
29657;84;31;12;0
29658;84;32;11;0
29659;95;32;12;0
29660;84;31;11;0
29661;93;28;10;0
29662;104;33;10;0
29663;86;31;11;0
29664;95;31;10;0
29665;82;32;10;0
29666;92;33;4;0
29667;106;32;10;0
29668;108;32;10;0
29669;95;32;11;0
29670;83;32;12;0
29671;92;32;11;0
29672;97;29;10;0
29673;73;32;10;0
29674;95;31;9;0
29675;82;31;10;0
29676;94;18;10;0
29677;86;42;10;0
29678;88;31;12;0
29679;99;28;17;0
29680;80;32;13;0
29681;93;18;13;0
29682;84;45;9;0
29683;92;31;9;0
29684;100;32;11;0
29685;75;32;13;0
29686;93;36;7;0
29687;79;37;9;0
29688;92;32;10;0
29689;103;31;10;0
29690;74;32;11;0
29691;93;34;15;0
29692;84;17;11;0
29693;93;31;12;0
29694;104;31;11;0
29695;71;32;18;0
29696;94;31;12;0
29697;83;29;10;0
29698;92;33;9;0
29699;105;31;10;0
29700;57;33;0;0
29701;93;31;23;0
29702;84;31;10;0
29703;90;31;10;0
29704;105;33;9;0
29705;64;32;10;0
29706;94;31;15;0
29707;82;31;11;0
29708;92;34;2;0
29709;104;31;9;0
29710;69;31;15;0
29711;94;32;19;0
29712;84;32;11;0
29713;91;31;11;0
29714;80;27;13;0
29715;92;31;11;0
29716;94;31;11;0
29717;84;32;11;0
29718;93;34;9;0
29719;87;27;11;0
29720;100;32;12;0
29721;95;33;12;0
29722;83;32;13;0
29723;93;28;11;0
29724;90;33;10;0
29725;85;31;11;0
29726;96;31;10;0
29727;77;36;12;0
29728;93;21;9;0
29729;86;39;12;0
29730;78;32;12;0
29731;96;32;11;0
29732;80;32;8;0
29733;96;32;10;0
29734;86;41;9;0
29735;88;32;10;0
29736;95;31;9;0
29737;80;31;10;0
29738;94;8;8;0
29739;85;45;9;0
29740;92;32;12;0
29741;97;35;15;0
29742;78;32;14;0
29743;94;29;6;0
29744;85;34;10;0
29745;91;32;12;0
29746;102;30;10;0
29747;75;31;18;0
29748;93;45;6;0
29749;84;33;9;0
29750;92;32;10;0
29751;108;32;10;0
29752;68;32;3;0
29753;93;32;15;0
29754;84;24;11;0
29755;92;32;9;0
29756;103;30;10;0
29757;70;33;16;0
29758;93;31;1;0
29759;86;33;10;0
29760;92;31;12;0
29761;108;31;16;0
29762;66;31;14;0
29763;94;31;5;0
29764;83;32;9;0
29765;91;32;12;0
29766;97;31;10;0
29767;70;31;25;0
29768;94;30;22;0
29769;84;31;11;0
29770;93;34;10;0
29771;97;29;9;0
29772;75;32;21;0
29773;94;32;1;0
29774;83;32;9;0
29775;90;35;10;0
29776;59;28;9;0
29777;99;32;10;0
29778;95;31;9;0
29779;83;32;12;0
29780;93;37;10;0
29781;93;31;10;0
29782;89;32;11;0
29783;97;31;12;0
29784;81;31;12;0
29785;93;29;7;0
29786;92;36;12;0
29787;72;31;10;0
29788;98;27;12;0
29789;80;32;11;0
29790;92;15;13;0
29791;85;54;12;0
29792;92;31;11;0
29793;99;31;10;0
29794;76;31;8;0
29795;94;40;13;0
29796;85;36;11;0
29797;91;32;13;0
29798;101;31;13;0
29799;74;32;21;0
29800;93;32;8;0
29801;84;21;9;0
29802;91;33;12;0
29803;103;31;9;0
29804;70;32;24;0
29805;95;28;0;0
29806;84;32;10;0
29807;92;31;9;0
29808;102;31;10;0
29809;69;31;9;0
29810;93;31;6;0
29811;84;31;9;0
29812;93;34;12;0
29813;95;30;11;0
29814;65;32;12;0
29815;93;31;19;0
29816;83;31;9;0
29817;92;34;10;0
29818;100;25;8;0
29819;71;31;10;0
29820;93;31;0;0
29821;82;31;9;0
29822;91;30;9;0
29823;69;32;9;0
29824;108;32;10;0
29825;94;31;8;0
29826;81;32;10;0
29827;92;28;11;0
29828;94;31;9;0
29829;66;32;10;0
29830;95;31;12;0
29831;83;29;1;0
29832;91;32;11;0
29833;84;29;10;0
29834;80;31;11;0
29835;95;30;10;0
29836;78;32;12;0
29837;91;20;9;0
29838;85;34;11;0
29839;81;32;10;0
29840;95;31;11;0
29841;78;31;13;0
29842;91;6;8;0
29843;84;38;10;0
29844;89;31;11;0
29845;96;32;12;0
29846;76;31;5;0
29847;92;15;13;0
29848;82;39;16;0
29849;90;31;10;0
29850;98;31;12;0
29851;74;31;10;0
29852;91;39;13;0
29853;83;34;11;0
29854;89;32;12;0
29855;99;31;10;0
29856;70;31;6;0
29857;92;33;16;0
29858;82;30;7;0
29859;89;31;11;0
29860;101;31;10;0
29861;68;31;21;0
29862;91;31;7;0
29863;82;22;9;0
29864;90;33;12;0
29865;101;31;9;0
29866;68;31;13;0
29867;90;32;9;0
29868;81;27;12;0
29869;91;34;11;0
29870;101;31;11;0
29871;66;31;4;0
29872;92;31;12;0
29873;82;17;10;0
29874;88;32;10;0
29875;102;32;10;0
29876;65;32;1;0
29877;90;32;10;0
29878;81;18;10;0
29879;89;31;10;0
29880;103;31;10;0
29881;64;31;18;0
29882;93;33;4;0
29883;79;31;11;0
29884;88;32;11;0
29885;105;30;10;0
29886;58;33;0;0
29887;90;31;32;0
29888;81;31;13;0
29889;90;32;11;0
29890;97;31;8;0
29891;59;31;8;0
29892;90;30;18;0
29893;79;32;10;0
29894;90;32;11;0
29895;100;31;10;0
29896;66;31;11;0
29897;91;31;0;0
29898;80;31;10;0
29899;89;31;7;0
29900;73;28;10;0
29901;98;32;9;0
29902;92;30;13;0
29903;79;32;13;0
29904;89;32;8;0
29905;92;29;11;0
29906;79;32;11;0
29907;92;31;10;0
29908;77;32;7;0
29909;83;39;9;0
29910;80;29;10;0
29911;75;31;12;0
29912;89;34;6;0
29913;77;32;10;0
29914;90;28;9;0
29915;81;34;11;0
29916;85;28;16;0
29917;95;30;10;0
29918;73;31;12;0
29919;88;41;11;0
29920;81;32;10;0
29921;87;31;12;0
29922;102;31;10;0
29923;68;31;24;0
29924;90;31;0;0
29925;80;31;10;0
29926;88;31;11;0
29927;104;30;10;0
29928;65;31;1;0
29929;89;29;9;0
29930;80;30;10;0
29931;89;31;10;0
29932;99;30;9;0
29933;65;32;5;0
29934;90;30;6;0
29935;78;32;9;0
29936;88;31;11;0
29937;97;29;9;0
29938;70;32;16;0
29939;90;31;2;0
29940;79;32;11;0
29941;88;37;10;0
29942;80;29;9;0
29943;84;31;10;0
29944;90;32;0;0
29945;79;31;11;0
29946;89;31;11;0
29947;82;28;9;0
29948;81;31;13;0
29949;89;31;8;0
29950;84;31;8;0
29951;88;33;12;0
29952;70;30;11;0
29953;95;32;14;0
29954;90;31;9;0
29955;79;31;13;0
29956;88;29;12;0
29957;87;27;11;0
29958;104;31;11;0
29959;92;31;9;0
29960;78;33;10;0
29961;88;31;13;0
29962;91;35;22;0
29963;57;31;10;0
29964;92;31;10;0
29965;77;31;8;0
29966;89;34;10;0
29967;83;33;10;0
29968;72;32;10;0
29969;92;30;11;0
29970;76;32;9;0
29971;89;28;8;0
29972;80;35;11;0
29973;85;31;10;0
29974;95;31;10;0
29975;74;32;7;0
29976;88;12;14;0
29977;77;44;5;0
29978;87;31;10;0
29979;98;31;10;0
29980;71;31;7;0
29981;90;36;10;0
29982;81;40;10;0
29983;86;31;10;0
29984;99;31;12;0
29985;70;32;8;0
29986;89;37;13;0
29987;81;12;9;0
29988;88;30;9;0
29989;102;32;12;0
29990;65;31;2;0
29991;90;31;2;0
29992;81;17;10;0
29993;87;31;10;0
29994;98;31;10;0
29995;69;31;4;0
29996;89;43;6;0
29997;81;34;11;0
29998;88;32;10;0
29999;97;30;11;0
30000;66;33;9;0
30001;90;31;15;0
30002;80;30;11;0
30003;88;32;10;0
30004;103;29;10;0
30005;64;31;0;0
30006;90;31;6;0
30007;83;35;3;0
30008;88;31;9;0
30009;99;32;11;0
30010;59;31;0;0
30011;91;31;19;0
30012;75;31;10;0
30013;83;30;12;0
30014;100;31;10;0
30015;59;31;12;0
30016;90;31;6;0
30017;81;30;12;0
30018;88;33;17;0
30019;93;28;11;0
30020;69;31;16;0
30021;91;31;17;0
30022;80;32;11;0
30023;88;31;11;0
30024;81;28;9;0
30025;81;31;10;0
30026;91;31;0;0
30027;81;31;11;0
30028;88;32;10;0
30029;77;28;10;0
30030;79;32;12;0
30031;89;30;0;0
30032;79;32;9;0
30033;88;35;12;0
30034;70;27;10;0
30035;98;32;10;0
30036;90;31;10;0
30037;79;31;11;0
30038;91;34;10;0
30039;83;28;9;0
30040;98;31;10;0
30041;90;31;11;0
30042;77;31;8;0
30043;89;29;11;0
30044;98;28;8;0
30045;81;31;12;0
30046;91;31;10;0
30047;75;32;9;0
30048;88;32;10;0
30049;86;36;10;0
30050;57;31;12;0
30051;92;30;12;0
30052;76;32;8;0
30053;89;31;8;0
30054;84;35;11;0
30055;80;34;10;0
30056;92;32;12;0
30057;76;31;11;0
30058;86;32;12;0
30059;81;30;10;0
30060;67;31;10;0
30061;93;31;10;0
30062;75;32;8;0
30063;87;27;8;0
30064;79;41;10;0
30065;78;35;12;0
30066;93;31;11;0
30067;75;31;13;0
30068;86;24;9;0
30069;79;47;10;0
30070;85;31;13;0
30071;96;31;10;0
30072;66;26;15;0
30073;87;41;5;0
30074;79;26;12;0
30075;84;30;9;0
30076;100;32;11;0
30077;59;31;2;0
30078;88;31;14;0
30079;78;27;10;0
30080;85;33;11;0
30081;96;30;9;0
30082;59;31;15;0
30083;87;31;2;0
30084;77;31;9;0
30085;88;27;8;0
30086;99;30;12;0
30087;54;31;4;0
30088;88;31;24;0
30089;76;31;10;0
30090;85;31;11;0
30091;74;32;10;0
30092;96;31;13;0
30093;87;30;10;0
30094;77;32;11;0
30095;85;30;10;0
30096;92;29;12;0
30097;78;28;12;0
30098;89;31;13;0
30099;75;32;10;0
30100;86;35;10;0
30101;99;32;12;0
30102;73;32;10;0
30103;89;32;12;0
30104;75;31;12;0
30105;86;33;9;0
30106;76;32;10;0
30107;81;31;9;0
30108;90;31;11;0
30109;74;32;13;0
30110;87;20;8;0
30111;80;40;12;0
30112;79;32;9;0
30113;91;31;11;0
