time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4 
52316;22;44;362;0
52317;15;34;364;0
52318;21;38;365;0
52319;16;42;362;0
52320;21;40;360;0
52321;14;41;361;0
52322;23;40;362;0
52323;16;41;372;0
52324;22;42;362;0
52325;8;41;362;0
52326;19;37;364;0
52327;22;42;362;0
52328;15;70;362;0
52329;22;46;363;0
52330;15;43;365;0
52331;22;45;360;0
52332;15;37;364;0
52333;23;41;361;0
52334;15;40;365;0
52335;22;42;365;0
52336;47;42;362;0
52337;27;40;365;0
52338;22;43;363;0
52339;17;39;364;0
52340;21;41;361;0
52341;16;40;362;0
52342;22;25;359;0
52343;15;42;361;0
52344;21;41;363;0
52345;16;42;368;0
52346;22;41;364;0
52347;34;41;361;0
52348;19;39;362;0
52349;22;42;363;0
52350;16;40;362;0
52351;22;42;363;0
52352;14;40;364;0
52353;22;25;363;0
52354;14;42;363;0
52355;20;41;362;0
52356;15;41;369;0
52357;24;42;362;0
52358;21;37;363;0
52359;24;41;362;0
52360;22;41;362;0
52361;24;39;365;0
52362;22;45;362;0
52363;15;33;358;0
52364;22;32;361;0
52365;15;41;361;0
52366;21;42;372;0
52367;13;42;362;0
52368;22;40;362;0
52369;14;42;364;0
52370;21;40;362;0
52371;21;42;361;0
52372;0;41;363;0
52373;23;43;363;0
52374;15;42;363;0
52375;22;32;362;0
52376;15;42;357;0
52377;21;42;374;0
52378;15;42;365;0
52379;21;40;364;0
52380;10;42;365;0
52381;26;42;362;0
52382;22;42;363;0
52383;21;41;362;0
52384;22;42;363;0
52385;15;31;361;0
52386;25;20;364;0
52387;14;42;362;0
52388;22;39;385;0
52389;15;42;367;0
52390;22;41;365;0
52391;17;43;368;0
52392;26;40;363;0
52393;16;42;362;0
52394;7;36;365;0
52395;23;42;362;0
52396;16;49;363;0
52397;21;36;364;0
52398;15;41;363;0
52399;22;42;368;0
52400;14;44;370;0
52401;21;41;364;0
52402;11;42;349;0
52403;21;41;362;0
52404;28;42;364;0
52405;29;41;362;0
52406;21;42;363;0
52407;15;48;364;0
52408;22;40;363;0
52409;16;43;363;0
52410;22;64;364;0
52411;15;41;364;0
52412;26;42;370;0
52413;14;42;363;0
52414;21;41;361;0
52415;34;41;362;0
52416;21;41;362;0
52417;22;42;364;0
52418;15;50;365;0
52419;22;43;365;0
52420;15;42;362;0
52421;22;49;358;0
52422;13;41;361;0
52423;22;41;356;0
52424;17;38;355;0
52425;23;41;363;0
52426;23;42;362;0
52427;25;39;365;0
52428;21;44;363;0
52429;16;48;363;0
52430;21;47;362;0
52431;15;41;365;0
52432;21;54;357;0
52433;15;41;366;0
52434;21;40;361;0
52435;9;41;346;0
52436;21;44;362;0
52437;11;43;356;0
52438;26;40;362;0
52439;22;40;364;0
52440;15;40;365;0
52441;21;29;366;0
52442;18;44;363;0
52443;22;40;370;0
52444;15;42;368;0
52445;21;41;362;0
52446;33;42;362;0
52447;18;41;362;0
52448;22;40;362;0
52449;22;47;362;0
52450;21;43;365;0
52451;15;36;363;0
52452;21;34;362;0
52453;15;42;362;0
52454;21;41;367;0
52455;14;40;351;0
52456;22;41;364;0
52457;37;43;362;0
52458;21;40;363;0
52459;22;41;363;0
52460;21;46;365;0
52461;27;44;363;0
52462;16;40;363;0
52463;22;46;360;0
52464;15;41;365;0
52465;23;41;350;0
52466;8;41;358;0
52467;22;41;364;0
52468;28;42;361;0
52469;12;40;362;0
52470;22;41;361;0
52471;16;65;362;0
52472;22;38;361;0
52473;16;41;362;0
52474;22;41;359;0
52475;14;41;361;0
52476;22;41;364;0
52477;14;42;360;0
52478;25;41;362;0
52479;13;40;360;0
52480;21;38;363;0
52481;21;43;363;0
52482;15;65;363;0
52483;22;40;365;0
52484;15;41;362;0
52485;21;43;363;0
52486;15;42;363;0
52487;21;41;362;0
52488;18;41;370;0
52489;21;40;362;0
52490;4;42;362;0
52491;2;37;362;0
52492;21;41;362;0
52493;16;37;364;0
52494;21;44;363;0
52495;16;41;362;0
52496;22;42;376;0
52497;12;42;360;0
52498;23;42;365;0
52499;18;43;362;0
52500;24;41;363;0
52501;21;42;362;0
52502;35;36;364;0
52503;22;46;363;0
52504;16;40;362;0
52505;22;24;363;0
52506;9;40;362;0
52507;21;41;353;0
52508;11;42;349;0
52509;22;42;364;0
52510;23;42;363;0
52511;20;34;363;0
52512;22;43;361;0
52513;11;52;363;0
52514;22;41;360;0
52515;15;41;363;0
52516;22;41;372;0
52517;14;45;366;0
52518;22;42;364;0
52519;23;42;364;0
52520;19;40;362;0
52521;22;43;363;0
52522;28;43;362;0
52523;22;42;362;0
52524;16;40;362;0
52525;21;37;362;0
52526;16;42;361;0
52527;20;41;347;0
52528;13;41;361;0
52529;23;41;362;0
52530;46;42;363;0
52531;18;39;361;0
52532;21;44;362;0
52533;15;68;361;0
52534;21;46;364;0
52535;14;43;364;0
52536;21;41;369;0
52537;13;42;361;0
52538;21;41;362;0
52539;21;41;364;0
52540;18;40;363;0
52541;23;37;356;0
52542;35;38;362;0
52543;21;45;363;0
52544;15;39;361;0
52545;21;36;361;0
52546;16;41;364;0
52547;21;42;365;0
52548;10;42;349;0
52549;23;41;365;0
52550;24;42;362;0
52551;30;40;362;0
52552;22;42;362;0
52553;15;49;363;0
52554;22;44;364;0
52555;16;41;362;0
52556;21;45;360;0
52557;15;41;363;0
52558;21;41;357;0
52559;12;42;356;0
52560;24;42;363;0
52561;23;42;362;0
52562;24;40;362;0
52563;21;43;357;0
52564;16;54;362;0
52565;17;42;361;0
52566;16;42;363;0
52567;22;41;362;0
52568;8;40;363;0
52569;22;41;362;0
52570;13;43;374;0
52571;23;42;362;0
52572;21;42;364;0
52573;16;38;362;0
52574;22;42;362;0
52575;16;36;362;0
52576;21;27;363;0
52577;16;43;365;0
52578;21;41;351;0
52579;15;42;362;0
52580;22;41;361;0
52581;17;45;362;0
52582;6;40;362;0
52583;22;41;362;0
52584;16;49;361;0
52585;21;36;361;0
52586;15;42;363;0
52587;21;42;368;0
52588;15;41;366;0
52589;22;41;362;0
52590;9;42;354;0
52591;24;40;366;0
52592;13;42;363;0
52593;22;40;362;0
52594;21;42;364;0
52595;15;42;364;0
52596;21;41;362;0
52597;15;41;364;0
52598;25;42;367;0
52599;15;42;365;0
52600;20;41;362;0
52601;22;42;364;0
52602;20;39;362;0
52603;21;42;362;0
52604;32;40;362;0
52605;22;45;364;0
52606;15;38;363;0
52607;21;25;359;0
52608;16;42;365;0
52609;21;42;359;0
52610;14;41;363;0
52611;23;42;364;0
52612;15;42;362;0
52613;20;38;362;0
52614;22;42;362;0
52615;30;40;362;0
52616;22;46;364;0
52617;19;41;362;0
52618;21;24;366;0
52619;11;43;362;0
52620;22;41;367;0
52621;14;42;367;0
52622;21;41;364;0
52623;32;46;362;0
52624;22;39;362;0
52625;22;42;362;0
52626;16;40;363;0
52627;22;44;362;0
52628;15;43;364;0
52629;21;39;358;0
52630;16;42;366;0
52631;21;41;364;0
52632;13;42;359;0
52633;21;40;362;0
52634;44;41;362;0
52635;18;39;361;0
52636;22;41;365;0
52637;16;54;362;0
52638;22;41;362;0
52639;16;42;364;0
52640;21;55;365;0
52641;15;42;360;0
52642;27;46;348;0
52643;15;42;349;0
52644;28;42;362;0
52645;25;42;364;0
52646;29;41;363;0
52647;22;42;360;0
52648;17;68;364;0
52649;22;41;362;0
52650;16;42;362;0
52651;22;41;359;0
52652;16;42;367;0
52653;21;42;363;0
52654;14;41;370;0
52655;23;40;362;0
52656;17;43;362;0
52657;0;45;361;0
52658;22;42;362;0
52659;16;44;362;0
52660;21;32;361;0
52661;16;43;362;0
52662;22;42;380;0
52663;13;41;363;0
52664;21;42;362;0
52665;29;42;362;0
52666;22;41;361;0
52667;19;35;370;0
52668;19;44;362;0
52669;22;43;363;0
52670;15;40;361;0
52671;22;26;363;0
52672;16;42;362;0
52673;21;41;365;0
52674;14;42;369;0
52675;21;41;362;0
52676;30;42;364;0
52677;27;40;362;0
52678;27;42;361;0
52679;16;40;363;0
52680;21;41;362;0
52681;16;40;364;0
52682;21;25;363;0
52683;16;42;364;0
52684;23;42;360;0
52685;12;41;361;0
52686;22;41;362;0
52687;17;42;362;0
52688;19;40;362;0
52689;22;42;363;0
52690;21;40;363;0
52691;22;44;361;0
52692;17;34;363;0
52693;22;29;359;0
52694;16;41;364;0
52695;21;43;362;0
52696;13;41;364;0
52697;24;41;362;0
52698;44;41;362;0
52699;20;41;365;0
52700;21;43;362;0
52701;16;64;362;0
52702;20;39;361;0
52703;15;42;363;0
52704;22;41;361;0
52705;14;41;366;0
52706;22;41;364;0
52707;13;41;369;0
52708;21;40;362;0
52709;6;41;364;0
52710;19;41;363;0
52711;22;43;364;0
52712;20;64;361;0
52713;22;44;365;0
52714;16;42;361;0
52715;22;40;360;0
52716;15;42;364;0
52717;23;41;363;0
52718;14;42;376;0
52719;25;41;362;0
52720;19;42;364;0
52721;1;38;362;0
52722;22;42;362;0
52723;16;27;362;0
52724;22;31;360;0
52725;16;41;365;0
52726;22;44;370;0
52727;14;41;368;0
52728;20;42;362;0
52729;23;43;362;0
52730;27;41;362;0
52731;22;43;362;0
52732;8;36;362;0
52733;21;43;365;0
52734;15;42;362;0
52735;22;45;363;0
52736;13;41;365;0
52737;22;41;372;0
52738;13;42;364;0
52739;22;41;362;0
52740;15;42;363;0
52741;23;41;366;0
52742;22;42;363;0
52743;12;38;362;0
52744;22;44;363;0
52745;15;36;362;0
52746;22;31;362;0
52747;15;41;363;0
52748;22;41;362;0
52749;12;41;359;0
52750;21;42;363;0
52751;36;42;362;0
52752;18;39;364;0
52753;21;42;364;0
52754;17;40;362;0
52755;20;45;364;0
52756;15;41;361;0
52757;19;49;363;0
52758;14;43;361;0
52759;21;41;362;0
52760;15;41;366;0
52761;24;41;364;0
52762;29;41;363;0
52763;19;39;362;0
52764;21;42;363;0
52765;18;44;364;0
52766;22;42;365;0
52767;16;41;364;0
52768;22;40;358;0
52769;15;41;362;0
52770;21;40;350;0
52771;11;41;356;0
52772;21;41;362;0
52773;35;41;364;0
52774;14;45;366;0
52775;22;42;362;0
52776;17;41;364;0
52777;22;45;361;0
52778;16;42;361;0
52779;22;40;360;0
52780;15;42;363;0
52781;22;42;348;0
52782;14;42;363;0
52783;23;41;362;0
52784;30;42;362;0
52785;20;38;362;0
52786;22;43;362;0
52787;17;36;364;0
52788;22;42;364;0
52789;14;40;362;0
52790;21;27;361;0
52791;14;43;362;0
52792;22;41;367;0
52793;14;42;367;0
52794;25;40;361;0
52795;31;41;363;0
52796;25;39;362;0
52797;22;44;361;0
52798;16;53;366;0
52799;22;41;361;0
52800;16;42;363;0
52801;21;45;364;0
52802;13;41;361;0
52803;21;41;362;0
52804;10;41;363;0
52805;25;41;362;0
52806;19;41;361;0
52807;4;38;362;0
52808;21;42;365;0
52809;15;24;362;0
52810;22;28;361;0
52811;16;48;365;0
52812;22;41;369;0
52813;13;42;361;0
52814;21;41;362;0
52815;18;42;367;0
52816;21;41;363;0
52817;20;42;365;0
52818;2;38;365;0
52819;22;41;363;0
52820;15;34;363;0
52821;22;32;359;0
52822;16;41;365;0
52823;27;46;366;0
52824;14;42;363;0
52825;22;41;363;0
52826;18;41;369;0
52827;21;40;362;0
52828;19;41;361;0
52829;6;36;363;0
52830;21;42;362;0
52831;15;65;365;0
52832;22;44;362;0
52833;15;42;363;0
52834;20;40;357;0
52835;14;42;365;0
52836;20;41;362;0
52837;10;41;350;0
52838;19;40;362;0
52839;26;42;364;0
52840;26;40;362;0
52841;21;43;363;0
52842;16;52;363;0
52843;20;47;363;0
52844;11;40;364;0
52845;22;52;361;0
52846;15;42;365;0
52847;21;42;360;0
52848;14;41;344;0
52849;19;42;366;0
52850;22;42;361;0
52851;28;40;363;0
52852;21;43;362;0
52853;15;49;362;0
52854;20;43;361;0
52855;15;41;362;0
52856;21;53;357;0
52857;15;42;364;0
52858;21;42;354;0
52859;12;37;359;0
52860;21;42;362;0
52861;26;42;363;0
52862;20;41;362;0
52863;21;42;363;0
52864;16;67;364;0
52865;21;40;362;0
52866;16;42;362;0
52867;21;44;367;0
52868;15;42;364;0
52869;21;42;358;0
52870;10;41;352;0
52871;23;40;362;0
52872;20;37;361;0
52873;27;39;363;0
52874;21;41;363;0
52875;16;57;362;0
52876;22;46;365;0
52877;15;41;363;0
52878;21;45;365;0
52879;15;41;364;0
52880;22;41;362;0
52881;11;41;356;0
52882;23;42;362;0
52883;5;42;362;0
52884;6;40;362;0
52885;22;42;362;0
52886;16;52;366;0
52887;21;37;362;0
52888;16;41;362;0
52889;22;42;361;0
52890;13;42;363;0
52891;22;41;362;0
52892;16;42;374;0
52893;24;42;362;0
52894;16;42;362;0
52895;10;38;362;0
52896;26;46;362;0
52897;16;41;361;0
52898;22;38;364;0
52899;15;42;364;0
52900;21;42;375;0
52901;13;42;363;0
52902;21;41;364;0
52903;6;41;363;0
52904;26;41;363;0
52905;21;42;365;0
52906;24;42;361;0
52907;22;45;362;0
52908;15;40;362;0
52909;21;40;357;0
52910;14;41;364;0
52911;21;41;356;0
52912;12;42;343;0
52913;21;41;364;0
52914;16;42;364;0
52915;17;37;363;0
52916;21;44;363;0
52917;15;59;362;0
52918;21;37;362;0
52919;15;42;362;0
52920;21;42;359;0
52921;18;42;364;0
52922;21;41;362;0
52923;15;41;366;0
52924;22;39;362;0
52925;21;42;362;0
52926;22;40;362;0
52927;22;42;363;0
52928;15;38;368;0
52929;21;32;363;0
52930;16;41;363;0
52931;21;41;366;0
52932;15;41;366;0
52933;22;40;362;0
52934;26;42;363;0
52935;23;41;362;0
52936;22;45;362;0
52937;18;31;364;0
52938;24;33;364;0
52939;15;41;365;0
52940;22;41;366;0
52941;15;42;361;0
52942;23;42;362;0
52943;24;41;362;0
52944;16;40;362;0
52945;22;41;362;0
52946;16;64;362;0
52947;22;36;364;0
52948;15;41;363;0
52949;19;43;373;0
52950;13;41;361;0
52951;22;41;362;0
52952;25;43;363;0
52953;20;38;362;0
52954;22;43;364;0
52955;31;38;365;0
52956;22;44;363;0
52957;15;39;362;0
52958;22;24;362;0
52959;15;41;362;0
52960;21;40;365;0
52961;14;41;368;0
52962;21;41;362;0
52963;30;42;363;0
52964;28;40;361;0
52965;22;41;362;0
52966;15;48;364;0
52967;22;45;362;0
52968;16;41;365;0
52969;21;44;363;0
52970;13;41;360;0
52971;22;42;361;0
52972;13;42;358;0
52973;25;42;362;0
52974;22;42;363;0
52975;21;36;365;0
52976;22;42;363;0
52977;16;69;365;0
52978;21;40;358;0
52979;15;42;361;0
52980;22;42;358;0
52981;14;42;362;0
52982;22;42;362;0
52983;11;42;353;0
52984;21;41;362;0
52985;11;42;362;0
52986;24;38;363;0
52987;22;43;363;0
52988;16;41;362;0
52989;20;42;364;0
52990;15;43;363;0
52991;22;42;376;0
52992;14;42;363;0
52993;22;41;362;0
52994;12;41;364;0
52995;21;40;362;0
52996;22;42;364;0
52997;15;38;363;0
52998;22;44;363;0
52999;15;30;363;0
53000;22;35;360;0
53001;16;41;363;0
53002;22;42;367;0
53003;16;41;369;0
53004;21;41;362;0
53005;22;42;362;0
53006;25;40;363;0
53007;17;41;362;0
53008;24;39;367;0
53009;22;42;363;0
53010;16;28;363;0
53011;22;14;360;0
53012;15;42;364;0
53013;17;42;365;0
53014;13;44;362;0
53015;22;41;364;0
53016;16;40;363;0
53017;20;40;363;0
53018;20;41;361;0
53019;0;40;364;0
53020;22;44;363;0
53021;16;37;364;0
53022;22;40;360;0
53023;15;41;362;0
53024;21;42;372;0
53025;15;42;367;0
53026;21;41;363;0
53027;20;41;363;0
53028;23;40;363;0
53029;21;42;362;0
53030;21;46;365;0
53031;22;41;363;0
53032;16;42;362;0
53033;21;40;357;0
53034;15;42;364;0
53035;21;41;356;0
53036;14;41;363;0
53037;27;41;365;0
53038;31;42;364;0
53039;18;40;362;0
53040;22;42;362;0
53041;16;50;363;0
53042;21;47;362;0
53043;15;42;362;0
53044;21;50;362;0
53045;16;41;363;0
53046;22;41;352;0
53047;14;48;357;0
53048;22;41;364;0
53049;35;41;362;0
53050;18;40;362;0
53051;21;39;362;0
53052;25;43;362;0
53053;22;45;362;0
53054;16;39;362;0
53055;22;32;361;0
53056;14;41;364;0
53057;21;41;365;0
53058;12;38;360;0
53059;22;42;362;0
53060;30;42;363;0
53061;18;38;362;0
53062;22;43;364;0
53063;16;64;363;0
53064;23;40;364;0
53065;9;46;362;0
53066;22;41;361;0
53067;14;41;363;0
53068;21;41;362;0
53069;10;41;364;0
53070;25;42;362;0
53071;19;41;363;0
53072;7;36;362;0
53073;21;45;364;0
53074;15;33;360;0
53075;21;28;359;0
53076;16;42;364;0
53077;22;42;366;0
53078;13;42;360;0
53079;24;41;363;0
53080;47;37;362;0
53081;19;38;362;0
53082;23;43;362;0
53083;16;71;362;0
53084;22;42;361;0
53085;16;42;365;0
53086;23;41;366;0
53087;14;41;362;0
53088;23;41;362;0
53089;18;38;373;0
53090;21;40;364;0
53091;23;42;363;0
53092;34;36;362;0
53093;22;44;363;0
53094;16;41;362;0
53095;22;49;361;0
53096;16;41;364;0
53097;22;41;350;0
53098;11;42;349;0
53099;24;41;362;0
53100;28;41;361;0
53101;14;40;362;0
53102;28;45;365;0
53103;16;57;363;0
53104;22;39;362;0
53105;14;40;362;0
53106;22;41;357;0
53107;16;41;367;0
53108;22;42;362;0
53109;12;41;374;0
53110;24;41;361;0
53111;19;42;365;0
53112;0;37;363;0
53113;22;42;356;0
53114;15;24;363;0
53115;22;36;361;0
53116;15;42;358;0
53117;21;40;378;0
53118;14;41;364;0
53119;21;41;362;0
53120;23;42;363;0
53121;20;40;364;0
53122;21;40;362;0
53123;26;43;365;0
53124;20;45;363;0
53125;14;34;362;0
53126;23;34;362;0
53127;15;41;363;0
53128;21;41;380;0
53129;14;42;366;0
53130;20;41;362;0
53131;20;42;362;0
53132;17;40;362;0
53133;21;42;362;0
53134;19;40;362;0
53135;21;43;362;0
53136;14;29;362;0
53137;20;29;364;0
53138;15;42;362;0
53139;22;41;373;0
53140;12;42;361;0
53141;21;41;365;0
53142;15;42;362;0
53143;19;39;363;0
53144;18;40;363;0
53145;26;42;361;0
53146;22;46;364;0
53147;15;40;362;0
53148;21;44;362;0
53149;16;42;365;0
53150;22;41;362;0
53151;14;42;362;0
53152;17;41;362;0
53153;9;42;365;0
53154;22;40;364;0
53155;14;37;358;0
53156;10;38;362;0
53157;21;43;362;0
53158;15;40;364;0
53159;21;42;361;0
53160;15;41;362;0
53161;20;44;379;0
53162;14;42;363;0
53163;20;41;362;0
53164;17;41;368;0
53165;20;40;363;0
53166;22;42;362;0
53167;25;41;362;0
53168;21;42;365;0
53169;14;31;363;0
53170;21;30;364;0
53171;17;42;362;0
53172;21;41;377;0
53173;14;42;365;0
53174;21;40;357;0
53175;18;42;366;0
53176;19;40;362;0
53177;21;42;362;0
53178;7;36;365;0
53179;21;44;362;0
53180;15;40;362;0
53181;19;36;366;0
53182;14;42;364;0
53183;22;40;374;0
53184;13;41;360;0
53185;23;41;364;0
53186;15;42;361;0
53187;20;41;362;0
53188;18;47;364;0
53189;20;39;362;0
53190;23;46;362;0
53191;16;38;362;0
53192;22;26;363;0
53193;16;43;363;0
53194;22;41;365;0
53195;10;42;348;0
53196;24;41;363;0
53197;22;42;362;0
53198;29;40;362;0
53199;23;41;362;0
53200;16;65;364;0
53201;22;39;364;0
53202;16;41;362;0
53203;23;42;368;0
53204;14;42;363;0
53205;21;40;362;0
53206;19;42;367;0
53207;21;41;363;0
53208;20;41;362;0
53209;0;40;363;0
53210;23;44;364;0
53211;16;36;363;0
53212;23;37;362;0
53213;16;42;361;0
53214;22;41;371;0
53215;17;42;363;0
53216;22;41;362;0
53217;10;42;367;0
53218;24;41;362;0
53219;20;41;364;0
53220;8;37;362;0
53221;22;45;362;0
53222;15;40;366;0
53223;22;29;361;0
53224;15;42;364;0
53225;22;42;376;0
53226;13;41;362;0
53227;22;41;363;0
53228;24;40;362;0
53229;18;40;365;0
53230;22;41;362;0
53231;26;35;365;0
53232;21;43;364;0
53233;16;39;364;0
53234;22;26;361;0
53235;15;41;364;0
53236;17;41;348;0
53237;16;41;364;0
53238;20;41;364;0
53239;38;41;364;0
53240;18;38;365;0
53241;21;42;364;0
53242;15;49;363;0
53243;21;40;364;0
53244;15;41;363;0
53245;22;53;357;0
53246;16;41;365;0
53247;22;41;360;0
53248;13;42;344;0
53249;18;35;361;0
53250;28;41;362;0
53251;28;41;362;0
53252;21;42;362;0
53253;16;59;361;0
53254;22;44;364;0
53255;15;41;364;0
53256;22;45;371;0
53257;16;41;363;0
53258;21;42;363;0
53259;18;40;374;0
53260;20;40;361;0
53261;0;41;363;0
53262;0;38;361;0
53263;22;42;366;0
53264;16;37;361;0
53265;21;42;363;0
53266;15;41;363;0
53267;22;42;366;0
53268;14;41;366;0
53269;21;40;362;0
53270;10;42;366;0
53271;26;41;363;0
53272;21;41;362;0
53273;28;40;364;0
53274;22;45;362;0
53275;16;39;363;0
53276;22;40;358;0
53277;15;41;364;0
53278;22;41;356;0
53279;14;41;362;0
53280;23;41;366;0
53281;45;41;362;0
53282;17;41;367;0
53283;22;42;363;0
53284;15;49;362;0
53285;22;44;364;0
53286;16;42;360;0
53287;22;41;359;0
53288;14;41;364;0
53289;22;41;362;0
53290;16;42;369;0
53291;17;40;364;0
53292;10;43;362;0
53293;10;38;362;0
53294;23;42;366;0
53295;16;21;362;0
53296;22;34;364;0
53297;14;41;361;0
53298;22;41;380;0
53299;12;42;360;0
53300;22;41;362;0
53301;14;41;363;0
53302;25;40;362;0
53303;23;40;362;0
53304;11;35;364;0
53305;22;41;361;0
53306;15;40;362;0
53307;22;37;362;0
53308;14;41;362;0
53309;22;41;358;0
53310;13;40;361;0
53311;22;41;362;0
53312;19;42;364;0
53313;25;41;362;0
53314;22;42;362;0
53315;16;64;365;0
53316;22;42;364;0
53317;15;41;362;0
53318;22;36;372;0
53319;14;42;366;0
53320;22;41;362;0
53321;19;42;367;0
53322;22;41;362;0
53323;17;42;362;0
53324;0;39;363;0
53325;22;44;361;0
53326;15;30;364;0
53327;22;23;362;0
53328;12;42;364;0
53329;22;42;361;0
53330;16;43;369;0
53331;23;41;362;0
53332;46;41;362;0
53333;18;35;361;0
53334;22;42;356;0
53335;15;48;367;0
53336;22;47;362;0
53337;15;41;363;0
53338;22;42;364;0
53339;15;41;364;0
53340;21;40;362;0
53341;12;42;374;0
53342;25;39;364;0
53343;22;42;362;0
53344;26;42;364;0
53345;22;43;363;0
53346;16;40;362;0
53347;22;39;358;0
53348;15;42;364;0
53349;21;41;352;0
53350;12;42;357;0
53351;24;40;362;0
53352;40;42;364;0
53353;26;40;362;0
53354;21;42;363;0
53355;16;48;367;0
53356;21;41;363;0
53357;15;42;364;0
53358;20;53;360;0
53359;14;42;361;0
53360;17;44;354;0
53361;12;41;376;0
53362;20;40;361;0
53363;23;43;364;0
53364;20;40;362;0
53365;21;45;364;0
53366;15;40;361;0
53367;22;43;361;0
53368;15;42;363;0
53369;21;41;349;0
53370;13;42;360;0
53371;20;40;362;0
53372;18;42;364;0
53373;22;37;362;0
53374;22;42;363;0
53375;16;37;362;0
53376;21;40;366;0
53377;16;41;364;0
53378;22;40;365;0
53379;14;41;361;0
53380;21;40;364;0
53381;12;42;365;0
53382;24;40;363;0
53383;21;42;362;0
53384;19;38;365;0
53385;21;41;363;0
53386;16;32;362;0
53387;21;32;359;0
53388;14;42;361;0
53389;21;40;349;0
53390;21;42;367;0
53391;21;41;363;0
53392;22;42;364;0
53393;11;38;364;0
53394;21;43;362;0
53395;15;64;365;0
53396;20;36;361;0
53397;16;42;363;0
53398;21;41;370;0
53399;13;42;361;0
53400;20;41;365;0
53401;17;42;363;0
53402;24;39;362;0
53403;16;43;368;0
53404;16;40;364;0
53405;22;47;363;0
53406;15;42;361;0
53407;21;51;362;0
53408;14;42;363;0
53409;23;41;357;0
53410;11;41;346;0
53411;23;41;365;0
53412;1;41;361;0
53413;11;37;365;0
53414;21;44;363;0
53415;15;42;364;0
53416;20;26;368;0
53417;15;41;365;0
53418;21;41;370;0
53419;12;42;361;0
53420;18;40;362;0
53421;32;42;363;0
53422;26;41;363;0
53423;22;42;361;0
53424;16;68;364;0
53425;22;46;361;0
53426;16;42;362;0
53427;21;41;370;0
53428;13;41;362;0
53429;22;41;362;0
53430;32;40;363;0
53431;28;42;362;0
53432;22;42;362;0
53433;15;57;363;0
53434;22;37;361;0
53435;15;41;361;0
53436;22;41;367;0
53437;16;41;368;0
53438;22;40;364;0
53439;15;42;361;0
53440;26;40;362;0
53441;21;41;362;0
53442;16;45;362;0
53443;21;36;360;0
53444;16;42;362;0
53445;22;43;359;0
53446;14;42;361;0
53447;22;41;363;0
53448;11;42;364;0
53449;20;40;361;0
53450;21;41;364;0
53451;16;42;362;0
53452;21;40;364;0
53453;15;41;362;0
53454;20;41;364;0
53455;13;42;364;0
53456;21;35;366;0
53457;23;42;363;0
53458;26;41;362;0
53459;21;42;362;0
53460;19;54;362;0
53461;20;46;364;0
53462;8;42;365;0
53463;20;42;365;0
53464;14;42;361;0
53465;20;40;363;0
53466;17;42;362;0
53467;18;40;362;0
53468;21;44;363;0
53469;16;54;363;0
53470;21;45;362;0
53471;15;42;362;0
53472;20;41;361;0
53473;13;42;361;0
53474;21;40;362;0
53475;12;42;363;0
53476;25;40;362;0
53477;20;35;366;0
53478;16;42;364;0
53479;21;41;361;0
53480;15;42;362;0
53481;21;41;361;0
53482;14;41;365;0
53483;20;41;363;0
53484;21;43;360;0
53485;22;41;362;0
53486;20;42;362;0
53487;16;50;365;0
53488;21;38;362;0
53489;15;42;364;0
53490;21;42;360;0
53491;6;40;361;0
53492;22;40;362;0
53493;35;42;364;0
53494;23;41;361;0
53495;22;43;362;0
53496;15;68;362;0
53497;21;39;362;0
53498;16;41;364;0
53499;21;41;366;0
53500;13;41;363;0
53501;23;41;365;0
53502;46;42;362;0
53503;19;38;362;0
53504;16;47;366;0
53505;14;59;363;0
53506;21;46;363;0
53507;15;42;362;0
53508;22;40;358;0
53509;14;41;369;0
53510;21;40;362;0
53511;10;42;364;0
53512;18;40;362;0
53513;21;43;362;0
53514;16;41;363;0
53515;22;41;362;0
53516;16;43;362;0
53517;22;41;361;0
53518;14;41;362;0
53519;22;42;363;0
53520;10;42;363;0
53521;20;40;358;0
53522;21;42;360;0
53523;23;45;361;0
53524;22;44;361;0
53525;16;42;362;0
53526;22;54;358;0
53527;14;41;363;0
53528;21;42;362;0
53529;13;41;369;0
53530;21;41;362;0
53531;25;44;362;0
53532;27;44;364;0
53533;22;42;361;0
53534;15;33;362;0
53535;21;28;363;0
53536;15;42;362;0
53537;22;42;362;0
53538;14;42;353;0
53539;22;40;363;0
53540;11;42;362;0
53541;0;46;366;0
53542;21;44;368;0
53543;16;32;362;0
53544;20;34;361;0
53545;15;40;359;0
53546;21;41;353;0
53547;12;42;344;0
53548;24;40;364;0
53549;2;42;361;0
53550;10;37;362;0
53551;22;44;365;0
53552;15;32;362;0
53553;22;34;364;0
53554;16;41;363;0
53555;17;40;367;0
53556;12;41;357;0
53557;23;42;363;0
53558;33;42;361;0
53559;28;40;365;0
53560;21;42;362;0
53561;15;64;362;0
53562;22;36;362;0
53563;15;42;363;0
53564;22;42;367;0
53565;14;43;368;0
53566;28;42;362;0
53567;33;42;363;0
53568;25;40;362;0
53569;21;41;361;0
53570;16;49;362;0
53571;21;42;363;0
53572;18;37;360;0
53573;21;41;367;0
53574;14;41;365;0
53575;21;40;362;0
53576;14;42;362;0
53577;21;40;362;0
53578;22;41;362;0
53579;16;41;363;0
53580;22;44;363;0
53581;16;42;363;0
53582;23;43;361;0
53583;14;41;361;0
