time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4
1346;10;32;364;0
1347;18;38;362;0
1348;24;36;365;0
1349;16;34;362;0
1350;22;36;357;0
1351;22;37;361;0
1352;16;33;362;0
1353;21;35;365;0
1354;22;37;362;0
1355;15;36;366;0
1356;22;34;364;0
1357;21;41;362;0
1358;14;36;362;0
1359;13;32;362;0
1360;22;31;364;0
1361;20;33;367;0
1362;16;37;362;0
1363;22;36;360;0
1364;42;37;362;0
1365;16;38;364;0
1366;21;36;360;0
1367;22;36;362;0
1368;16;37;363;0
1369;22;35;362;0
1370;22;38;362;0
1371;16;36;365;0
1372;25;35;362;0
1373;21;33;362;0
1374;15;36;369;0
1375;0;32;365;0
1376;22;46;362;0
1377;17;36;365;0
1378;17;59;363;0
1379;22;35;360;0
1380;21;36;362;0
1381;16;35;363;0
1382;23;35;364;0
1383;23;35;361;0
1384;10;41;366;0
1385;24;35;363;0
1386;22;35;362;0
1387;15;35;366;0
1388;21;35;362;0
1389;21;32;361;0
1390;15;36;367;0
1391;10;33;363;0
1392;22;38;362;0
1393;15;36;362;0
1394;18;51;362;0
1395;21;36;364;0
1396;20;35;361;0
1397;15;34;366;0
1398;22;36;361;0
1399;22;37;363;0
1400;15;37;365;0
1401;23;36;362;0
1402;22;38;362;0
1403;14;36;362;0
1404;26;35;361;0
1405;22;43;366;0
1406;15;36;362;0
1407;19;32;362;0
1408;21;18;364;0
1409;10;37;362;0
1410;17;41;362;0
1411;22;36;371;0
1412;32;36;362;0
1413;16;32;363;0
1414;21;35;357;0
1415;22;35;361;0
1416;15;36;362;0
1417;20;35;362;0
1418;21;36;362;0
1419;14;35;366;0
1420;24;37;361;0
1421;21;34;363;0
1422;14;37;368;0
1423;16;34;362;0
1424;20;16;362;0
1425;15;37;370;0
1426;19;39;362;0
1427;22;36;360;0
1428;42;34;351;0
1429;15;37;362;0
1430;21;35;349;0
1431;20;35;362;0
1432;14;35;362;0
1433;23;35;364;0
1434;21;37;363;0
1435;13;36;361;0
1436;29;37;362;0
1437;22;35;362;0
1438;14;36;369;0
1439;18;32;363;0
1440;21;31;363;0
1441;10;36;356;0
1442;31;37;363;0
1443;21;36;367;0
1444;38;36;364;0
1445;16;39;362;0
1446;21;35;356;0
1447;22;36;362;0
1448;15;36;364;0
1449;19;32;362;0
1450;22;36;362;0
1451;15;36;364;0
1452;20;35;363;0
1453;20;38;364;0
1454;12;35;361;0
1455;16;35;366;0
1456;20;33;357;0
1457;18;36;370;0
1458;14;41;366;0
1459;21;34;380;0
1460;27;35;362;0
1461;14;36;362;0
1462;21;35;361;0
1463;22;36;362;0
1464;15;36;362;0
1465;22;35;362;0
1466;21;36;362;0
1467;15;37;366;0
1468;24;33;361;0
1469;20;34;364;0
1470;12;37;363;0
1471;0;35;362;0
1472;21;49;357;0
1473;23;40;360;0
1474;15;48;362;0
1475;21;35;360;0
1476;19;36;362;0
1477;15;37;365;0
1478;21;35;362;0
1479;21;35;362;0
1480;15;36;364;0
1481;20;36;363;0
1482;22;39;361;0
1483;15;36;364;0
1484;19;32;360;0
1485;21;30;361;0
1486;13;35;348;0
1487;27;31;361;0
1488;21;37;368;0
1489;30;36;362;0
1490;16;31;363;0
1491;22;36;360;0
1492;19;36;362;0
1493;15;36;362;0
1494;21;36;361;0
1495;21;37;365;0
1496;16;36;363;0
1497;20;35;362;0
1498;22;41;364;0
1499;13;35;362;0
1500;24;33;361;0
1501;21;26;362;0
1502;9;36;364;0
1503;16;36;365;0
1504;25;38;370;0
1505;44;36;362;0
1506;15;39;357;0
1507;27;36;349;0
1508;23;37;362;0
1509;15;35;364;0
1510;21;36;362;0
1511;22;36;361;0
1512;15;37;361;0
1513;21;36;363;0
1514;21;34;362;0
1515;14;37;361;0
1516;24;34;363;0
1517;22;40;362;0
1518;18;37;362;0
1519;0;33;361;0
1520;22;49;357;0
1521;24;36;363;0
1522;16;52;362;0
1523;22;36;359;0
1524;20;35;362;0
1525;15;35;361;0
1526;22;35;364;0
1527;22;37;363;0
1528;13;37;362;0
1529;22;34;364;0
1530;26;36;367;0
1531;14;36;362;0
1532;22;35;366;0
1533;22;38;364;0
1534;11;35;346;0
1535;25;36;364;0
1536;22;36;360;0
1537;37;36;363;0
1538;16;40;364;0
1539;21;35;349;0
1540;19;35;362;0
1541;15;36;363;0
1542;22;36;362;0
1543;22;38;362;0
1544;15;36;363;0
1545;24;35;362;0
1546;22;35;364;0
1547;14;36;362;0
1548;18;32;364;0
1549;22;25;363;0
1550;16;36;370;0
1551;17;34;361;0
1552;22;36;376;0
1553;20;36;362;0
1554;15;22;362;0
1555;20;35;362;0
1556;22;36;362;0
1557;15;36;364;0
1558;25;41;360;0
1559;22;36;362;0
1560;15;35;366;0
1561;19;33;363;0
1562;21;40;365;0
1563;14;36;356;0
1564;4;31;362;0
1565;18;48;359;0
1566;17;36;364;0
1567;16;58;361;0
1568;20;35;370;0
1569;5;36;363;0
1570;15;33;363;0
1571;19;36;355;0
1572;22;35;362;0
1573;14;36;363;0
1574;20;35;362;0
1575;21;38;364;0
1576;14;41;366;0
1577;25;34;364;0
1578;21;32;362;0
1579;15;36;369;0
1580;0;33;364;0
1581;22;42;361;0
1582;13;34;364;0
1583;16;58;362;0
1584;21;35;360;0
1585;0;37;362;0
1586;19;36;361;0
1587;22;35;363;0
1588;22;36;361;0
1589;16;37;363;0
1590;26;33;359;0
1591;23;38;362;0
1592;16;36;364;0
1593;17;33;362;0
1594;23;28;361;0
1595;14;36;362;0
1596;27;37;363;0
1597;21;38;363;0
1598;14;36;361;0
1599;15;50;362;0
1600;21;36;365;0
1601;24;37;362;0
1602;16;34;362;0
1603;22;31;366;0
1604;22;37;363;0
1605;15;36;361;0
1606;20;34;363;0
1607;22;35;362;0
1608;15;36;364;0
1609;26;34;362;0
1610;22;39;365;0
1611;14;36;370;0
1612;16;35;363;0
1613;22;23;363;0
1614;13;37;351;0
1615;24;35;362;0
1616;21;43;364;0
1617;10;37;362;0
1618;16;49;362;0
1619;23;35;372;0
1620;18;32;357;0
1621;16;32;362;0
1622;21;36;362;0
1623;21;36;362;0
1624;15;35;365;0
1625;21;36;363;0
1626;21;37;362;0
1627;15;37;365;0
1628;22;35;362;0
1629;21;36;363;0
1630;10;36;365;0
1631;26;36;361;0
1632;22;32;362;0
1633;13;37;350;0
1634;7;30;364;0
1635;22;44;360;0
1636;22;34;365;0
1637;15;48;363;0
1638;21;31;353;0
1639;17;35;363;0
1640;15;35;363;0
1641;21;35;362;0
1642;22;37;363;0
1643;15;36;361;0
1644;23;35;363;0
1645;21;40;365;0
1646;16;36;365;0
1647;26;36;362;0
1648;20;40;365;0
1649;13;36;362;0
1650;13;32;362;0
1651;21;12;355;0
1652;13;36;361;0
1653;22;40;362;0
1654;21;36;366;0
1655;34;37;363;0
1656;15;40;362;0
1657;21;35;360;0
1658;5;38;362;0
1659;15;34;363;0
1660;22;35;361;0
1661;16;32;357;0
1662;15;36;362;0
1663;21;35;362;0
1664;22;37;365;0
1665;16;37;365;0
1666;21;34;362;0
1667;22;39;362;0
1668;12;37;358;0
1669;10;33;362;0
1670;20;50;365;0
1671;19;36;366;0
1672;15;41;363;0
1673;22;35;375;0
1674;23;36;366;0
1675;15;26;362;0
1676;22;36;363;0
1677;21;36;363;0
1678;15;36;363;0
1679;22;35;362;0
1680;21;38;365;0
1681;14;37;367;0
1682;21;34;362;0
1683;21;34;363;0
1684;18;39;368;0
1685;27;36;364;0
1686;21;13;359;0
1687;14;36;361;0
1688;20;41;365;0
1689;22;35;362;0
1690;40;36;363;0
1691;15;28;364;0
1692;21;36;361;0
1693;22;37;365;0
1694;15;35;364;0
1695;23;34;362;0
1696;23;38;364;0
1697;13;38;367;0
1698;26;35;363;0
1699;25;36;362;0
1700;13;36;361;0
1701;12;32;362;0
1702;21;18;359;0
1703;15;36;370;0
1704;16;35;362;0
1705;21;34;361;0
1706;37;35;361;0
1707;16;19;364;0
1708;21;37;359;0
1709;21;36;362;0
1710;16;36;364;0
1711;22;32;361;0
1712;21;36;362;0
1713;15;36;363;0
1714;22;35;362;0
1715;21;35;361;0
1716;16;36;365;0
1717;26;36;363;0
1718;21;38;366;0
1719;15;37;367;0
1720;24;35;362;0
1721;21;28;363;0
1722;16;36;373;0
1723;19;37;362;0
1724;21;40;361;0
1725;39;37;362;0
1726;16;30;362;0
1727;20;35;364;0
1728;21;36;363;0
1729;15;36;364;0
1730;21;36;362;0
1731;21;37;363;0
1732;15;36;364;0
1733;22;35;362;0
1734;19;30;361;0
1735;14;36;367;0
1736;20;36;362;0
1737;21;30;358;0
1738;10;36;366;0
1739;17;34;362;0
1740;21;35;353;0
1741;28;41;367;0
1742;16;33;361;0
1743;22;35;350;0
1744;2;36;362;0
1745;15;35;365;0
1746;23;36;361;0
1747;22;37;362;0
1748;15;36;362;0
1749;21;35;362;0
1750;22;39;362;0
1751;15;36;365;0
1752;26;35;361;0
1753;21;32;361;0
1754;10;37;351;0
1755;26;37;361;0
1756;22;37;359;0
1757;24;36;362;0
1758;15;49;365;0
1759;22;34;349;0
1760;20;35;362;0
1761;14;31;364;0
1762;22;34;364;0
1763;21;36;362;0
1764;16;36;363;0
1765;23;36;363;0
1766;22;35;362;0
1767;13;37;363;0
1768;28;36;362;0
1769;21;26;364;0
1770;10;35;353;0
1771;28;37;361;0
1772;21;37;362;0
1773;16;35;362;0
1774;15;55;359;0
1775;22;36;356;0
1776;19;36;363;0
1777;15;35;361;0
1778;21;36;362;0
1779;27;32;359;0
1780;15;36;362;0
1781;25;36;363;0
1782;22;38;364;0
1783;14;37;361;0
1784;18;33;363;0
1785;22;33;362;0
1786;13;36;366;0
1787;8;34;362;0
1788;22;36;359;0
1789;10;36;373;0
1790;17;34;363;0
1791;23;35;361;0
1792;47;32;368;0
1793;17;40;362;0
1794;23;37;349;0
1795;22;37;363;0
1796;16;36;362;0
1797;24;36;362;0
1798;22;37;363;0
1799;16;37;363;0
1800;26;36;364;0
1801;22;35;364;0
1802;20;39;363;0
1803;29;35;362;0
1804;22;25;364;0
1805;11;35;355;0
1806;36;33;362;0
1807;23;36;366;0
1808;36;36;363;0
1809;16;36;362;0
1810;24;36;347;0
1811;20;36;364;0
1812;16;36;362;0
1813;22;35;364;0
1814;22;36;362;0
1815;16;36;362;0
1816;24;35;360;0
1817;22;38;362;0
1818;14;36;365;0
1819;27;35;362;0
1820;22;24;361;0
1821;15;37;361;0
1822;26;37;363;0
1823;23;37;361;0
1824;22;36;363;0
1825;16;52;362;0
1826;21;38;362;0
1827;12;36;365;0
1828;16;36;362;0
1829;21;35;362;0
1830;22;36;365;0
1831;15;35;364;0
1832;23;35;362;0
1833;23;40;363;0
1834;16;36;365;0
1835;20;35;362;0
1836;22;38;363;0
1837;15;36;368;0
1838;0;32;363;0
1839;22;40;356;0
1840;15;37;364;0
1841;16;48;365;0
1842;22;36;380;0
1843;7;37;362;0
1844;16;33;363;0
1845;22;35;362;0
1846;22;37;362;0
1847;15;36;361;0
1848;22;35;361;0
1849;17;37;362;0
1850;15;36;364;0
1851;20;35;363;0
1852;23;36;364;0
1853;13;37;360;0
1854;17;32;364;0
1855;22;30;360;0
1856;16;36;359;0
1857;24;37;364;0
1858;21;42;364;0
1859;19;35;361;0
1860;15;52;363;0
1861;22;35;362;0
1862;1;36;362;0
1863;14;32;365;0
1864;23;34;364;0
1865;22;36;362;0
1866;14;36;364;0
1867;25;36;364;0
1868;21;40;363;0
1869;15;36;362;0
1870;18;33;362;0
1871;21;37;365;0
1872;14;36;358;0
1873;6;31;362;0
1874;25;54;360;0
1875;14;36;364;0
1876;17;65;362;0
1877;22;35;363;0
1878;4;35;363;0
1879;16;29;365;0
1880;21;35;364;0
1881;20;36;362;0
1882;15;36;361;0
1883;21;35;363;0
1884;22;37;361;0
1885;16;37;365;0
1886;20;35;362;0
1887;22;40;362;0
1888;15;36;365;0
1889;18;35;363;0
1890;22;16;361;0
1891;10;37;354;0
1892;21;34;362;0
1893;21;36;359;0
1894;18;40;364;0
1895;15;55;362;0
1896;22;36;369;0
1897;18;36;362;0
1898;16;36;361;0
1899;22;35;363;0
1900;22;37;362;0
1901;15;36;361;0
1902;22;35;361;0
1903;21;38;362;0
1904;15;36;365;0
1905;24;34;364;0
1906;22;32;364;0
1907;15;33;364;0
1908;2;32;365;0
1909;22;46;360;0
1910;18;36;362;0
1911;15;55;364;0
1912;22;34;363;0
1913;14;37;362;0
1914;16;36;364;0
1915;21;35;364;0
1916;21;36;362;0
1917;17;35;361;0
1918;20;34;362;0
1919;22;36;365;0
1920;16;36;365;0
1921;21;34;362;0
1922;22;36;361;0
1923;13;36;359;0
1924;9;32;362;0
1925;21;45;364;0
1926;17;36;366;0
1927;16;44;362;0
1928;23;35;380;0
1929;28;36;364;0
1930;15;23;361;0
1931;21;35;365;0
1932;22;35;362;0
1933;16;36;365;0
1934;21;35;362;0
1935;22;37;361;0
1936;15;36;363;0
1937;22;33;362;0
1938;22;40;366;0
1939;15;36;364;0
1940;1;32;361;0
1941;25;41;361;0
1942;17;36;364;0
1943;15;41;363;0
1944;21;35;376;0
1945;19;37;362;0
1946;16;34;362;0
1947;21;35;362;0
1948;21;33;357;0
1949;15;36;363;0
1950;25;36;363;0
1951;22;38;362;0
1952;13;36;360;0
1953;26;36;364;0
1954;22;22;359;0
1955;17;36;371;0
1956;17;34;362;0
1957;21;36;373;0
1958;19;36;361;0
1959;16;17;366;0
1960;21;35;360;0
1961;22;35;362;0
1962;16;37;366;0
1963;22;36;365;0
1964;22;38;365;0
1965;15;36;362;0
1966;20;35;362;0
1967;22;40;364;0
1968;11;32;364;0
1969;12;32;362;0
1970;22;28;361;0
1971;15;37;367;0
1972;16;34;365;0
1973;22;35;370;0
1974;40;37;364;0
1975;16;18;362;0
1976;21;35;361;0
1977;22;36;364;0
1978;16;36;361;0
1979;22;34;363;0
1980;22;36;363;0
1981;14;36;358;0
1982;25;34;362;0
1983;21;38;362;0
1984;12;35;361;0
1985;25;36;364;0
1986;21;33;358;0
1987;18;37;362;0
1988;16;42;365;0
1989;21;35;377;0
1990;26;36;362;0
1991;16;24;361;0
1992;22;35;365;0
1993;22;37;364;0
1994;16;36;361;0
1995;24;36;362;0
1996;22;37;362;0
1997;16;37;364;0
1998;21;35;363;0
1999;25;34;360;0
2000;16;36;368;0
2001;16;36;362;0
2002;22;26;360;0
2003;13;37;375;0
2004;16;46;362;0
2005;22;37;364;0
2006;27;36;363;0
2007;16;31;365;0
2008;20;34;362;0
2009;22;36;362;0
2010;16;37;362;0
2011;21;34;361;0
2012;17;42;362;0
2013;16;36;367;0
2014;23;35;363;0
2015;22;39;363;0
2016;15;37;365;0
2017;28;35;362;0
2018;22;31;361;0
2019;15;36;346;0
2020;31;32;364;0
2021;22;35;367;0
2022;29;37;365;0
2023;15;37;362;0
2024;22;35;360;0
2025;22;37;364;0
2026;16;35;363;0
2027;23;36;362;0
2028;22;37;362;0
2029;14;36;361;0
2030;19;35;362;0
2031;21;36;365;0
2032;13;37;362;0
2033;4;32;365;0
2034;22;46;362;0
2035;23;37;362;0
2036;18;47;361;0
2037;21;35;366;0
2038;0;35;362;0
2039;16;36;362;0
2040;22;36;362;0
2041;21;36;362;0
2042;15;35;363;0
2043;24;36;363;0
2044;22;41;365;0
2045;13;36;361;0
2046;27;35;362;0
2047;22;40;362;0
2048;13;36;357;0
2049;2;31;364;0
2050;21;37;359;0
2051;16;41;366;0
2052;15;41;362;0
2053;22;35;368;0
2054;26;36;362;0
2055;16;28;362;0
2056;22;36;365;0
2057;22;36;362;0
2058;15;36;361;0
2059;21;35;363;0
2060;21;36;363;0
2061;15;37;364;0
2062;23;36;364;0
2063;23;40;358;0
2064;13;37;360;0
2065;18;33;362;0
2066;22;29;360;0
2067;13;36;361;0
2068;23;36;362;0
2069;22;41;364;0
2070;18;36;363;0
2071;16;47;362;0
2072;22;35;360;0
2073;5;38;364;0
2074;16;33;363;0
2075;21;35;362;0
2076;25;36;365;0
2077;17;36;362;0
2078;21;35;369;0
2079;23;38;362;0
2080;15;37;367;0
2081;26;36;362;0
2082;21;38;363;0
2083;13;36;362;0
2084;21;36;362;0
2085;22;13;364;0
2086;9;36;354;0
2087;34;33;363;0
2088;20;35;363;0
2089;26;36;362;0
2090;15;56;364;0
2091;22;35;367;0
2092;7;37;361;0
2093;16;35;362;0
2094;22;35;362;0
2095;22;35;364;0
2096;15;35;364;0
2097;20;35;364;0
2098;21;36;362;0
2099;15;35;362;0
2100;23;37;363;0
2101;22;40;362;0
2102;13;35;359;0
2103;16;33;362;0
2104;22;17;359;0
2105;15;37;367;0
2106;21;40;364;0
2107;21;35;361;0
2108;30;36;361;0
2109;17;31;363;0
2110;22;35;346;0
2111;15;37;361;0
2112;15;37;364;0
2113;20;34;362;0
2114;21;37;362;0
2115;15;36;364;0
2116;21;35;363;0
2117;21;35;364;0
2118;14;37;362;0
2119;21;34;362;0
2120;21;31;361;0
2121;12;37;362;0
2122;10;33;363;0
2123;21;48;362;0
2124;16;36;367;0
2125;15;44;363;0
2126;22;36;368;0
2127;19;35;362;0
2128;16;22;365;0
2129;21;34;354;0
2130;21;36;364;0
2131;15;36;362;0
2132;20;36;362;0
2133;21;35;362;0
2134;15;35;362;0
2135;21;36;361;0
2136;21;39;365;0
2137;16;36;365;0
2138;23;35;362;0
2139;22;30;359;0
2140;12;36;360;0
2141;21;33;364;0
2142;22;29;360;0
2143;10;36;357;0
2144;32;31;364;0
2145;21;36;360;0
2146;21;35;362;0
2147;16;64;362;0
2148;21;36;367;0
2149;27;36;366;0
2150;16;25;364;0
2151;21;35;362;0
2152;22;37;362;0
2153;16;36;362;0
2154;21;36;364;0
2155;21;36;362;0
2156;16;36;362;0
2157;26;34;360;0
2158;22;36;361;0
2159;14;36;366;0
2160;17;34;360;0
2161;21;26;360;0
2162;10;36;351;0
2163;8;31;362;0
2164;22;45;362;0
2165;16;37;364;0
2166;16;53;362;0
2167;22;35;348;0
2168;19;30;362;0
2169;16;36;361;0
2170;24;35;362;0
2171;22;36;362;0
2172;16;36;362;0
2173;24;35;362;0
2174;22;39;364;0
2175;15;37;367;0
2176;26;35;363;0
2177;22;29;364;0
2178;10;36;353;0
2179;15;33;364;0
2180;21;49;360;0
2181;12;40;358;0
2182;15;42;363;0
2183;21;35;367;0
2184;17;37;365;0
2185;16;18;362;0
2186;22;35;359;0
2187;22;36;362;0
2188;15;35;361;0
2189;21;36;362;0
2190;22;38;364;0
2191;16;37;364;0
2192;24;36;364;0
2193;22;37;362;0
2194;14;36;366;0
2195;23;37;364;0
2196;21;40;364;0
2197;15;36;369;0
2198;12;33;364;0
2199;21;28;361;0
2200;16;36;369;0
2201;20;39;363;0
2202;22;34;361;0
2203;33;36;363;0
2204;14;35;363;0
2205;21;35;347;0
2206;16;37;364;0
2207;14;37;363;0
2208;21;35;364;0
2209;21;36;364;0
2210;15;36;361;0
2211;21;35;364;0
2212;20;37;362;0
2213;15;37;365;0
2214;23;35;364;0
2215;20;38;362;0
2216;14;37;364;0
2217;19;33;362;0
2218;21;34;362;0
2219;15;36;366;0
2220;22;33;365;0
2221;21;23;360;0
2222;12;37;347;0
2223;0;35;364;0
2224;21;47;362;0
2225;14;32;366;0
2226;16;34;362;0
2227;16;30;359;0
2228;40;36;362;0
2229;14;38;362;0
2230;21;36;349;0
2231;22;37;362;0
2232;14;35;363;0
2233;23;37;364;0
2234;22;38;362;0
2235;15;36;364;0
2236;23;35;361;0
2237;22;36;361;0
2238;15;36;361;0
2239;24;37;362;0
2240;22;38;361;0
2241;14;37;361;0
2242;20;35;362;0
2243;20;42;363;0
2244;12;35;360;0
2245;17;34;363;0
2246;22;26;362;0
2247;14;36;343;0
2248;15;33;364;0
2249;21;41;360;0
2250;16;36;373;0
2251;18;37;362;0
2252;21;36;364;0
2253;16;36;362;0
2254;16;48;363;0
2255;21;35;374;0
2256;32;36;361;0
2257;9;48;364;0
2258;22;35;365;0
2259;21;36;365;0
2260;15;34;361;0
2261;22;35;349;0
2262;15;36;364;0
2263;15;34;363;0
2264;22;35;363;0
2265;21;36;363;0
2266;16;36;362;0
2267;21;36;364;0
2268;22;38;363;0
2269;16;36;363;0
2270;22;37;365;0
2271;22;37;362;0
2272;16;36;363;0
2273;21;36;363;0
2274;22;39;363;0
2275;15;37;361;0
2276;25;36;364;0
2277;22;38;365;0
2278;14;36;367;0
2279;22;35;362;0
2280;16;37;362;0
2281;12;37;360;0
2282;20;35;361;0
2283;22;37;362;0
2284;12;36;358;0
2285;5;31;362;0
2286;22;31;359;0
2287;16;36;373;0
2288;20;40;363;0
2289;23;36;369;0
2290;28;40;366;0
2291;15;49;362;0
2292;27;37;366;0
2293;28;36;364;0
2294;15;25;365;0
2295;21;34;361;0
2296;22;36;362;0
2297;15;35;363;0
2298;21;36;363;0
2299;22;37;364;0
2300;16;36;363;0
2301;23;36;362;0
2302;23;37;364;0
2303;15;36;361;0
2304;17;31;362;0
2305;22;40;362;0
2306;13;36;361;0
2307;21;36;362;0
2308;22;41;363;0
2309;12;36;360;0
2310;23;36;360;0
2311;22;31;362;0
2312;12;36;357;0
2313;0;33;364;0
2314;22;50;363;0
2315;14;36;373;0
2316;17;34;363;0
2317;22;30;366;0
2318;32;37;363;0
2319;16;45;362;0
2320;22;35;367;0
2321;21;36;363;0
2322;16;33;362;0
2323;22;35;361;0
2324;22;36;362;0
2325;16;36;361;0
2326;21;35;362;0
2327;23;35;363;0
2328;15;36;361;0
2329;25;35;361;0
2330;26;38;365;0
2331;15;36;363;0
2332;21;35;362;0
2333;21;35;362;0
2334;15;36;367;0
2335;26;36;362;0
2336;22;38;364;0
2337;15;36;369;0
2338;25;38;363;0
2339;22;29;360;0
2340;11;37;358;0
2341;31;31;362;0
2342;22;35;357;0
2343;17;37;361;0
2344;16;57;362;0
2345;21;35;381;0
2346;24;36;361;0
2347;15;34;360;0
2348;16;32;359;0
2349;22;35;363;0
2350;16;36;361;0
2351;22;35;362;0
2352;22;36;362;0
2353;15;36;361;0
2354;25;35;363;0
2355;26;39;359;0
2356;15;37;367;0
2357;23;33;365;0
2358;22;30;361;0
2359;18;37;368;0
2360;16;44;364;0
2361;21;36;373;0
2362;25;35;368;0
2363;16;23;362;0
2364;22;36;362;0
2365;22;37;364;0
2366;16;34;361;0
2367;21;34;363;0
2368;22;35;364;0
2369;15;36;362;0
2370;23;36;363;0
2371;22;40;363;0
2372;9;35;365;0
2373;19;35;362;0
2374;22;33;362;0
2375;13;37;359;0
2376;5;31;362;0
2377;22;44;361;0
2378;19;36;368;0
2379;17;40;362;0
2380;21;36;362;0
2381;34;37;364;0
2382;15;47;364;0
2383;22;36;366;0
2384;17;37;362;0
2385;15;34;366;0
2386;22;36;363;0
2387;21;35;362;0
2388;15;36;361;0
2389;23;35;362;0
2390;22;36;363;0
2391;16;35;365;0
2392;18;36;362;0
2393;22;37;362;0
2394;15;36;363;0
2395;25;33;362;0
2396;21;34;361;0
2397;15;36;365;0
2398;24;35;362;0
2399;22;35;363;0
2400;15;37;364;0
2401;0;38;365;0
2402;21;44;362;0
2403;15;36;364;0
2404;16;41;363;0
2405;22;34;374;0
2406;24;37;362;0
2407;15;34;364;0
2408;22;35;362;0
2409;23;35;362;0
2410;15;36;362;0
2411;21;35;365;0
2412;22;37;362;0
2413;16;34;364;0
2414;22;35;362;0
2415;21;37;363;0
2416;16;36;365;0
2417;21;35;365;0
2418;21;39;363;0
2419;14;36;366;0
2420;20;34;362;0
2421;22;34;362;0
2422;15;33;367;0
2423;22;28;367;0
2424;21;23;362;0
2425;15;35;361;0
2426;0;34;362;0
2427;22;45;363;0
