time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4 
47597;12;42;356;0
47598;16;49;361;0
47599;22;42;349;0
47600;22;43;363;0
47601;14;43;361;0
47602;17;38;362;0
47603;21;42;369;0
47604;4;43;362;0
47605;15;42;360;0
47606;27;42;363;0
47607;22;16;359;0
47608;21;42;362;0
47609;15;42;364;0
47610;21;41;361;0
47611;22;45;363;0
47612;13;43;363;0
47613;14;51;364;0
47614;22;42;362;0
47615;16;43;363;0
47616;12;42;361;0
47617;29;45;363;0
47618;22;41;366;0
47619;22;44;362;0
47620;16;41;367;0
47621;19;41;362;0
47622;22;52;358;0
47623;26;43;365;0
47624;15;42;364;0
47625;23;41;362;0
47626;22;41;364;0
47627;17;43;365;0
47628;16;33;362;0
47629;22;36;362;0
47630;22;43;362;0
47631;16;43;370;0
47632;29;44;364;0
47633;21;41;367;0
47634;22;43;362;0
47635;15;43;365;0
47636;28;41;365;0
47637;22;44;362;0
47638;8;43;363;0
47639;16;42;362;0
47640;22;43;362;0
47641;21;38;364;0
47642;12;45;375;0
47643;18;36;368;0
47644;26;38;364;0
47645;21;45;364;0
47646;14;42;364;0
47647;17;41;362;0
47648;21;42;360;0
47649;21;41;364;0
47650;15;42;364;0
47651;25;40;364;0
47652;21;42;361;0
47653;20;41;364;0
47654;15;42;362;0
47655;20;40;362;0
47656;21;27;364;0
47657;43;41;362;0
47658;15;42;362;0
47659;24;42;363;0
47660;22;38;361;0
47661;16;42;370;0
47662;16;36;362;0
47663;29;43;363;0
47664;22;43;364;0
47665;16;43;367;0
47666;16;51;362;0
47667;21;42;363;0
47668;22;36;363;0
47669;14;41;374;0
47670;2;36;363;0
47671;21;42;374;0
47672;21;41;362;0
47673;15;42;362;0
47674;24;40;366;0
47675;21;46;358;0
47676;26;42;362;0
47677;15;43;364;0
47678;24;42;364;0
47679;21;28;360;0
47680;24;42;362;0
47681;15;40;362;0
47682;23;42;365;0
47683;22;41;361;0
47684;17;36;360;0
47685;17;70;363;0
47686;22;42;363;0
47687;22;43;362;0
47688;15;43;367;0
47689;7;36;364;0
47690;21;41;368;0
47691;22;42;365;0
47692;16;42;364;0
47693;21;39;362;0
47694;23;43;356;0
47695;14;43;356;0
47696;16;42;363;0
47697;22;40;362;0
47698;22;15;362;0
47699;32;42;363;0
47700;16;42;363;0
47701;22;41;362;0
47702;21;46;361;0
47703;10;43;367;0
47704;16;44;362;0
47705;22;40;364;0
47706;22;45;364;0
47707;12;43;355;0
47708;15;50;366;0
47709;22;41;364;0
47710;23;42;364;0
47711;11;42;362;0
47712;32;38;366;0
47713;22;42;360;0
47714;23;43;362;0
47715;10;43;361;0
47716;0;41;362;0
47717;22;42;384;0
47718;21;42;362;0
47719;15;42;365;0
47720;22;40;362;0
47721;21;44;363;0
47722;13;43;362;0
47723;16;43;362;0
47724;24;42;363;0
47725;25;29;368;0
47726;12;42;363;0
47727;15;30;362;0
47728;24;47;365;0
47729;22;42;364;0
47730;16;42;362;0
47731;15;64;364;0
47732;21;42;363;0
47733;23;45;363;0
47734;14;43;365;0
47735;33;38;363;0
47736;22;36;349;0
47737;22;44;363;0
47738;14;42;362;0
47739;13;40;362;0
47740;22;42;367;0
47741;22;43;362;0
47742;15;42;361;0
47743;24;42;366;0
47744;22;57;364;0
47745;26;43;362;0
47746;16;42;364;0
47747;25;41;368;0
47748;21;34;363;0
47749;15;43;362;0
47750;16;41;366;0
47751;23;41;362;0
47752;21;48;365;0
47753;15;43;370;0
47754;18;38;361;0
47755;22;41;363;0
47756;23;42;362;0
47757;14;42;366;0
47758;17;43;362;0
47759;22;41;358;0
47760;22;44;363;0
47761;13;43;361;0
47762;1;37;362;0
47763;21;41;379;0
47764;20;42;363;0
47765;15;43;361;0
47766;23;41;362;0
47767;22;45;364;0
47768;5;43;362;0
47769;16;42;362;0
47770;26;42;363;0
47771;22;16;360;0
47772;34;43;364;0
47773;16;42;362;0
47774;24;41;363;0
47775;22;40;361;0
47776;13;42;363;0
47777;16;43;362;0
47778;24;40;365;0
47779;22;44;364;0
47780;13;43;363;0
47781;21;46;361;0
47782;22;43;349;0
47783;22;43;362;0
47784;15;42;362;0
47785;29;41;363;0
47786;21;44;360;0
47787;20;41;363;0
47788;16;43;362;0
47789;25;42;362;0
47790;21;31;360;0
47791;16;42;361;0
47792;15;36;363;0
47793;21;41;363;0
47794;22;47;363;0
47795;13;43;362;0
47796;17;57;362;0
47797;21;41;362;0
47798;22;43;362;0
47799;14;42;363;0
47800;32;43;362;0
47801;22;42;360;0
47802;22;43;365;0
47803;14;42;363;0
47804;15;41;364;0
47805;22;42;363;0
47806;4;42;362;0
47807;16;42;362;0
47808;22;41;364;0
47809;23;36;363;0
47810;14;42;362;0
47811;15;41;363;0
47812;22;42;362;0
47813;23;46;364;0
47814;13;42;349;0
47815;15;66;361;0
47816;23;43;364;0
47817;21;42;362;0
47818;15;41;363;0
47819;21;39;362;0
47820;21;43;366;0
47821;21;43;365;0
47822;15;43;361;0
47823;24;40;365;0
47824;21;44;363;0
47825;6;44;362;0
47826;16;41;362;0
47827;20;41;362;0
47828;16;41;364;0
47829;17;38;370;0
47830;17;28;364;0
47831;22;42;363;0
47832;22;42;363;0
47833;14;42;367;0
47834;19;44;363;0
47835;22;41;352;0
47836;17;42;362;0
47837;15;42;364;0
47838;29;41;364;0
47839;22;46;365;0
47840;4;42;362;0
47841;15;42;361;0
47842;25;43;364;0
47843;21;32;360;0
47844;24;41;363;0
47845;16;40;364;0
47846;23;41;362;0
47847;22;42;361;0
47848;14;42;347;0
47849;16;64;364;0
47850;22;42;363;0
47851;22;44;362;0
47852;14;43;360;0
47853;20;45;363;0
47854;16;37;363;0
47855;22;44;365;0
47856;13;42;361;0
47857;21;38;362;0
47858;22;43;363;0
47859;21;43;362;0
47860;16;42;361;0
47861;23;40;362;0
47862;21;31;359;0
47863;32;43;364;0
47864;16;41;363;0
47865;23;42;362;0
47866;21;44;362;0
47867;11;43;355;0
47868;16;59;362;0
47869;22;41;362;0
47870;22;39;365;0
47871;14;42;360;0
47872;21;47;362;0
47873;22;41;358;0
47874;22;44;362;0
47875;15;42;361;0
47876;22;42;364;0
47877;27;45;367;0
47878;22;43;364;0
47879;15;42;357;0
47880;20;40;365;0
47881;21;30;361;0
47882;48;42;364;0
47883;16;42;362;0
47884;22;41;364;0
47885;22;46;362;0
47886;16;41;369;0
47887;15;54;360;0
47888;21;41;364;0
47889;22;45;364;0
47890;13;42;362;0
47891;31;44;361;0
47892;21;42;361;0
47893;22;43;362;0
47894;14;42;363;0
47895;28;40;364;0
47896;21;44;359;0
47897;15;42;362;0
47898;16;42;364;0
47899;21;41;362;0
47900;22;45;365;0
47901;19;42;367;0
47902;15;39;363;0
47903;22;41;363;0
47904;21;45;366;0
47905;13;43;361;0
47906;24;37;362;0
47907;21;41;365;0
47908;21;42;363;0
47909;15;43;362;0
47910;20;41;362;0
47911;22;43;367;0
47912;18;44;364;0
47913;16;39;363;0
47914;25;41;362;0
47915;26;40;359;0
47916;41;43;362;0
47917;15;42;366;0
47918;21;41;363;0
47919;22;44;363;0
47920;10;43;373;0
47921;15;42;363;0
47922;21;41;363;0
47923;22;46;364;0
47924;14;42;366;0
47925;16;50;362;0
47926;22;41;365;0
47927;22;44;362;0
47928;13;42;363;0
47929;26;39;358;0
47930;22;41;359;0
47931;23;42;363;0
47932;13;42;362;0
47933;8;37;362;0
47934;22;42;378;0
47935;22;42;362;0
47936;15;44;365;0
47937;19;38;362;0
47938;21;43;359;0
47939;11;46;356;0
47940;15;42;362;0
47941;20;41;362;0
47942;21;34;364;0
47943;35;42;362;0
47944;16;41;362;0
47945;23;43;363;0
47946;21;38;360;0
47947;19;43;366;0
47948;16;35;364;0
47949;19;38;361;0
47950;22;45;365;0
47951;11;42;358;0
47952;16;52;362;0
47953;17;40;359;0
47954;22;42;358;0
47955;15;43;366;0
47956;11;38;362;0
47957;22;41;369;0
47958;21;42;364;0
47959;16;42;363;0
47960;23;39;362;0
47961;21;55;365;0
47962;17;43;362;0
47963;15;43;361;0
47964;21;42;362;0
47965;21;42;362;0
47966;14;42;371;0
47967;16;44;365;0
47968;21;41;362;0
47969;21;43;365;0
47970;14;42;364;0
47971;19;44;362;0
47972;21;41;358;0
47973;22;44;365;0
47974;15;42;367;0
47975;2;37;362;0
47976;22;41;370;0
47977;21;43;362;0
47978;14;43;361;0
47979;20;40;361;0
47980;22;49;364;0
47981;12;37;362;0
47982;15;42;363;0
47983;24;41;364;0
47984;22;24;359;0
47985;39;43;363;0
47986;15;44;362;0
47987;21;41;361;0
47988;20;32;364;0
47989;20;44;363;0
47990;15;34;363;0
47991;21;42;365;0
47992;21;44;364;0
47993;15;43;360;0
47994;17;54;363;0
47995;21;42;365;0
47996;22;43;363;0
47997;14;42;367;0
47998;0;37;363;0
47999;21;42;373;0
48000;22;43;362;0
48001;19;44;361;0
48002;26;42;362;0
48003;21;38;359;0
48004;41;42;362;0
48005;16;42;364;0
48006;26;37;362;0
48007;21;37;361;0
48008;18;42;366;0
48009;16;28;361;0
48010;22;41;362;0
48011;22;42;361;0
48012;16;42;346;0
48013;16;65;363;0
48014;23;41;362;0
48015;25;45;365;0
48016;14;42;368;0
48017;18;40;364;0
48018;22;41;353;0
48019;23;42;362;0
48020;16;42;368;0
48021;8;40;364;0
48022;22;42;364;0
48023;19;42;362;0
48024;15;42;363;0
48025;26;41;363;0
48026;22;40;358;0
48027;18;43;362;0
48028;17;42;358;0
48029;24;42;363;0
48030;22;34;360;0
48031;16;42;362;0
48032;16;41;362;0
48033;21;41;362;0
48034;21;41;364;0
48035;16;42;369;0
48036;15;44;362;0
48037;20;42;364;0
48038;22;46;362;0
48039;20;40;364;0
48040;16;55;362;0
48041;21;41;364;0
48042;21;45;365;0
48043;13;42;362;0
48044;24;43;362;0
48045;22;42;364;0
48046;22;43;362;0
48047;13;42;362;0
48048;11;39;364;0
48049;22;43;367;0
48050;19;42;364;0
48051;14;43;363;0
48052;26;41;362;0
48053;21;41;358;0
48054;19;44;363;0
48055;14;42;361;0
48056;22;41;363;0
48057;25;43;361;0
48058;12;38;365;0
48059;14;38;370;0
48060;22;42;362;0
48061;22;45;364;0
48062;12;42;360;0
48063;16;40;363;0
48064;23;41;362;0
48065;22;44;362;0
48066;14;42;365;0
48067;20;41;363;0
48068;21;41;363;0
48069;22;44;364;0
48070;15;42;366;0
48071;8;37;363;0
48072;21;41;367;0
48073;22;42;363;0
48074;14;42;361;0
48075;22;41;362;0
48076;22;48;365;0
48077;17;42;362;0
48078;15;42;364;0
48079;22;41;362;0
48080;25;28;364;0
48081;15;41;362;0
48082;15;41;364;0
48083;22;42;362;0
48084;22;42;363;0
48085;16;41;340;0
48086;16;56;363;0
48087;20;41;362;0
48088;21;45;364;0
48089;13;43;361;0
48090;25;44;362;0
48091;25;38;366;0
48092;21;43;363;0
48093;14;42;367;0
48094;21;42;362;0
48095;21;42;357;0
48096;1;43;363;0
48097;14;42;361;0
48098;23;41;363;0
48099;20;32;364;0
48100;34;46;365;0
48101;14;42;363;0
48102;21;41;363;0
48103;21;47;363;0
48104;9;42;353;0
48105;14;64;365;0
48106;21;41;363;0
48107;21;45;363;0
48108;13;42;361;0
48109;6;37;362;0
48110;22;41;379;0
48111;21;42;368;0
48112;15;42;364;0
48113;20;41;365;0
48114;21;38;358;0
48115;46;41;362;0
48116;16;42;361;0
48117;24;42;365;0
48118;21;42;362;0
48119;10;43;357;0
48120;15;58;362;0
48121;22;42;365;0
48122;21;43;362;0
48123;14;42;365;0
48124;0;42;362;0
48125;23;42;373;0
48126;22;44;365;0
48127;16;44;363;0
48128;25;41;363;0
48129;22;25;365;0
48130;36;43;362;0
48131;14;42;362;0
48132;21;41;365;0
48133;22;36;361;0
48134;18;42;368;0
48135;19;22;363;0
48136;22;45;362;0
48137;19;42;361;0
48138;15;42;357;0
48139;16;52;365;0
48140;22;41;351;0
48141;22;44;362;0
48142;14;42;360;0
48143;7;40;363;0
48144;22;43;367;0
48145;22;42;362;0
48146;19;37;357;0
48147;27;42;363;0
48148;21;42;359;0
48149;19;43;362;0
48150;15;43;362;0
48151;21;42;363;0
48152;22;38;359;0
48153;12;43;364;0
48154;15;36;364;0
48155;21;42;365;0
48156;21;48;365;0
48157;12;44;359;0
48158;15;64;362;0
48159;21;41;360;0
48160;21;45;363;0
48161;13;43;360;0
48162;24;41;362;0
48163;21;42;365;0
48164;21;43;362;0
48165;15;42;362;0
48166;18;40;362;0
48167;21;46;365;0
48168;10;43;362;0
48169;15;43;362;0
48170;19;44;369;0
48171;21;32;362;0
48172;13;42;361;0
48173;15;42;363;0
48174;20;41;363;0
48175;20;44;362;0
48176;16;43;345;0
48177;15;64;364;0
48178;20;42;363;0
48179;20;44;362;0
48180;16;45;360;0
48181;24;42;362;0
48182;21;42;361;0
48183;21;42;361;0
48184;15;43;367;0
48185;20;38;362;0
48186;20;43;359;0
48187;18;43;361;0
48188;15;42;365;0
48189;19;40;363;0
48190;21;36;363;0
48191;15;43;362;0
48192;15;40;363;0
48193;22;42;365;0
48194;19;43;362;0
48195;14;42;347;0
48196;16;64;364;0
48197;22;42;362;0
48198;22;45;362;0
48199;15;41;364;0
48200;7;37;362;0
48201;21;41;373;0
48202;21;43;362;0
48203;15;42;360;0
48204;23;42;362;0
48205;26;30;365;0
48206;34;43;364;0
48207;15;48;363;0
48208;22;42;362;0
48209;22;46;364;0
48210;15;41;345;0
48211;15;56;362;0
48212;21;41;365;0
48213;21;45;364;0
48214;12;40;364;0
48215;27;43;362;0
48216;21;41;363;0
48217;21;41;363;0
48218;14;47;367;0
48219;18;40;362;0
48220;21;53;358;0
48221;24;42;364;0
48222;16;41;364;0
48223;20;42;363;0
48224;21;45;363;0
48225;10;43;363;0
48226;15;35;362;0
48227;22;41;364;0
48228;22;42;362;0
48229;16;42;345;0
48230;16;55;363;0
48231;21;41;357;0
48232;21;45;365;0
48233;13;44;360;0
48234;22;40;362;0
48235;22;42;370;0
48236;22;44;362;0
48237;14;42;361;0
48238;24;41;362;0
48239;21;40;360;0
48240;19;38;363;0
48241;15;44;364;0
48242;22;36;359;0
48243;22;33;359;0
48244;40;43;361;0
48245;15;43;362;0
48246;21;41;362;0
48247;22;46;362;0
48248;9;41;367;0
48249;16;37;363;0
48250;21;41;362;0
48251;21;42;364;0
48252;14;40;356;0
48253;16;68;360;0
48254;22;40;361;0
48255;23;45;365;0
48256;14;42;367;0
48257;24;46;362;0
48258;22;41;364;0
48259;22;42;362;0
48260;16;42;367;0
48261;10;37;363;0
48262;21;42;374;0
48263;22;43;362;0
48264;15;43;364;0
48265;18;37;365;0
48266;22;42;361;0
48267;26;42;359;0
48268;14;42;362;0
48269;26;41;362;0
48270;21;42;362;0
48271;11;42;365;0
48272;15;41;362;0
48273;23;43;361;0
48274;21;42;362;0
48275;15;42;367;0
48276;10;57;366;0
48277;22;41;358;0
48278;21;42;364;0
48279;15;43;364;0
48280;7;41;362;0
48281;21;42;379;0
48282;22;43;363;0
48283;15;42;363;0
48284;20;41;362;0
48285;21;47;366;0
48286;8;41;361;0
48287;15;42;363;0
48288;20;41;362;0
48289;22;33;365;0
48290;25;42;364;0
48291;11;42;362;0
48292;23;37;364;0
48293;21;47;362;0
48294;14;41;371;0
48295;16;40;363;0
48296;21;41;362;0
48297;22;42;360;0
48298;14;41;361;0
48299;35;40;362;0
48300;22;42;355;0
48301;22;43;363;0
48302;14;43;360;0
48303;26;42;362;0
48304;21;42;363;0
48305;3;42;362;0
48306;15;42;361;0
48307;28;41;363;0
48308;21;31;361;0
48309;36;43;363;0
48310;15;43;362;0
48311;22;41;363;0
48312;22;44;362;0
48313;11;42;357;0
48314;17;39;362;0
48315;22;42;362;0
48316;22;45;363;0
48317;8;43;362;0
48318;16;51;362;0
48319;23;42;363;0
48320;23;45;364;0
48321;18;42;361;0
48322;28;43;362;0
48323;23;41;363;0
48324;23;43;366;0
48325;15;42;367;0
48326;24;40;365;0
48327;23;42;361;0
48328;23;43;362;0
48329;17;42;364;0
48330;27;40;363;0
48331;22;54;362;0
48332;4;43;362;0
48333;16;42;362;0
48334;26;40;367;0
48335;21;31;360;0
48336;37;42;362;0
48337;16;43;364;0
48338;25;42;364;0
48339;21;37;363;0
48340;20;42;362;0
48341;16;39;362;0
48342;23;43;362;0
48343;23;45;364;0
48344;14;42;359;0
48345;16;44;362;0
48346;22;42;362;0
48347;22;42;362;0
48348;14;42;360;0
48349;17;53;365;0
48350;22;41;361;0
48351;22;44;365;0
48352;14;42;360;0
48353;0;42;363;0
48354;21;42;378;0
48355;22;42;362;0
48356;15;42;363;0
48357;25;41;362;0
48358;21;49;363;0
48359;11;42;362;0
48360;15;42;362;0
48361;21;40;360;0
48362;21;34;363;0
48363;21;43;365;0
48364;16;43;364;0
48365;23;41;362;0
48366;22;41;363;0
48367;9;42;371;0
48368;16;22;363;0
48369;21;42;362;0
48370;23;44;364;0
48371;13;36;354;0
48372;17;70;365;0
48373;21;42;365;0
48374;21;44;363;0
48375;15;42;368;0
48376;23;42;362;0
48377;22;42;351;0
48378;22;42;362;0
48379;15;42;365;0
48380;23;39;363;0
48381;21;41;362;0
48382;19;42;362;0
48383;16;42;361;0
48384;25;42;364;0
48385;22;40;358;0
48386;40;43;363;0
48387;16;43;363;0
48388;21;42;361;0
48389;22;40;362;0
48390;18;42;367;0
48391;16;34;363;0
48392;22;41;361;0
48393;21;41;362;0
48394;13;42;347;0
48395;20;71;364;0
48396;22;37;362;0
48397;16;47;365;0
48398;15;42;364;0
48399;25;46;362;0
48400;15;39;362;0
48401;21;44;362;0
48402;15;42;363;0
48403;18;41;362;0
48404;22;41;364;0
48405;21;43;362;0
48406;15;42;363;0
48407;24;41;362;0
48408;21;28;363;0
48409;29;42;362;0
48410;18;42;362;0
48411;24;42;362;0
48412;22;38;361;0
48413;12;43;361;0
48414;16;43;362;0
48415;21;42;362;0
48416;22;45;365;0
48417;13;42;354;0
48418;16;55;362;0
48419;22;40;360;0
48420;23;43;363;0
48421;12;43;365;0
48422;5;37;362;0
48423;22;42;359;0
48424;21;46;357;0
48425;15;41;364;0
48426;21;41;362;0
48427;22;43;365;0
48428;6;42;363;0
48429;15;41;361;0
48430;19;40;362;0
48431;21;33;362;0
48432;35;42;362;0
48433;16;42;364;0
48434;17;43;362;0
48435;22;47;365;0
48436;12;43;360;0
48437;14;42;362;0
48438;22;41;363;0
48439;22;45;363;0
48440;13;42;360;0
48441;21;46;364;0
48442;21;42;358;0
48443;22;44;362;0
48444;14;43;362;0
48445;23;40;362;0
48446;22;41;361;0
48447;22;44;358;0
48448;16;41;364;0
48449;21;40;355;0
48450;22;43;361;0
48451;18;44;362;0
48452;15;41;365;0
48453;23;42;363;0
48454;21;44;365;0
48455;13;35;368;0
48456;16;34;362;0
48457;20;41;363;0
48458;21;46;363;0
48459;12;42;351;0
48460;16;71;362;0
48461;22;41;363;0
48462;22;46;363;0
48463;13;42;360;0
48464;27;43;363;0
48465;20;42;361;0
48466;22;42;361;0
48467;15;42;361;0
48468;18;40;363;0
48469;22;41;365;0
48470;4;42;362;0
48471;15;41;363;0
48472;20;41;362;0
48473;21;17;363;0
48474;19;46;364;0
48475;16;41;365;0
48476;22;41;364;0
48477;22;41;361;0
48478;15;42;368;0
48479;16;39;360;0
48480;21;42;362;0
48481;22;46;363;0
48482;12;41;360;0
48483;33;45;364;0
48484;25;42;366;0
48485;20;43;362;0
48486;16;42;366;0
48487;17;38;362;0
48488;22;46;366;0
48489;20;39;363;0
48490;15;42;361;0
48491;26;42;362;0
48492;22;29;360;0
48493;23;43;362;0
48494;16;39;362;0
48495;22;41;363;0
48496;21;40;361;0
48497;16;42;353;0
48498;17;55;365;0
48499;27;38;359;0
48500;22;38;361;0
48501;14;43;364;0
48502;24;46;365;0
48503;20;41;360;0
48504;22;42;364;0
48505;15;42;368;0
48506;5;37;362;0
48507;23;42;366;0
48508;21;43;362;0
48509;16;42;364;0
48510;24;40;363;0
48511;22;48;358;0
48512;24;43;362;0
48513;15;48;362;0
48514;20;40;362;0
48515;21;37;363;0
48516;14;42;363;0
48517;16;32;362;0
48518;21;41;360;0
48519;22;47;365;0
48520;11;44;353;0
48521;16;70;363;0
48522;22;41;364;0
48523;17;39;361;0
48524;17;47;366;0
48525;21;43;363;0
48526;20;46;366;0
48527;22;42;363;0
48528;15;42;361;0
48529;20;42;361;0
48530;22;43;369;0
48531;21;43;362;0
48532;16;42;363;0
48533;18;39;363;0
48534;22;45;356;0
48535;23;43;364;0
48536;15;42;362;0
48537;20;42;364;0
48538;21;16;361;0
48539;31;44;363;0
48540;16;42;362;0
48541;21;40;362;0
48542;23;37;361;0
48543;12;43;365;0
48544;13;27;362;0
48545;21;41;362;0
48546;22;42;362;0
48547;17;43;353;0
48548;16;66;362;0
48549;22;42;362;0
48550;23;45;362;0
48551;10;42;368;0
48552;25;38;362;0
48553;22;42;366;0
48554;22;43;362;0
48555;14;42;365;0
48556;18;38;362;0
48557;22;44;364;0
48558;24;42;361;0
48559;16;43;360;0
48560;20;40;365;0
48561;22;25;363;0
48562;33;42;363;0
48563;15;42;361;0
48564;25;42;362;0
48565;22;47;363;0
48566;17;44;370;0
48567;15;40;362;0
48568;22;41;362;0
48569;22;43;363;0
48570;14;44;352;0
48571;17;74;357;0
48572;21;42;365;0
48573;23;44;362;0
48574;15;42;366;0
48575;6;37;362;0
48576;23;41;370;0
48577;17;42;362;0
48578;15;42;362;0
48579;25;40;362;0
48580;21;56;364;0
48581;20;43;364;0
48582;15;42;363;0
48583;22;41;361;0
