time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4 
32817;20;58;361;0
32818;17;59;363;0
32819;24;51;360;0
32820;25;58;365;0
32821;18;57;363;0
32822;25;57;362;0
32823;25;65;365;0
32824;19;57;365;0
32825;25;54;363;0
32826;25;53;358;0
32827;16;57;366;0
32828;0;53;364;0
32829;25;72;363;0
32830;24;59;364;0
32831;17;80;362;0
32832;25;56;364;0
32833;18;57;365;0
32834;17;57;361;0
32835;26;57;363;0
32836;24;58;365;0
32837;17;57;366;0
32838;25;56;363;0
32839;26;60;362;0
32840;17;58;369;0
32841;24;53;362;0
32842;26;46;363;0
32843;13;52;358;0
32844;34;54;361;0
32845;26;56;365;0
32846;36;58;368;0
32847;19;58;361;0
32848;28;54;348;0
32849;25;57;362;0
32850;18;57;363;0
32851;27;57;365;0
32852;26;57;363;0
32853;18;57;364;0
32854;26;50;358;0
32855;25;66;364;0
32856;14;57;361;0
32857;9;53;364;0
32858;25;71;363;0
32859;18;56;363;0
32860;17;83;363;0
32861;25;56;364;0
32862;13;57;362;0
32863;18;56;363;0
32864;28;57;365;0
32865;25;58;362;0
32866;17;56;362;0
32867;29;57;357;0
32868;26;64;363;0
32869;17;56;362;0
32870;29;54;362;0
32871;26;55;363;0
32872;15;56;355;0
32873;0;55;363;0
32874;26;72;359;0
32875;25;56;365;0
32876;18;75;362;0
32877;27;55;368;0
32878;17;51;367;0
32879;19;57;364;0
32880;26;56;362;0
32881;25;57;365;0
32882;18;57;363;0
32883;27;54;362;0
32884;26;56;365;0
32885;15;56;361;0
32886;32;54;362;0
32887;26;28;363;0
32888;9;55;359;0
32889;23;59;363;0
32890;26;56;362;0
32891;40;57;362;0
32892;18;42;362;0
32893;26;56;364;0
32894;25;55;362;0
32895;17;56;363;0
32896;24;55;364;0
32897;26;60;365;0
32898;17;56;366;0
32899;23;53;363;0
32900;25;57;362;0
32901;13;56;356;0
32902;28;54;369;0
32903;26;56;362;0
32904;34;56;364;0
32905;17;57;364;0
32906;24;56;360;0
32907;25;56;365;0
32908;17;55;364;0
32909;27;55;364;0
32910;25;56;363;0
32911;17;56;364;0
32912;27;55;363;0
32913;25;53;361;0
32914;14;56;351;0
32915;18;53;365;0
32916;26;56;359;0
32917;37;56;362;0
32918;18;51;362;0
32919;25;55;366;0
32920;25;56;362;0
32921;17;54;362;0
32922;28;54;364;0
32923;26;56;361;0
32924;18;56;366;0
32925;27;53;367;0
32926;26;57;364;0
32927;16;56;364;0
32928;2;51;364;0
32929;32;67;360;0
32930;13;55;364;0
32931;19;85;362;0
32932;26;54;364;0
32933;16;64;366;0
32934;18;54;361;0
32935;25;54;362;0
32936;26;57;362;0
32937;18;55;364;0
32938;29;53;365;0
32939;26;56;364;0
32940;16;54;364;0
32941;0;54;362;0
32942;26;56;360;0
32943;37;55;363;0
32944;19;55;362;0
32945;26;54;361;0
32946;26;56;365;0
32947;19;55;362;0
32948;25;54;362;0
32949;25;68;364;0
32950;16;55;359;0
32951;22;52;366;0
32952;25;34;362;0
32953;18;55;374;0
32954;19;67;363;0
32955;26;54;368;0
32956;13;55;365;0
32957;19;56;363;0
32958;27;54;362;0
32959;27;56;364;0
32960;18;54;363;0
32961;28;51;362;0
32962;26;64;365;0
32963;16;54;365;0
32964;12;50;362;0
32965;26;69;356;0
32966;19;55;363;0
32967;18;49;362;0
32968;27;52;354;0
32969;25;54;365;0
32970;17;54;362;0
32971;27;54;362;0
32972;26;58;364;0
32973;17;55;364;0
32974;25;53;363;0
32975;26;55;363;0
32976;13;54;347;0
32977;30;55;363;0
32978;25;53;363;0
32979;34;54;365;0
32980;18;54;362;0
32981;26;53;362;0
32982;25;55;363;0
32983;18;53;363;0
32984;26;52;363;0
32985;26;54;364;0
32986;16;54;364;0
32987;22;50;363;0
32988;27;26;358;0
32989;14;54;361;0
32990;18;66;364;0
32991;26;53;374;0
32992;16;53;362;0
32993;17;53;362;0
32994;25;53;363;0
32995;25;54;364;0
32996;18;53;364;0
32997;27;52;363;0
32998;20;57;364;0
32999;17;53;367;0
33000;18;48;364;0
33001;25;43;362;0
33002;17;54;371;0
33003;18;68;362;0
33004;29;53;358;0
33005;6;54;362;0
33006;18;55;362;0
33007;27;54;362;0
33008;25;54;363;0
33009;17;53;362;0
33010;27;52;362;0
33011;26;58;362;0
33012;14;53;366;0
33013;27;51;361;0
33014;26;65;362;0
33015;13;53;363;0
33016;19;76;363;0
33017;26;51;364;0
33018;5;53;362;0
33019;19;53;364;0
33020;28;53;362;0
33021;26;54;362;0
33022;21;48;364;0
33023;25;52;361;0
33024;25;53;362;0
33025;13;52;366;0
33026;27;52;362;0
33027;26;42;359;0
33028;16;52;346;0
33029;38;48;362;0
33030;25;53;370;0
33031;34;53;362;0
33032;18;54;361;0
33033;25;51;361;0
33034;25;53;363;0
33035;18;52;364;0
33036;25;51;364;0
33037;29;54;362;0
33038;17;53;362;0
33039;31;52;363;0
33040;25;49;364;0
33041;15;53;360;0
33042;0;51;362;0
33043;26;68;357;0
33044;26;53;363;0
33045;19;70;363;0
33046;25;52;370;0
33047;24;54;363;0
33048;17;53;363;0
33049;27;51;364;0
33050;26;53;368;0
33051;18;52;361;0
33052;30;53;362;0
33053;26;59;364;0
33054;16;52;365;0
33055;22;48;364;0
33056;26;44;363;0
33057;14;51;352;0
33058;37;49;363;0
33059;26;52;364;0
33060;39;57;366;0
33061;19;39;363;0
33062;26;50;362;0
33063;25;53;362;0
33064;19;53;364;0
33065;28;52;362;0
33066;25;53;362;0
33067;18;52;365;0
33068;30;50;362;0
33069;26;50;362;0
33070;17;52;365;0
33071;0;49;362;0
33072;26;66;361;0
33073;18;52;363;0
33074;19;75;365;0
33075;26;50;348;0
33076;24;53;364;0
33077;18;51;365;0
33078;22;52;362;0
33079;25;53;363;0
33080;18;52;365;0
33081;28;50;364;0
33082;25;49;360;0
33083;16;51;368;0
33084;10;46;364;0
33085;25;55;359;0
33086;24;53;363;0
33087;18;74;363;0
33088;24;51;349;0
33089;22;51;361;0
33090;18;52;363;0
33091;25;51;363;0
33092;25;53;362;0
33093;17;51;364;0
33094;29;51;363;0
33095;25;52;362;0
33096;16;52;364;0
33097;25;46;362;0
33098;25;53;364;0
33099;14;52;347;0
33100;11;44;364;0
33101;25;57;367;0
33102;18;51;362;0
33103;17;75;363;0
33104;21;50;353;0
33105;22;51;362;0
33106;18;51;363;0
33107;24;50;362;0
33108;26;52;363;0
33109;17;52;362;0
33110;28;49;363;0
33111;24;51;364;0
33112;16;51;369;0
33113;14;46;363;0
33114;25;33;366;0
33115;12;52;366;0
33116;17;67;362;0
33117;25;50;373;0
33118;11;52;364;0
33119;18;50;364;0
33120;25;50;364;0
33121;23;50;363;0
33122;17;51;363;0
33123;24;50;364;0
33124;25;54;362;0
33125;17;50;364;0
33126;22;48;362;0
33127;25;29;362;0
33128;18;51;373;0
33129;19;54;364;0
33130;25;49;370;0
33131;6;50;363;0
33132;17;49;368;0
33133;24;45;359;0
33134;24;52;366;0
33135;17;51;362;0
33136;27;51;361;0
33137;25;53;364;0
33138;17;51;367;0
33139;19;46;364;0
33140;25;42;361;0
33141;12;51;358;0
33142;23;56;365;0
33143;25;50;362;0
33144;38;50;362;0
33145;18;45;362;0
33146;25;50;365;0
33147;24;52;362;0
33148;18;51;363;0
33149;26;49;362;0
33150;25;51;362;0
33151;17;50;367;0
33152;27;46;362;0
33153;24;38;360;0
33154;18;50;338;0
33155;36;49;363;0
33156;25;50;364;0
33157;50;52;362;0
33158;18;39;364;0
33159;26;50;363;0
33160;25;51;363;0
33161;17;50;362;0
33162;25;50;361;0
33163;27;52;362;0
33164;17;50;366;0
33165;32;49;361;0
33166;25;38;366;0
33167;20;51;371;0
33168;18;77;365;0
33169;24;49;364;0
33170;18;50;363;0
33171;18;50;363;0
33172;26;49;364;0
33173;25;50;364;0
33174;16;51;361;0
33175;24;48;362;0
33176;29;45;361;0
33177;15;50;350;0
33178;30;50;362;0
33179;25;48;366;0
33180;48;50;364;0
33181;18;31;365;0
33182;25;49;362;0
33183;25;50;361;0
33184;17;50;361;0
33185;28;49;363;0
33186;25;54;363;0
33187;19;48;369;0
33188;26;48;361;0
33189;25;68;363;0
33190;26;50;363;0
33191;18;68;362;0
33192;24;48;362;0
33193;25;50;361;0
33194;17;50;361;0
33195;25;48;363;0
33196;26;50;363;0
33197;16;49;361;0
33198;26;49;364;0
33199;26;25;361;0
33200;16;51;370;0
33201;18;64;363;0
33202;25;49;384;0
33203;24;50;362;0
33204;18;50;364;0
33205;26;49;363;0
33206;25;55;368;0
33207;17;51;364;0
33208;30;51;365;0
33209;26;52;364;0
33210;14;49;361;0
33211;8;47;363;0
33212;25;67;364;0
33213;12;50;364;0
33214;18;79;362;0
33215;25;48;363;0
33216;4;48;362;0
33217;18;48;362;0
33218;25;48;362;0
33219;24;51;363;0
33220;17;49;364;0
33221;24;48;358;0
33222;25;52;364;0
33223;17;49;370;0
33224;6;46;362;0
33225;25;60;357;0
33226;21;50;361;0
33227;17;73;362;0
33228;25;48;346;0
33229;24;49;363;0
33230;17;50;361;0
33231;26;48;364;0
33232;24;51;363;0
33233;15;49;361;0
33234;30;48;364;0
33235;24;48;361;0
33236;15;50;359;0
33237;4;46;363;0
33238;25;52;358;0
33239;20;49;362;0
33240;17;76;364;0
33241;25;48;375;0
33242;12;50;365;0
33243;16;48;362;0
33244;25;48;362;0
33245;25;51;363;0
33246;17;49;361;0
33247;26;48;364;0
33248;24;50;362;0
33249;16;49;368;0
33250;24;47;363;0
33251;24;36;361;0
33252;18;51;346;0
33253;35;47;362;0
33254;25;48;360;0
33255;21;49;363;0
33256;17;45;363;0
33257;25;49;363;0
33258;25;49;363;0
33259;17;48;364;0
33260;27;48;362;0
33261;24;45;364;0
33262;15;50;365;0
33263;23;47;362;0
33264;24;49;363;0
33265;13;49;354;0
33266;27;48;363;0
33267;28;49;358;0
33268;39;48;364;0
33269;18;46;362;0
33270;25;48;362;0
33271;25;48;362;0
33272;17;48;362;0
33273;26;50;357;0
33274;25;48;363;0
33275;17;49;364;0
33276;24;47;364;0
33277;25;54;363;0
33278;14;48;360;0
33279;20;44;364;0
33280;30;35;363;0
33281;12;50;376;0
33282;18;59;362;0
33283;25;48;369;0
33284;30;49;369;0
33285;18;46;362;0
33286;26;48;362;0
33287;25;49;364;0
33288;21;48;362;0
33289;29;48;365;0
33290;23;53;361;0
33291;14;48;364;0
33292;30;48;365;0
33293;25;40;360;0
33294;12;48;370;0
33295;17;64;366;0
33296;25;48;364;0
33297;15;48;363;0
33298;17;48;363;0
33299;25;47;365;0
33300;25;50;362;0
33301;22;50;366;0
33302;29;47;362;0
33303;25;52;362;0
33304;14;48;362;0
33305;18;45;362;0
33306;26;49;357;0
33307;38;48;362;0
33308;20;48;362;0
33309;25;48;355;0
33310;25;48;362;0
33311;14;47;362;0
33312;29;48;364;0
33313;25;52;362;0
33314;16;48;361;0
33315;32;47;362;0
33316;24;52;366;0
33317;13;48;354;0
33318;0;47;365;0
33319;24;64;357;0
33320;21;48;364;0
33321;17;71;362;0
33322;25;48;349;0
33323;21;48;363;0
33324;17;48;363;0
33325;26;47;363;0
33326;24;51;363;0
33327;17;48;365;0
33328;33;41;363;0
33329;24;52;362;0
33330;13;48;357;0
33331;4;44;362;0
33332;26;48;361;0
33333;32;48;361;0
33334;18;28;362;0
33335;26;47;362;0
33336;25;49;363;0
33337;17;48;361;0
33338;27;47;362;0
33339;24;50;365;0
33340;15;48;361;0
33341;24;47;364;0
33342;24;50;362;0
33343;14;48;363;0
33344;18;77;362;0
33345;24;47;363;0
33346;14;48;364;0
33347;16;47;362;0
33348;24;47;362;0
33349;24;49;364;0
33350;17;48;364;0
33351;26;48;362;0
33352;24;47;365;0
33353;16;48;360;0
33354;24;44;362;0
33355;24;47;366;0
33356;43;52;363;0
33357;16;45;362;0
33358;24;47;365;0
33359;24;48;362;0
33360;17;48;364;0
33361;24;47;362;0
33362;24;48;364;0
33363;15;48;367;0
33364;27;48;364;0
33365;23;43;370;0
33366;46;47;362;0
33367;17;35;363;0
33368;23;48;362;0
33369;24;48;365;0
33370;16;48;362;0
33371;25;46;363;0
33372;23;46;364;0
33373;12;47;356;0
33374;6;42;362;0
33375;23;48;356;0
33376;31;48;364;0
33377;16;35;368;0
33378;22;47;363;0
33379;23;49;363;0
33380;16;47;363;0
33381;25;47;363;0
33382;23;53;364;0
33383;14;47;368;0
33384;22;43;362;0
33385;23;40;361;0
33386;19;48;366;0
33387;11;65;363;0
33388;23;47;359;0
33389;1;47;362;0
33390;15;48;362;0
33391;22;46;363;0
33392;22;48;362;0
33393;15;47;362;0
33394;21;45;363;0
33395;22;45;361;0
33396;12;48;354;0
33397;5;42;362;0
33398;22;47;360;0
33399;34;48;365;0
33400;16;50;364;0
33401;22;47;353;0
33402;22;48;362;0
33403;16;48;361;0
33404;22;47;362;0
33405;21;49;362;0
33406;16;48;364;0
33407;19;44;362;0
33408;22;44;362;0
33409;16;47;357;0
33410;35;44;364;0
33411;21;47;360;0
33412;28;45;365;0
33413;16;47;365;0
33414;22;47;361;0
33415;23;47;362;0
33416;16;47;361;0
33417;23;46;364;0
33418;23;50;363;0
33419;16;48;366;0
33420;22;44;365;0
33421;22;36;363;0
33422;12;47;362;0
33423;18;47;363;0
33424;22;47;372;0
33425;24;47;362;0
33426;16;34;362;0
33427;21;45;357;0
33428;22;48;363;0
33429;16;47;362;0
33430;24;47;363;0
33431;23;52;363;0
33432;16;48;364;0
33433;28;46;365;0
33434;23;39;363;0
33435;16;48;370;0
33436;16;59;362;0
33437;22;47;378;0
33438;22;47;365;0
33439;16;47;362;0
33440;23;47;362;0
33441;21;47;362;0
33442;16;47;364;0
33443;24;46;363;0
33444;21;48;361;0
33445;13;47;363;0
33446;0;43;365;0
33447;22;58;365;0
33448;18;45;363;0
33449;15;66;365;0
33450;22;46;349;0
33451;21;47;362;0
33452;16;47;361;0
33453;21;46;364;0
33454;22;50;364;0
33455;16;47;368;0
33456;26;46;362;0
33457;22;44;363;0
33458;9;47;352;0
33459;25;47;362;0
33460;22;47;366;0
33461;41;45;366;0
33462;15;28;363;0
33463;21;45;364;0
33464;22;46;362;0
33465;16;46;363;0
33466;22;46;364;0
33467;23;47;362;0
33468;15;46;366;0
33469;12;48;364;0
33470;21;31;363;0
33471;14;46;344;0
33472;34;41;364;0
33473;22;46;366;0
33474;48;47;363;0
33475;15;34;363;0
33476;22;46;362;0
33477;21;48;365;0
33478;16;46;363;0
33479;25;44;359;0
33480;22;52;366;0
33481;12;46;360;0
33482;0;42;365;0
33483;22;49;359;0
33484;14;47;362;0
33485;16;51;362;0
33486;21;44;349;0
33487;22;47;365;0
33488;16;46;362;0
33489;18;43;362;0
33490;22;46;363;0
33491;14;46;361;0
33492;18;42;362;0
33493;21;25;359;0
33494;10;47;363;0
33495;16;65;362;0
33496;22;46;365;0
33497;20;47;362;0
33498;16;46;363;0
33499;23;46;365;0
33500;19;49;365;0
33501;15;47;367;0
33502;24;46;362;0
33503;22;19;360;0
33504;9;47;365;0
33505;16;58;363;0
33506;22;47;365;0
33507;20;46;364;0
33508;15;47;362;0
33509;22;45;362;0
33510;21;47;362;0
33511;14;47;362;0
33512;19;43;362;0
33513;22;33;360;0
33514;10;47;357;0
33515;17;46;363;0
33516;23;46;366;0
33517;26;47;363;0
33518;16;46;365;0
33519;22;45;363;0
33520;21;46;362;0
33521;14;46;363;0
33522;25;46;365;0
33523;21;51;365;0
33524;16;46;368;0
33525;0;45;361;0
33526;22;48;358;0
33527;31;47;363;0
33528;16;47;363;0
33529;21;46;361;0
33530;22;47;363;0
33531;14;46;362;0
33532;21;44;365;0
33533;21;46;362;0
33534;12;50;354;0
33535;24;43;362;0
33536;22;52;361;0
33537;22;47;363;0
33538;16;41;364;0
33539;21;45;349;0
33540;22;48;357;0
33541;15;46;362;0
33542;22;48;363;0
33543;22;50;363;0
33544;14;46;363;0
33545;18;44;362;0
33546;22;34;364;0
33547;13;45;349;0
33548;20;50;363;0
33549;22;46;369;0
33550;23;46;362;0
33551;15;44;362;0
33552;23;47;365;0
33553;22;47;363;0
33554;16;46;363;0
33555;24;46;360;0
33556;22;46;364;0
33557;14;46;360;0
33558;15;44;364;0
33559;23;30;364;0
33560;12;47;375;0
33561;15;53;363;0
33562;22;46;378;0
33563;18;47;362;0
33564;12;46;365;0
33565;22;46;362;0
33566;22;51;355;0
33567;16;48;364;0
33568;23;45;362;0
33569;21;50;362;0
33570;14;46;363;0
33571;10;43;363;0
33572;21;56;358;0
33573;18;46;363;0
33574;15;43;364;0
33575;22;46;350;0
33576;20;47;364;0
33577;15;46;362;0
33578;22;46;362;0
33579;22;49;362;0
33580;15;46;365;0
33581;29;45;362;0
33582;22;29;364;0
33583;20;46;368;0
33584;17;73;362;0
33585;23;46;365;0
33586;21;46;362;0
33587;15;46;365;0
33588;22;44;363;0
33589;21;47;363;0
33590;15;46;364;0
33591;26;43;363;0
33592;22;39;366;0
33593;17;46;373;0
33594;16;50;362;0
33595;22;45;366;0
33596;3;46;362;0
33597;10;43;359;0
33598;22;45;362;0
33599;22;46;362;0
33600;14;46;363;0
33601;27;45;363;0
33602;22;48;364;0
33603;16;46;345;0
33604;18;45;363;0
33605;22;45;366;0
33606;12;46;362;0
33607;15;44;363;0
33608;24;46;362;0
33609;22;47;363;0
33610;15;46;367;0
33611;23;45;362;0
33612;22;45;361;0
33613;14;45;356;0
33614;24;42;363;0
33615;22;29;364;0
33616;16;45;371;0
33617;16;45;365;0
33618;21;46;369;0
33619;9;47;361;0
33620;16;46;363;0
33621;21;45;362;0
33622;22;47;362;0
33623;15;45;361;0
33624;24;45;362;0
33625;22;50;363;0
33626;14;46;368;0
33627;1;41;362;0
33628;24;58;363;0
33629;17;47;363;0
33630;16;59;363;0
33631;21;46;365;0
33632;20;45;364;0
33633;16;46;361;0
33634;22;45;362;0
33635;22;46;362;0
33636;14;46;361;0
33637;19;44;362;0
33638;22;31;361;0
33639;10;46;352;0
33640;15;48;365;0
33641;23;45;374;0
33642;13;46;363;0
33643;16;47;362;0
33644;23;46;362;0
33645;21;47;362;0
33646;14;46;362;0
33647;21;44;361;0
33648;22;44;361;0
33649;15;46;366;0
33650;6;44;365;0
33651;22;57;360;0
33652;14;47;362;0
33653;16;58;364;0
33654;22;44;366;0
33655;20;52;362;0
33656;16;46;362;0
33657;23;45;365;0
33658;22;46;363;0
33659;15;46;365;0
33660;20;42;364;0
33661;22;48;362;0
33662;12;46;360;0
33663;24;44;362;0
33664;21;31;363;0
33665;14;46;373;0
33666;16;74;365;0
33667;22;45;369;0
33668;22;46;366;0
33669;14;45;362;0
33670;22;44;362;0
33671;23;46;364;0
33672;15;46;363;0
33673;26;45;360;0
33674;22;41;360;0
33675;15;45;357;0
33676;17;44;363;0
33677;22;46;360;0
33678;36;45;363;0
33679;16;41;358;0
33680;23;45;354;0
33681;22;46;362;0
33682;16;45;364;0
33683;24;45;364;0
33684;24;50;365;0
33685;15;46;367;0
33686;21;44;363;0
33687;22;28;365;0
33688;18;45;367;0
33689;21;77;362;0
33690;22;44;363;0
33691;15;47;362;0
33692;16;46;365;0
33693;22;45;362;0
33694;22;47;364;0
33695;14;46;361;0
33696;23;44;362;0
33697;23;47;364;0
33698;13;45;357;0
33699;0;44;362;0
33700;21;49;363;0
33701;34;45;363;0
33702;16;46;362;0
33703;22;47;361;0
33704;21;45;362;0
33705;14;46;364;0
33706;24;45;362;0
33707;22;48;364;0
33708;13;44;360;0
33709;20;44;362;0
33710;26;36;367;0
33711;16;46;370;0
33712;16;57;363;0
33713;22;45;384;0
33714;14;46;363;0
33715;15;46;361;0
33716;21;45;362;0
33717;23;45;363;0
33718;14;45;362;0
33719;21;43;362;0
33720;22;39;362;0
33721;12;46;347;0
33722;35;44;362;0
33723;22;46;365;0
33724;23;46;362;0
33725;15;43;362;0
33726;21;44;362;0
33727;22;46;362;0
33728;14;46;363;0
33729;24;43;362;0
33730;21;51;364;0
33731;16;46;366;0
33732;24;45;363;0
33733;21;45;363;0
33734;17;46;362;0
33735;16;41;363;0
33736;22;45;361;0
33737;22;52;360;0
33738;16;45;365;0
33739;24;45;362;0
33740;22;48;364;0
33741;14;45;370;0
33742;10;42;362;0
33743;24;57;356;0
33744;15;45;364;0
33745;16;44;363;0
33746;22;45;352;0
33747;22;46;363;0
33748;15;45;364;0
33749;24;46;362;0
33750;22;50;362;0
33751;14;45;364;0
33752;18;42;362;0
33753;23;42;363;0
33754;12;46;358;0
33755;36;42;363;0
33756;22;44;363;0
33757;40;45;361;0
33758;17;44;364;0
33759;22;45;364;0
33760;22;46;362;0
33761;16;45;364;0
33762;21;45;363;0
33763;22;50;363;0
33764;14;45;368;0
33765;1;44;364;0
33766;21;49;366;0
33767;30;45;364;0
33768;15;46;363;0
33769;20;44;360;0
33770;21;46;362;0
33771;16;50;365;0
33772;22;45;362;0
33773;21;48;366;0
33774;14;45;368;0
33775;21;43;363;0
33776;22;33;360;0
33777;9;47;356;0
33778;16;45;363;0
33779;20;43;369;0
33780;21;46;362;0
33781;15;49;363;0
33782;19;45;363;0
33783;21;46;363;0
33784;14;45;361;0
33785;21;44;362;0
33786;22;46;362;0
33787;14;45;363;0
33788;0;45;362;0
33789;22;48;365;0
33790;33;46;363;0
33791;16;26;363;0
33792;22;49;367;0
