time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4 
46716;21;37;360;0
46717;27;42;362;0
46718;22;43;359;0
46719;21;44;362;0
46720;14;44;364;0
46721;27;44;364;0
46722;22;43;361;0
46723;22;41;363;0
46724;16;43;346;0
46725;16;36;362;0
46726;24;42;363;0
46727;21;28;360;0
46728;46;43;364;0
46729;16;42;358;0
46730;21;42;364;0
46731;22;44;358;0
46732;22;42;362;0
46733;15;43;361;0
46734;25;43;362;0
46735;22;41;362;0
46736;21;45;363;0
46737;16;43;353;0
46738;15;40;362;0
46739;29;46;357;0
46740;22;34;361;0
46741;17;43;363;0
46742;16;43;363;0
46743;29;42;364;0
46744;23;47;373;0
46745;21;45;356;0
46746;13;43;360;0
46747;20;44;362;0
46748;22;43;365;0
46749;21;47;362;0
46750;12;42;362;0
46751;16;42;364;0
46752;20;42;364;0
46753;22;52;361;0
46754;18;42;363;0
46755;16;44;365;0
46756;2;42;363;0
46757;23;44;364;0
46758;23;45;363;0
46759;11;42;361;0
46760;16;42;361;0
46761;22;42;362;0
46762;17;46;363;0
46763;35;42;362;0
46764;16;43;361;0
46765;26;42;362;0
46766;22;43;361;0
46767;21;44;364;0
46768;14;43;367;0
46769;35;40;365;0
46770;22;43;362;0
46771;22;45;364;0
46772;13;42;348;0
46773;15;42;362;0
46774;24;40;363;0
46775;22;28;361;0
46776;45;43;362;0
46777;16;44;363;0
46778;25;41;362;0
46779;22;41;362;0
46780;22;44;365;0
46781;15;42;362;0
46782;27;45;362;0
46783;22;42;362;0
46784;25;45;362;0
46785;11;42;359;0
46786;16;30;362;0
46787;24;42;363;0
46788;22;28;361;0
46789;44;41;364;0
46790;18;36;360;0
46791;18;41;362;0
46792;22;44;368;0
46793;22;44;364;0
46794;15;42;363;0
46795;19;44;361;0
46796;22;42;362;0
46797;22;44;362;0
46798;13;42;363;0
46799;16;43;362;0
46800;24;42;364;0
46801;22;41;359;0
46802;12;43;363;0
46803;15;43;362;0
46804;9;40;362;0
46805;21;42;372;0
46806;22;43;362;0
46807;13;43;354;0
46808;15;47;363;0
46809;22;41;364;0
46810;21;38;360;0
46811;32;43;361;0
46812;15;42;361;0
46813;25;42;363;0
46814;21;42;357;0
46815;21;43;362;0
46816;12;38;369;0
46817;25;46;361;0
46818;22;42;362;0
46819;23;47;365;0
46820;16;44;373;0
46821;16;42;363;0
46822;21;42;362;0
46823;26;31;362;0
46824;21;43;362;0
46825;16;43;363;0
46826;14;40;363;0
46827;22;42;376;0
46828;23;43;364;0
46829;12;43;360;0
46830;17;56;362;0
46831;23;43;363;0
46832;22;41;362;0
46833;32;44;364;0
46834;15;43;359;0
46835;23;43;361;0
46836;22;48;368;0
46837;22;43;364;0
46838;14;43;366;0
46839;16;49;362;0
46840;21;42;364;0
46841;23;41;364;0
46842;16;44;365;0
46843;15;42;365;0
46844;27;43;362;0
46845;23;45;364;0
46846;23;43;363;0
46847;18;43;367;0
46848;31;45;362;0
46849;22;42;362;0
46850;19;44;367;0
46851;13;43;361;0
46852;16;44;363;0
46853;25;42;361;0
46854;22;54;366;0
46855;20;42;362;0
46856;14;43;362;0
46857;6;37;362;0
46858;22;43;360;0
46859;22;45;362;0
46860;10;44;358;0
46861;16;27;362;0
46862;22;42;363;0
46863;22;29;360;0
46864;38;43;365;0
46865;16;42;364;0
46866;17;39;362;0
46867;22;42;366;0
46868;22;43;364;0
46869;18;46;363;0
46870;16;50;362;0
46871;18;42;361;0
46872;22;42;363;0
46873;17;44;364;0
46874;15;43;360;0
46875;20;42;362;0
46876;22;49;357;0
46877;22;43;362;0
46878;15;43;365;0
46879;7;37;364;0
46880;22;43;357;0
46881;22;46;363;0
46882;11;44;352;0
46883;16;27;364;0
46884;26;36;363;0
46885;22;33;363;0
46886;25;42;362;0
46887;15;41;365;0
46888;25;41;362;0
46889;22;42;368;0
46890;21;43;362;0
46891;12;44;360;0
46892;16;39;362;0
46893;24;42;362;0
46894;22;42;363;0
46895;47;42;365;0
46896;15;39;365;0
46897;17;39;363;0
46898;22;42;371;0
46899;22;44;363;0
46900;15;42;369;0
46901;17;72;364;0
46902;22;42;359;0
46903;22;48;365;0
46904;34;43;364;0
46905;15;42;361;0
46906;23;41;362;0
46907;21;42;376;0
46908;22;44;362;0
46909;15;43;362;0
46910;16;71;362;0
46911;22;41;362;0
46912;20;37;358;0
46913;15;44;362;0
46914;16;43;362;0
46915;24;41;362;0
46916;22;43;358;0
46917;21;43;362;0
46918;14;44;363;0
46919;21;42;366;0
46920;19;41;360;0
46921;22;44;362;0
46922;11;42;359;0
46923;15;35;363;0
46924;25;43;361;0
46925;22;34;362;0
46926;22;43;362;0
46927;16;44;362;0
46928;13;41;364;0
46929;22;42;356;0
46930;21;43;362;0
46931;13;42;355;0
46932;16;46;363;0
46933;24;46;360;0
46934;22;40;361;0
46935;47;42;363;0
46936;15;44;362;0
46937;28;41;363;0
46938;22;41;373;0
46939;22;44;362;0
46940;14;43;364;0
46941;15;50;364;0
46942;21;42;363;0
46943;28;42;361;0
46944;15;42;364;0
46945;16;43;362;0
46946;27;42;364;0
46947;22;42;363;0
46948;22;44;363;0
46949;14;43;364;0
46950;18;47;360;0
46951;26;42;362;0
46952;22;48;362;0
46953;12;43;365;0
46954;13;47;362;0
46955;24;42;362;0
46956;21;56;367;0
46957;20;42;362;0
46958;15;45;360;0
46959;4;37;365;0
46960;22;41;358;0
46961;22;45;363;0
46962;15;44;353;0
46963;16;31;362;0
46964;22;41;362;0
46965;22;26;363;0
46966;12;43;365;0
46967;15;47;364;0
46968;0;40;362;0
46969;22;41;357;0
46970;22;45;363;0
46971;13;43;359;0
46972;10;41;359;0
46973;21;42;362;0
46974;21;16;361;0
46975;6;44;370;0
46976;15;43;363;0
46977;25;41;362;0
46978;22;42;368;0
46979;22;42;362;0
46980;14;43;358;0
46981;16;59;362;0
46982;21;42;363;0
46983;22;38;361;0
46984;32;43;362;0
46985;20;42;361;0
46986;24;42;365;0
46987;21;42;367;0
46988;22;43;362;0
46989;13;42;362;0
46990;18;44;363;0
46991;21;42;362;0
46992;22;44;363;0
46993;17;43;371;0
46994;15;41;364;0
46995;23;36;363;0
46996;22;20;358;0
46997;13;43;362;0
46998;14;43;363;0
46999;14;38;364;0
47000;21;42;360;0
47001;22;45;362;0
47002;12;41;360;0
47003;15;65;361;0
47004;21;43;362;0
47005;21;48;363;0
47006;20;43;363;0
47007;15;42;363;0
47008;23;40;364;0
47009;21;43;357;0
47010;22;44;362;0
47011;14;42;366;0
47012;30;42;361;0
47013;22;42;362;0
47014;21;42;362;0
47015;14;43;348;0
47016;15;42;363;0
47017;24;42;364;0
47018;22;21;362;0
47019;27;42;363;0
47020;16;43;362;0
47021;24;41;365;0
47022;21;42;366;0
47023;21;44;363;0
47024;13;42;360;0
47025;16;52;362;0
47026;21;43;363;0
47027;22;43;363;0
47028;15;43;371;0
47029;16;43;362;0
47030;25;42;364;0
47031;21;42;359;0
47032;17;44;363;0
47033;17;43;365;0
47034;9;38;364;0
47035;22;41;352;0
47036;22;45;362;0
47037;14;42;366;0
47038;15;42;367;0
47039;23;43;363;0
47040;22;44;362;0
47041;31;43;362;0
47042;15;42;362;0
47043;16;41;362;0
47044;22;41;361;0
47045;22;45;363;0
47046;9;44;361;0
47047;18;41;362;0
47048;22;42;362;0
47049;22;43;362;0
47050;16;42;369;0
47051;15;41;362;0
47052;24;42;363;0
47053;22;31;364;0
47054;22;42;363;0
47055;15;42;363;0
47056;22;41;362;0
47057;23;42;364;0
47058;22;45;362;0
47059;12;43;361;0
47060;16;66;362;0
47061;21;42;364;0
47062;23;48;364;0
47063;10;43;362;0
47064;15;40;358;0
47065;21;42;363;0
47066;22;45;359;0
47067;22;43;364;0
47068;15;42;364;0
47069;8;37;362;0
47070;22;42;351;0
47071;22;42;362;0
47072;14;44;352;0
47073;16;37;362;0
47074;18;47;363;0
47075;22;30;361;0
47076;46;44;365;0
47077;15;42;363;0
47078;26;40;362;0
47079;23;41;362;0
47080;22;44;365;0
47081;15;42;366;0
47082;17;42;362;0
47083;22;42;362;0
47084;22;46;364;0
47085;10;42;373;0
47086;16;44;363;0
47087;24;41;361;0
47088;22;40;359;0
47089;14;43;362;0
47090;14;42;365;0
47091;3;41;363;0
47092;21;42;369;0
47093;22;42;365;0
47094;15;43;366;0
47095;15;66;362;0
47096;23;42;364;0
47097;28;35;358;0
47098;16;43;361;0
47099;16;42;363;0
47100;21;40;363;0
47101;21;42;357;0
47102;22;45;362;0
47103;15;43;364;0
47104;31;38;362;0
47105;22;42;365;0
47106;21;44;364;0
47107;10;43;357;0
47108;18;26;362;0
47109;21;42;363;0
47110;21;36;362;0
47111;20;43;362;0
47112;15;42;363;0
47113;20;40;362;0
47114;21;42;368;0
47115;22;45;363;0
47116;14;42;360;0
47117;16;57;362;0
47118;23;42;362;0
47119;22;41;361;0
47120;15;43;362;0
47121;16;44;362;0
47122;26;42;368;0
47123;24;37;369;0
47124;22;43;363;0
47125;13;42;361;0
47126;17;42;363;0
47127;22;41;362;0
47128;22;46;364;0
47129;11;43;365;0
47130;16;43;362;0
47131;21;41;362;0
47132;22;26;363;0
47133;11;42;362;0
47134;13;42;361;0
47135;10;36;361;0
47136;22;42;356;0
47137;21;44;363;0
47138;16;42;360;0
47139;16;45;363;0
47140;24;42;362;0
47141;21;33;362;0
47142;3;43;365;0
47143;15;43;364;0
47144;22;40;362;0
47145;16;42;361;0
47146;21;45;362;0
47147;15;43;368;0
47148;16;58;364;0
47149;22;42;362;0
47150;22;38;362;0
47151;42;42;362;0
47152;15;44;362;0
47153;18;41;361;0
47154;21;41;365;0
47155;22;44;365;0
47156;13;42;364;0
47157;15;49;365;0
47158;23;42;362;0
47159;21;46;364;0
47160;24;44;363;0
47161;15;43;362;0
47162;20;40;362;0
47163;22;44;358;0
47164;23;44;362;0
47165;16;42;366;0
47166;26;49;359;0
47167;22;41;362;0
47168;22;46;362;0
47169;17;42;374;0
47170;16;41;361;0
47171;22;42;364;0
47172;23;41;357;0
47173;12;42;364;0
47174;15;43;365;0
47175;8;38;364;0
47176;16;38;366;0
47177;22;43;362;0
47178;10;42;350;0
47179;20;30;362;0
47180;24;41;364;0
47181;22;35;362;0
47182;25;43;362;0
47183;15;43;362;0
47184;18;40;364;0
47185;22;42;358;0
47186;22;43;363;0
47187;12;43;355;0
47188;16;41;365;0
47189;22;44;360;0
47190;22;29;361;0
47191;20;44;365;0
47192;16;43;365;0
47193;25;42;363;0
47194;22;42;361;0
47195;23;44;363;0
47196;15;43;369;0
47197;15;65;364;0
47198;22;42;364;0
47199;22;46;363;0
47200;30;44;363;0
47201;13;42;366;0
47202;25;42;361;0
47203;22;42;367;0
47204;21;43;363;0
47205;13;42;365;0
47206;17;45;365;0
47207;21;42;364;0
47208;21;46;362;0
47209;23;44;362;0
47210;21;45;363;0
47211;25;42;362;0
47212;22;43;366;0
47213;22;44;362;0
47214;15;42;368;0
47215;17;55;362;0
47216;21;42;362;0
47217;22;44;362;0
47218;12;43;363;0
47219;15;42;364;0
47220;18;41;362;0
47221;23;44;356;0
47222;22;42;362;0
47223;17;43;367;0
47224;23;47;362;0
47225;21;42;363;0
47226;21;46;369;0
47227;10;43;358;0
47228;16;39;362;0
47229;24;43;363;0
47230;22;25;363;0
47231;13;42;362;0
47232;15;43;361;0
47233;10;40;362;0
47234;22;36;368;0
47235;22;42;363;0
47236;14;42;354;0
47237;15;38;362;0
47238;22;42;362;0
47239;22;28;359;0
47240;18;43;362;0
47241;15;43;363;0
47242;21;40;364;0
47243;21;42;364;0
47244;20;44;362;0
47245;12;42;361;0
47246;16;51;365;0
47247;21;42;362;0
47248;21;42;361;0
47249;10;43;363;0
47250;16;43;362;0
47251;26;42;364;0
47252;21;55;361;0
47253;22;43;363;0
47254;13;44;364;0
47255;4;37;361;0
47256;21;43;352;0
47257;21;47;365;0
47258;15;42;353;0
47259;16;42;364;0
47260;23;41;363;0
47261;21;39;360;0
47262;36;42;362;0
47263;16;43;363;0
47264;26;42;362;0
47265;25;36;354;0
47266;21;42;362;0
47267;15;43;362;0
47268;22;47;365;0
47269;22;43;362;0
47270;22;48;366;0
47271;18;43;366;0
47272;14;42;363;0
47273;23;41;362;0
47274;22;46;364;0
47275;24;43;362;0
47276;15;43;361;0
47277;20;40;362;0
47278;21;42;361;0
47279;23;45;363;0
47280;16;43;352;0
47281;16;41;362;0
47282;27;47;363;0
47283;22;33;359;0
47284;14;43;362;0
47285;14;43;360;0
47286;1;38;362;0
47287;22;43;349;0
47288;22;46;363;0
47289;15;43;348;0
47290;15;30;363;0
47291;21;42;363;0
47292;22;28;362;0
47293;33;43;361;0
47294;14;42;362;0
47295;19;41;364;0
47296;22;42;373;0
47297;22;43;365;0
47298;13;43;367;0
47299;13;71;364;0
47300;21;42;362;0
47301;21;43;363;0
47302;23;42;364;0
47303;15;43;362;0
47304;22;41;361;0
47305;21;46;364;0
47306;21;42;362;0
47307;16;43;365;0
47308;25;44;363;0
47309;21;41;357;0
47310;21;44;364;0
47311;16;42;344;0
47312;15;29;362;0
47313;23;42;361;0
47314;21;31;363;0
47315;16;42;362;0
47316;16;43;363;0
47317;18;41;362;0
47318;22;42;365;0
47319;22;44;363;0
47320;13;38;368;0
47321;15;58;362;0
47322;23;43;364;0
47323;21;41;362;0
47324;14;42;362;0
47325;15;43;362;0
47326;24;41;364;0
47327;21;42;367;0
47328;22;42;364;0
47329;15;43;362;0
47330;14;42;362;0
47331;21;42;364;0
47332;22;43;364;0
47333;13;43;365;0
47334;15;38;366;0
47335;20;41;362;0
47336;22;38;358;0
47337;4;43;362;0
47338;9;42;361;0
47339;9;40;362;0
47340;21;41;365;0
47341;22;44;362;0
47342;15;42;369;0
47343;16;66;362;0
47344;21;42;364;0
47345;21;42;362;0
47346;44;43;365;0
47347;15;42;361;0
47348;17;40;363;0
47349;21;42;366;0
47350;21;44;362;0
47351;14;43;362;0
47352;16;56;362;0
47353;22;42;362;0
47354;21;46;366;0
47355;13;43;363;0
47356;15;43;364;0
47357;25;42;362;0
47358;21;51;363;0
47359;22;42;364;0
47360;14;44;364;0
47361;25;42;362;0
47362;20;41;360;0
47363;21;43;365;0
47364;11;43;354;0
47365;15;29;362;0
47366;22;42;363;0
47367;26;36;366;0
47368;26;37;362;0
47369;15;43;364;0
47370;23;41;364;0
47371;22;43;377;0
47372;20;44;363;0
47373;15;42;368;0
47374;15;51;364;0
47375;23;42;363;0
47376;23;42;361;0
47377;13;43;364;0
47378;16;42;365;0
47379;27;42;361;0
47380;22;45;364;0
47381;22;43;364;0
47382;14;43;364;0
47383;24;43;362;0
47384;22;42;362;0
47385;23;43;365;0
47386;10;42;359;0
47387;15;40;362;0
47388;21;42;363;0
47389;22;41;359;0
47390;20;42;364;0
47391;14;43;362;0
47392;0;41;362;0
47393;22;43;365;0
47394;22;45;363;0
47395;12;44;362;0
47396;22;37;358;0
47397;23;41;362;0
47398;22;38;361;0
47399;35;43;363;0
47400;16;42;362;0
47401;25;40;364;0
47402;22;43;370;0
47403;22;44;365;0
47404;13;42;366;0
47405;20;46;363;0
47406;17;42;361;0
47407;23;46;362;0
47408;13;42;351;0
47409;15;42;362;0
47410;24;43;365;0
47411;22;39;361;0
47412;25;42;361;0
47413;16;42;361;0
47414;19;41;364;0
47415;22;42;376;0
47416;22;42;364;0
47417;13;42;355;0
47418;17;71;362;0
47419;21;42;362;0
47420;23;45;363;0
47421;20;43;362;0
47422;15;43;362;0
47423;21;42;362;0
47424;21;52;361;0
47425;20;42;362;0
47426;16;42;364;0
47427;16;44;365;0
47428;22;42;366;0
47429;22;43;363;0
47430;16;42;370;0
47431;16;64;363;0
47432;22;43;363;0
47433;22;47;363;0
47434;16;43;364;0
47435;16;42;364;0
47436;19;41;362;0
47437;24;45;364;0
47438;22;44;362;0
47439;15;42;361;0
47440;28;44;364;0
47441;20;38;360;0
47442;22;45;363;0
47443;10;43;354;0
47444;15;22;363;0
47445;21;41;365;0
47446;21;37;364;0
47447;40;42;362;0
47448;16;43;364;0
47449;19;40;362;0
47450;21;41;361;0
47451;22;44;361;0
47452;14;43;368;0
47453;16;56;362;0
47454;21;42;359;0
47455;21;46;363;0
47456;16;42;362;0
47457;15;43;362;0
47458;25;42;363;0
47459;21;48;367;0
47460;22;43;361;0
47461;14;43;364;0
47462;20;39;362;0
47463;21;41;363;0
47464;16;44;364;0
47465;13;43;352;0
47466;16;29;361;0
47467;21;42;365;0
47468;22;34;363;0
47469;24;43;362;0
47470;15;44;363;0
47471;18;38;362;0
47472;26;44;358;0
47473;22;45;363;0
47474;16;43;363;0
47475;15;65;363;0
47476;22;42;363;0
47477;22;37;361;0
47478;35;43;362;0
47479;15;44;365;0
47480;25;42;362;0
47481;22;42;365;0
47482;22;44;362;0
47483;16;43;363;0
47484;25;48;361;0
47485;21;42;359;0
47486;22;45;365;0
47487;14;44;365;0
47488;15;37;362;0
47489;24;43;363;0
47490;21;16;362;0
47491;23;43;365;0
47492;16;42;364;0
47493;25;41;362;0
47494;22;42;374;0
47495;23;43;362;0
47496;13;43;361;0
47497;17;70;364;0
47498;21;42;362;0
47499;21;46;364;0
47500;16;43;364;0
47501;15;43;362;0
47502;22;41;364;0
47503;22;50;361;0
47504;10;43;362;0
47505;15;43;364;0
47506;4;37;364;0
47507;22;41;349;0
47508;21;46;366;0
47509;12;43;355;0
47510;17;72;357;0
47511;22;43;363;0
47512;26;50;363;0
47513;20;43;365;0
47514;15;42;357;0
47515;27;42;364;0
47516;21;42;367;0
47517;21;43;364;0
47518;14;43;367;0
47519;17;48;361;0
47520;21;43;362;0
47521;21;46;363;0
47522;15;42;370;0
47523;15;43;362;0
47524;29;46;364;0
47525;22;54;362;0
47526;21;43;364;0
47527;15;43;362;0
47528;25;43;362;0
47529;22;42;361;0
47530;21;43;364;0
47531;13;43;352;0
47532;15;36;362;0
47533;21;42;362;0
47534;22;17;358;0
47535;3;44;362;0
47536;15;42;363;0
47537;12;38;362;0
47538;22;41;368;0
47539;23;43;363;0
47540;16;43;367;0
47541;18;59;363;0
47542;24;43;362;0
47543;24;47;363;0
47544;17;43;363;0
47545;16;42;362;0
47546;27;42;361;0
47547;22;47;364;0
47548;22;42;364;0
47549;15;43;362;0
47550;20;39;362;0
47551;23;42;362;0
47552;24;37;362;0
47553;12;43;356;0
47554;15;35;363;0
47555;22;41;363;0
47556;21;30;364;0
47557;23;43;362;0
47558;16;42;363;0
47559;29;42;363;0
47560;20;42;380;0
47561;24;42;365;0
47562;14;42;370;0
47563;16;51;363;0
47564;22;42;362;0
47565;21;42;363;0
47566;16;43;372;0
47567;14;41;361;0
47568;20;41;364;0
47569;21;34;361;0
47570;2;42;364;0
47571;15;42;363;0
47572;0;38;362;0
47573;22;42;358;0
47574;21;44;363;0
47575;6;43;357;0
47576;16;40;363;0
47577;23;43;362;0
47578;21;35;359;0
47579;1;42;362;0
47580;20;45;364;0
47581;6;37;364;0
47582;22;42;348;0
47583;22;42;362;0
47584;12;42;354;0
47585;16;37;363;0
47586;23;43;362;0
47587;22;45;363;0
47588;43;42;364;0
47589;16;42;362;0
47590;18;40;362;0
47591;22;42;368;0
47592;22;44;363;0
47593;15;38;367;0
47594;16;58;365;0
47595;23;43;362;0
47596;22;47;363;0
47597;31;43;362;0
47598;15;42;364;0
47599;25;42;365;0
47600;22;42;367;0
47601;22;42;362;0
47602;14;43;366;0
47603;13;49;362;0
47604;22;42;363;0
47605;22;43;362;0
47606;12;43;365;0
47607;16;43;365;0
47608;25;42;364;0
47609;22;42;358;0
47610;21;42;364;0
47611;14;42;366;0
47612;17;54;364;0
47613;22;42;362;0
47614;23;48;362;0
47615;20;43;365;0
47616;16;43;362;0
47617;28;45;362;0
47618;21;42;366;0
47619;23;42;366;0
47620;13;42;363;0
47621;17;47;363;0
47622;21;43;361;0
47623;22;41;361;0
47624;11;43;365;0
47625;15;42;362;0
47626;25;42;363;0
47627;20;51;361;0
47628;21;42;364;0
47629;14;42;364;0
47630;23;41;362;0
47631;22;42;364;0
47632;21;46;364;0
47633;16;42;371;0
47634;16;42;362;0
47635;24;42;362;0
47636;21;58;363;0
47637;19;39;362;0
47638;13;43;361;0
47639;1;37;362;0
47640;22;42;352;0
47641;21;45;364;0
47642;14;44;355;0
47643;15;39;362;0
47644;22;43;362;0
47645;21;34;361;0
47646;22;44;362;0
47647;16;42;363;0
47648;26;41;362;0
47649;21;42;377;0
47650;21;42;363;0
47651;12;43;360;0
47652;15;68;363;0
47653;20;42;365;0
47654;21;47;362;0
47655;10;42;363;0
47656;15;43;363;0
47657;25;43;363;0
47658;21;47;367;0
47659;22;42;362;0
47660;15;43;363;0
47661;24;44;365;0
47662;20;41;361;0
47663;21;44;363;0
47664;15;43;355;0
47665;16;40;362;0
47666;24;42;362;0
47667;21;34;366;0
47668;20;43;363;0
47669;15;44;363;0
47670;20;39;363;0
47671;27;46;374;0
47672;22;43;364;0
47673;15;42;367;0
47674;16;70;363;0
47675;23;41;365;0
47676;23;45;362;0
47677;17;47;363;0
47678;16;42;363;0
47679;25;39;362;0
47680;22;42;366;0
47681;23;44;362;0
47682;14;44;360;0
47683;16;52;363;0
47684;22;41;362;0
47685;21;43;363;0
47686;15;42;362;0
47687;16;43;362;0
47688;18;40;362;0
47689;25;37;384;0
47690;22;44;362;0
47691;16;44;368;0
47692;16;71;362;0
47693;21;41;363;0
47694;22;40;363;0
47695;15;43;361;0
47696;16;42;362;0
47697;18;40;362;0
47698;22;42;361;0
47699;25;42;364;0
47700;12;43;364;0
47701;16;52;361;0
47702;21;42;362;0
47703;22;40;363;0
47704;18;44;362;0
47705;15;42;363;0
47706;20;40;363;0
47707;22;46;364;0
47708;21;42;364;0
47709;15;43;364;0
47710;26;44;362;0
47711;21;42;361;0
47712;22;45;360;0
47713;9;42;357;0
47714;16;29;362;0
47715;21;41;364;0
47716;22;26;358;0
47717;3;43;362;0
47718;15;43;364;0
47719;25;41;362;0
47720;22;42;367;0
47721;22;43;365;0
47722;12;43;355;0
47723;16;37;362;0
47724;23;42;357;0
47725;22;36;360;0
47726;33;42;363;0
47727;15;42;363;0
47728;25;41;362;0
47729;22;42;362;0
47730;25;43;362;0
47731;14;43;365;0
47732;17;41;362;0
47733;22;42;361;0
47734;22;42;364;0
47735;14;42;365;0
47736;15;41;362;0
47737;21;42;364;0
47738;21;26;365;0
47739;18;44;362;0
47740;15;44;364;0
47741;17;37;363;0
47742;22;42;368;0
47743;25;36;366;0
47744;13;44;363;0
47745;15;49;362;0
47746;22;42;362;0
47747;23;42;364;0
47748;10;43;365;0
47749;15;42;364;0
47750;24;41;363;0
47751;22;46;357;0
47752;20;43;361;0
47753;14;43;362;0
47754;2;38;363;0
47755;21;43;350;0
47756;22;44;364;0
47757;10;43;352;0
47758;16;23;362;0
47759;22;42;363;0
47760;22;16;360;0
47761;3;43;363;0
47762;14;42;364;0
47763;0;39;362;0
47764;22;43;352;0
47765;22;44;363;0
47766;13;42;363;0
47767;16;44;361;0
47768;24;42;362;0
47769;21;31;366;0
47770;27;42;362;0
47771;15;43;360;0
47772;21;39;363;0
47773;22;42;362;0
47774;25;50;367;0
47775;14;43;364;0
47776;15;44;364;0
47777;20;42;362;0
47778;22;35;363;0
47779;24;42;362;0
47780;15;46;361;0
47781;15;38;362;0
47782;18;39;362;0
47783;22;44;362;0
47784;15;44;366;0
47785;15;65;362;0
47786;21;42;361;0
47787;21;42;363;0
47788;31;42;363;0
47789;16;43;363;0
47790;24;42;362;0
47791;22;43;366;0
47792;22;43;364;0
47793;14;42;363;0
47794;24;44;364;0
47795;21;43;361;0
47796;21;45;363;0
47797;12;43;363;0
47798;16;24;362;0
47799;21;42;363;0
47800;21;29;360;0
47801;24;42;364;0
47802;14;41;362;0
47803;18;40;362;0
47804;21;41;369;0
47805;24;49;364;0
47806;14;43;362;0
47807;16;65;365;0
47808;23;44;362;0
47809;22;48;364;0
47810;16;43;365;0
47811;16;42;365;0
47812;22;41;362;0
47813;22;47;358;0
47814;20;44;362;0
47815;14;44;364;0
47816;10;40;363;0
47817;22;41;348;0
47818;22;44;367;0
47819;12;42;355;0
47820;16;51;364;0
47821;21;41;362;0
47822;17;37;360;0
47823;30;39;363;0
47824;14;43;362;0
47825;20;41;365;0
47826;22;44;361;0
47827;22;43;364;0
47828;15;42;366;0
47829;34;35;359;0
47830;22;42;361;0
47831;21;46;363;0
47832;12;43;348;0
47833;16;43;364;0
47834;21;42;365;0
47835;22;43;365;0
47836;14;43;362;0
47837;15;43;362;0
47838;25;41;364;0
47839;19;51;362;0
47840;19;42;361;0
47841;16;42;364;0
47842;10;41;362;0
47843;21;42;356;0
47844;22;46;362;0
47845;13;43;355;0
47846;16;48;364;0
47847;24;42;363;0
47848;21;37;362;0
47849;32;39;363;0
47850;16;42;356;0
47851;18;39;362;0
47852;22;42;359;0
47853;21;44;366;0
47854;15;43;367;0
47855;16;49;362;0
47856;22;42;362;0
47857;21;45;365;0
47858;16;43;364;0
47859;16;43;362;0
47860;25;38;359;0
47861;22;55;362;0
47862;22;43;362;0
47863;16;42;365;0
47864;14;40;364;0
47865;22;42;360;0
47866;22;46;365;0
47867;12;43;362;0
47868;15;22;363;0
47869;23;42;362;0
47870;21;34;364;0
47871;18;43;363;0
47872;15;42;362;0
47873;18;39;364;0
47874;22;42;367;0
47875;21;43;362;0
47876;14;43;361;0
47877;16;50;361;0
47878;23;42;361;0
47879;22;48;365;0
47880;17;43;371;0
47881;16;43;363;0
47882;24;43;362;0
47883;23;44;354;0
47884;7;44;362;0
47885;16;42;363;0
47886;5;38;362;0
47887;21;41;363;0
47888;22;43;362;0
47889;15;43;363;0
47890;16;67;362;0
47891;26;41;358;0
47892;21;41;364;0
47893;13;43;362;0
47894;16;42;361;0
47895;25;43;364;0
47896;22;44;360;0
47897;17;43;364;0
47898;15;43;365;0
47899;1;37;362;0
47900;21;41;368;0
47901;19;42;362;0
47902;12;42;363;0
47903;16;68;362;0
47904;21;41;362;0
47905;21;47;362;0
47906;13;43;363;0
47907;15;42;363;0
47908;24;42;363;0
47909;21;52;362;0
47910;19;42;363;0
47911;14;43;363;0
47912;0;42;364;0
47913;21;41;362;0
47914;22;46;358;0
47915;13;43;366;0
47916;15;37;363;0
47917;21;41;362;0
47918;21;38;361;0
47919;35;42;364;0
47920;15;42;363;0
47921;19;40;364;0
47922;20;47;363;0
47923;22;43;363;0
47924;15;42;361;0
47925;10;41;363;0
47926;17;42;366;0
47927;22;49;363;0
47928;12;44;360;0
47929;17;71;362;0
47930;22;42;364;0
47931;21;45;363;0
47932;10;44;371;0
47933;15;41;362;0
47934;23;42;366;0
47935;21;30;359;0
47936;26;42;361;0
47937;15;43;361;0
47938;26;41;364;0
47939;22;44;367;0
47940;21;44;362;0
47941;15;42;365;0
47942;11;39;362;0
47943;22;42;357;0
47944;21;44;362;0
47945;15;42;364;0
47946;16;37;363;0
47947;21;41;362;0
47948;22;44;367;0
47949;10;43;364;0
47950;16;43;361;0
47951;25;43;363;0
47952;24;35;362;0
47953;14;43;362;0
47954;14;40;363;0
47955;13;39;363;0
47956;21;42;365;0
47957;22;43;364;0
47958;14;43;360;0
47959;18;68;359;0
47960;23;43;363;0
47961;23;46;363;0
47962;14;42;365;0
47963;16;43;363;0
47964;21;40;363;0
47965;24;52;362;0
47966;21;42;365;0
47967;15;43;362;0
47968;2;42;364;0
47969;25;42;355;0
47970;22;42;361;0
47971;14;42;357;0
47972;16;64;361;0
47973;24;42;365;0
47974;23;47;364;0
47975;29;43;361;0
47976;16;42;362;0
47977;26;41;363;0
47978;26;44;356;0
47979;22;37;362;0
47980;16;40;357;0
47981;27;46;362;0
47982;20;42;364;0
47983;22;43;364;0
