time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4 
52119;15;40;363;0
52120;22;46;362;0
52121;16;36;363;0
52122;23;42;362;0
52123;15;57;362;0
52124;21;42;363;0
52125;14;52;362;0
52126;20;41;362;0
52127;15;37;364;0
52128;22;46;362;0
52129;11;40;362;0
52130;22;45;362;0
52131;15;40;361;0
52132;21;46;365;0
52133;15;39;363;0
52134;22;44;363;0
52135;15;44;364;0
52136;22;42;363;0
52137;16;30;363;0
52138;21;46;359;0
52139;16;28;362;0
52140;22;46;363;0
52141;15;36;364;0
52142;20;43;362;0
52143;16;32;362;0
52144;21;39;362;0
52145;16;28;365;0
52146;22;40;364;0
52147;15;30;363;0
52148;21;41;361;0
52149;16;34;362;0
52150;22;46;364;0
52151;16;37;364;0
52152;21;40;362;0
52153;16;29;362;0
52154;21;38;361;0
52155;16;29;362;0
52156;21;39;363;0
52157;16;34;362;0
52158;22;47;363;0
52159;15;37;364;0
52160;24;46;361;0
52161;15;21;363;0
52162;22;41;362;0
52163;16;43;368;0
52164;22;41;362;0
52165;15;43;362;0
52166;21;39;362;0
52167;16;27;362;0
52168;22;45;361;0
52169;15;40;362;0
52170;22;41;362;0
52171;15;37;363;0
52172;22;42;363;0
52173;15;40;362;0
52174;22;47;361;0
52175;15;21;364;0
52176;22;40;361;0
52177;16;34;365;0
52178;22;40;363;0
52179;15;41;362;0
52180;22;46;361;0
52181;15;43;363;0
52182;22;42;361;0
52183;15;49;363;0
52184;22;45;365;0
52185;16;54;362;0
52186;21;41;364;0
52187;15;74;361;0
52188;22;44;362;0
52189;16;53;363;0
52190;23;43;362;0
52191;17;45;364;0
52192;21;42;362;0
52193;20;46;362;0
52194;22;43;364;0
52195;25;38;362;0
52196;22;42;362;0
52197;24;40;363;0
52198;23;42;363;0
52199;0;42;362;0
52200;22;43;367;0
52201;0;37;362;0
52202;20;45;362;0
52203;24;39;362;0
52204;22;41;363;0
52205;19;41;364;0
52206;21;42;365;0
52207;21;38;362;0
52208;21;42;362;0
52209;29;40;363;0
52210;6;41;362;0
52211;25;41;364;0
52212;13;42;364;0
52213;19;40;362;0
52214;24;36;363;0
52215;22;40;363;0
52216;39;41;362;0
52217;22;40;362;0
52218;33;41;363;0
52219;25;40;364;0
52220;14;42;362;0
52221;22;41;361;0
52222;26;41;363;0
52223;22;41;363;0
52224;24;43;363;0
52225;23;41;362;0
52226;23;41;364;0
52227;21;40;362;0
52228;23;42;365;0
52229;22;41;362;0
52230;23;42;361;0
52231;22;41;362;0
52232;21;42;363;0
52233;20;40;365;0
52234;15;42;362;0
52235;19;37;363;0
52236;15;42;361;0
52237;23;41;362;0
52238;15;42;362;0
52239;22;41;363;0
52240;18;42;363;0
52241;21;40;362;0
52242;16;42;363;0
52243;22;42;364;0
52244;15;41;360;0
52245;23;41;362;0
52246;16;42;362;0
52247;21;41;362;0
52248;23;41;363;0
52249;22;41;362;0
52250;13;41;362;0
52251;30;44;363;0
52252;15;41;364;0
52253;21;41;364;0
52254;18;41;372;0
52255;22;42;362;0
52256;17;42;374;0
52257;23;40;362;0
52258;15;42;374;0
52259;23;41;364;0
52260;15;42;357;0
52261;23;40;362;0
52262;14;41;360;0
52263;21;40;364;0
52264;13;41;364;0
52265;21;40;364;0
52266;14;42;366;0
52267;22;41;363;0
52268;10;40;354;0
52269;21;41;365;0
52270;15;42;369;0
52271;22;42;362;0
52272;14;42;361;0
52273;22;40;364;0
52274;13;42;360;0
52275;22;41;361;0
52276;13;42;366;0
52277;21;40;362;0
52278;15;42;368;0
52279;21;39;360;0
52280;16;41;368;0
52281;16;40;361;0
52282;15;41;368;0
52283;22;42;353;0
52284;12;47;360;0
52285;21;40;350;0
52286;12;41;360;0
52287;21;41;356;0
52288;14;42;367;0
52289;18;42;355;0
52290;15;41;366;0
52291;21;41;361;0
52292;14;42;367;0
52293;21;41;360;0
52294;12;41;360;0
52295;22;41;365;0
52296;15;42;366;0
52297;21;40;364;0
52298;11;41;353;0
52299;22;41;363;0
52300;13;41;361;0
52301;21;41;362;0
52302;10;37;348;0
52303;22;40;362;0
52304;11;42;350;0
52305;22;42;362;0
52306;12;41;351;0
52307;16;41;360;0
52308;13;42;345;0
52309;22;41;361;0
52310;13;42;358;0
52311;22;41;362;0
52312;16;41;370;0
52313;21;41;362;0
52314;17;42;373;0
52315;22;40;364;0
52316;10;41;362;0
52317;23;42;365;0
52318;17;42;373;0
52319;22;41;362;0
52320;19;37;368;0
52321;20;40;362;0
52322;17;42;367;0
52323;20;40;363;0
52324;14;41;363;0
52325;21;41;362;0
52326;19;42;365;0
52327;23;40;364;0
52328;36;42;362;0
52329;21;40;365;0
52330;30;42;361;0
52331;24;41;362;0
52332;28;41;362;0
52333;26;41;365;0
52334;28;41;362;0
52335;19;40;364;0
52336;13;42;363;0
52337;26;42;367;0
52338;22;40;364;0
52339;21;40;361;0
52340;11;41;362;0
52341;19;40;362;0
52342;0;42;362;0
52343;25;39;364;0
52344;15;43;364;0
52345;24;38;363;0
52346;16;42;363;0
52347;32;37;362;0
52348;18;41;363;0
52349;18;40;361;0
52350;20;41;362;0
52351;19;40;362;0
52352;18;42;361;0
52353;22;37;362;0
52354;20;42;362;0
52355;25;38;365;0
52356;22;41;362;0
52357;19;37;363;0
52358;22;42;363;0
52359;26;39;362;0
52360;22;41;362;0
52361;15;44;367;0
52362;21;42;362;0
52363;24;41;364;0
52364;21;42;362;0
52365;20;41;362;0
52366;22;41;364;0
52367;21;41;362;0
52368;22;41;362;0
52369;17;37;363;0
52370;21;43;364;0
52371;14;36;362;0
52372;22;42;362;0
52373;17;37;363;0
52374;22;41;360;0
52375;14;38;363;0
52376;21;42;367;0
52377;16;37;363;0
52378;21;41;362;0
52379;24;39;365;0
52380;22;42;362;0
52381;22;41;362;0
52382;21;47;365;0
52383;24;40;361;0
52384;21;42;364;0
52385;20;37;362;0
52386;21;41;362;0
52387;24;38;364;0
52388;21;42;363;0
52389;24;39;362;0
52390;20;42;363;0
52391;2;39;361;0
52392;21;41;361;0
52393;1;38;361;0
52394;20;41;361;0
52395;8;37;357;0
52396;20;42;362;0
52397;0;40;361;0
52398;21;43;362;0
52399;23;42;363;0
52400;22;42;365;0
52401;26;42;362;0
52402;20;42;368;0
52403;24;38;365;0
52404;21;43;364;0
52405;22;39;357;0
52406;26;43;365;0
52407;6;37;361;0
52408;20;42;362;0
52409;2;37;362;0
52410;21;42;362;0
52411;25;41;363;0
52412;21;41;364;0
52413;31;38;363;0
52414;21;43;364;0
52415;17;41;362;0
52416;21;44;362;0
52417;16;45;362;0
52418;21;44;363;0
52419;11;34;364;0
52420;22;43;362;0
52421;16;40;364;0
52422;21;43;361;0
52423;19;46;364;0
52424;21;42;363;0
52425;17;44;364;0
52426;22;44;362;0
52427;15;43;363;0
52428;20;42;368;0
52429;15;48;363;0
52430;22;43;362;0
52431;16;50;364;0
52432;21;41;364;0
52433;14;70;363;0
52434;21;41;365;0
52435;15;54;362;0
52436;21;44;357;0
52437;14;65;362;0
52438;20;41;363;0
52439;15;43;362;0
52440;21;43;362;0
52441;15;36;362;0
52442;21;46;361;0
52443;15;41;363;0
52444;21;46;365;0
52445;15;43;363;0
52446;17;45;363;0
52447;15;40;363;0
52448;22;46;365;0
52449;15;41;363;0
52450;22;45;364;0
52451;15;42;362;0
52452;22;47;364;0
52453;16;37;365;0
52454;22;42;368;0
52455;19;53;364;0
52456;21;42;363;0
52457;16;53;363;0
52458;21;41;363;0
52459;16;41;362;0
52460;21;41;363;0
52461;35;36;364;0
52462;21;41;362;0
52463;26;41;362;0
52464;22;43;363;0
52465;0;40;364;0
52466;22;42;364;0
52467;10;36;360;0
52468;21;42;365;0
52469;10;40;364;0
52470;21;42;362;0
52471;25;40;362;0
52472;21;41;362;0
52473;12;39;362;0
52474;21;42;363;0
52475;24;39;362;0
52476;20;41;362;0
52477;24;40;363;0
52478;13;42;361;0
52479;25;39;362;0
52480;18;41;362;0
52481;27;40;362;0
52482;18;42;364;0
52483;27;41;361;0
52484;17;42;361;0
52485;20;40;362;0
52486;21;42;363;0
52487;24;40;361;0
52488;25;42;363;0
52489;26;41;363;0
52490;18;42;362;0
52491;19;40;365;0
52492;37;41;361;0
52493;19;40;362;0
52494;17;36;357;0
52495;21;41;365;0
52496;37;42;362;0
52497;22;40;365;0
52498;29;41;364;0
52499;20;41;361;0
52500;34;41;363;0
52501;24;41;364;0
52502;22;42;362;0
52503;23;41;362;0
52504;20;42;362;0
52505;24;41;363;0
52506;16;42;363;0
52507;23;45;362;0
52508;11;42;363;0
52509;24;41;362;0
52510;11;42;365;0
52511;24;41;362;0
52512;15;44;362;0
52513;23;41;363;0
52514;10;43;363;0
52515;21;40;361;0
52516;19;42;369;0
52517;22;41;362;0
52518;12;38;372;0
52519;22;40;362;0
52520;14;42;373;0
52521;22;41;365;0
52522;12;42;357;0
52523;21;41;365;0
52524;17;42;361;0
52525;22;41;363;0
52526;11;41;350;0
52527;22;41;364;0
52528;12;35;360;0
52529;21;41;362;0
52530;16;41;365;0
52531;22;41;362;0
52532;13;41;360;0
52533;22;41;362;0
52534;12;42;359;0
52535;22;41;363;0
52536;15;41;355;0
52537;22;41;362;0
52538;12;40;362;0
52539;22;41;364;0
52540;10;42;354;0
52541;22;40;362;0
52542;13;41;359;0
52543;22;41;362;0
52544;16;42;365;0
52545;22;41;365;0
52546;14;42;361;0
52547;21;41;361;0
52548;12;42;359;0
52549;15;40;361;0
52550;13;42;362;0
52551;21;42;363;0
52552;16;41;366;0
52553;21;41;362;0
52554;15;42;368;0
52555;21;40;364;0
52556;15;42;361;0
52557;22;45;362;0
52558;14;41;370;0
52559;23;43;366;0
52560;16;42;370;0
52561;21;40;364;0
52562;15;41;367;0
52563;20;46;367;0
52564;14;43;372;0
52565;21;41;364;0
52566;12;41;360;0
52567;22;41;363;0
52568;15;41;365;0
52569;21;41;363;0
52570;11;41;354;0
52571;22;41;361;0
52572;13;42;362;0
52573;25;41;361;0
52574;11;42;347;0
52575;22;41;364;0
52576;12;42;357;0
52577;22;40;362;0
52578;13;41;357;0
52579;21;41;362;0
52580;10;42;358;0
52581;23;40;364;0
52582;20;42;360;0
52583;22;42;364;0
52584;14;41;364;0
52585;22;41;363;0
52586;9;42;355;0
52587;21;41;362;0
52588;15;41;363;0
52589;22;41;364;0
52590;10;42;347;0
52591;22;41;362;0
52592;13;42;363;0
52593;21;41;363;0
52594;15;42;365;0
52595;20;41;362;0
52596;15;41;367;0
52597;21;35;359;0
52598;15;41;367;0
52599;20;41;362;0
52600;13;41;363;0
52601;21;41;365;0
52602;16;42;367;0
52603;22;40;362;0
52604;12;42;357;0
52605;22;42;361;0
52606;10;41;355;0
52607;22;40;364;0
52608;14;41;365;0
52609;22;41;362;0
52610;13;41;358;0
52611;21;41;362;0
52612;11;42;349;0
52613;23;41;363;0
52614;8;42;361;0
52615;21;41;361;0
52616;13;41;345;0
52617;22;40;362;0
52618;9;42;357;0
52619;23;41;362;0
52620;14;42;358;0
52621;26;34;363;0
52622;16;41;371;0
52623;21;40;362;0
52624;16;41;371;0
52625;21;40;363;0
52626;16;42;370;0
52627;22;41;362;0
52628;12;42;369;0
52629;22;41;364;0
52630;12;41;368;0
52631;21;41;363;0
52632;10;42;367;0
52633;22;41;362;0
52634;7;38;359;0
52635;22;42;363;0
52636;15;41;371;0
52637;22;42;362;0
52638;16;42;362;0
52639;24;42;362;0
52640;11;42;356;0
52641;22;41;362;0
52642;14;40;345;0
52643;21;41;362;0
52644;11;44;350;0
52645;22;40;362;0
52646;12;42;357;0
52647;23;42;357;0
52648;15;41;361;0
52649;21;40;362;0
52650;9;42;363;0
52651;22;41;362;0
52652;19;41;370;0
52653;20;41;362;0
52654;19;41;371;0
52655;21;41;362;0
52656;12;42;363;0
52657;21;41;358;0
52658;13;42;363;0
52659;24;41;363;0
52660;21;43;363;0
52661;23;41;362;0
52662;34;42;362;0
52663;23;41;364;0
52664;44;42;362;0
52665;26;42;362;0
52666;47;41;362;0
52667;20;40;361;0
52668;19;42;362;0
52669;23;41;365;0
52670;28;42;362;0
52671;14;39;364;0
52672;15;41;363;0
52673;22;40;362;0
52674;16;42;361;0
52675;25;42;363;0
52676;20;42;364;0
52677;23;41;363;0
52678;3;42;363;0
52679;21;39;362;0
52680;15;42;364;0
52681;24;41;365;0
52682;18;42;361;0
52683;20;40;364;0
52684;22;41;357;0
52685;29;40;362;0
52686;23;41;364;0
52687;12;44;364;0
52688;18;43;362;0
52689;23;38;363;0
52690;21;41;357;0
52691;0;38;361;0
52692;21;42;362;0
52693;5;40;362;0
52694;22;42;362;0
52695;10;36;362;0
52696;22;43;362;0
52697;0;41;361;0
52698;22;40;363;0
52699;27;42;362;0
52700;22;42;362;0
52701;24;44;363;0
52702;22;42;364;0
52703;15;41;364;0
52704;22;44;363;0
52705;16;44;362;0
52706;22;43;363;0
52707;15;50;362;0
52708;22;42;365;0
52709;16;52;362;0
52710;22;42;363;0
52711;12;57;361;0
52712;22;41;363;0
52713;16;47;362;0
52714;21;45;363;0
52715;16;67;363;0
52716;21;46;362;0
52717;16;60;362;0
52718;21;42;364;0
52719;15;37;363;0
52720;16;45;363;0
52721;14;34;362;0
52722;22;47;363;0
52723;15;28;362;0
52724;21;38;362;0
52725;16;36;365;0
52726;22;46;364;0
52727;15;40;362;0
52728;21;44;363;0
52729;9;41;365;0
52730;21;42;365;0
52731;15;40;361;0
52732;22;37;362;0
52733;16;42;362;0
52734;22;43;364;0
52735;16;43;364;0
52736;21;28;363;0
52737;16;42;362;0
52738;21;35;360;0
52739;16;41;362;0
52740;21;30;364;0
52741;15;41;363;0
52742;27;18;361;0
52743;15;42;362;0
52744;22;30;359;0
52745;16;42;363;0
52746;22;24;363;0
52747;15;42;362;0
52748;23;38;359;0
52749;16;42;363;0
52750;22;56;364;0
52751;13;38;360;0
52752;21;54;359;0
52753;15;42;357;0
52754;22;41;356;0
52755;14;41;363;0
52756;22;41;358;0
52757;16;42;366;0
52758;21;40;359;0
52759;16;41;364;0
52760;22;42;366;0
52761;15;41;367;0
52762;22;40;376;0
52763;15;42;363;0
52764;22;41;367;0
52765;14;42;366;0
52766;24;40;368;0
52767;14;40;365;0
52768;22;41;368;0
52769;16;42;361;0
52770;22;41;380;0
52771;15;42;367;0
52772;21;41;380;0
52773;14;41;364;0
52774;20;40;384;0
52775;15;41;364;0
52776;22;41;374;0
52777;15;42;364;0
52778;22;41;362;0
52779;17;46;361;0
52780;22;41;361;0
52781;15;41;364;0
52782;21;40;360;0
52783;14;41;362;0
52784;22;40;351;0
52785;14;41;366;0
52786;22;41;352;0
52787;15;41;372;0
52788;21;40;361;0
52789;13;42;359;0
52790;22;42;364;0
52791;19;45;371;0
52792;21;40;358;0
52793;13;46;371;0
52794;23;40;362;0
52795;13;42;364;0
52796;21;45;359;0
52797;14;42;369;0
52798;22;41;364;0
52799;15;42;365;0
52800;21;41;362;0
52801;16;41;362;0
52802;21;40;362;0
52803;10;42;353;0
52804;23;41;362;0
52805;14;43;357;0
52806;24;40;363;0
52807;17;42;366;0
52808;21;40;362;0
52809;10;42;366;0
52810;23;40;362;0
52811;19;41;369;0
52812;22;41;363;0
52813;11;42;363;0
52814;24;42;363;0
52815;21;42;365;0
52816;22;41;362;0
52817;17;42;365;0
52818;22;42;362;0
52819;21;40;362;0
52820;21;42;364;0
52821;23;42;362;0
52822;20;41;363;0
52823;18;42;365;0
52824;22;45;362;0
52825;12;41;363;0
52826;23;41;362;0
52827;13;41;363;0
52828;23;41;362;0
52829;9;41;363;0
52830;22;35;357;0
52831;11;42;364;0
52832;22;40;361;0
52833;12;42;364;0
52834;21;41;362;0
52835;16;42;367;0
52836;20;41;362;0
52837;17;41;366;0
52838;21;41;361;0
52839;14;42;365;0
52840;21;41;364;0
52841;13;43;367;0
52842;20;40;362;0
52843;12;41;361;0
52844;21;41;368;0
52845;10;41;367;0
52846;24;41;362;0
52847;22;41;364;0
52848;23;41;364;0
52849;16;41;361;0
52850;24;42;364;0
52851;26;42;365;0
52852;25;41;362;0
52853;25;42;363;0
52854;15;46;362;0
52855;34;42;363;0
52856;21;40;362;0
52857;31;41;361;0
52858;25;41;362;0
52859;29;42;364;0
52860;25;40;364;0
52861;25;43;364;0
52862;18;41;364;0
52863;7;42;361;0
52864;23;40;362;0
52865;3;41;365;0
52866;26;45;362;0
52867;23;41;365;0
52868;23;43;363;0
52869;22;41;361;0
52870;24;40;357;0
52871;17;43;365;0
52872;25;41;362;0
52873;28;41;362;0
52874;21;39;362;0
52875;5;42;363;0
52876;26;39;364;0
52877;19;42;361;0
52878;22;42;364;0
52879;1;41;364;0
52880;26;40;362;0
52881;23;40;362;0
52882;20;40;362;0
52883;19;42;362;0
52884;20;39;362;0
52885;1;41;362;0
52886;18;38;362;0
52887;3;40;362;0
52888;23;38;363;0
52889;16;42;362;0
52890;18;40;362;0
52891;23;42;362;0
52892;29;39;364;0
52893;22;41;362;0
52894;13;40;362;0
52895;22;37;362;0
52896;12;38;362;0
52897;21;42;362;0
52898;25;40;364;0
52899;23;43;362;0
52900;0;41;364;0
52901;21;41;362;0
52902;9;38;356;0
52903;21;41;363;0
52904;21;38;362;0
52905;21;42;362;0
52906;19;45;365;0
52907;21;42;362;0
52908;16;39;365;0
52909;21;44;365;0
52910;16;53;362;0
52911;22;42;361;0
52912;14;54;362;0
52913;22;45;364;0
52914;16;69;362;0
52915;21;41;363;0
52916;16;65;362;0
52917;22;43;364;0
52918;16;56;365;0
52919;23;46;365;0
52920;16;64;364;0
52921;23;50;363;0
52922;15;56;370;0
52923;21;40;363;0
52924;12;37;362;0
52925;21;41;362;0
52926;15;44;362;0
52927;21;41;362;0
52928;16;52;362;0
52929;21;45;367;0
52930;14;51;364;0
52931;21;41;362;0
52932;15;46;362;0
52933;21;41;362;0
52934;15;39;362;0
52935;21;41;362;0
52936;15;37;364;0
52937;21;45;364;0
52938;15;38;365;0
52939;21;47;363;0
52940;15;38;364;0
52941;21;49;365;0
52942;15;44;362;0
52943;21;42;362;0
52944;15;40;364;0
52945;20;42;362;0
52946;18;24;362;0
52947;21;43;362;0
52948;15;29;365;0
52949;22;43;363;0
52950;15;22;362;0
52951;22;40;364;0
52952;14;42;364;0
52953;21;45;362;0
52954;16;37;362;0
52955;22;41;362;0
52956;15;56;362;0
52957;21;42;364;0
52958;16;41;362;0
52959;22;43;361;0
52960;16;39;364;0
52961;21;47;362;0
52962;14;42;365;0
52963;21;40;362;0
52964;15;34;362;0
52965;21;44;361;0
52966;12;21;362;0
52967;22;43;362;0
52968;15;24;363;0
52969;21;42;361;0
52970;16;27;362;0
52971;22;46;364;0
52972;21;31;362;0
52973;21;40;365;0
52974;15;43;363;0
52975;22;44;363;0
52976;16;44;363;0
52977;22;41;363;0
52978;16;40;365;0
52979;22;41;362;0
52980;16;30;364;0
52981;21;44;362;0
52982;15;31;364;0
52983;21;45;362;0
52984;21;34;362;0
52985;20;39;362;0
52986;15;44;362;0
52987;22;46;363;0
52988;15;40;364;0
52989;21;46;363;0
52990;15;36;362;0
52991;21;46;362;0
52992;16;42;364;0
52993;22;41;365;0
52994;15;33;357;0
52995;21;42;362;0
52996;16;43;364;0
52997;22;43;362;0
52998;15;42;362;0
52999;21;45;364;0
53000;15;40;363;0
53001;21;41;362;0
53002;15;46;362;0
53003;21;41;362;0
53004;16;55;363;0
53005;24;42;363;0
53006;15;59;362;0
53007;22;46;363;0
53008;15;64;361;0
53009;22;41;365;0
53010;14;56;363;0
53011;22;42;363;0
53012;16;56;362;0
53013;21;42;364;0
53014;15;37;363;0
53015;21;47;365;0
53016;16;44;363;0
53017;22;40;362;0
53018;15;30;363;0
53019;22;43;363;0
53020;16;22;362;0
53021;23;46;361;0
53022;16;34;364;0
53023;22;44;365;0
53024;15;39;364;0
53025;21;45;364;0
53026;14;37;362;0
53027;22;41;363;0
53028;15;28;365;0
53029;22;40;362;0
53030;16;28;362;0
53031;22;39;362;0
53032;15;36;365;0
53033;21;42;360;0
53034;17;36;362;0
53035;20;38;364;0
53036;15;42;363;0
53037;21;41;361;0
53038;16;41;364;0
53039;21;40;364;0
53040;15;42;364;0
53041;21;28;359;0
53042;13;41;363;0
53043;20;35;361;0
53044;15;41;362;0
53045;21;24;358;0
53046;15;41;362;0
53047;21;32;360;0
53048;14;41;361;0
53049;22;41;365;0
53050;14;43;365;0
53051;21;37;364;0
53052;14;40;367;0
53053;22;46;363;0
53054;16;38;362;0
53055;21;46;362;0
53056;16;34;366;0
53057;22;38;361;0
53058;14;28;364;0
53059;21;37;363;0
53060;15;27;362;0
53061;20;41;362;0
53062;14;40;363;0
53063;20;48;367;0
53064;15;38;364;0
53065;21;43;363;0
53066;15;37;363;0
53067;21;40;362;0
53068;15;27;362;0
53069;20;41;362;0
53070;15;39;365;0
53071;20;47;364;0
53072;14;35;362;0
53073;21;46;366;0
53074;15;22;362;0
53075;22;41;364;0
53076;16;36;362;0
53077;21;49;363;0
53078;15;41;363;0
53079;21;47;363;0
53080;15;40;362;0
53081;21;47;365;0
53082;14;42;362;0
53083;21;47;364;0
53084;16;42;363;0
53085;22;45;365;0
53086;16;42;365;0
53087;22;40;362;0
53088;15;41;363;0
53089;21;41;364;0
53090;16;38;364;0
53091;22;47;363;0
53092;15;41;362;0
53093;22;47;364;0
53094;16;40;362;0
53095;22;46;362;0
53096;16;41;364;0
53097;21;47;361;0
53098;15;41;364;0
53099;22;46;362;0
53100;15;37;362;0
53101;22;46;362;0
53102;20;36;363;0
53103;22;42;364;0
53104;15;65;362;0
53105;23;45;362;0
53106;16;70;362;0
53107;22;44;364;0
53108;16;48;365;0
53109;22;41;363;0
53110;17;54;362;0
53111;18;44;362;0
53112;17;47;362;0
53113;22;44;365;0
53114;17;40;358;0
53115;22;43;362;0
53116;18;45;363;0
53117;21;43;363;0
53118;34;37;362;0
53119;22;42;362;0
53120;23;42;362;0
53121;23;43;363;0
53122;8;37;362;0
53123;22;41;362;0
53124;0;41;363;0
53125;22;41;362;0
53126;0;40;362;0
53127;21;41;365;0
53128;12;36;361;0
53129;22;43;362;0
53130;0;40;363;0
53131;22;44;365;0
53132;0;42;362;0
53133;22;41;363;0
53134;9;36;365;0
53135;23;41;365;0
53136;3;38;363;0
53137;20;41;362;0
53138;0;39;362;0
53139;23;42;362;0
53140;25;40;364;0
53141;22;41;362;0
53142;25;41;362;0
53143;22;42;362;0
53144;33;38;363;0
53145;17;42;364;0
53146;33;37;362;0
53147;22;41;362;0
53148;36;38;358;0
53149;21;43;362;0
53150;36;37;362;0
53151;22;42;363;0
53152;16;40;363;0
53153;22;43;362;0
53154;17;52;364;0
53155;22;43;363;0
53156;16;53;362;0
53157;21;41;362;0
53158;9;49;363;0
53159;22;44;361;0
53160;16;58;363;0
53161;21;42;362;0
53162;16;66;362;0
53163;22;44;362;0
53164;16;54;363;0
53165;22;45;362;0
53166;15;54;362;0
53167;21;43;362;0
53168;14;64;364;0
53169;21;41;362;0
53170;15;58;363;0
53171;20;36;364;0
53172;15;56;361;0
53173;21;43;362;0
53174;15;54;363;0
53175;21;45;363;0
53176;15;64;364;0
53177;22;44;365;0
53178;15;64;362;0
53179;22;44;365;0
53180;16;64;363;0
53181;22;43;362;0
53182;13;49;362;0
53183;22;41;361;0
53184;15;52;364;0
53185;22;41;367;0
53186;14;64;362;0
53187;22;45;365;0
53188;15;59;363;0
53189;22;43;363;0
53190;15;54;362;0
53191;22;41;362;0
53192;16;38;362;0
53193;21;47;363;0
53194;16;43;362;0
53195;27;44;361;0
53196;16;31;362;0
53197;21;40;364;0
53198;16;38;362;0
53199;21;36;362;0
53200;15;41;362;0
53201;22;32;361;0
53202;16;41;361;0
53203;22;26;364;0
53204;16;42;362;0
53205;23;49;362;0
53206;12;42;366;0
53207;22;45;365;0
53208;16;41;363;0
53209;21;41;360;0
53210;15;42;365;0
53211;23;42;367;0
53212;12;46;362;0
53213;22;40;364;0
53214;17;42;364;0
53215;23;42;366;0
53216;17;42;366;0
53217;22;42;372;0
53218;15;41;361;0
53219;23;41;368;0
53220;16;42;365;0
53221;22;41;379;0
53222;15;41;361;0
53223;22;41;376;0
53224;15;42;364;0
53225;21;40;361;0
53226;14;42;360;0
53227;22;41;351;0
53228;13;42;360;0
53229;23;41;355;0
53230;16;42;369;0
53231;22;40;359;0
53232;16;42;370;0
53233;21;40;360;0
53234;15;41;370;0
53235;22;42;360;0
53236;13;41;360;0
53237;21;41;363;0
53238;11;42;353;0
53239;22;42;362;0
53240;15;42;360;0
53241;21;41;362;0
53242;10;42;349;0
53243;22;41;366;0
53244;13;42;343;0
53245;22;42;363;0
53246;16;37;357;0
53247;22;40;361;0
53248;11;42;367;0
53249;24;41;362;0
53250;19;41;370;0
53251;20;41;362;0
53252;18;41;367;0
53253;21;41;363;0
53254;17;43;367;0
53255;24;41;362;0
53256;10;42;364;0
53257;24;42;363;0
53258;9;40;366;0
53259;21;43;365;0
53260;17;40;368;0
53261;20;42;362;0
53262;18;41;368;0
53263;21;40;362;0
53264;18;42;366;0
53265;24;40;362;0
53266;12;41;365;0
53267;23;42;362;0
53268;23;41;362;0
53269;20;40;363;0
53270;14;42;364;0
53271;26;42;364;0
53272;34;41;368;0
53273;20;40;362;0
53274;28;41;362;0
53275;25;41;362;0
53276;34;43;365;0
53277;26;41;361;0
53278;43;40;364;0
53279;26;41;362;0
53280;46;40;362;0
53281;22;40;363;0
53282;40;41;361;0
53283;15;45;363;0
53284;17;42;361;0
53285;26;40;364;0
53286;25;42;362;0
53287;22;41;362;0
53288;20;41;362;0
53289;24;39;364;0
53290;18;42;362;0
53291;25;40;364;0
53292;8;42;361;0
53293;19;41;362;0
53294;13;41;364;0
53295;20;40;362;0
53296;23;41;366;0
53297;23;39;362;0
53298;27;41;362;0
53299;22;41;362;0
53300;27;41;362;0
53301;20;41;363;0
53302;28;41;362;0
53303;21;41;362;0
53304;26;41;362;0
53305;19;46;366;0
53306;24;41;362;0
53307;21;40;362;0
53308;18;41;364;0
53309;20;40;362;0
53310;45;42;361;0
53311;24;40;361;0
53312;36;42;362;0
53313;22;40;360;0
53314;18;42;361;0
53315;21;40;362;0
53316;20;42;362;0
53317;20;41;362;0
53318;20;42;362;0
53319;24;40;361;0
53320;10;42;366;0
53321;25;41;361;0
53322;11;42;364;0
53323;25;40;364;0
53324;16;42;366;0
53325;20;42;363;0
53326;15;41;374;0
53327;24;41;363;0
53328;15;41;373;0
53329;24;41;363;0
53330;9;42;363;0
53331;22;41;363;0
53332;16;41;372;0
53333;22;42;364;0
53334;11;42;348;0
53335;23;41;361;0
53336;6;42;348;0
53337;22;45;363;0
53338;15;42;365;0
53339;22;40;361;0
53340;12;42;357;0
53341;16;39;362;0
53342;14;42;368;0
53343;21;41;362;0
53344;12;41;358;0
53345;21;40;360;0
53346;15;41;368;0
53347;21;41;359;0
53348;15;41;368;0
53349;21;41;361;0
53350;12;41;360;0
53351;22;42;362;0
53352;13;41;362;0
53353;22;40;361;0
53354;11;41;361;0
53355;21;41;363;0
53356;14;42;367;0
53357;20;40;362;0
53358;18;38;366;0
53359;19;40;364;0
53360;15;41;369;0
53361;20;41;362;0
53362;13;42;367;0
53363;20;40;365;0
53364;14;40;364;0
53365;19;40;364;0
53366;12;41;358;0
53367;19;40;362;0
53368;9;41;351;0
53369;20;41;362;0
53370;11;41;351;0
53371;22;41;362;0
53372;13;41;360;0
53373;19;41;362;0
53374;14;41;360;0
53375;20;42;362;0
53376;14;40;362;0
53377;20;41;361;0
53378;10;42;353;0
53379;19;41;365;0
53380;15;41;359;0
53381;22;42;362;0
53382;14;42;360;0
53383;21;42;361;0
53384;16;41;366;0
53385;21;41;362;0
53386;15;42;374;0
