time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4 
37300;21;44;363;0
37301;21;41;362;0
37302;20;46;363;0
37303;14;43;363;0
37304;22;44;365;0
37305;21;41;385;0
37306;21;36;367;0
37307;14;38;365;0
37308;20;41;363;0
37309;21;49;357;0
37310;21;40;356;0
37311;15;41;363;0
37312;24;43;362;0
37313;21;36;361;0
37314;25;39;365;0
37315;15;42;361;0
37316;13;42;367;0
37317;21;43;361;0
37318;21;42;362;0
37319;16;68;361;0
37320;14;43;362;0
37321;21;43;362;0
37322;21;41;367;0
37323;0;48;361;0
37324;14;44;362;0
37325;22;42;362;0
37326;21;43;361;0
37327;17;41;362;0
37328;15;43;364;0
37329;20;44;363;0
37330;21;29;363;0
37331;22;42;363;0
37332;14;41;362;0
37333;10;43;365;0
37334;25;47;357;0
37335;20;41;362;0
37336;15;53;362;0
37337;14;41;360;0
37338;22;45;362;0
37339;21;42;368;0
37340;16;40;361;0
37341;15;43;362;0
37342;3;42;361;0
37343;21;31;358;0
37344;20;42;362;0
37345;14;41;362;0
37346;10;42;368;0
37347;21;46;367;0
37348;21;41;362;0
37349;15;52;363;0
37350;14;43;367;0
37351;22;42;362;0
37352;21;42;366;0
37353;10;40;363;0
37354;19;48;361;0
37355;11;43;361;0
37356;21;31;359;0
37357;22;43;363;0
37358;16;40;362;0
37359;13;42;373;0
37360;21;44;361;0
37361;22;42;363;0
37362;16;48;363;0
37363;14;42;368;0
37364;21;43;363;0
37365;21;42;362;0
37366;0;41;365;0
37367;17;41;360;0
37368;20;42;362;0
37369;22;49;360;0
37370;19;41;360;0
37371;15;42;364;0
37372;14;42;369;0
37373;21;42;362;0
37374;21;41;362;0
37375;15;49;362;0
37376;14;40;359;0
37377;19;44;364;0
37378;21;42;368;0
37379;26;40;364;0
37380;15;43;364;0
37381;18;42;362;0
37382;24;36;358;0
37383;22;42;362;0
37384;15;40;362;0
37385;14;42;362;0
37386;22;44;362;0
37387;21;41;364;0
37388;17;46;362;0
37389;13;42;363;0
37390;21;43;362;0
37391;16;42;365;0
37392;17;40;362;0
37393;15;41;363;0
37394;10;42;364;0
37395;20;23;362;0
37396;25;42;364;0
37397;15;42;361;0
37398;10;44;366;0
37399;22;45;362;0
37400;20;41;361;0
37401;17;65;364;0
37402;12;43;367;0
37403;21;43;362;0
37404;21;42;362;0
37405;16;42;362;0
37406;15;42;362;0
37407;17;43;364;0
37408;21;57;362;0
37409;25;42;361;0
37410;15;42;362;0
37411;14;42;365;0
37412;21;39;362;0
37413;21;41;361;0
37414;15;66;364;0
37415;14;41;368;0
37416;21;43;362;0
37417;20;41;352;0
37418;0;42;365;0
37419;15;41;361;0
37420;21;43;362;0
37421;20;42;357;0
37422;17;42;364;0
37423;16;43;361;0
37424;32;42;364;0
37425;21;43;361;0
37426;20;42;362;0
37427;16;43;362;0
37428;13;42;367;0
37429;21;42;363;0
37430;21;42;352;0
37431;23;38;362;0
37432;14;42;361;0
37433;21;41;362;0
37434;21;43;363;0
37435;21;41;364;0
37436;15;42;362;0
37437;47;43;362;0
37438;21;32;360;0
37439;22;42;362;0
37440;15;23;364;0
37441;13;41;361;0
37442;20;44;362;0
37443;20;41;365;0
37444;20;45;363;0
37445;13;39;361;0
37446;21;43;362;0
37447;20;42;361;0
37448;25;42;363;0
37449;15;42;365;0
37450;45;42;364;0
37451;21;45;362;0
37452;20;42;363;0
37453;15;44;365;0
37454;11;42;349;0
37455;21;39;365;0
37456;21;42;356;0
37457;26;43;363;0
37458;13;41;364;0
37459;21;42;361;0
37460;21;43;360;0
37461;23;42;362;0
37462;11;42;362;0
37463;36;43;363;0
37464;21;44;362;0
37465;19;41;362;0
37466;15;27;362;0
37467;13;42;350;0
37468;20;42;363;0
37469;21;42;365;0
37470;18;46;361;0
37471;13;43;362;0
37472;21;37;368;0
37473;21;42;374;0
37474;22;38;362;0
37475;15;43;361;0
37476;26;42;362;0
37477;20;29;359;0
37478;22;42;362;0
37479;14;41;362;0
37480;11;42;373;0
37481;21;43;361;0
37482;20;42;365;0
37483;16;46;362;0
37484;14;41;366;0
37485;23;36;365;0
37486;22;41;372;0
37487;28;39;362;0
37488;15;42;366;0
37489;24;43;362;0
37490;21;15;355;0
37491;17;47;361;0
37492;15;42;364;0
37493;16;42;371;0
37494;22;42;361;0
37495;22;42;361;0
37496;14;64;359;0
37497;13;42;368;0
37498;22;42;362;0
37499;20;41;358;0
37500;4;39;362;0
37501;16;42;362;0
37502;19;42;362;0
37503;21;51;364;0
37504;26;40;362;0
37505;15;41;361;0
37506;16;42;363;0
37507;21;46;361;0
37508;21;42;363;0
37509;10;65;360;0
37510;13;42;370;0
37511;25;42;362;0
37512;22;41;376;0
37513;24;40;365;0
37514;15;43;364;0
37515;6;42;364;0
37516;21;44;358;0
37517;20;41;363;0
37518;16;42;362;0
37519;13;43;364;0
37520;22;46;362;0
37521;21;42;365;0
37522;15;57;363;0
37523;14;43;362;0
37524;22;45;362;0
37525;22;42;363;0
37526;21;43;364;0
37527;16;42;364;0
37528;17;43;364;0
37529;20;31;362;0
37530;20;42;364;0
37531;15;41;365;0
37532;11;43;372;0
37533;21;45;362;0
37534;21;42;364;0
37535;16;41;365;0
37536;14;42;364;0
37537;21;43;363;0
37538;22;41;371;0
37539;19;39;362;0
37540;10;42;361;0
37541;18;44;363;0
37542;21;36;360;0
37543;21;43;362;0
37544;16;26;365;0
37545;16;42;361;0
37546;22;46;363;0
37547;21;42;352;0
37548;8;38;361;0
37549;13;42;364;0
37550;20;42;363;0
37551;21;57;362;0
37552;19;42;362;0
37553;8;45;362;0
37554;15;43;371;0
37555;21;42;363;0
37556;20;42;360;0
37557;15;52;362;0
37558;13;42;359;0
37559;22;44;362;0
37560;21;42;366;0
37561;26;41;362;0
37562;15;42;361;0
37563;21;43;362;0
37564;20;26;361;0
37565;23;41;362;0
37566;9;42;362;0
37567;10;42;366;0
37568;20;44;362;0
37569;22;41;362;0
37570;15;67;362;0
37571;14;42;361;0
37572;21;42;362;0
37573;21;41;354;0
37574;0;42;362;0
37575;13;43;362;0
37576;21;43;361;0
37577;23;55;357;0
37578;23;42;364;0
37579;14;40;364;0
37580;22;42;358;0
37581;20;39;362;0
37582;21;42;362;0
37583;15;66;362;0
37584;12;42;369;0
37585;21;43;362;0
37586;20;41;349;0
37587;0;42;362;0
37588;15;42;365;0
37589;19;42;362;0
37590;21;51;363;0
37591;26;40;364;0
37592;15;43;363;0
37593;18;42;362;0
37594;23;41;355;0
37595;21;42;362;0
37596;15;66;362;0
37597;12;42;362;0
37598;21;44;362;0
37599;21;42;352;0
37600;0;41;363;0
37601;14;43;365;0
37602;21;42;362;0
37603;19;55;361;0
37604;24;42;362;0
37605;15;42;363;0
37606;14;41;362;0
37607;23;45;363;0
37608;21;41;365;0
37609;15;67;362;0
37610;14;46;364;0
37611;21;42;362;0
37612;21;42;366;0
37613;0;40;362;0
37614;15;43;364;0
37615;2;42;363;0
37616;21;35;359;0
37617;24;41;362;0
37618;11;41;365;0
37619;21;38;365;0
37620;21;46;357;0
37621;20;42;361;0
37622;16;42;362;0
37623;14;41;364;0
37624;21;44;362;0
37625;21;42;367;0
37626;16;40;362;0
37627;16;38;356;0
37628;23;42;363;0
37629;21;37;361;0
37630;20;41;363;0
37631;15;29;361;0
37632;10;42;344;0
37633;21;43;362;0
37634;21;42;362;0
37635;27;39;362;0
37636;14;43;367;0
37637;21;43;363;0
37638;20;41;362;0
37639;22;41;365;0
37640;16;37;363;0
37641;30;41;362;0
37642;21;28;362;0
37643;24;41;362;0
37644;18;41;362;0
37645;12;38;351;0
37646;21;43;361;0
37647;21;42;365;0
37648;21;40;356;0
37649;14;42;366;0
37650;21;42;364;0
37651;21;42;367;0
37652;27;41;363;0
37653;14;43;363;0
37654;20;42;361;0
37655;21;27;363;0
37656;22;41;362;0
37657;15;31;364;0
37658;16;43;357;0
37659;21;44;365;0
37660;20;41;362;0
37661;30;33;368;0
37662;14;41;362;0
37663;21;42;362;0
37664;21;43;360;0
37665;21;40;362;0
37666;15;42;364;0
37667;9;45;365;0
37668;21;40;362;0
37669;21;42;363;0
37670;15;70;364;0
37671;12;47;365;0
37672;21;44;362;0
37673;22;42;372;0
37674;20;39;364;0
37675;16;43;363;0
37676;21;42;362;0
37677;21;35;363;0
37678;16;45;360;0
37679;15;43;362;0
37680;9;42;368;0
37681;22;42;362;0
37682;22;42;362;0
37683;16;65;362;0
37684;12;43;365;0
37685;21;43;362;0
37686;21;41;361;0
37687;0;40;361;0
37688;15;42;362;0
37689;18;44;363;0
37690;21;53;366;0
37691;23;42;362;0
37692;15;42;362;0
37693;19;42;363;0
37694;21;47;357;0
37695;21;41;362;0
37696;15;56;365;0
37697;15;43;361;0
37698;21;44;362;0
37699;21;41;366;0
37700;0;41;365;0
37701;14;42;364;0
37702;22;42;362;0
37703;21;46;362;0
37704;21;41;362;0
37705;16;43;362;0
37706;16;43;363;0
37707;21;40;362;0
37708;16;42;361;0
37709;16;47;361;0
37710;13;42;355;0
37711;22;43;368;0
37712;22;41;353;0
37713;26;40;362;0
37714;14;43;361;0
37715;22;41;364;0
37716;21;41;368;0
37717;26;40;362;0
37718;17;42;363;0
37719;36;42;364;0
37720;22;32;362;0
37721;23;41;364;0
37722;16;33;361;0
37723;15;42;362;0
37724;21;42;362;0
37725;22;43;363;0
37726;30;38;366;0
37727;12;42;366;0
37728;21;43;362;0
37729;21;42;369;0
37730;24;40;362;0
37731;15;41;362;0
37732;28;42;362;0
37733;22;35;362;0
37734;20;41;362;0
37735;15;31;364;0
37736;13;42;357;0
37737;22;45;357;0
37738;21;42;362;0
37739;17;43;364;0
37740;15;42;362;0
37741;21;42;362;0
37742;21;42;373;0
37743;18;42;363;0
37744;15;41;362;0
37745;24;44;365;0
37746;21;18;365;0
37747;23;42;362;0
37748;15;41;363;0
37749;18;43;368;0
37750;22;44;364;0
37751;22;41;363;0
37752;16;51;359;0
37753;13;42;362;0
37754;21;44;364;0
37755;21;41;384;0
37756;25;39;361;0
37757;15;42;362;0
37758;18;43;361;0
37759;22;57;362;0
37760;26;40;364;0
37761;15;42;361;0
37762;22;42;362;0
37763;22;43;363;0
37764;23;41;362;0
37765;15;42;362;0
37766;10;42;359;0
37767;22;46;361;0
37768;22;41;359;0
37769;24;44;362;0
37770;13;43;367;0
37771;28;39;364;0
37772;22;42;365;0
37773;27;38;362;0
37774;15;43;366;0
37775;20;41;364;0
37776;22;35;361;0
37777;21;41;362;0
37778;16;43;362;0
37779;10;43;367;0
37780;23;48;364;0
37781;23;41;362;0
37782;15;57;364;0
37783;12;42;367;0
37784;22;45;365;0
37785;22;41;365;0
37786;6;38;360;0
37787;15;43;364;0
37788;20;42;362;0
37789;21;40;363;0
37790;16;40;364;0
37791;15;42;363;0
37792;45;41;362;0
37793;20;36;364;0
37794;23;41;362;0
37795;15;40;362;0
37796;12;42;356;0
37797;20;45;362;0
37798;20;42;364;0
37799;20;45;365;0
37800;13;43;364;0
37801;21;44;362;0
37802;20;42;365;0
37803;17;40;362;0
37804;15;42;363;0
37805;24;42;365;0
37806;20;21;361;0
37807;18;42;362;0
37808;14;42;364;0
37809;15;43;370;0
37810;21;44;361;0
37811;20;41;363;0
37812;15;56;363;0
37813;11;40;366;0
37814;21;45;363;0
37815;21;41;355;0
37816;26;41;363;0
37817;15;42;361;0
37818;21;44;364;0
37819;22;41;368;0
37820;27;40;362;0
37821;15;43;362;0
37822;6;42;362;0
37823;20;33;359;0
37824;20;41;362;0
37825;15;42;364;0
37826;18;42;374;0
37827;20;45;362;0
37828;19;41;362;0
37829;15;58;362;0
37830;11;44;361;0
37831;21;43;362;0
37832;21;41;365;0
37833;9;37;365;0
37834;16;41;360;0
37835;18;43;365;0
37836;21;56;362;0
37837;20;41;363;0
37838;16;42;365;0
37839;10;43;366;0
37840;21;47;361;0
37841;21;41;362;0
37842;16;53;363;0
37843;15;42;365;0
37844;22;43;363;0
37845;22;42;380;0
37846;24;39;362;0
37847;15;42;363;0
37848;6;42;362;0
37849;16;41;357;0
37850;22;41;363;0
37851;14;42;362;0
37852;17;43;371;0
37853;21;45;362;0
37854;20;42;363;0
37855;16;64;365;0
37856;13;42;369;0
37857;18;39;364;0
37858;21;41;360;0
37859;14;37;362;0
37860;14;42;361;0
37861;22;43;363;0
37862;21;40;362;0
37863;18;42;364;0
37864;16;43;363;0
37865;19;42;364;0
37866;22;34;358;0
37867;23;41;363;0
37868;16;41;363;0
37869;11;42;373;0
37870;27;41;363;0
37871;21;42;362;0
37872;15;52;363;0
37873;15;42;365;0
37874;22;42;363;0
37875;21;43;363;0
37876;7;37;362;0
37877;16;42;364;0
37878;22;37;363;0
37879;22;55;357;0
37880;25;40;362;0
37881;12;45;362;0
37882;29;42;363;0
37883;22;43;362;0
37884;21;41;364;0
37885;16;30;364;0
37886;14;42;351;0
37887;22;46;362;0
37888;21;42;361;0
37889;30;40;362;0
37890;14;42;361;0
37891;22;43;362;0
37892;21;42;355;0
37893;19;42;362;0
37894;20;40;365;0
37895;28;42;364;0
37896;22;47;363;0
37897;21;41;362;0
37898;15;56;363;0
37899;16;43;365;0
37900;22;43;362;0
37901;21;41;369;0
37902;12;37;362;0
37903;15;43;365;0
37904;21;42;362;0
37905;21;51;357;0
37906;20;41;363;0
37907;15;41;362;0
37908;22;43;361;0
37909;22;48;361;0
37910;23;41;362;0
37911;18;36;364;0
37912;12;43;366;0
37913;21;46;361;0
37914;22;42;363;0
37915;22;42;364;0
37916;14;43;360;0
37917;22;43;362;0
37918;22;42;374;0
37919;29;40;362;0
37920;15;43;365;0
37921;27;40;365;0
37922;21;17;361;0
37923;22;42;362;0
37924;16;43;365;0
37925;18;42;375;0
37926;21;42;362;0
37927;22;42;363;0
37928;16;55;362;0
37929;12;42;366;0
37930;17;43;362;0
37931;21;42;360;0
37932;35;37;363;0
37933;13;44;364;0
37934;22;44;363;0
37935;22;42;373;0
37936;21;42;362;0
37937;15;42;362;0
37938;16;43;364;0
37939;22;32;360;0
37940;22;41;362;0
37941;16;42;365;0
37942;17;42;371;0
37943;22;41;365;0
37944;22;42;363;0
37945;16;49;362;0
37946;14;42;360;0
37947;22;43;363;0
37948;22;41;381;0
37949;14;40;362;0
37950;15;43;362;0
37951;18;42;364;0
37952;21;26;361;0
37953;21;41;362;0
37954;16;43;362;0
37955;13;41;370;0
37956;22;48;362;0
37957;22;41;362;0
37958;17;65;362;0
37959;16;42;362;0
37960;23;44;365;0
37961;21;42;369;0
37962;8;37;357;0
37963;15;43;364;0
37964;20;42;362;0
37965;22;48;360;0
37966;25;42;365;0
37967;15;43;362;0
37968;27;43;361;0
37969;22;44;363;0
37970;22;41;362;0
37971;16;41;363;0
37972;17;41;364;0
37973;21;43;363;0
37974;21;41;366;0
37975;5;44;367;0
37976;15;42;360;0
37977;23;43;361;0
37978;21;41;367;0
37979;26;40;362;0
37980;13;43;365;0
37981;21;43;362;0
37982;24;40;362;0
37983;22;42;363;0
37984;15;64;362;0
37985;10;42;370;0
37986;21;45;364;0
37987;20;41;362;0
37988;16;38;363;0
37989;14;42;363;0
37990;22;43;364;0
37991;21;43;365;0
37992;19;35;362;0
37993;15;43;362;0
37994;37;44;362;0
37995;22;43;361;0
37996;21;41;363;0
37997;15;44;362;0
37998;10;43;354;0
37999;22;45;364;0
38000;20;41;362;0
38001;22;45;364;0
38002;13;41;361;0
38003;21;42;363;0
38004;27;38;370;0
38005;18;38;362;0
38006;15;42;361;0
38007;18;42;364;0
38008;21;31;361;0
38009;23;42;364;0
38010;15;29;363;0
38011;15;42;357;0
38012;22;46;363;0
38013;22;41;362;0
38014;16;41;362;0
38015;15;43;362;0
38016;20;44;363;0
38017;22;43;360;0
38018;22;41;362;0
38019;15;37;355;0
38020;16;42;362;0
38021;21;35;360;0
38022;20;40;362;0
38023;15;30;360;0
38024;12;43;351;0
38025;21;45;365;0
38026;21;42;363;0
38027;16;40;362;0
38028;17;40;367;0
38029;21;42;364;0
38030;21;42;366;0
38031;17;41;361;0
38032;15;42;362;0
38033;12;43;363;0
38034;21;36;358;0
38035;20;41;362;0
38036;15;40;364;0
38037;16;43;361;0
38038;21;46;362;0
38039;21;42;363;0
38040;22;48;367;0
38041;14;43;366;0
38042;21;41;361;0
38043;22;44;367;0
38044;23;40;364;0
38045;15;42;362;0
38046;46;42;362;0
38047;22;43;361;0
38048;22;42;364;0
38049;16;37;362;0
38050;13;42;354;0
38051;22;44;362;0
38052;27;37;362;0
38053;0;42;362;0
38054;14;42;365;0
38055;21;42;362;0
38056;22;53;359;0
38057;20;37;357;0
38058;15;43;362;0
38059;14;43;362;0
38060;22;43;361;0
38061;23;42;362;0
38062;15;55;364;0
38063;12;42;362;0
38064;21;43;363;0
38065;22;42;380;0
38066;12;42;364;0
38067;15;42;361;0
38068;10;43;362;0
38069;21;27;359;0
38070;26;42;362;0
38071;15;40;361;0
38072;11;43;366;0
38073;22;47;361;0
38074;21;44;363;0
38075;16;53;362;0
38076;13;42;369;0
38077;22;43;364;0
38078;22;40;363;0
38079;27;41;363;0
38080;16;42;362;0
38081;31;42;362;0
38082;22;47;362;0
38083;23;42;364;0
38084;15;59;362;0
38085;12;44;362;0
38086;21;42;364;0
38087;22;42;381;0
38088;13;40;364;0
38089;16;42;362;0
38090;27;42;362;0
38091;22;36;362;0
38092;21;43;363;0
38093;15;39;364;0
38094;10;41;359;0
38095;22;42;364;0
38096;22;42;360;0
38097;25;41;362;0
38098;14;42;368;0
38099;21;41;363;0
38100;22;42;362;0
38101;20;42;362;0
38102;15;42;362;0
38103;16;43;362;0
38104;21;42;365;0
38105;20;41;362;0
38106;16;64;364;0
38107;14;43;367;0
38108;22;44;364;0
38109;21;42;373;0
38110;16;39;363;0
38111;15;43;364;0
38112;43;42;362;0
38113;23;39;362;0
38114;22;42;365;0
38115;14;37;363;0
38116;11;43;356;0
38117;21;44;367;0
38118;26;40;364;0
38119;3;39;361;0
38120;14;42;362;0
38121;10;42;362;0
38122;21;37;362;0
38123;20;41;362;0
38124;15;34;364;0
38125;10;43;345;0
38126;21;42;363;0
38127;20;42;356;0
38128;8;37;362;0
38129;14;43;361;0
38130;19;42;364;0
38131;18;55;362;0
38132;19;42;362;0
38133;19;42;363;0
38134;13;43;371;0
38135;20;40;362;0
38136;21;42;363;0
38137;16;50;365;0
38138;15;43;361;0
38139;20;44;362;0
38140;21;42;374;0
38141;18;38;363;0
38142;16;41;363;0
38143;10;43;362;0
38144;22;34;363;0
38145;25;42;362;0
38146;15;42;362;0
38147;10;47;361;0
38148;21;40;363;0
38149;21;40;362;0
38150;14;52;364;0
38151;13;42;360;0
38152;21;44;362;0
38153;21;41;377;0
38154;13;41;364;0
38155;13;43;365;0
38156;25;42;363;0
38157;20;21;359;0
38158;23;41;363;0
38159;14;37;362;0
38160;15;43;366;0
38161;22;43;363;0
38162;21;42;362;0
38163;16;45;365;0
38164;12;45;361;0
38165;21;43;362;0
38166;21;41;373;0
38167;22;38;363;0
38168;14;41;363;0
38169;4;43;362;0
38170;21;40;362;0
38171;24;42;360;0
38172;15;44;363;0
38173;13;42;363;0
38174;20;44;364;0
38175;21;42;362;0
38176;15;51;364;0
38177;19;48;358;0
38178;21;45;362;0
38179;22;41;375;0
38180;12;41;364;0
38181;15;44;362;0
38182;16;43;363;0
38183;22;25;364;0
38184;21;41;364;0
38185;15;41;362;0
38186;9;42;368;0
38187;22;42;362;0
38188;22;41;362;0
38189;16;41;362;0
38190;15;43;364;0
38191;21;37;360;0
38192;22;41;372;0
38193;27;40;363;0
38194;14;42;363;0
38195;26;43;364;0
38196;21;15;362;0
38197;25;42;363;0
38198;16;40;362;0
38199;9;43;371;0
38200;22;47;362;0
38201;21;42;362;0
38202;15;49;363;0
38203;13;42;368;0
38204;23;47;358;0
38205;21;42;358;0
38206;6;38;362;0
38207;15;43;366;0
38208;21;43;365;0
38209;21;52;357;0
38210;26;40;363;0
38211;16;42;364;0
38212;31;44;363;0
38213;21;37;362;0
38214;23;43;361;0
38215;16;41;362;0
38216;18;41;359;0
38217;21;45;363;0
38218;22;41;355;0
38219;0;42;361;0
38220;14;42;364;0
38221;20;42;362;0
38222;21;46;364;0
38223;26;42;362;0
38224;15;42;362;0
38225;9;48;358;0
38226;22;41;363;0
38227;22;42;362;0
38228;16;64;363;0
38229;10;42;364;0
38230;23;45;362;0
38231;21;42;367;0
38232;9;37;364;0
38233;16;42;364;0
38234;22;44;362;0
38235;22;46;361;0
38236;19;41;363;0
38237;16;43;367;0
38238;26;37;361;0
38239;21;44;363;0
38240;22;41;363;0
38241;15;47;364;0
38242;13;42;371;0
38243;22;42;362;0
38244;21;42;348;0
38245;7;38;361;0
38246;16;42;364;0
38247;21;43;365;0
38248;22;45;367;0
38249;26;40;362;0
38250;15;41;364;0
38251;40;42;365;0
38252;21;46;364;0
38253;21;41;365;0
38254;16;37;362;0
38255;16;43;362;0
38256;21;44;363;0
38257;21;41;361;0
38258;0;42;361;0
38259;14;42;362;0
38260;22;43;361;0
38261;22;46;362;0
38262;26;40;362;0
38263;12;36;357;0
38264;34;42;364;0
38265;26;45;361;0
38266;21;42;363;0
38267;16;56;362;0
38268;12;42;360;0
38269;22;43;363;0
38270;21;42;350;0
38271;17;38;362;0
38272;13;42;368;0
38273;22;42;361;0
38274;22;43;364;0
38275;25;40;362;0
38276;15;43;362;0
38277;24;43;362;0
38278;19;46;362;0
38279;20;42;364;0
38280;16;52;363;0
38281;12;42;360;0
38282;22;45;364;0
38283;21;41;363;0
38284;13;37;363;0
38285;14;43;366;0
38286;22;42;361;0
38287;21;44;360;0
38288;22;40;365;0
38289;15;43;362;0
38290;38;43;363;0
38291;21;41;363;0
38292;23;41;362;0
38293;16;22;365;0
38294;16;42;358;0
38295;22;43;364;0
38296;22;42;362;0
38297;32;40;363;0
38298;14;43;360;0
38299;22;43;364;0
38300;21;42;367;0
38301;23;41;362;0
38302;15;42;362;0
38303;27;44;362;0
38304;23;25;362;0
38305;21;42;364;0
38306;15;42;362;0
38307;15;43;365;0
38308;21;44;363;0
38309;22;41;365;0
38310;16;58;365;0
38311;7;47;367;0
38312;22;43;362;0
38313;21;41;367;0
38314;24;38;362;0
38315;15;41;363;0
38316;1;42;362;0
38317;22;40;362;0
38318;24;42;364;0
38319;14;42;365;0
38320;10;42;370;0
38321;22;42;363;0
38322;21;42;362;0
38323;15;65;362;0
38324;15;42;368;0
38325;22;44;362;0
38326;22;42;366;0
38327;18;39;362;0
38328;14;42;362;0
38329;21;42;364;0
38330;21;41;363;0
38331;16;40;365;0
38332;13;36;368;0
38333;3;42;362;0
38334;22;31;364;0
38335;21;41;365;0
38336;15;43;362;0
38337;10;43;364;0
38338;21;46;361;0
38339;21;41;362;0
38340;15;60;365;0
38341;15;42;362;0
38342;21;43;362;0
38343;22;41;367;0
38344;0;42;362;0
38345;20;36;364;0
38346;22;43;362;0
38347;20;42;362;0
38348;18;42;362;0
38349;15;40;363;0
38350;22;43;363;0
38351;20;36;361;0
38352;24;42;362;0
38353;15;40;363;0
38354;14;42;370;0
38355;21;42;367;0
38356;21;42;362;0
38357;16;47;362;0
38358;6;45;366;0
38359;22;45;362;0
38360;20;42;384;0
38361;22;41;361;0
38362;16;41;364;0
38363;20;43;361;0
38364;19;49;359;0
38365;26;40;362;0
38366;15;42;362;0
38367;47;41;364;0
38368;21;30;363;0
38369;23;42;363;0
38370;15;40;362;0
38371;12;43;355;0
38372;21;42;363;0
38373;21;41;360;0
38374;34;38;362;0
38375;17;43;362;0
38376;21;43;362;0
38377;20;42;362;0
38378;19;39;360;0
38379;15;43;362;0
38380;46;42;361;0
38381;21;44;362;0
38382;20;41;365;0
38383;14;32;363;0
38384;15;44;351;0
38385;21;44;363;0
38386;21;42;361;0
38387;30;37;362;0
38388;14;42;366;0
38389;20;43;362;0
38390;21;42;361;0
38391;19;41;362;0
38392;15;42;364;0
38393;23;43;365;0
38394;20;30;361;0
38395;24;43;362;0
38396;15;40;361;0
38397;10;42;350;0
38398;22;45;362;0
38399;21;41;362;0
38400;16;51;362;0
38401;12;42;361;0
38402;18;43;361;0
38403;22;42;369;0
38404;11;41;364;0
38405;15;41;368;0
38406;5;42;363;0
38407;21;48;358;0
38408;25;40;365;0
38409;15;43;362;0
38410;16;44;362;0
38411;21;37;362;0
38412;22;42;362;0
38413;15;44;363;0
38414;12;44;346;0
38415;22;42;364;0
38416;21;41;361;0
38417;16;45;365;0
38418;14;42;367;0
38419;22;44;362;0
38420;20;41;378;0
38421;24;38;363;0
38422;15;41;364;0
38423;18;42;363;0
38424;22;53;365;0
38425;26;36;365;0
38426;14;42;368;0
38427;14;43;364;0
38428;21;47;361;0
38429;23;41;363;0
38430;16;37;362;0
38431;15;42;358;0
38432;21;45;363;0
38433;21;41;362;0
38434;8;38;363;0
38435;16;43;362;0
38436;21;43;364;0
38437;21;43;364;0
38438;25;40;362;0
38439;15;43;362;0
38440;37;42;360;0
38441;22;38;362;0
38442;23;41;362;0
38443;16;41;364;0
38444;14;42;366;0
38445;21;45;365;0
38446;21;41;356;0
38447;28;41;363;0
38448;14;42;367;0
38449;21;42;362;0
38450;21;44;364;0
38451;22;39;364;0
38452;15;42;362;0
38453;20;44;356;0
38454;21;42;363;0
38455;22;43;364;0
38456;15;66;365;0
38457;12;43;369;0
38458;21;45;362;0
38459;21;42;346;0
38460;0;42;362;0
38461;15;42;364;0
38462;19;42;363;0
38463;20;56;358;0
38464;22;37;363;0
38465;15;42;362;0
38466;15;43;365;0
38467;21;48;364;0
38468;19;42;362;0
38469;16;69;362;0
38470;12;42;363;0
38471;21;43;363;0
38472;21;42;367;0
38473;0;41;362;0
38474;15;43;364;0
38475;21;42;364;0
38476;22;44;364;0
38477;26;41;365;0
38478;14;42;362;0
38479;28;42;362;0
38480;21;37;364;0
38481;20;41;365;0
38482;14;45;365;0
38483;14;41;365;0
38484;25;42;363;0
38485;22;42;354;0
38486;8;37;361;0
38487;16;43;362;0
38488;21;43;362;0
38489;17;48;364;0
38490;20;43;362;0
38491;14;43;355;0
38492;20;41;362;0
38493;21;45;361;0
38494;21;41;363;0
38495;16;65;362;0
38496;13;42;357;0
38497;22;45;363;0
38498;22;41;362;0
38499;5;39;362;0
38500;15;42;361;0
38501;22;47;364;0
38502;21;46;363;0
38503;19;42;364;0
38504;14;42;363;0
38505;14;43;363;0
38506;20;42;361;0
38507;21;42;362;0
38508;16;50;362;0
38509;15;43;365;0
38510;22;42;363;0
38511;19;41;357;0
38512;33;39;363;0
38513;14;42;366;0
38514;24;37;359;0
38515;22;43;360;0
38516;21;42;362;0
38517;15;41;368;0
38518;41;42;360;0
38519;21;30;361;0
38520;23;41;362;0
38521;15;22;362;0
38522;16;43;359;0
38523;21;45;362;0
38524;20;41;360;0
38525;34;38;362;0
38526;15;42;365;0
38527;20;42;361;0
38528;21;45;361;0
38529;17;40;364;0
38530;15;42;361;0
38531;26;42;362;0
38532;21;16;362;0
38533;24;42;362;0
38534;14;40;365;0
38535;10;42;371;0
38536;21;44;362;0
38537;21;41;361;0
38538;15;51;362;0
38539;13;43;359;0
38540;21;44;365;0
38541;22;41;384;0
38542;25;38;364;0
38543;16;42;370;0
38544;12;41;363;0
38545;21;45;358;0
38546;23;40;361;0
38547;15;42;362;0
38548;14;42;362;0
38549;21;47;364;0
38550;22;41;364;0
38551;16;42;364;0
38552;10;42;361;0
38553;20;45;361;0
38554;21;40;362;0
38555;29;32;364;0
38556;13;42;365;0
38557;20;42;362;0
38558;21;41;367;0
38559;14;42;363;0
38560;15;41;363;0
38561;3;43;362;0
38562;22;45;358;0
38563;20;40;362;0
38564;15;41;365;0
38565;18;42;362;0
38566;20;39;365;0
38567;18;41;366;0
