time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4 
31476;36;44;360;0
31477;32;40;361;0
31478;42;37;365;0
31479;32;40;362;0
31480;40;41;362;0
31481;49;42;363;0
31482;40;41;363;0
31483;42;38;362;0
31484;58;41;362;0
31485;42;39;365;0
31486;27;40;362;0
31487;42;40;362;0
31488;27;40;364;0
31489;40;40;378;0
31490;30;40;364;0
31491;40;34;362;0
31492;31;34;365;0
31493;38;41;362;0
31494;31;49;363;0
31495;38;40;364;0
31496;33;39;364;0
31497;34;40;363;0
31498;44;39;365;0
31499;36;40;365;0
31500;42;40;363;0
31501;22;41;355;0
31502;40;38;355;0
31503;27;44;365;0
31504;38;52;358;0
31505;29;40;363;0
31506;37;40;362;0
31507;29;58;364;0
31508;37;40;365;0
31509;8;39;365;0
31510;34;40;366;0
31511;45;40;364;0
31512;33;41;362;0
31513;39;40;362;0
31514;22;41;360;0
31515;38;41;365;0
31516;27;41;364;0
31517;32;26;363;0
31518;27;41;362;0
31519;36;40;363;0
31520;28;48;362;0
31521;36;42;363;0
31522;23;39;362;0
31523;14;42;362;0
31524;41;40;362;0
31525;20;42;369;0
31526;37;41;362;0
31527;21;42;364;0
31528;35;41;376;0
31529;25;41;362;0
31530;33;23;363;0
31531;25;40;364;0
31532;34;43;365;0
31533;26;47;364;0
31534;33;42;363;0
31535;23;39;362;0
31536;15;42;362;0
31537;37;41;362;0
31538;23;41;374;0
31539;35;41;362;0
31540;22;41;369;0
31541;33;41;359;0
31542;23;40;361;0
31543;35;53;363;0
31544;24;37;367;0
31545;33;40;363;0
31546;24;54;362;0
31547;33;42;363;0
31548;16;38;363;0
31549;33;42;363;0
31550;36;41;365;0
31551;26;42;362;0
31552;34;42;362;0
31553;22;42;365;0
31554;34;42;352;0
31555;21;42;365;0
31556;32;42;356;0
31557;22;38;356;0
31558;31;41;361;0
31559;23;45;363;0
31560;31;45;365;0
31561;29;40;363;0
31562;30;43;362;0
31563;31;40;362;0
31564;54;43;365;0
31565;34;43;363;0
31566;18;44;345;0
31567;31;41;363;0
31568;20;43;369;0
31569;32;41;363;0
31570;21;43;363;0
31571;31;30;361;0
31572;22;40;366;0
31573;30;46;362;0
31574;24;46;362;0
31575;29;44;363;0
31576;34;41;365;0
31577;13;43;362;0
31578;37;45;362;0
31579;15;44;364;0
31580;31;42;362;0
31581;16;44;362;0
31582;30;44;367;0
31583;20;44;365;0
31584;30;55;358;0
31585;22;44;361;0
31586;29;44;363;0
31587;21;39;364;0
31588;29;45;363;0
31589;34;43;359;0
31590;28;44;362;0
31591;30;43;363;0
31592;39;44;364;0
31593;29;43;364;0
31594;14;44;351;0
31595;29;43;361;0
31596;18;46;366;0
31597;29;43;369;0
31598;20;44;363;0
31599;28;34;361;0
31600;20;32;362;0
31601;28;47;362;0
31602;24;48;363;0
31603;28;45;363;0
31604;32;43;365;0
31605;22;42;360;0
31606;27;43;362;0
31607;16;48;372;0
31608;27;44;362;0
31609;19;44;367;0
31610;27;44;367;0
31611;18;44;365;0
31612;26;38;361;0
31613;18;44;365;0
31614;26;45;364;0
31615;19;66;362;0
31616;22;46;363;0
31617;25;42;363;0
31618;7;45;365;0
31619;29;44;363;0
31620;15;46;368;0
31621;28;44;363;0
31622;15;45;360;0
31623;26;46;363;0
31624;17;46;362;0
31625;26;57;363;0
31626;18;45;363;0
31627;26;48;361;0
31628;18;50;363;0
31629;26;49;364;0
31630;11;40;363;0
31631;26;45;362;0
31632;37;49;364;0
31633;33;46;364;0
31634;25;46;363;0
31635;15;45;358;0
31636;25;45;360;0
31637;16;46;369;0
31638;25;47;361;0
31639;18;46;362;0
31640;25;19;362;0
31641;17;46;362;0
31642;26;46;364;0
31643;18;59;363;0
31644;26;47;363;0
31645;25;42;364;0
31646;6;47;362;0
31647;26;44;362;0
31648;21;46;362;0
31649;24;47;362;0
31650;17;47;366;0
31651;24;46;361;0
31652;17;46;366;0
31653;23;47;361;0
31654;18;47;362;0
31655;25;34;358;0
31656;16;47;363;0
31657;24;51;362;0
31658;17;65;362;0
31659;24;47;364;0
31660;0;48;364;0
31661;25;46;362;0
31662;25;46;362;0
31663;48;48;363;0
31664;26;48;364;0
31665;16;47;361;0
31666;29;47;362;0
31667;14;47;362;0
31668;24;47;379;0
31669;16;47;365;0
31670;24;46;358;0
31671;16;47;362;0
31672;23;44;363;0
31673;16;69;363;0
31674;23;50;363;0
31675;8;44;365;0
31676;24;48;362;0
31677;19;46;363;0
31678;30;48;361;0
31679;23;48;363;0
31680;18;48;360;0
31681;22;48;365;0
31682;16;48;367;0
31683;19;52;365;0
31684;16;47;362;0
31685;22;50;361;0
31686;16;49;362;0
31687;23;48;365;0
31688;15;48;362;0
31689;22;52;364;0
31690;33;45;362;0
31691;22;49;363;0
31692;19;45;364;0
31693;27;49;362;0
31694;24;48;363;0
31695;11;48;368;0
31696;26;51;359;0
31697;14;48;367;0
31698;22;50;365;0
31699;9;47;366;0
31700;22;67;362;0
31701;16;49;361;0
31702;21;48;361;0
31703;16;72;363;0
31704;22;50;363;0
31705;0;46;363;0
31706;22;49;365;0
31707;23;48;361;0
31708;46;49;362;0
31709;24;48;363;0
31710;14;49;348;0
31711;21;48;365;0
31712;14;48;365;0
31713;22;50;370;0
31714;16;48;365;0
31715;21;42;360;0
31716;15;49;365;0
31717;22;51;362;0
31718;15;66;362;0
31719;21;50;362;0
31720;9;44;365;0
31721;21;49;363;0
31722;22;46;364;0
31723;27;49;364;0
31724;21;48;365;0
31725;15;49;373;0
31726;21;48;366;0
31727;12;50;360;0
31728;22;50;355;0
31729;14;49;363;0
31730;22;50;358;0
31731;16;49;364;0
31732;21;38;359;0
31733;15;43;362;0
31734;22;53;363;0
31735;16;65;364;0
31736;21;51;362;0
31737;3;48;363;0
31738;22;50;364;0
31739;25;49;364;0
31740;35;51;363;0
31741;24;49;363;0
31742;10;50;357;0
31743;22;50;363;0
31744;13;50;360;0
31745;22;49;372;0
31746;15;51;363;0
31747;22;53;359;0
31748;16;51;366;0
31749;22;52;363;0
31750;16;36;363;0
31751;23;55;362;0
31752;17;49;365;0
31753;22;50;364;0
31754;14;47;362;0
31755;3;51;362;0
31756;22;50;363;0
31757;22;51;365;0
31758;24;51;362;0
31759;11;52;356;0
31760;22;56;368;0
31761;15;51;365;0
31762;22;53;366;0
31763;16;50;363;0
31764;22;46;362;0
31765;15;50;362;0
31766;20;53;364;0
31767;23;53;362;0
31768;22;51;362;0
31769;23;47;356;0
31770;3;52;362;0
31771;28;51;362;0
31772;13;52;366;0
31773;21;48;359;0
31774;18;50;369;0
31775;21;50;351;0
31776;15;50;362;0
31777;22;53;361;0
31778;15;51;364;0
31779;22;46;364;0
31780;16;37;363;0
31781;22;54;362;0
31782;20;56;362;0
31783;21;52;365;0
31784;21;50;364;0
31785;18;52;363;0
31786;21;51;363;0
31787;9;51;358;0
31788;22;52;362;0
31789;15;51;369;0
31790;22;52;368;0
31791;16;52;361;0
31792;21;45;362;0
31793;16;52;362;0
31794;22;56;365;0
31795;17;72;363;0
31796;22;51;364;0
31797;0;50;362;0
31798;22;52;363;0
31799;23;52;366;0
31800;34;53;364;0
31801;24;52;362;0
31802;11;52;349;0
31803;21;52;365;0
31804;17;46;365;0
31805;21;52;371;0
31806;16;52;365;0
31807;22;50;358;0
31808;15;52;362;0
31809;21;50;360;0
31810;15;70;361;0
31811;22;54;363;0
31812;26;50;364;0
31813;22;53;362;0
31814;17;50;362;0
31815;47;53;362;0
31816;21;52;363;0
31817;13;50;365;0
31818;22;52;364;0
31819;14;53;365;0
31820;22;51;368;0
31821;16;54;363;0
31822;22;24;361;0
31823;15;51;362;0
31824;23;58;363;0
31825;16;72;362;0
31826;21;55;362;0
31827;6;48;362;0
31828;20;52;362;0
31829;19;51;361;0
31830;34;58;357;0
31831;21;53;365;0
31832;14;53;360;0
31833;21;53;364;0
31834;13;54;362;0
31835;21;52;377;0
31836;14;53;363;0
31837;22;46;362;0
31838;16;54;365;0
31839;21;59;364;0
31840;16;73;367;0
31841;22;55;361;0
31842;0;52;362;0
31843;22;55;360;0
31844;24;52;361;0
31845;51;53;363;0
31846;23;48;363;0
31847;16;54;361;0
31848;22;53;363;0
31849;15;54;368;0
31850;22;53;364;0
31851;9;48;365;0
31852;21;67;359;0
31853;15;54;364;0
31854;21;48;363;0
31855;15;55;364;0
31856;22;55;364;0
31857;18;57;362;0
31858;22;54;364;0
31859;14;51;362;0
31860;10;54;362;0
31861;25;53;362;0
31862;15;54;363;0
31863;23;53;364;0
31864;7;57;360;0
31865;21;54;363;0
31866;14;54;365;0
31867;22;54;364;0
31868;15;53;364;0
31869;22;46;362;0
31870;16;52;363;0
31871;21;64;363;0
31872;15;66;365;0
31873;27;55;356;0
31874;2;49;361;0
31875;22;55;362;0
31876;24;52;365;0
31877;41;55;362;0
31878;24;55;362;0
31879;16;55;363;0
31880;21;55;362;0
31881;16;55;369;0
31882;22;54;359;0
31883;14;55;363;0
31884;21;71;358;0
31885;15;54;362;0
31886;22;51;361;0
31887;15;56;362;0
31888;22;60;365;0
31889;31;50;365;0
31890;22;54;362;0
31891;25;54;362;0
31892;21;56;363;0
31893;21;55;364;0
31894;13;54;361;0
31895;21;54;363;0
31896;14;55;366;0
31897;21;53;369;0
31898;15;56;364;0
31899;22;48;361;0
31900;15;55;363;0
31901;22;55;364;0
31902;15;86;364;0
31903;21;58;365;0
31904;0;51;364;0
31905;19;54;363;0
31906;21;52;362;0
31907;20;55;362;0
31908;22;55;362;0
31909;12;55;362;0
31910;21;54;364;0
31911;15;56;365;0
31912;21;59;364;0
31913;15;56;362;0
31914;22;60;364;0
31915;16;69;362;0
31916;21;58;363;0
31917;0;54;362;0
31918;27;50;362;0
31919;24;56;362;0
31920;17;56;364;0
31921;23;54;364;0
31922;14;55;364;0
31923;23;55;351;0
31924;14;55;363;0
31925;22;55;362;0
31926;16;55;362;0
31927;21;57;364;0
31928;16;40;365;0
31929;22;57;362;0
31930;23;58;364;0
31931;18;65;366;0
31932;18;54;364;0
31933;25;56;365;0
31934;21;55;364;0
31935;17;56;374;0
31936;23;56;362;0
31937;12;55;360;0
31938;22;57;359;0
31939;15;55;361;0
31940;22;74;362;0
31941;15;56;364;0
31942;21;65;363;0
31943;16;85;362;0
31944;22;58;363;0
31945;10;53;363;0
31946;11;56;365;0
31947;25;50;361;0
31948;19;55;373;0
31949;22;56;362;0
31950;15;55;366;0
31951;22;56;374;0
31952;16;58;361;0
31953;21;49;361;0
31954;15;56;363;0
31955;18;67;363;0
31956;16;72;363;0
31957;22;57;365;0
31958;25;54;363;0
31959;8;56;363;0
31960;24;56;362;0
31961;16;56;369;0
31962;22;56;362;0
31963;14;56;360;0
31964;21;56;361;0
31965;15;56;362;0
31966;22;45;366;0
31967;16;42;362;0
31968;22;64;364;0
31969;20;54;362;0
31970;22;57;364;0
31971;22;55;364;0
31972;31;58;362;0
31973;21;56;361;0
31974;11;57;349;0
31975;25;57;360;0
31976;14;56;362;0
31977;21;56;360;0
31978;15;56;363;0
31979;21;51;362;0
31980;16;56;363;0
31981;22;56;365;0
31982;26;54;359;0
31983;22;58;362;0
31984;19;55;365;0
31985;36;58;362;0
31986;22;55;364;0
31987;12;57;343;0
31988;21;56;363;0
31989;16;57;368;0
31990;22;57;369;0
31991;15;57;361;0
31992;20;39;363;0
31993;16;57;362;0
31994;22;64;366;0
31995;15;73;358;0
31996;22;58;363;0
31997;12;53;362;0
31998;10;57;362;0
31999;22;56;362;0
32000;15;56;373;0
32001;21;57;363;0
32002;14;57;365;0
32003;21;58;360;0
32004;16;56;365;0
32005;20;64;363;0
32006;10;54;364;0
32007;21;64;362;0
32008;26;57;365;0
32009;22;58;362;0
32010;25;57;363;0
32011;31;57;364;0
32012;22;58;362;0
32013;11;57;353;0
32014;22;58;356;0
32015;16;58;365;0
32016;24;59;366;0
32017;16;57;364;0
32018;21;53;363;0
32019;12;49;362;0
32020;22;57;362;0
32021;20;53;364;0
32022;22;57;365;0
32023;20;57;362;0
32024;19;58;362;0
32025;21;57;363;0
32026;13;58;359;0
32027;22;57;352;0
32028;14;58;362;0
32029;21;68;361;0
32030;15;57;364;0
32031;22;56;361;0
32032;21;85;363;0
32033;22;64;363;0
32034;0;57;363;0
32035;22;58;362;0
32036;20;56;363;0
32037;14;58;362;0
32038;21;57;363;0
32039;13;58;360;0
32040;21;57;365;0
32041;16;58;365;0
32042;21;59;364;0
32043;15;58;364;0
32044;21;53;361;0
32045;16;57;363;0
32046;22;65;363;0
32047;25;53;363;0
32048;22;58;362;0
32049;23;54;365;0
32050;47;57;365;0
32051;24;57;362;0
32052;13;59;351;0
32053;24;57;363;0
32054;15;57;364;0
32055;23;57;372;0
32056;16;57;364;0
32057;22;40;363;0
32058;15;57;362;0
32059;22;68;363;0
32060;17;79;362;0
32061;23;58;362;0
32062;0;56;363;0
32063;24;64;363;0
32064;24;56;362;0
32065;35;58;365;0
32066;20;57;363;0
32067;11;58;351;0
32068;23;57;362;0
32069;15;57;365;0
32070;23;57;369;0
32071;16;57;362;0
32072;24;50;360;0
32073;16;54;363;0
32074;23;68;365;0
32075;16;72;362;0
32076;24;58;362;0
32077;20;64;365;0
32078;13;59;362;0
32079;24;55;363;0
32080;17;59;363;0
32081;25;58;363;0
32082;12;58;352;0
32083;23;57;362;0
32084;15;58;362;0
32085;24;58;377;0
32086;15;58;364;0
32087;23;49;361;0
32088;17;58;362;0
32089;23;57;364;0
32090;14;83;366;0
32091;24;64;362;0
32092;0;53;362;0
32093;17;58;362;0
32094;23;57;365;0
32095;17;58;362;0
32096;25;57;365;0
32097;12;58;348;0
32098;25;58;365;0
32099;15;57;362;0
32100;24;64;363;0
32101;16;58;362;0
32102;24;47;363;0
32103;15;59;363;0
32104;24;59;363;0
32105;22;89;362;0
32106;25;64;365;0
32107;17;56;362;0
32108;18;65;364;0
32109;24;56;362;0
32110;22;58;362;0
32111;26;57;363;0
32112;16;58;369;0
32113;25;57;350;0
32114;16;58;363;0
32115;25;58;357;0
32116;18;58;364;0
32117;25;45;361;0
32118;17;47;362;0
32119;25;64;363;0
32120;19;74;363;0
32121;20;69;365;0
32122;22;53;363;0
32123;13;59;365;0
32124;24;57;362;0
32125;20;59;365;0
32126;25;57;362;0
32127;18;54;364;0
32128;25;59;360;0
32129;17;57;372;0
32130;25;58;363;0
32131;17;57;362;0
32132;26;44;363;0
32133;18;56;363;0
32134;25;68;366;0
32135;18;73;362;0
32136;25;58;362;0
32137;24;57;363;0
32138;10;67;356;0
32139;27;58;363;0
32140;12;59;364;0
32141;24;57;362;0
32142;17;59;365;0
32143;25;57;366;0
32144;18;58;367;0
32145;24;74;358;0
32146;17;59;362;0
32147;24;66;361;0
32148;18;57;362;0
32149;25;64;365;0
32150;12;52;362;0
32151;24;64;367;0
32152;28;55;361;0
32153;31;59;363;0
32154;24;58;365;0
32155;17;57;361;0
32156;24;58;362;0
32157;17;59;368;0
32158;25;58;365;0
32159;18;58;363;0
32160;25;32;362;0
32161;16;58;364;0
32162;21;68;361;0
32163;17;78;362;0
32164;24;65;364;0
32165;12;52;362;0
32166;24;59;365;0
32167;21;55;362;0
32168;33;59;362;0
32169;25;58;364;0
32170;17;58;366;0
32171;25;57;362;0
32172;16;58;366;0
32173;25;59;361;0
32174;17;57;362;0
32175;21;73;361;0
32176;17;58;364;0
32177;20;54;363;0
32178;18;43;362;0
32179;24;64;362;0
32180;32;58;363;0
32181;24;58;364;0
32182;30;56;361;0
32183;38;58;364;0
32184;25;59;365;0
32185;13;59;357;0
32186;24;56;366;0
32187;17;58;367;0
32188;24;58;375;0
32189;17;59;364;0
32190;25;48;363;0
32191;18;47;363;0
32192;24;64;364;0
32193;18;59;365;0
32194;25;59;363;0
32195;21;55;363;0
32196;27;59;364;0
32197;24;57;363;0
32198;17;59;361;0
32199;26;57;367;0
32200;15;58;362;0
32201;24;57;367;0
32202;17;59;362;0
32203;24;37;359;0
32204;17;59;362;0
32205;25;67;362;0
32206;17;75;364;0
32207;24;64;362;0
32208;31;57;363;0
32209;6;58;362;0
32210;27;57;363;0
32211;18;60;369;0
32212;25;58;365;0
32213;14;58;363;0
32214;27;58;369;0
32215;18;59;365;0
32216;25;71;358;0
32217;17;59;363;0
32218;24;67;363;0
32219;18;54;363;0
32220;29;67;361;0
32221;17;54;363;0
32222;25;58;365;0
32223;27;55;362;0
32224;38;58;366;0
32225;26;58;363;0
32226;17;58;367;0
32227;25;58;354;0
32228;17;64;362;0
32229;19;69;358;0
32230;16;59;362;0
32231;25;58;355;0
32232;17;82;362;0
32233;25;65;363;0
32234;6;54;362;0
32235;24;64;362;0
32236;29;56;364;0
32237;40;58;363;0
32238;28;58;362;0
32239;14;58;366;0
32240;24;59;358;0
32241;15;58;363;0
32242;25;59;360;0
32243;18;64;361;0
32244;20;52;360;0
32245;18;52;365;0
32246;25;66;363;0
32247;0;56;361;0
32248;21;58;362;0
32249;23;57;364;0
32250;15;59;363;0
32251;24;58;363;0
32252;13;64;361;0
32253;25;60;360;0
32254;17;59;366;0
32255;25;42;364;0
32256;17;58;363;0
32257;25;69;363;0
32258;18;76;365;0
32259;25;64;365;0
32260;20;58;363;0
32261;24;59;364;0
32262;29;58;362;0
32263;13;58;365;0
32264;25;58;363;0
32265;14;58;362;0
32266;25;58;362;0
32267;14;58;364;0
32268;22;47;360;0
32269;17;57;363;0
32270;26;68;363;0
32271;18;76;365;0
32272;25;64;362;0
32273;15;56;362;0
32274;19;58;362;0
32275;28;59;365;0
32276;13;58;367;0
32277;28;59;365;0
32278;16;59;368;0
32279;25;57;364;0
32280;18;60;364;0
32281;25;47;362;0
32282;13;58;362;0
32283;25;64;363;0
32284;19;59;363;0
32285;25;58;357;0
32286;24;55;365;0
32287;25;59;362;0
32288;24;58;365;0
32289;16;64;346;0
32290;25;59;363;0
32291;16;59;364;0
32292;26;59;360;0
32293;17;59;362;0
32294;25;65;364;0
32295;20;72;364;0
32296;24;58;363;0
32297;11;53;365;0
32298;22;60;363;0
32299;26;57;364;0
32300;24;59;364;0
32301;25;58;361;0
32302;16;64;361;0
32303;25;58;367;0
32304;16;59;362;0
32305;19;67;360;0
32306;17;58;362;0
32307;23;69;365;0
32308;18;83;363;0
32309;25;64;362;0
32310;23;54;362;0
32311;18;58;363;0
32312;25;58;362;0
32313;19;59;374;0
32314;24;57;365;0
32315;15;60;360;0
32316;25;59;369;0
32317;18;58;363;0
32318;24;37;361;0
32319;17;53;362;0
32320;24;64;363;0
32321;19;66;363;0
32322;25;64;365;0
32323;13;55;362;0
32324;8;59;362;0
32325;25;57;365;0
32326;20;59;363;0
32327;26;66;362;0
32328;12;64;349;0
32329;26;58;354;0
32330;16;59;365;0
32331;26;64;359;0
32332;17;58;365;0
32333;24;41;361;0
32334;17;56;363;0
32335;25;67;363;0
32336;19;58;363;0
32337;20;52;363;0
32338;17;57;362;0
32339;22;59;362;0
32340;26;59;363;0
32341;20;58;367;0
32342;24;58;363;0
32343;16;59;365;0
32344;25;59;352;0
32345;16;58;361;0
32346;25;64;364;0
32347;17;59;362;0
32348;25;64;364;0
32349;18;58;363;0
32350;25;67;363;0
32351;18;59;364;0
32352;24;64;363;0
32353;21;56;363;0
32354;23;59;362;0
32355;29;58;364;0
32356;14;64;364;0
32357;24;58;362;0
32358;15;59;362;0
32359;25;58;367;0
32360;17;60;362;0
32361;26;75;357;0
32362;17;59;361;0
32363;24;65;363;0
32364;17;53;365;0
32365;25;66;363;0
32366;11;53;365;0
32367;24;58;362;0
32368;27;57;362;0
32369;41;64;364;0
32370;26;58;363;0
32371;15;64;347;0
32372;25;58;363;0
32373;16;59;366;0
32374;29;58;363;0
32375;16;60;364;0
32376;24;48;361;0
32377;18;56;354;0
32378;25;64;362;0
32379;35;56;362;0
32380;25;58;362;0
32381;35;54;362;0
32382;21;60;365;0
32383;27;59;364;0
32384;14;64;344;0
32385;25;58;363;0
32386;17;59;367;0
32387;25;58;363;0
32388;24;53;362;0
32389;26;50;365;0
32390;17;51;363;0
32391;25;66;366;0
32392;20;65;365;0
32393;25;64;363;0
32394;20;55;363;0
32395;26;64;363;0
32396;27;58;365;0
32397;17;59;351;0
32398;24;57;363;0
32399;16;60;362;0
32400;25;64;359;0
32401;12;56;368;0
32402;25;56;363;0
32403;18;55;362;0
32404;25;65;365;0
32405;11;53;364;0
32406;25;58;364;0
32407;29;57;362;0
32408;33;60;365;0
32409;28;59;364;0
32410;17;59;364;0
32411;26;66;362;0
32412;18;58;364;0
32413;25;64;364;0
32414;18;58;364;0
32415;26;56;365;0
32416;19;57;361;0
32417;26;59;362;0
32418;23;55;362;0
32419;24;55;361;0
32420;23;56;364;0
32421;24;59;362;0
32422;26;58;363;0
32423;13;60;357;0
32424;26;59;348;0
32425;17;59;367;0
32426;28;76;364;0
32427;18;59;362;0
32428;26;68;363;0
32429;18;78;362;0
32430;25;58;363;0
32431;0;57;362;0
32432;24;55;364;0
32433;29;58;362;0
32434;18;64;362;0
32435;25;58;364;0
32436;13;58;355;0
32437;26;57;365;0
32438;18;59;364;0
32439;26;64;365;0
32440;18;59;363;0
32441;26;54;361;0
32442;18;55;363;0
32443;26;66;363;0
32444;0;56;362;0
32445;18;57;366;0
32446;30;58;363;0
32447;22;59;364;0
32448;26;58;364;0
32449;13;57;354;0
32450;25;57;358;0
32451;16;59;363;0
32452;26;73;363;0
32453;18;59;363;0
32454;27;57;362;0
32455;18;77;365;0
32456;21;58;363;0
32457;6;53;363;0
32458;15;59;364;0
32459;30;56;353;0
32460;12;64;367;0
32461;26;59;364;0
32462;17;56;365;0
32463;25;58;363;0
32464;16;58;363;0
32465;26;48;364;0
32466;18;64;363;0
32467;26;64;364;0
32468;0;57;365;0
32469;23;58;362;0
32470;25;57;362;0
32471;13;60;364;0
32472;25;60;364;0
32473;17;59;367;0
32474;25;58;384;0
32475;17;58;366;0
32476;25;40;359;0
32477;17;57;362;0
32478;25;64;364;0
32479;19;67;363;0
32480;24;59;362;0
32481;29;54;363;0
32482;27;59;364;0
32483;26;57;364;0
32484;17;58;372;0
32485;25;58;362;0
32486;13;64;365;0
32487;25;64;370;0
32488;17;59;363;0
32489;25;46;365;0
32490;18;47;364;0
32491;26;67;363;0
32492;19;57;364;0
32493;24;58;363;0
32494;26;54;362;0
32495;27;58;363;0
32496;25;58;362;0
32497;16;58;358;0
32498;24;57;363;0
32499;17;52;365;0
32500;25;58;370;0
32501;18;58;363;0
32502;25;30;361;0
32503;18;56;362;0
32504;25;68;361;0
32505;17;75;364;0
32506;25;60;365;0
32507;24;54;362;0
32508;15;58;363;0
32509;26;57;363;0
32510;21;58;374;0
32511;25;57;364;0
32512;15;59;360;0
32513;25;57;372;0
32514;17;59;364;0
32515;26;31;362;0
32516;18;54;362;0
32517;26;66;363;0
32518;20;64;362;0
32519;25;57;362;0
32520;24;55;362;0
32521;33;58;363;0
32522;27;57;362;0
32523;15;58;357;0
32524;26;57;356;0
