time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4 
4363;11;33;363;0
4364;14;34;364;0
4365;13;16;360;0
4366;14;32;363;0
4367;10;30;363;0
4368;10;30;354;0
4369;13;33;361;0
4370;13;32;361;0
4371;10;29;362;0
4372;10;32;363;0
4373;12;33;362;0
4374;14;35;363;0
4375;18;33;364;0
4376;13;34;363;0
4377;11;33;362;0
4378;13;36;362;0
4379;12;33;362;0
4380;11;53;362;0
4381;7;33;366;0
4382;11;34;360;0
4383;15;33;367;0
4384;20;34;365;0
4385;10;33;363;0
4386;0;33;362;0
4387;13;19;364;0
4388;14;32;362;0
4389;10;32;361;0
4390;5;34;368;0
4391;13;32;362;0
4392;15;33;362;0
4393;13;37;362;0
4394;10;34;366;0
4395;14;34;362;0
4396;14;34;364;0
4397;10;34;363;0
4398;10;33;363;0
4399;9;34;370;0
4400;13;36;360;0
4401;13;34;365;0
4402;16;37;363;0
4403;11;33;365;0
4404;14;33;362;0
4405;13;45;359;0
4406;9;34;364;0
4407;9;33;363;0
4408;5;33;364;0
4409;17;31;363;0
4410;12;33;362;0
4411;20;30;355;0
4412;9;34;364;0
4413;14;34;362;0
4414;13;35;361;0
4415;16;33;365;0
4416;10;32;364;0
4417;11;33;359;0
4418;13;35;358;0
4419;11;33;357;0
4420;0;31;362;0
4421;9;34;365;0
4422;7;34;362;0
4423;12;15;362;0
4424;14;33;362;0
4425;11;28;365;0
4426;8;33;357;0
4427;13;36;364;0
4428;14;37;354;0
4429;0;29;364;0
4430;9;34;362;0
4431;14;34;362;0
4432;12;46;357;0
4433;17;33;363;0
4434;9;34;362;0
4435;7;34;369;0
4436;12;36;362;0
4437;12;32;362;0
4438;10;46;361;0
4439;7;37;361;0
4440;13;34;363;0
4441;13;34;360;0
4442;20;31;362;0
4443;10;33;363;0
4444;28;33;363;0
4445;13;37;362;0
4446;14;34;362;0
4447;10;29;362;0
4448;8;33;354;0
4449;13;32;362;0
4450;12;34;367;0
4451;16;33;362;0
4452;5;37;361;0
4453;2;33;362;0
4454;13;28;364;0
4455;13;33;362;0
4456;11;15;362;0
4457;6;34;364;0
4458;13;34;363;0
4459;13;35;354;0
4460;2;31;361;0
4461;10;34;363;0
4462;6;33;362;0
4463;13;13;364;0
4464;15;33;363;0
4465;10;35;362;0
4466;8;34;366;0
4467;13;35;364;0
4468;12;33;360;0
4469;0;30;362;0
4470;9;34;361;0
4471;0;33;362;0
4472;18;25;360;0
4473;15;33;362;0
4474;10;18;365;0
4475;11;33;369;0
4476;14;36;364;0
4477;13;32;349;0
4478;0;32;361;0
4479;9;34;365;0
4480;0;34;364;0
4481;13;21;360;0
4482;12;34;361;0
4483;10;34;362;0
4484;9;34;358;0
4485;15;33;363;0
4486;11;33;359;0
4487;0;29;363;0
4488;8;32;362;0
4489;9;33;362;0
4490;13;41;358;0
4491;16;32;364;0
4492;10;32;359;0
4493;4;34;368;0
4494;13;34;363;0
4495;13;32;362;0
4496;12;33;362;0
4497;8;34;363;0
4498;13;33;364;0
4499;12;35;357;0
4500;17;32;362;0
4501;10;33;362;0
4502;12;33;361;0
4503;12;36;360;0
4504;14;33;362;0
4505;10;51;366;0
4506;9;33;359;0
4507;13;35;362;0
4508;13;34;376;0
4509;7;31;361;0
4510;9;34;362;0
4511;23;33;363;0
4512;13;30;362;0
4513;12;34;362;0
4514;9;19;361;0
4515;8;33;348;0
4516;13;32;364;0
4517;13;34;350;0
4518;17;31;362;0
4519;10;34;364;0
4520;14;33;362;0
4521;13;43;360;0
4522;15;33;363;0
4523;10;33;362;0
4524;3;33;367;0
4525;13;31;362;0
4526;12;32;362;0
4527;11;36;362;0
4528;10;34;364;0
4529;13;28;366;0
4530;13;33;361;0
4531;19;32;362;0
4532;10;34;361;0
4533;8;33;362;0
4534;13;37;361;0
4535;13;32;365;0
4536;11;43;362;0
4537;10;34;362;0
4538;13;32;361;0
4539;13;34;360;0
4540;18;33;362;0
4541;10;33;362;0
4542;2;34;363;0
4543;14;34;363;0
4544;14;32;362;0
4545;11;43;365;0
4546;11;35;364;0
4547;14;34;362;0
4548;12;32;366;0
4549;16;31;361;0
4550;10;33;363;0
4551;24;34;363;0
4552;13;38;361;0
4553;12;33;362;0
4554;10;46;362;0
4555;8;33;361;0
4556;14;33;361;0
4557;12;33;365;0
4558;13;30;364;0
4559;10;34;362;0
4560;35;34;364;0
4561;13;35;363;0
4562;15;33;369;0
4563;12;49;364;0
4564;11;40;356;0
4565;13;33;362;0
4566;12;33;366;0
4567;20;32;362;0
4568;10;32;362;0
4569;23;34;362;0
4570;13;34;361;0
4571;12;32;362;0
4572;10;46;362;0
4573;10;33;367;0
4574;13;33;363;0
4575;13;33;367;0
4576;20;31;362;0
4577;11;33;361;0
4578;15;34;362;0
4579;14;35;363;0
4580;13;32;364;0
4581;10;29;363;0
4582;6;35;363;0
4583;12;35;362;0
4584;13;33;362;0
4585;7;33;362;0
4586;6;34;363;0
4587;16;31;362;0
4588;12;37;361;0
4589;15;32;362;0
4590;10;30;363;0
4591;6;34;368;0
4592;13;36;364;0
4593;12;33;378;0
4594;10;33;364;0
4595;10;33;361;0
4596;22;34;361;0
4597;13;36;364;0
4598;14;33;362;0
4599;6;47;365;0
4600;7;34;360;0
4601;13;33;364;0
4602;13;32;369;0
4603;8;32;362;0
4604;10;34;362;0
4605;41;34;363;0
4606;12;30;362;0
4607;13;33;365;0
4608;10;55;362;0
4609;7;33;368;0
4610;12;34;365;0
4611;12;32;361;0
4612;21;28;363;0
4613;8;34;362;0
4614;21;32;357;0
4615;13;31;362;0
4616;11;32;362;0
4617;9;26;364;0
4618;5;34;344;0
4619;13;34;365;0
4620;12;33;360;0
4621;11;35;361;0
4622;8;33;367;0
4623;7;32;365;0
4624;12;45;357;0
4625;18;33;361;0
4626;10;34;362;0
4627;8;34;364;0
4628;13;40;361;0
4629;12;33;362;0
4630;10;53;363;0
4631;6;33;362;0
4632;14;34;364;0
4633;13;32;373;0
4634;8;31;362;0
4635;10;33;360;0
4636;0;33;362;0
4637;13;21;360;0
4638;15;32;363;0
4639;10;30;362;0
4640;5;34;351;0
4641;12;33;363;0
4642;12;33;357;0
4643;7;28;364;0
4644;9;34;361;0
4645;11;33;361;0
4646;12;26;366;0
4647;12;34;361;0
4648;11;30;364;0
4649;6;33;343;0
4650;14;33;363;0
4651;12;33;357;0
4652;0;32;362;0
4653;10;33;364;0
4654;12;33;363;0
4655;14;44;359;0
4656;15;33;362;0
4657;10;33;361;0
4658;14;34;373;0
4659;13;29;366;0
4660;13;32;362;0
4661;29;29;364;0
4662;8;33;365;0
4663;13;34;364;0
4664;13;34;361;0
4665;14;35;362;0
4666;11;32;356;0
4667;9;34;355;0
4668;14;33;362;0
4669;12;33;359;0
4670;0;29;364;0
4671;9;33;363;0
4672;11;35;363;0
4673;13;46;360;0
4674;14;32;364;0
4675;10;33;362;0
4676;0;40;362;0
4677;12;33;367;0
4678;12;32;363;0
4679;30;29;365;0
4680;9;34;364;0
4681;13;33;364;0
4682;12;46;357;0
4683;13;32;362;0
4684;9;35;363;0
4685;7;34;360;0
4686;13;36;364;0
4687;13;32;362;0
4688;12;36;362;0
4689;10;34;365;0
4690;13;33;364;0
4691;13;31;362;0
4692;17;33;362;0
4693;10;34;362;0
4694;4;34;361;0
4695;13;31;365;0
4696;12;33;364;0
4697;15;36;361;0
4698;8;33;365;0
4699;14;34;364;0
4700;12;30;360;0
4701;18;31;362;0
4702;9;33;362;0
4703;17;34;362;0
4704;13;32;363;0
4705;11;33;362;0
4706;10;54;362;0
4707;9;33;373;0
4708;13;33;366;0
4709;14;31;365;0
4710;0;36;362;0
4711;10;33;361;0
4712;6;34;362;0
4713;14;35;357;0
4714;12;34;362;0
4715;9;33;365;0
4716;14;33;377;0
4717;12;32;364;0
4718;13;32;362;0
4719;10;44;365;0
4720;7;33;363;0
4721;14;33;361;0
4722;12;32;365;0
4723;14;34;362;0
4724;10;33;364;0
4725;29;34;361;0
4726;13;28;362;0
4727;13;32;362;0
4728;10;50;362;0
4729;6;33;366;0
4730;13;33;362;0
4731;13;32;365;0
4732;25;32;365;0
4733;10;34;361;0
4734;20;34;363;0
4735;12;29;362;0
4736;14;34;363;0
4737;10;24;357;0
4738;5;34;361;0
4739;13;32;365;0
4740;12;33;360;0
4741;0;32;364;0
4742;17;29;365;0
4743;6;34;362;0
4744;12;22;365;0
4745;15;33;362;0
4746;11;33;361;0
4747;5;34;367;0
4748;13;33;364;0
4749;11;33;363;0
4750;16;36;362;0
4751;14;34;363;0
4752;14;35;362;0
4753;13;34;365;0
4754;9;33;368;0
4755;9;33;362;0
4756;16;34;363;0
4757;12;34;364;0
4758;12;33;364;0
4759;11;34;364;0
4760;9;33;360;0
4761;14;34;362;0
4762;13;33;357;0
4763;18;32;362;0
4764;10;28;359;0
4765;8;35;362;0
4766;13;35;363;0
4767;19;38;367;0
4768;4;48;361;0
4769;7;38;368;0
4770;14;33;363;0
4771;13;34;379;0
4772;6;33;363;0
4773;10;34;362;0
4774;0;34;364;0
4775;14;8;365;0
4776;12;33;362;0
4777;10;34;362;0
4778;10;33;351;0
4779;14;34;365;0
4780;14;32;353;0
4781;0;31;362;0
4782;9;33;363;0
4783;6;35;362;0
4784;14;17;366;0
4785;15;33;363;0
4786;10;25;362;0
4787;11;34;348;0
4788;14;28;367;0
4789;13;33;365;0
4790;0;33;362;0
4791;11;33;364;0
4792;0;34;363;0
4793;13;29;362;0
4794;14;32;364;0
4795;10;34;364;0
4796;7;34;368;0
4797;14;35;362;0
4798;13;33;374;0
4799;4;33;363;0
4800;10;34;365;0
4801;26;33;362;0
4802;12;29;362;0
4803;12;32;362;0
4804;10;55;365;0
4805;12;33;360;0
4806;13;35;363;0
4807;14;33;368;0
4808;12;33;362;0
4809;10;33;365;0
4810;5;33;362;0
4811;14;37;362;0
4812;14;33;364;0
4813;10;45;361;0
4814;9;34;368;0
4815;13;34;364;0
4816;14;32;367;0
4817;17;32;362;0
4818;13;32;362;0
4819;16;33;364;0
4820;13;36;361;0
4821;14;32;363;0
4822;11;43;365;0
4823;10;34;361;0
4824;14;33;363;0
4825;17;31;362;0
4826;16;33;361;0
4827;11;34;359;0
4828;14;32;376;0
4829;14;33;362;0
4830;12;33;364;0
4831;27;32;363;0
4832;10;32;364;0
4833;12;33;362;0
4834;13;21;363;0
4835;17;34;362;0
4836;10;31;362;0
4837;6;33;348;0
4838;14;34;359;0
4839;13;33;365;0
4840;0;32;361;0
4841;10;34;364;0
4842;1;34;364;0
4843;12;28;361;0
4844;15;34;362;0
4845;8;34;365;0
4846;2;34;365;0
4847;14;35;362;0
4848;13;33;384;0
4849;22;31;362;0
4850;10;34;363;0
4851;34;34;362;0
4852;13;29;363;0
4853;14;33;362;0
4854;10;56;362;0
4855;8;33;367;0
4856;14;34;365;0
4857;13;34;367;0
4858;16;32;362;0
4859;6;32;361;0
4860;14;33;371;0
4861;14;34;364;0
4862;13;33;366;0
4863;18;32;362;0
4864;10;34;364;0
4865;9;34;362;0
4866;13;15;364;0
4867;14;32;362;0
4868;10;19;362;0
4869;11;33;356;0
4870;15;33;362;0
4871;10;37;378;0
4872;21;33;361;0
4873;11;34;361;0
4874;24;33;363;0
4875;13;35;363;0
4876;12;32;356;0
4877;12;37;360;0
4878;9;34;362;0
4879;14;35;363;0
4880;13;39;360;0
4881;13;33;363;0
4882;9;29;363;0
4883;8;34;355;0
4884;14;34;365;0
4885;12;33;362;0
4886;8;30;362;0
4887;11;33;362;0
4888;18;35;365;0
4889;9;36;367;0
4890;14;34;364;0
4891;10;43;364;0
4892;8;33;359;0
4893;14;34;365;0
4894;13;33;369;0
4895;18;32;363;0
4896;11;34;363;0
4897;3;32;364;0
4898;8;39;362;0
4899;14;29;361;0
4900;15;37;362;0
4901;9;33;360;0
4902;13;33;363;0
4903;12;46;357;0
4904;16;32;364;0
4905;10;33;361;0
4906;9;37;369;0
4907;13;33;362;0
4908;12;33;362;0
4909;18;34;363;0
4910;9;34;361;0
4911;12;33;364;0
4912;13;44;356;0
4913;13;32;362;0
4914;9;33;360;0
4915;5;33;363;0
4916;13;34;364;0
4917;14;33;360;0
4918;14;36;361;0
4919;10;35;362;0
4920;14;35;361;0
4921;14;42;364;0
4922;11;34;362;0
4923;10;33;362;0
4924;5;34;366;0
4925;13;36;365;0
4926;13;32;363;0
4927;14;34;362;0
4928;10;34;361;0
4929;10;35;362;0
4930;13;28;362;0
4931;12;32;361;0
4932;13;31;364;0
4933;9;33;352;0
4934;14;33;362;0
4935;13;33;360;0
4936;14;35;364;0
4937;10;34;366;0
4938;14;34;362;0
4939;12;44;358;0
4940;15;32;362;0
4941;10;34;362;0
4942;12;34;370;0
4943;16;32;364;0
4944;11;32;362;0
4945;26;30;362;0
4946;10;33;362;0
4947;12;33;362;0
4948;12;29;363;0
4949;11;35;362;0
4950;10;30;362;0
4951;5;34;349;0
4952;12;33;362;0
4953;12;33;357;0
4954;0;32;362;0
4955;10;32;364;0
4956;0;33;362;0
4957;12;10;363;0
4958;14;32;362;0
4959;10;23;361;0
4960;4;34;344;0
4961;14;33;362;0
4962;13;33;362;0
4963;12;35;367;0
4964;10;34;365;0
4965;13;34;362;0
4966;12;42;364;0
4967;16;33;363;0
4968;10;33;361;0
4969;5;34;372;0
4970;13;33;366;0
4971;12;34;363;0
4972;28;30;362;0
4973;9;34;362;0
4974;13;34;362;0
4975;12;33;360;0
4976;13;32;362;0
4977;10;34;364;0
4978;16;34;362;0
4979;13;38;362;0
4980;13;31;356;0
4981;9;44;361;0
4982;10;33;367;0
4983;13;34;363;0
4984;12;33;366;0
4985;11;33;362;0
4986;10;34;361;0
4987;27;33;363;0
4988;14;36;358;0
4989;14;33;362;0
4990;10;51;364;0
4991;9;33;369;0
4992;13;35;362;0
4993;15;28;370;0
4994;11;31;362;0
4995;10;34;361;0
4996;27;35;364;0
4997;13;31;363;0
4998;12;33;362;0
4999;10;31;365;0
5000;8;34;354;0
5001;13;32;359;0
5002;16;32;366;0
5003;25;31;364;0
5004;14;40;367;0
5005;21;34;362;0
5006;12;20;362;0
5007;10;33;364;0
5008;10;31;362;0
5009;7;34;357;0
5010;12;33;362;0
5011;12;33;365;0
5012;22;31;365;0
5013;10;33;361;0
5014;20;34;362;0
5015;12;29;360;0
5016;14;33;364;0
5017;15;17;362;0
5018;5;34;364;0
5019;12;33;362;0
5020;12;33;348;0
5021;2;32;362;0
5022;10;33;364;0
5023;0;34;362;0
5024;12;13;361;0
5025;12;34;364;0
5026;9;33;363;0
5027;10;34;350;0
5028;13;35;362;0
5029;13;32;359;0
5030;0;33;362;0
5031;2;34;363;0
5032;0;33;363;0
5033;13;27;359;0
5034;16;33;362;0
5035;10;23;362;0
5036;6;34;350;0
5037;13;35;364;0
5038;12;34;351;0
5039;0;30;362;0
5040;9;34;361;0
5041;11;33;363;0
5042;13;42;361;0
5043;16;32;363;0
5044;16;32;362;0
5045;11;35;368;0
5046;13;35;365;0
5047;14;33;360;0
5048;12;34;361;0
5049;11;33;367;0
5050;15;34;362;0
5051;14;38;361;0
5052;12;33;364;0
5053;10;33;362;0
5054;11;35;374;0
5055;13;37;362;0
5056;13;33;363;0
5057;11;36;360;0
5058;10;32;367;0
5059;14;34;363;0
5060;14;35;364;0
5061;11;33;360;0
5062;11;33;363;0
5063;11;33;371;0
5064;14;37;361;0
5065;13;32;362;0
5066;15;34;364;0
5067;10;34;366;0
5068;15;35;365;0
5069;13;44;362;0
5070;17;33;364;0
5071;11;33;361;0
5072;8;33;372;0
5073;14;35;362;0
5074;13;28;367;0
5075;15;39;361;0
5076;9;33;366;0
5077;13;34;363;0
5078;14;35;365;0
5079;14;34;364;0
5080;9;33;365;0
5081;15;33;364;0
5082;13;38;362;0
5083;14;33;363;0
5084;12;44;363;0
5085;10;33;367;0
5086;14;34;362;0
5087;8;30;368;0
5088;11;31;364;0
5089;10;32;363;0
5090;23;33;362;0
5091;13;33;364;0
5092;12;33;362;0
5093;10;50;362;0
5094;9;34;359;0
5095;13;33;363;0
5096;13;33;365;0
5097;18;31;363;0
5098;11;34;361;0
5099;35;33;362;0
5100;12;33;359;0
5101;13;33;361;0
5102;11;45;364;0
5103;7;33;363;0
5104;14;33;364;0
5105;12;33;369;0
5106;9;35;363;0
5107;11;39;363;0
5108;21;34;358;0
5109;13;38;361;0
5110;15;32;361;0
5111;16;52;362;0
5112;10;34;362;0
5113;14;33;363;0
5114;12;34;367;0
5115;21;32;362;0
5116;10;34;361;0
5117;25;34;365;0
5118;14;31;365;0
5119;13;33;363;0
5120;11;40;362;0
5121;9;34;366;0
5122;14;34;362;0
5123;13;33;361;0
5124;12;31;363;0
5125;10;33;362;0
5126;20;28;361;0
5127;14;38;364;0
5128;14;33;362;0
5129;10;49;362;0
5130;9;34;368;0
5131;14;34;362;0
5132;13;33;364;0
5133;21;32;362;0
5134;10;33;364;0
5135;40;36;364;0
5136;14;31;363;0
5137;13;33;362;0
5138;9;48;363;0
5139;7;34;362;0
5140;14;35;364;0
5141;13;32;368;0
5142;17;31;361;0
5143;11;33;366;0
5144;26;34;364;0
5145;13;31;366;0
5146;13;33;364;0
5147;10;49;362;0
5148;10;32;360;0
5149;14;33;362;0
5150;14;33;372;0
5151;10;32;362;0
5152;10;33;365;0
5153;19;34;363;0
5154;13;34;363;0
5155;14;33;362;0
5156;11;47;362;0
5157;9;35;361;0
5158;15;34;361;0
5159;15;38;380;0
5160;2;32;361;0
5161;10;33;361;0
5162;0;34;367;0
5163;13;18;359;0
5164;16;33;364;0
5165;11;30;362;0
5166;8;34;351;0
5167;14;32;364;0
5168;10;39;364;0
5169;17;34;363;0
5170;10;33;362;0
5171;13;35;364;0
5172;13;47;361;0
5173;16;33;363;0
5174;11;33;363;0
5175;11;34;367;0
5176;13;37;366;0
5177;13;33;364;0
5178;31;31;363;0
5179;9;34;363;0
5180;14;33;362;0
5181;14;38;363;0
5182;12;33;365;0
5183;10;34;364;0
5184;0;34;366;0
5185;14;31;364;0
5186;13;32;364;0
5187;12;42;362;0
5188;10;34;367;0
5189;14;29;366;0
5190;13;33;368;0
5191;10;32;362;0
5192;11;34;362;0
5193;11;34;362;0
5194;13;28;359;0
5195;15;32;362;0
5196;10;25;362;0
5197;6;34;361;0
5198;13;34;363;0
5199;12;32;349;0
5200;7;31;362;0
5201;10;33;361;0
5202;11;38;358;0
5203;13;25;365;0
5204;15;33;362;0
5205;11;32;362;0
5206;9;34;366;0
5207;14;36;363;0
5208;12;33;368;0
5209;21;33;363;0
5210;10;33;360;0
5211;19;35;365;0
5212;12;26;361;0
5213;12;33;362;0
5214;10;33;363;0
5215;10;33;360;0
5216;13;33;363;0
5217;13;33;361;0
5218;22;30;361;0
5219;3;37;363;0
5220;18;34;362;0
5221;13;22;363;0
5222;13;33;364;0
5223;10;32;362;0
5224;6;34;363;0
5225;14;34;362;0
5226;13;32;360;0
5227;8;31;365;0
5228;9;33;365;0
5229;19;37;362;0
5230;13;31;360;0
5231;12;34;362;0
5232;10;56;365;0
5233;9;35;364;0
5234;14;34;364;0
5235;12;32;369;0
5236;12;32;364;0
5237;10;34;362;0
5238;16;34;363;0
5239;12;37;363;0
5240;14;33;362;0
5241;11;44;362;0
5242;10;34;365;0
5243;13;33;360;0
5244;13;32;364;0
5245;16;32;362;0
5246;7;34;361;0
5247;8;33;363;0
5248;13;37;363;0
5249;12;33;365;0
5250;9;40;363;0
5251;9;33;368;0
5252;13;35;364;0
5253;13;32;367;0
5254;17;32;364;0
5255;10;33;362;0
5256;4;34;367;0
5257;13;38;364;0
5258;16;39;358;0
5259;26;32;363;0
5260;9;34;367;0
5261;13;34;362;0
5262;12;40;360;0
5263;10;33;362;0
5264;9;34;362;0
5265;3;34;366;0
5266;13;36;364;0
5267;12;34;359;0
5268;0;31;362;0
5269;10;34;363;0
5270;0;33;365;0
5271;13;16;359;0
5272;12;33;362;0
5273;10;16;362;0
5274;9;34;366;0
5275;13;36;362;0
5276;12;32;362;0
5277;15;30;362;0
5278;10;34;365;0
5279;15;33;361;0
5280;12;31;365;0
5281;14;33;364;0
5282;10;41;362;0
5283;6;34;367;0
5284;13;33;361;0
5285;13;34;362;0
5286;4;34;364;0
5287;9;33;365;0
5288;0;33;365;0
5289;12;22;360;0
5290;8;39;364;0
5291;10;32;361;0
5292;12;33;363;0
5293;13;34;364;0
5294;12;33;364;0
5295;29;31;363;0
5296;9;34;361;0
5297;13;33;362;0
5298;13;35;364;0
5299;10;33;362;0
5300;10;34;362;0
5301;12;33;363;0
5302;12;32;362;0
5303;6;29;363;0
5304;12;33;362;0
5305;8;34;362;0
5306;13;34;362;0
5307;13;32;356;0
5308;15;31;362;0
5309;9;33;361;0
5310;14;34;363;0
5311;13;38;358;0
5312;12;32;361;0
5313;11;35;365;0
5314;8;34;360;0
5315;13;33;362;0
5316;13;34;356;0
5317;18;34;362;0
5318;11;33;362;0
5319;12;34;362;0
5320;13;35;361;0
5321;12;33;365;0
5322;10;54;362;0
5323;7;34;363;0
5324;13;33;361;0
5325;13;33;377;0
5326;10;31;362;0
5327;8;33;361;0
5328;22;34;362;0
5329;12;29;364;0
5330;14;34;365;0
5331;10;33;362;0
5332;10;33;364;0
5333;10;35;362;0
5334;12;33;367;0
5335;9;33;363;0
5336;10;33;364;0
5337;15;34;364;0
5338;13;28;360;0
5339;17;32;363;0
5340;8;21;363;0
5341;8;33;350;0
5342;14;33;364;0
5343;14;33;361;0
5344;14;32;361;0
5345;10;33;367;0
5346;14;33;362;0
5347;13;45;360;0
5348;17;32;362;0
5349;9;33;362;0
5350;8;34;363;0
5351;13;36;361;0
5352;13;30;363;0
5353;11;45;363;0
5354;9;33;367;0
5355;14;35;364;0
5356;12;33;360;0
5357;20;31;364;0
5358;10;33;364;0
5359;17;34;365;0
5360;13;31;360;0
5361;13;33;363;0
5362;10;48;363;0
5363;7;34;363;0
5364;13;33;364;0
5365;12;32;371;0
5366;15;29;362;0
5367;9;34;362;0
5368;10;34;364;0
5369;13;22;359;0
5370;14;33;362;0
5371;10;32;362;0
5372;6;34;371;0
5373;13;32;362;0
5374;12;33;363;0
5375;14;38;362;0
5376;10;35;366;0
5377;14;35;364;0
5378;13;33;360;0
5379;10;32;364;0
5380;9;33;364;0
5381;15;33;362;0
5382;13;34;362;0
5383;12;33;362;0
5384;11;34;362;0
5385;9;34;362;0
5386;13;33;362;0
5387;12;33;359;0
5388;15;32;361;0
5389;10;33;363;0
5390;28;35;362;0
5391;12;32;364;0
5392;13;34;363;0
5393;11;40;364;0
5394;10;34;357;0
5395;13;35;362;0
5396;12;33;368;0
5397;9;32;365;0
5398;10;33;361;0
5399;10;33;363;0
5400;12;32;358;0
5401;14;32;364;0
5402;10;32;364;0
5403;10;34;368;0
5404;15;41;362;0
5405;13;34;361;0
5406;24;32;362;0
5407;8;34;362;0
5408;13;33;362;0
5409;13;38;362;0
5410;12;33;362;0
5411;9;34;362;0
5412;14;33;362;0
5413;12;35;363;0
5414;13;33;362;0
5415;10;54;362;0
5416;9;33;368;0
5417;8;35;364;0
5418;13;34;368;0
5419;18;32;362;0
5420;10;34;359;0
5421;17;32;362;0
5422;12;29;360;0
5423;13;33;362;0
5424;9;23;362;0
5425;5;34;356;0
5426;12;32;365;0
5427;12;33;360;0
5428;7;31;362;0
5429;8;33;363;0
5430;0;33;362;0
5431;12;15;363;0
5432;11;33;363;0
5433;9;37;356;0
5434;5;33;366;0
5435;13;35;362;0
5436;13;33;364;0
5437;10;32;362;0
5438;8;32;364;0
5439;13;35;362;0
5440;13;33;361;0
5441;6;33;363;0
5442;10;34;363;0
5443;14;34;363;0
5444;12;29;359;0
5445;12;33;362;0
5446;10;19;362;0
5447;8;33;355;0
5448;12;35;365;0
5449;13;33;362;0
5450;10;37;362;0
5451;9;32;367;0
5452;13;34;364;0
5453;12;33;375;0
5454;13;26;357;0
5455;10;33;361;0
5456;12;34;364;0
5457;12;23;361;0
5458;13;33;362;0
5459;10;34;362;0
5460;6;32;348;0
5461;13;34;364;0
5462;12;32;361;0
5463;16;32;362;0
5464;12;35;356;0
5465;13;34;364;0
5466;12;33;362;0
5467;18;32;364;0
5468;10;34;362;0
5469;12;33;361;0
5470;13;37;362;0
5471;14;33;362;0
5472;10;53;362;0
5473;9;34;368;0
5474;13;33;365;0
5475;12;33;366;0
5476;9;31;361;0
5477;9;33;362;0
5478;35;33;362;0
5479;12;29;362;0
5480;11;34;362;0
5481;12;43;365;0
5482;6;34;369;0
5483;13;33;363;0
5484;13;33;366;0
5485;22;31;362;0
5486;10;33;365;0
5487;14;34;362;0
5488;12;24;361;0
